Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
14	-133.80626	-133.80626	-81.73093	-48.47886	3.5357234	-24.348328	-61.76456	-48.478848	0.0	3010983	1149.9779946804047
15	-148.52809	-148.52809	-31.261663	-48.481636	3.5701418	-22.879154	-65.16963	-48.482254	0.0	3211981	1236.2418167591095
16	-137.47379	-137.47379	-101.648705	-48.537132	3.4805849	-21.605724	-61.974567	-48.537727	0.0	3412981	1322.5298314094543
17	-140.5446	-140.5446	-59.413734	-48.517483	3.5243568	-16.090704	-62.547977	-48.517677	0.0	3613981	1406.7818536758423
18	-178.72754	-178.72754	-103.488525	-48.476242	3.6502562	-11.491747	-64.48935	-48.47622	0.0	3814981	1493.074506521225
19	-151.05856	-151.05856	-95.606804	-48.44249	3.7672803	-10.406878	-61.899483	-48.442703	0.0	4015983	1579.0321688652039
20	-149.74698	-149.74698	-59.087734	-48.49045	3.691508	-12.582571	-61.899532	-48.490814	0.0	4216983	1666.4821627140045
21	-155.24077	-155.24077	-55.812244	-48.449863	3.7326076	-12.673689	-57.80814	-48.449238	0.0	4417986	1755.265464067459
22	-153.93576	-153.93576	-43.384	-48.438988	3.7401423	-13.62956	-60.8396	-48.438904	0.0	4618983	1843.5955777168274
23	-143.85988	-143.85988	-92.41955	-48.463768	3.643751	-15.297829	-63.077423	-48.4638	0.0	4819983	1927.4033904075623
24	-149.87157	-149.87157	-54.611717	-48.49382	3.5315604	-18.200197	-61.278744	-48.493885	0.0	5020984	2011.1055285930634
25	-158.23692	-158.23692	-57.850285	-48.46388	3.5377884	-20.695179	-58.67771	-48.46375	0.0	5221982	2101.2333829402924
26	-159.45361	-159.45361	-69.91899	-48.47543	3.4643505	-23.294699	-57.84717	-48.474678	0.0	5422984	2186.3793318271637
27	-158.86029	-158.86029	-88.09128	-48.474037	3.43776	-25.468292	-59.43547	-48.474354	0.0	5623983	2270.1880202293396
28	-145.36871	-145.36871	-34.05291	-48.47262	3.4383643	-26.861032	-61.2313	-48.47311	0.0	5824985	2352.3233053684235
29	-167.1156	-167.1156	-86.31109	-48.458508	3.4552288	-25.443241	-57.6316	-48.458336	0.0	6025984	2433.806847333908
30	-140.553	-140.553	-50.16248	-48.465664	3.4338622	-23.858776	-60.29773	-48.46547	0.0	6226984	2514.425080537796
31	-159.6255	-159.6255	-36.475704	-48.498775	3.355737	-23.652992	-57.283607	-48.498894	0.0	6427983	2597.032131910324
32	-173.61139	-173.61139	-56.89967	-48.46709	3.3816752	-24.05409	-60.212452	-48.46714	0.0	6628984	2679.750200510025
33	-145.54532	-145.54532	-51.76256	-48.493942	3.328657	-23.545166	-61.19231	-48.493668	0.0	6829982	2763.654832839966
34	-156.84933	-156.84933	-64.243385	-48.48746	3.3342803	-21.446993	-57.0798	-48.48713	0.0	7030982	2847.239290714264
35	-174.63826	-174.63826	-37.88056	-48.486	3.3202507	-19.875349	-64.28993	-48.4858	0.0	7231982	2927.4808554649353
36	-160.80722	-160.80722	-59.30049	-48.498653	3.2754958	-20.070862	-58.593067	-48.498478	0.0	7432981	3016.2294907569885
37	-144.19771	-144.19771	-55.909325	-48.49784	3.2721887	-22.039335	-59.172646	-48.497658	0.0	7633982	3102.824506998062
38	-144.6671	-144.6671	-51.025425	-48.508648	3.2449124	-20.874004	-69.66807	-48.50806	0.0	7834983	3187.9343523979187
39	-154.33134	-154.33134	-33.44099	-48.50441	3.2499564	-19.750683	-60.98206	-48.50394	0.0	8035984	3271.277172088623
40	-146.51242	-146.51242	-45.112095	-48.497784	3.240492	-20.9621	-59.629284	-48.49702	0.0	8236982	3355.376695871353
41	-153.5936	-153.5936	-65.134514	-48.49394	3.2496023	-22.789566	-64.4267	-48.493126	0.0	8437983	3438.3426144123077
42	-145.54053	-145.54053	-75.140755	-48.46745	3.2915816	-23.95664	-66.21122	-48.46657	0.0	8638981	3518.2752063274384
43	-140.12543	-140.12543	-93.56585	-48.503265	3.2433445	-21.933588	-64.15815	-48.50251	0.0	8839982	3598.375565767288
44	-140.0161	-140.0161	-28.557066	-48.48349	3.2669458	-19.651346	-57.149433	-48.482426	0.0	9040982	3679.6670410633087
45	-152.19818	-152.19818	-92.99058	-48.504642	3.250651	-17.649199	-61.910004	-48.504913	0.0	9241984	3765.0955514907837
46	-160.45673	-160.45673	-41.64065	-48.495144	3.2679286	-14.953374	-57.26297	-48.49424	0.0	9442984	3848.8051764965057
47	-156.12523	-156.12523	-62.69186	-48.51343	3.231535	-13.688015	-56.243618	-48.51306	0.0	9643983	3929.7041482925415
48	-142.00311	-142.00311	-54.92119	-48.505604	3.2201211	-14.352498	-59.410408	-48.5051	0.0	9844985	4012.6322214603424
49	-151.19482	-151.19482	-27.969633	-48.49116	3.2382452	-11.943068	-64.99618	-48.489994	0.0	10045982	4094.16463637352
50	-158.43375	-158.43375	-65.8535	-48.478607	3.2473733	-11.630007	-55.82265	-48.478363	0.0	10246985	4179.715473890305
51	-155.82336	-155.82336	-68.41494	-48.491924	3.2441957	-11.088111	-55.965298	-48.491024	0.0	10447983	4257.317963600159
52	-156.78769	-156.78769	-68.9909	-48.51127	3.2093983	-12.410667	-63.057682	-48.51073	0.0	10648984	4338.045907735825
53	-160.15868	-160.15868	-54.752686	-48.53161	3.1700864	-16.184244	-56.03292	-48.530827	0.0	10849982	4424.669588088989
54	-151.8897	-151.8897	-58.668213	-48.542385	3.1298318	-17.105963	-57.656227	-48.541866	0.0	11050986	4506.730981588364
55	-155.03319	-155.03319	-55.08491	-48.565937	3.0918434	-18.295315	-57.464607	-48.56464	0.0	11251983	4585.732303380966
56	-153.36288	-153.36288	-50.24069	-48.555332	3.0977356	-21.897799	-57.319218	-48.55492	0.0	11452983	4669.3262276649475
57	-142.02077	-142.02077	-34.5245	-48.561695	3.072779	-19.670002	-55.999207	-48.560787	0.0	11653985	4750.517147541046
58	-137.55052	-137.55052	-69.13349	-48.579517	3.0428078	-22.600893	-57.522045	-48.578438	0.0	11854981	4836.592934131622
59	-157.5598	-157.5598	-82.51652	-48.573017	3.0279639	-21.212423	-55.820923	-48.57242	0.0	12055983	4919.109931707382
60	-144.22577	-144.22577	-67.47785	-48.56988	3.025745	-21.575106	-57.047844	-48.56921	0.0	12256982	5000.562399148941
61	-150.09343	-150.09343	-53.277847	-48.57373	3.016377	-23.029747	-55.54969	-48.572975	0.0	12457985	5083.947177648544
62	-154.96597	-154.96597	-50.427647	-48.57213	3.0042005	-25.904367	-55.35749	-48.57145	0.0	12658985	5165.998325109482
63	-156.19772	-156.19772	-98.461624	-48.564537	3.0066411	-22.653072	-59.304146	-48.563847	0.0	12859983	5245.9251704216
64	-163.72874	-163.72874	-66.00031	-48.55387	3.009463	-22.973589	-57.141956	-48.553005	0.0	13060985	5329.152568101883
65	-146.76424	-146.76424	-59.04519	-48.541603	3.0265355	-21.78492	-55.36811	-48.541042	0.0	13261983	5411.933618783951
66	-163.37274	-163.37274	-48.56157	-48.550858	3.0252314	-21.25347	-57.28591	-48.550377	0.0	13462982	5497.286504983902
67	-173.53818	-173.53818	-63.426903	-48.552444	3.016451	-21.811457	-65.589134	-48.55138	0.0	13663986	5576.899890899658
68	-155.38918	-155.38918	-25.160229	-48.548306	3.019732	-20.838919	-56.066578	-48.54754	0.0	13864983	5660.534550905228
69	-147.07382	-147.07382	-66.8507	-48.558853	3.009883	-24.78091	-56.72338	-48.5582	0.0	14065984	5740.976842880249
70	-142.12279	-142.12279	-69.26302	-48.555737	3.011319	-25.92875	-56.497837	-48.55491	0.0	14266982	5826.704098939896
71	-138.78038	-138.78038	-33.1901	-48.554714	3.0101988	-24.650213	-56.97936	-48.55413	0.0	14467982	5912.538267374039
72	-144.31136	-144.31136	-43.680225	-48.556393	3.01508	-25.293404	-55.25237	-48.555466	0.0	14668981	5993.225556135178
73	-143.80537	-143.80537	-55.417187	-48.555614	3.015998	-24.731133	-55.73228	-48.55516	0.0	14869982	6074.6125247478485
74	-159.1106	-159.1106	-69.65861	-48.557796	3.0194478	-23.598013	-61.032455	-48.557426	0.0	15070981	6163.887258768082
75	-156.61404	-156.61404	-70.27111	-48.560333	3.0140257	-22.624498	-59.341003	-48.559868	0.0	15271983	6247.3428156375885
76	-155.96211	-155.96211	-16.070524	-48.5728	3.0025258	-23.363321	-59.02059	-48.5722	0.0	15472984	6330.616987228394
77	-157.30316	-157.30316	-46.437286	-48.56517	3.0086887	-22.47649	-58.117302	-48.56448	0.0	15673987	6411.9242351055145
78	-172.49635	-172.49635	-23.602009	-48.561428	3.005918	-21.997988	-57.2899	-48.561142	0.0	15874981	6499.999920368195
79	-150.35074	-150.35074	-35.953983	-48.553596	3.0166624	-22.609293	-56.859715	-48.553486	0.0	16075984	6586.796541929245
80	-155.01755	-155.01755	-37.88139	-48.560276	3.0130222	-23.130352	-61.363922	-48.559826	0.0	16276982	6668.910916805267
81	-159.52252	-159.52252	-29.890064	-48.559914	3.010473	-20.658184	-60.907196	-48.559513	0.0	16477984	6753.854536533356
82	-159.66638	-159.66638	-62.321102	-48.56304	3.004265	-21.871956	-56.42507	-48.56289	0.0	16678983	6836.646051645279
83	-164.41502	-164.41502	-25.310225	-48.563034	3.0020976	-22.593185	-58.060726	-48.562756	0.0	16879984	6923.917220115662
84	-142.4945	-142.4945	-58.798046	-48.559822	2.9963846	-22.907127	-55.140568	-48.55944	0.0	17080983	7008.019482374191
85	-157.65436	-157.65436	-53.56725	-48.56235	2.9899902	-23.20332	-57.049538	-48.562122	0.0	17281982	7092.5701785087585
86	-145.2595	-145.2595	-32.71542	-48.56867	2.9876566	-23.18172	-55.574	-48.568386	0.0	17482984	7173.746001958847
87	-164.3582	-164.3582	-38.922894	-48.570023	2.9799764	-23.724691	-56.762943	-48.569862	0.0	17683982	7262.615514993668
88	-150.5307	-150.5307	-41.55415	-48.5605	2.9868488	-25.61547	-55.25184	-48.560028	0.0	17884985	7354.779755353928
89	-154.46857	-154.46857	-48.41384	-48.5679	2.9781582	-25.261093	-55.970493	-48.567516	0.0	18085981	7440.991250753403
90	-148.40273	-148.40273	-44.983463	-48.56954	2.9634984	-26.623497	-55.4266	-48.56938	0.0	18286981	7528.644782781601
91	-148.14711	-148.14711	-44.627365	-48.553474	2.9798977	-26.384886	-61.613003	-48.552982	0.0	18487983	7608.683711051941
92	-159.99414	-159.99414	-74.31218	-48.559147	2.9754663	-27.653418	-57.13212	-48.5589	0.0	18688982	7683.327999353409
93	-160.30414	-160.30414	-75.51187	-48.561745	2.9735963	-27.059698	-57.468273	-48.561447	0.0	18889981	7757.721719503403
94	-161.56862	-161.56862	-38.20649	-48.55793	2.966922	-27.037878	-59.60831	-48.55758	0.0	19090983	7836.060564994812
95	-152.77701	-152.77701	-77.83283	-48.56253	2.9555984	-26.093143	-57.154568	-48.562466	0.0	19291983	7910.062698602676
96	-147.20404	-147.20404	-47.723354	-48.56487	2.9560444	-27.33046	-56.20071	-48.564507	0.0	19492984	7984.264385700226
97	-153.39398	-153.39398	-50.736645	-48.566288	2.9493668	-27.059496	-56.53821	-48.566025	0.0	19693983	8057.44855594635
98	-162.04865	-162.04865	-84.59802	-48.558777	2.9582374	-25.220284	-56.72858	-48.55862	0.0	19894983	8130.767239570618
99	-147.98639	-147.98639	-45.03097	-48.554863	2.9687488	-27.02129	-61.8231	-48.554737	0.0	20095982	8203.562515258789
100	-146.96947	-146.96947	-48.2371	-48.55802	2.9592068	-27.163116	-56.72567	-48.557423	0.0	20296986	8277.11427116394
101	-145.52814	-145.52814	-49.246212	-48.558983	2.9528918	-26.815655	-56.064953	-48.5588	0.0	20497984	8349.860300540924
102	-154.73111	-154.73111	-45.25739	-48.55751	2.9557755	-25.553984	-58.280334	-48.55715	0.0	20698982	8422.904902458191
103	-130.48508	-130.48508	-41.639885	-48.561665	2.9467869	-27.358843	-56.578796	-48.56152	0.0	20899982	8495.807078123093
104	-147.21591	-147.21591	-71.5482	-48.56232	2.937902	-28.629887	-58.185307	-48.56248	0.0	21100983	8566.48617696762
105	-162.0366	-162.0366	-45.460167	-48.573414	2.918588	-27.076683	-56.324284	-48.57313	0.0	21301984	8637.54176402092
106	-150.58508	-150.58508	-47.77219	-48.56221	2.9257758	-27.46627	-57.80627	-48.561954	0.0	21502983	8708.480996370316
107	-175.79022	-175.79022	-48.112484	-48.56962	2.9171832	-28.304348	-56.246456	-48.569466	0.0	21703983	8779.1425614357
108	-172.25853	-172.25853	-49.662888	-48.589066	2.8901055	-27.998814	-56.812607	-48.58865	0.0	21904983	8848.684119939804
109	-149.19337	-149.19337	-32.17379	-48.589184	2.8880703	-28.27489	-54.95318	-48.58936	0.0	22105982	8918.619966983795
110	-170.51056	-170.51056	-43.781857	-48.57983	2.891961	-26.607792	-58.90999	-48.57971	0.0	22306982	8988.981802463531
111	-159.86082	-159.86082	-50.108974	-48.57563	2.8994923	-27.532072	-56.784233	-48.575516	0.0	22507984	9059.336564302444
112	-147.87502	-147.87502	-109.24134	-48.586758	2.8981736	-27.503626	-54.80735	-48.586624	0.0	22708982	9129.632803678513
113	-150.14912	-150.14912	-147.67123	-48.579967	2.9087555	-27.189209	-62.059425	-48.57987	0.0	22909983	9200.768448114395
114	-143.24055	-143.24055	-35.220676	-48.57394	2.916454	-27.108252	-59.136402	-48.57377	0.0	23110987	9270.962540626526
115	-141.60005	-141.60005	-59.691383	-48.566742	2.925713	-27.554926	-56.1877	-48.56681	0.0	23311984	9341.690789222717
116	-152.80498	-152.80498	-51.59181	-48.576473	2.9176009	-21.267902	-56.986256	-48.576492	0.0	23512984	9411.761280059814
117	-158.68349	-158.68349	-45.911846	-48.578796	2.9094002	-26.708303	-58.166473	-48.578625	0.0	23713983	9481.98745727539
118	-169.59055	-169.59055	-75.59851	-48.580593	2.9091191	-26.927094	-56.489033	-48.58032	0.0	23914986	9551.599129676819
119	-165.02916	-165.02916	-90.08813	-48.574764	2.9143748	-26.137444	-62.39316	-48.574837	0.0	24115983	9621.528626203537
120	-153.44272	-153.44272	-57.18373	-48.584526	2.9047432	-27.068085	-61.510204	-48.584484	0.0	24316983	9691.75921034813
121	-148.48848	-148.48848	-67.092575	-48.587585	2.903081	-27.389725	-55.49272	-48.587193	0.0	24517981	9762.197724103928
122	-154.29857	-154.29857	-49.788292	-48.585926	2.896838	-27.282928	-57.329426	-48.585907	0.0	24718984	9832.120995998383
123	-154.97397	-154.97397	-62.90382	-48.60036	2.8773084	-28.303413	-57.582012	-48.59993	0.0	24919983	9901.639893770218
124	-172.7262	-172.7262	-66.31333	-48.599407	2.8769183	-27.685558	-56.351536	-48.599438	0.0	25120982	9971.656611919403
125	-151.36586	-151.36586	-79.046455	-48.603447	2.8671815	-28.55777	-57.981754	-48.60335	0.0	25321981	10040.608187675476
126	-157.38573	-157.38573	-21.043993	-48.58907	2.880265	-28.304146	-56.997604	-48.588856	0.0	25522981	10109.976972103119
127	-165.96236	-165.96236	-77.4563	-48.60223	2.856794	-28.372845	-55.830643	-48.60184	0.0	25723982	10179.641813278198
128	-141.0561	-141.0561	-45.47228	-48.594135	2.8733444	-26.881569	-56.827347	-48.594013	0.0	25924982	10249.457000732422
129	-151.46338	-151.46338	-71.10839	-48.59658	2.8582783	-26.811806	-62.453358	-48.596745	0.0	26125983	10318.38611650467
130	-146.83076	-146.83076	-64.417755	-48.612167	2.8446143	-26.866594	-57.90896	-48.612114	0.0	26326983	10387.793273210526
131	-148.16328	-148.16328	-56.63804	-48.609	2.8408954	-29.016602	-60.228867	-48.6092	0.0	26527982	10457.399109125137
132	-164.97949	-164.97949	-50.382885	-48.608265	2.8340874	-28.03387	-61.395493	-48.608143	0.0	26728982	10527.206273317337
133	-163.36148	-163.36148	-46.76285	-48.60897	2.8329263	-28.145002	-56.2927	-48.609123	0.0	26929982	10596.673655748367
134	-159.81061	-159.81061	-31.004902	-48.60693	2.8308866	-21.363155	-57.964527	-48.606953	0.0	27130982	10666.158900499344
135	-155.1023	-155.1023	-66.134094	-48.612103	2.8263776	-27.373081	-55.88681	-48.611946	0.0	27331984	10734.931592226028
136	-168.58894	-168.58894	-56.595863	-48.602707	2.8300056	-26.852274	-57.276558	-48.602955	0.0	27532985	10804.114705562592
137	-150.97987	-150.97987	-105.96976	-48.607853	2.8192942	-26.199776	-55.911243	-48.60818	0.0	27733985	10873.365691661835
138	-155.62086	-155.62086	-88.04031	-48.604446	2.8323593	-26.224913	-56.467567	-48.604385	0.0	27934983	10941.85291314125
139	-171.42886	-171.42886	-59.217773	-48.597828	2.8374555	-24.973198	-56.789806	-48.59792	0.0	28135982	11010.78672003746
140	-162.33916	-162.33916	-102.233	-48.609303	2.8217058	-25.3026	-57.708797	-48.60932	0.0	28336983	11080.139125347137
141	-159.59943	-159.59943	-55.816933	-48.60056	2.8302002	-24.689861	-57.85318	-48.60065	0.0	28537982	11150.088018417358
142	-145.92354	-145.92354	-71.37426	-48.60479	2.8309371	-25.200619	-58.776184	-48.60483	0.0	28738986	11220.129311323166
143	-154.88844	-154.88844	-73.52683	-48.612595	2.8219056	-26.722225	-60.69357	-48.61245	0.0	28939983	11289.887808084488
144	-162.27155	-162.27155	-48.82097	-48.599186	2.8334825	-27.077192	-56.64239	-48.599392	0.0	29140988	11359.042289495468
145	-149.54045	-149.54045	-49.532627	-48.598755	2.832748	-27.5761	-58.709206	-48.599087	0.0	29341982	11430.557103395462
146	-152.87854	-152.87854	-56.928104	-48.599247	2.832441	-28.05587	-55.85772	-48.599247	0.0	29542985	11501.948904275894
147	-165.49776	-165.49776	-66.74439	-48.5959	2.8350217	-27.57871	-55.033455	-48.596004	0.0	29743982	11570.975392580032
148	-165.45956	-165.45956	-63.711685	-48.591152	2.8405366	-26.633232	-60.50531	-48.591305	0.0	29944985	11640.234325647354
149	-158.5916	-158.5916	-47.684364	-48.592525	2.8427842	-27.05547	-59.58433	-48.592762	0.0	30145982	11710.010422468185
150	-156.8034	-156.8034	-72.43198	-48.577232	2.8573446	-27.187077	-59.09602	-48.577538	0.0	30346981	11779.844198942184
151	-154.00166	-154.00166	-56.921043	-48.58793	2.8439345	-27.818174	-55.65367	-48.587986	0.0	30547982	11848.96436214447
152	-156.47125	-156.47125	-55.091846	-48.5877	2.837571	-27.633444	-57.1589	-48.587944	0.0	30748986	11917.63780617714
153	-173.0316	-173.0316	-52.68336	-48.584034	2.8443987	-27.564947	-59.73314	-48.58439	0.0	30949988	11986.866702795029
154	-156.6497	-156.6497	-57.668446	-48.597237	2.8276107	-27.40884	-58.354828	-48.597397	0.0	31150985	12056.04203748703
155	-162.28722	-162.28722	-95.53217	-48.590923	2.8392272	-26.90578	-56.076614	-48.591236	0.0	31351983	12125.063914060593
156	-171.35551	-171.35551	-57.048046	-48.584133	2.8374326	-27.101967	-62.78686	-48.584297	0.0	31552981	12194.320531368256
157	-149.55627	-149.55627	-56.364334	-48.586864	2.8396804	-26.9968	-55.335907	-48.58697	0.0	31753982	12263.267985105515
158	-148.86699	-148.86699	-58.492237	-48.588516	2.8379521	-26.877573	-57.50044	-48.58863	0.0	31954982	12332.274499416351
159	-166.2336	-166.2336	-75.423225	-48.575188	2.8578966	-26.625921	-57.72496	-48.57555	0.0	32155984	12401.643459796906
160	-184.91443	-184.91443	-64.24016	-48.5838	2.8499947	-26.40204	-57.42664	-48.58426	0.0	32356987	12470.318577051163
161	-145.16522	-145.16522	-95.470924	-48.582745	2.8530672	-26.695215	-59.02033	-48.58283	0.0	32557982	12539.842367649078
162	-164.12674	-164.12674	-65.05741	-48.58245	2.853507	-26.721796	-56.155243	-48.58256	0.0	32758981	12609.3562707901
163	-162.9363	-162.9363	-44.115387	-48.572124	2.8668447	-26.383472	-56.748325	-48.57256	0.0	32959981	12678.756903409958
164	-160.46875	-160.46875	-58.66062	-48.57732	2.8543038	-26.680794	-56.87724	-48.57792	0.0	33160983	12747.595647096634
165	-168.34436	-168.34436	-29.833342	-48.57493	2.849325	-26.626846	-56.493435	-48.574802	0.0	33361988	12817.188420772552
166	-163.96951	-163.96951	-53.54523	-48.571064	2.8576207	-26.583038	-59.418602	-48.571304	0.0	33562984	12886.487595558167
167	-152.54678	-152.54678	-74.214714	-48.571625	2.862388	-26.359642	-56.737606	-48.57204	0.0	33763982	12955.188160181046
168	-176.0908	-176.0908	-46.405792	-48.58179	2.8432803	-26.321075	-56.957455	-48.582108	0.0	33964983	13024.386944293976
169	-169.52051	-169.52051	-66.738174	-48.581028	2.8383203	-26.1835	-57.973305	-48.581017	0.0	34165981	13094.016597270966
170	-157.52419	-157.52419	-42.74249	-48.566566	2.8447466	-26.139767	-62.43997	-48.56697	0.0	34366981	13163.645954370499
171	-163.76453	-163.76453	-61.651245	-48.57279	2.8368368	-25.470587	-60.342308	-48.57313	0.0	34567984	13233.212829351425
172	-163.52948	-163.52948	-97.86439	-48.571987	2.8407016	-25.47882	-59.494274	-48.57221	0.0	34768981	13303.474648714066
173	-161.42053	-161.42053	-86.69909	-48.562706	2.8470922	-25.892836	-60.20751	-48.56295	0.0	34969983	13372.48267030716
174	-158.41129	-158.41129	-66.14888	-48.56474	2.8388731	-26.068398	-56.550953	-48.56508	0.0	35170987	13441.992821455002
175	-158.92526	-158.92526	-97.150925	-48.574173	2.8293216	-25.966534	-58.21679	-48.574387	0.0	35371982	13511.484701871872
176	-153.3205	-153.3205	-67.94891	-48.56405	2.8273377	-25.857998	-56.6755	-48.56417	0.0	35572982	13580.933904409409
177	-178.86961	-178.86961	-61.649364	-48.578453	2.8168826	-25.996418	-57.21761	-48.578682	0.0	35773982	13656.53588795662
178	-174.64995	-174.64995	-41.863953	-48.572353	2.8161166	-25.282349	-56.54239	-48.572536	0.0	35974981	13739.177608013153
179	-159.06009	-159.06009	-102.2378	-48.575687	2.8075461	-24.137375	-57.760998	-48.57557	0.0	36175983	13818.067214012146
180	-164.05557	-164.05557	-70.49103	-48.57958	2.8005264	-25.129133	-56.742893	-48.579777	0.0	36376984	13900.941102266312
181	-143.24019	-143.24019	-71.16379	-48.582817	2.791364	-25.65129	-59.90321	-48.582634	0.0	36577982	13996.025951385498
182	-138.9442	-138.9442	-47.228672	-48.581116	2.7914248	-24.435898	-58.54397	-48.58149	0.0	36778983	14072.094569444656
183	-157.4872	-157.4872	-62.975502	-48.588234	2.7815127	-24.786171	-60.71901	-48.58815	0.0	36979983	14148.513551950455
184	-164.4788	-164.4788	-47.6329	-48.59033	2.7770855	-25.55733	-58.46764	-48.590443	0.0	37180982	14221.589837551117
185	-161.85117	-161.85117	-75.0664	-48.584705	2.7798228	-25.746323	-61.32355	-48.58479	0.0	37381981	14293.750501155853
186	-150.23035	-150.23035	-112.19092	-48.572514	2.788436	-26.512257	-60.229725	-48.572994	0.0	37582982	14382.391540050507
187	-159.17448	-159.17448	-55.698742	-48.573673	2.790484	-25.942728	-57.06683	-48.57377	0.0	37783983	14457.434854745865
188	-192.8326	-192.8326	-69.20501	-48.569195	2.7928689	-26.885307	-57.27247	-48.569363	0.0	37984987	14531.083026647568
189	-171.96358	-171.96358	-62.386757	-48.574234	2.7969127	-27.224632	-64.02055	-48.574345	0.0	38185987	14609.874515533447
190	-163.17365	-163.17365	-86.143745	-48.57464	2.7921124	-27.82886	-61.381115	-48.57483	0.0	38386981	14684.308892965317
191	-169.58942	-169.58942	-84.29168	-48.574978	2.7903416	-28.406576	-59.317772	-48.574947	0.0	38587982	14761.963674068451
192	-163.52577	-163.52577	-45.116768	-48.565765	2.7968192	-28.06228	-56.34879	-48.56586	0.0	38788985	14836.977518558502
193	-153.22076	-153.22076	-86.49062	-48.565334	2.8029637	-29.833635	-56.15256	-48.56577	0.0	38989981	14912.720950365067
194	-165.50267	-165.50267	-65.428215	-48.57324	2.7885265	-14.671044	-60.448673	-48.57325	0.0	39190982	14986.830726623535
195	-164.60022	-164.60022	-67.16161	-48.58072	2.7814052	-29.49067	-58.41224	-48.58093	0.0	39391983	15064.003515005112
196	-168.40819	-168.40819	-119.24978	-48.570324	2.788692	-29.27496	-57.045918	-48.5706	0.0	39592984	15136.231307983398
197	-174.94922	-174.94922	-82.192566	-48.56735	2.7901402	-28.225988	-56.294743	-48.56739	0.0	39793983	15208.184829950333
198	-171.58237	-171.58237	-139.67467	-48.565136	2.7929208	-27.497215	-55.425045	-48.565277	0.0	39994982	15283.392187595367
199	-136.9982	-136.9982	-52.48822	-48.556618	2.7962546	-30.098442	-58.202377	-48.556442	0.0	40195983	15356.243860006332
200	-168.9525	-168.9525	-76.946686	-48.556454	2.809425	-29.080526	-57.656223	-48.55723	0.0	40396986	15427.842988967896
201	-136.63206	-136.63206	-95.621925	-48.55884	2.7983398	-28.905098	-58.1773	-48.5587	0.0	40597986	15502.833165884018
202	-168.6492	-168.6492	-62.491554	-48.542976	2.8221605	-29.685135	-58.53284	-48.54365	0.0	40798985	15577.39871764183
203	-152.25543	-152.25543	-63.56811	-48.54391	2.8225207	-29.826694	-56.81005	-48.543755	0.0	40999983	15651.189910650253
204	-167.61053	-167.61053	-56.14239	-48.546017	2.8143117	-30.295317	-58.112103	-48.54618	0.0	41200986	15725.545802116394
205	-153.8095	-153.8095	-58.889614	-48.55126	2.8109958	-28.364206	-57.258545	-48.551727	0.0	41401984	15801.631011009216
206	-152.22392	-152.22392	-47.386353	-48.55133	2.8082933	-28.629572	-57.56728	-48.551334	0.0	41602982	15876.472760915756
207	-150.01593	-150.01593	-85.560555	-48.561657	2.803963	-28.516674	-64.14829	-48.561634	0.0	41803982	15953.668155670166
208	-156.64189	-156.64189	-82.00392	-48.547054	2.8099473	-26.95596	-56.5146	-48.547287	0.0	42004982	16032.090408325195
209	-145.2945	-145.2945	-142.29019	-48.55922	2.7995791	-26.855455	-55.51404	-48.559204	0.0	42205983	16107.987937450409
