Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
63	-543.474	-543.474	-25.975258	-49.644093	1.978446	30.088217	-55.95194	-49.644066	0.3	12859986	3182.705342531204
64	-406.08896	-406.08896	11.113074	-49.63958	1.9937929	29.461819	-55.91109	-49.63947	0.4	13060987	3230.3754739761353
65	-485.15002	-485.15002	-6.6909595	-49.622944	2.020788	16.989063	-56.09505	-49.62316	0.1	13261995	3277.2986652851105
66	-427.64102	-427.64102	-12.941748	-49.61715	2.0348122	33.246487	-56.45725	-49.617306	0.3	13462981	3324.7660994529724
67	-378.85312	-378.85312	-10.200875	-49.605198	2.0720365	31.399029	-55.655315	-49.60521	0.2	13663994	3371.7650063037872
68	-488.34686	-488.34686	-4.245822	-49.601135	2.1586735	31.426657	-56.55309	-49.601	0.6	13864984	3419.19775390625
69	-443.41827	-443.41827	-2.6316102	-49.595432	2.1762094	33.025543	-56.488735	-49.595425	0.2	14065990	3465.194955587387
70	-540.1347	-540.1347	-68.42179	-49.58132	2.2605228	45.644115	-57.00718	-49.581497	0.1	14266981	3511.3029038906097
71	-450.24103	-450.24103	-40.654457	-49.582726	2.2258182	27.952526	-57.33375	-49.582638	0.7	14467994	3558.617921113968
72	-562.1517	-562.1517	-73.06475	-49.585716	2.2931502	30.172506	-58.29957	-49.585804	0.5	14668981	3606.067661523819
73	-492.8118	-492.8118	9.056652	-49.5831	2.2411046	37.64285	-57.822357	-49.58327	0.3	14869984	3651.8898684978485
74	-465.97903	-465.97903	3.4463155	-49.577305	2.300003	21.758394	-57.79423	-49.57726	0.3	15070991	3696.72332906723
75	-454.87027	-454.87027	-6.609358	-49.567677	2.3373091	32.389915	-59.343163	-49.567726	0.1	15271981	3741.008957862854
76	-427.7801	-427.7801	4.153614	-49.57195	2.330139	27.338976	-59.06187	-49.572018	0.3	15472983	3785.318903207779
77	-402.91983	-402.91983	-29.561531	-49.560593	2.3855526	31.649738	-61.189095	-49.560635	0.5	15673982	3831.296400785446
78	-538.7986	-538.7986	-71.14722	-49.565926	2.3861463	26.000074	-58.575184	-49.56573	0.3	15874993	3878.7514069080353
79	-578.9267	-578.9267	-32.16248	-49.57448	2.349406	36.114223	-57.32153	-49.57455	0.2	16075982	3926.3397600650787
80	-523.51166	-523.51166	2.7820392	-49.570335	2.3505118	24.66152	-57.93941	-49.570263	0.5	16276982	3972.2416791915894
81	-487.0449	-487.0449	-51.86931	-49.55255	2.4602146	26.525663	-58.905067	-49.552467	0.3	16477981	4018.672813653946
82	-468.8057	-468.8057	-69.72217	-49.551796	2.4491189	33.64336	-59.02719	-49.551773	0.2	16678993	4065.192833185196
83	-505.73572	-505.73572	-92.71881	-49.558876	2.389032	36.291447	-59.67436	-49.55906	0.3	16880001	4111.20646071434
84	-347.64798	-347.64798	-217.62279	-49.55035	2.4100718	31.18246	-56.996426	-49.550217	0.1	17080988	4157.1206929683685
85	-533.7361	-533.7361	0.6800959	-49.555893	2.393527	25.164286	-60.751823	-49.555496	0.4	17282001	4203.1364715099335
86	-346.7941	-346.7941	-209.24257	-49.55912	2.4344776	25.029749	-61.428795	-49.559464	0.2	17482981	4249.107367038727
87	-371.31766	-371.31766	0.80899376	-49.554333	2.4658172	27.224298	-60.13218	-49.554268	0.0	17684001	4295.904057502747
88	-538.87006	-538.87006	-10.428235	-49.55865	2.4536939	23.423056	-58.90046	-49.55882	0.4	17884985	4343.228796243668
89	-330.5455	-330.5455	10.4042425	-49.554592	2.4383354	26.108679	-63.07216	-49.55441	0.4	18085988	4389.085131883621
90	-352.25107	-352.25107	3.0215445	-49.55009	2.4718454	35.000465	-61.80893	-49.55003	0.2	18286983	4435.064216852188
91	-346.1685	-346.1685	-93.818695	-49.54456	2.5063884	28.872326	-59.839478	-49.544846	0.2	18487988	4482.741034030914
92	-493.1801	-493.1801	-1.5590729	-49.542366	2.482785	34.00942	-59.081512	-49.54237	0.1	18688992	4530.103763580322
93	-493.4035	-493.4035	-29.00144	-49.537106	2.5398502	28.250849	-60.50499	-49.537132	0.3	18889983	4577.197402238846
94	-374.08606	-374.08606	-99.7367	-49.53752	2.507532	25.589607	-58.885365	-49.53768	0.3	19091001	4623.034744262695
95	-470.13187	-470.13187	-6.4757557	-49.54013	2.4808404	22.870617	-59.237225	-49.54001	0.2	19292001	4668.8327729702
96	-473.1006	-473.1006	-99.88087	-49.529423	2.5499585	27.46331	-60.43083	-49.529636	0.2	19492982	4715.722225189209
97	-426.54034	-426.54034	10.41344	-49.516125	2.6010377	24.446154	-59.155388	-49.51621	0.5	19693985	4761.251869916916
98	-493.17606	-493.17606	-29.439445	-49.511765	2.6232288	25.207386	-59.221745	-49.511913	0.1	19895001	4807.09041595459
99	-466.90305	-466.90305	-29.552706	-49.505116	2.6731808	30.941626	-59.81444	-49.5052	0.1	20095988	4852.098001241684
100	-440.79156	-440.79156	7.2103834	-49.51619	2.6385598	26.13763	-59.671703	-49.51602	0.3	20297000	4897.339330673218
101	-588.0555	-588.0555	6.7824097	-49.508568	2.6627202	26.686024	-61.729107	-49.50875	0.2	20497983	4944.022600889206
102	-471.6278	-471.6278	-90.79247	-49.517525	2.643437	45.494606	-61.86914	-49.517345	0.3	20699001	4991.613280534744
103	-463.77902	-463.77902	-50.658886	-49.49962	2.713368	25.854641	-61.030144	-49.499496	0.3	20900001	5039.19424533844
104	-398.67953	-398.67953	-51.143326	-49.516907	2.6362267	27.767164	-62.289036	-49.517063	0.3	21100981	5086.972612142563
105	-502.94308	-502.94308	8.187542	-49.494072	2.7293737	29.898771	-58.227146	-49.494003	0.2	21302001	5134.21639919281
106	-545.7658	-545.7658	-81.9598	-49.50712	2.6909838	37.27904	-62.63418	-49.50717	0.3	21502997	5180.248115777969
107	-474.7635	-474.7635	11.053638	-49.5079	2.611222	31.399645	-62.948574	-49.507984	0.5	21703982	5226.812069416046
108	-465.85352	-465.85352	-81.894035	-49.501534	2.7011535	30.105726	-58.448044	-49.501167	0.5	21904982	5273.470077514648
109	-398.30792	-398.30792	-44.95001	-49.503933	2.681843	32.322235	-62.817303	-49.50418	0.3	22105986	5320.242982387543
110	-435.05283	-435.05283	-37.299557	-49.506706	2.6613216	31.534866	-62.894135	-49.50669	0.3	22307001	5366.245175600052
111	-436.70993	-436.70993	-70.738525	-49.50405	2.6894317	26.314034	-66.402824	-49.50393	0.2	22507987	5412.367212533951
112	-380.80664	-380.80664	-6.035364	-49.496315	2.7175608	39.300137	-61.06994	-49.49635	0.4	22708994	5459.470626592636
113	-505.18405	-505.18405	-64.501396	-49.490685	2.7615912	27.965925	-61.83942	-49.490726	0.2	22909982	5506.153958082199
114	-444.7323	-444.7323	-42.667316	-49.498123	2.6761527	36.838066	-64.71962	-49.49824	0.2	23110983	5553.116227388382
115	-396.25882	-396.25882	-2.670524	-49.494755	2.6969728	32.95747	-66.2855	-49.494812	0.4	23311983	5600.559320688248
116	-324.70834	-324.70834	-71.649734	-49.480774	2.7744856	41.534912	-61.641945	-49.480602	0.2	23512986	5646.336849451065
117	-500.88956	-500.88956	6.6758647	-49.477554	2.7998333	24.316406	-63.000717	-49.47743	0.4	23714001	5691.825837850571
118	-531.60077	-531.60077	-8.127396	-49.472557	2.7919724	24.962948	-61.283806	-49.472786	0.2	23914999	5738.902222394943
119	-511.9474	-511.9474	-12.590673	-49.479004	2.7572737	27.142889	-64.96112	-49.47892	0.3	24115981	5786.224291086197
120	-464.12112	-464.12112	-5.137309	-49.47733	2.7741513	32.316315	-62.55754	-49.477406	0.5	24316986	5833.559069395065
121	-378.94025	-378.94025	1.0149884	-49.46712	2.7903075	27.64375	-63.300255	-49.467144	0.2	24518001	5880.974513053894
122	-409.78333	-409.78333	-9.976982	-49.472202	2.7878108	43.287926	-64.66429	-49.47189	0.2	24718997	5927.901496171951
123	-415.4057	-415.4057	-60.21477	-49.46464	2.8313818	27.714827	-66.09338	-49.46478	0.2	24919988	5975.682266950607
124	-510.6038	-510.6038	-7.7662063	-49.463154	2.7952979	34.765587	-61.663933	-49.463024	0.2	25120999	6022.958223819733
125	-359.60242	-359.60242	-64.915474	-49.46024	2.819486	31.774958	-66.68139	-49.46052	0.5	25321987	6068.534452199936
126	-408.67548	-408.67548	-9.633031	-49.45173	2.8661258	31.239763	-64.674866	-49.45146	0.2	25523001	6115.497134923935
127	-395.6505	-395.6505	7.562309	-49.451797	2.8775096	29.132631	-63.765648	-49.451843	0.8	25723989	6162.1275544166565
128	-378.1617	-378.1617	-24.660973	-49.446106	2.8696961	27.904049	-64.71105	-49.446304	0.2	25924996	6208.616825580597
129	-500.92398	-500.92398	-29.17312	-49.443867	2.9251819	30.63055	-63.07408	-49.443798	0.3	26126001	6255.3491134643555
130	-373.97702	-373.97702	-30.010536	-49.431484	2.9676797	26.826155	-65.72256	-49.431377	0.5	26326991	6302.343431711197
131	-339.9978	-339.9978	0.8188305	-49.442894	2.8497431	35.270855	-63.38675	-49.443073	0.5	26527994	6349.688787460327
132	-433.82742	-433.82742	-2.0027428	-49.43429	2.9419458	36.55514	-67.94894	-49.434464	0.2	26728983	6397.27201128006
133	-395.21716	-395.21716	-82.94303	-49.42679	2.9531343	30.09925	-66.35411	-49.42661	0.4	26930001	6444.852208852768
134	-362.25812	-362.25812	-58.027756	-49.426094	2.9406545	30.99092	-63.748894	-49.42611	0.7	27130997	6490.816463470459
135	-438.23425	-438.23425	-1.7337317	-49.41926	3.0028026	28.834215	-62.90118	-49.419563	0.1	27331981	6535.878102302551
136	-419.39728	-419.39728	9.909832	-49.427746	2.9583051	43.964672	-67.10091	-49.427723	0.6	27532981	6580.980925798416
137	-383.67834	-383.67834	-1.4017224	-49.433212	2.91831	26.371231	-62.41841	-49.433254	0.3	27733986	6626.634065389633
138	-361.90457	-361.90457	9.092733	-49.425846	2.969347	31.630222	-68.40106	-49.425724	0.6	27935000	6671.565175294876
139	-408.541	-408.541	-8.438455	-49.424988	2.9653513	28.141804	-63.863876	-49.42526	0.5	28135981	6717.134149551392
140	-436.33728	-436.33728	-66.99302	-49.429615	2.9391682	21.811005	-67.67924	-49.429703	0.4	28336988	6764.027087926865
141	-435.52646	-435.52646	-8.93805	-49.434204	2.9245784	24.29989	-66.64225	-49.433968	0.4	28537989	6810.793070077896
142	-263.20013	-263.20013	4.9331865	-49.41032	3.0128453	25.953043	-68.00059	-49.41057	0.6	28738981	6857.744360208511
143	-510.9325	-510.9325	7.6664734	-49.420937	2.9640388	41.8287	-62.371532	-49.42123	0.2	28939986	6905.1872346401215
144	-273.42178	-273.42178	-5.7890706	-49.415825	2.9748104	30.009867	-61.243496	-49.415916	0.5	29140989	6952.071594953537
145	-478.1239	-478.1239	-2.3951693	-49.40756	3.019171	39.822483	-69.223206	-49.407684	0.3	29341989	7000.088294744492
146	-364.55762	-364.55762	-0.41882944	-49.404205	3.041928	31.44762	-62.833862	-49.404404	0.4	29542983	7047.720209121704
147	-369.41974	-369.41974	8.5880575	-49.41184	2.986105	25.051731	-63.48094	-49.41194	0.5	29743989	7094.8381679058075
148	-360.82315	-360.82315	-104.91868	-49.394886	3.0572634	34.90074	-67.4304	-49.39482	0.4	29944981	7141.258268594742
149	-333.75583	-333.75583	-54.724674	-49.392387	3.0527315	27.082903	-67.30595	-49.392525	0.3	30146001	7187.939382791519
150	-567.21375	-567.21375	-11.825983	-49.39277	3.071837	37.314117	-60.887512	-49.392918	0.3	30346985	7235.70668721199
151	-345.69363	-345.69363	7.814223	-49.391582	3.0522199	24.548231	-65.61174	-49.392014	0.3	30547981	7282.997711658478
152	-392.47568	-392.47568	-59.74542	-49.372463	3.123213	25.10568	-71.70574	-49.37228	0.2	30748982	7328.646845340729
153	-372.68344	-372.68344	9.615117	-49.36887	3.1250162	28.256544	-75.24666	-49.36896	0.6	30949997	7373.990869760513
154	-328.04803	-328.04803	-23.462439	-49.377327	3.063961	25.798595	-63.306633	-49.377617	0.3	31150986	7419.238881349564
155	-349.356	-349.356	-84.04516	-49.362427	3.1363866	28.550663	-64.42204	-49.362755	0.4	31351985	7465.241894006729
156	-306.41794	-306.41794	-75.88203	-49.352818	3.1592863	27.701647	-64.22505	-49.35268	0.3	31552993	7512.11300778389
157	-488.10144	-488.10144	3.927719	-49.360695	3.1491184	26.184599	-66.972336	-49.360962	0.3	31754001	7558.5066595077515
158	-455.03668	-455.03668	7.301694	-49.36284	3.1219766	37.363525	-70.55994	-49.363247	0.4	31954981	7605.150292634964
159	-468.59128	-468.59128	8.467311	-49.37818	3.073501	33.710304	-75.22153	-49.378254	0.8	32155988	7653.5269684791565
160	-486.38324	-486.38324	3.176925	-49.36694	3.1125731	27.046705	-67.97656	-49.36715	0.3	32356984	7711.353086948395
161	-464.75284	-464.75284	-52.19678	-49.369762	3.1463795	23.871534	-62.34109	-49.369675	0.4	32557992	7764.52862405777
162	-395.01395	-395.01395	6.239	-49.35765	3.1469035	24.6647	-63.833755	-49.357983	0.5	32758983	7818.433787822723
163	-291.65146	-291.65146	8.357303	-49.347225	3.2593527	33.409603	-66.767914	-49.347385	0.1	32959984	7867.939178228378
164	-446.85464	-446.85464	-75.3131	-49.34804	3.1923442	27.41228	-63.780632	-49.347847	0.4	33160983	7917.673791646957
165	-365.33856	-365.33856	-93.55883	-49.346375	3.222262	27.346958	-63.71435	-49.34655	0.4	33362001	7969.704411506653
166	-429.99005	-429.99005	6.947725	-49.348232	3.2018764	28.893087	-72.2809	-49.34837	0.2	33562985	8019.174835443497
167	-261.87384	-261.87384	1.9755256	-49.347477	3.1789894	31.568697	-63.779774	-49.34756	0.1	33763982	8068.389943599701
168	-333.84766	-333.84766	-38.74745	-49.33032	3.2588763	27.99785	-60.833622	-49.330868	0.2	33964984	8118.92484331131
169	-389.44925	-389.44925	5.830133	-49.33711	3.2704144	26.719484	-67.53633	-49.33705	0.6	34165981	8166.8845472335815
170	-330.53226	-330.53226	-41.584717	-49.341454	3.2577314	29.581135	-63.420105	-49.341908	0.4	34366988	8214.842358350754
171	-464.6002	-464.6002	-5.4335065	-49.344353	3.2098484	31.078846	-65.93911	-49.344494	0.2	34567994	8262.58677482605
172	-408.5354	-408.5354	5.8375773	-49.33426	3.2798004	29.637	-63.64775	-49.33437	0.4	34768982	8316.14072060585
173	-398.51187	-398.51187	10.256614	-49.332493	3.3123355	37.244278	-69.11179	-49.33272	0.5	34969986	8365.853712558746
174	-418.24097	-418.24097	6.5638485	-49.32508	3.3434498	27.014927	-65.10249	-49.325012	0.3	35170983	8418.643173456192
175	-255.70967	-255.70967	-32.23597	-49.31667	3.3270404	28.872889	-71.67134	-49.317047	0.2	35371988	8468.633956432343
176	-368.95163	-368.95163	-10.101436	-49.3047	3.3950603	30.476377	-67.15852	-49.30486	0.4	35572983	8518.078930854797
177	-314.24603	-314.24603	-10.895705	-49.311935	3.3616307	29.060993	-68.88076	-49.31192	0.3	35773981	8568.378735780716
178	-360.6036	-360.6036	-47.719357	-49.311577	3.3407187	29.217941	-67.28863	-49.312244	0.1	35975001	8617.765891313553
179	-391.54062	-391.54062	2.983806	-49.297565	3.4062095	27.766678	-71.809006	-49.297363	0.3	36176001	8667.091522455215
180	-416.35635	-416.35635	4.5686727	-49.30637	3.3609536	38.049953	-63.205494	-49.3068	0.3	36377001	8717.502861499786
181	-362.19235	-362.19235	3.5145624	-49.28671	3.4534705	27.064875	-69.6542	-49.286663	0.3	36577986	8767.145720243454
182	-354.52466	-354.52466	5.82616	-49.303112	3.365795	30.155209	-62.67425	-49.303436	0.1	36779001	8816.781478643417
183	-309.03577	-309.03577	-3.3748252	-49.295578	3.3981328	35.80804	-67.19094	-49.29561	0.3	36979982	8867.42118382454
184	-371.04507	-371.04507	3.0849206	-49.295	3.3973148	21.838825	-71.22568	-49.2953	0.1	37180984	8920.607790708542
185	-357.47702	-357.47702	8.358133	-49.294453	3.3656764	26.408827	-66.81344	-49.294754	0.4	37381987	8970.119715690613
186	-366.58792	-366.58792	6.4289002	-49.275726	3.4752448	23.318647	-65.03991	-49.275818	0.1	37583001	9018.87618637085
187	-345.6164	-345.6164	8.838135	-49.266785	3.5016694	23.622997	-64.20752	-49.26714	0.3	37783989	9068.650039196014
188	-260.60263	-260.60263	-1.3701056	-49.261555	3.5225244	30.962208	-70.063934	-49.262077	0.2	37984984	9119.05402135849
189	-435.4559	-435.4559	-1.5166221	-49.255207	3.5335205	31.28733	-64.7722	-49.25541	0.2	38185995	9170.941749334335
190	-423.23785	-423.23785	6.3133287	-49.270287	3.4599242	25.757019	-69.65619	-49.2705	0.4	38386987	9218.946565628052
191	-366.93973	-366.93973	8.031844	-49.272762	3.494889	34.72144	-64.91204	-49.27285	0.7	38587983	9267.665073871613
192	-362.25818	-362.25818	-2.1627972	-49.27828	3.4469426	29.436344	-64.773865	-49.278297	0.3	38788983	9316.67303109169
193	-293.4688	-293.4688	7.5845613	-49.277996	3.4453483	38.86615	-65.26669	-49.27856	0.4	38989989	9365.37239933014
194	-346.63437	-346.63437	7.665215	-49.261265	3.5329092	25.511356	-72.4471	-49.261192	0.4	39190983	9417.382279634476
195	-371.77066	-371.77066	6.35983	-49.266075	3.4748216	33.5392	-69.26185	-49.26635	0.4	39391993	9468.194132566452
196	-442.1189	-442.1189	9.847796	-49.25938	3.5216417	33.26839	-65.1897	-49.259563	0.4	39592981	9518.446454048157
197	-326.97873	-326.97873	-8.3115015	-49.268154	3.4776936	28.424664	-74.95533	-49.268394	0.3	39793982	9569.631600618362
198	-276.12805	-276.12805	-3.7904787	-49.26785	3.4565556	27.972094	-66.80812	-49.268085	0.2	39994982	9621.000693321228
199	-358.1383	-358.1383	5.6355166	-49.256763	3.500584	31.342632	-73.56923	-49.25729	0.4	40195988	9671.617335796356
200	-314.00644	-314.00644	-11.084535	-49.25266	3.4937363	37.06879	-68.30937	-49.25239	0.4	40396981	9724.456642389297
201	-376.9191	-376.9191	7.3084	-49.23943	3.5617394	28.583193	-67.03793	-49.239887	0.3	40597984	9786.702179431915
202	-337.41214	-337.41214	6.661819	-49.233303	3.5618064	43.029125	-70.523254	-49.233116	0.6	40798988	9841.224298000336
203	-320.31848	-320.31848	9.266232	-49.24121	3.5131745	29.383816	-64.21907	-49.24146	0.3	40999982	9895.88554763794
204	-285.17316	-285.17316	-9.490655	-49.220066	3.6071467	34.234383	-71.05268	-49.220394	0.5	41201001	9949.53651356697
205	-283.2752	-283.2752	0.21569799	-49.2268	3.6026506	31.098198	-70.47501	-49.22694	0.6	41401982	10002.760499715805
206	-315.52948	-315.52948	-5.375854	-49.22317	3.5920687	30.016293	-66.33865	-49.22372	0.4	41602982	10057.207652807236
207	-368.2485	-368.2485	-5.1180186	-49.21674	3.6181798	29.73719	-73.13026	-49.216198	0.6	41803995	10111.8789498806
208	-379.64508	-379.64508	-5.2021203	-49.227383	3.5793235	24.427406	-68.721176	-49.227753	0.4	42004981	10166.292276382446
209	-356.20157	-356.20157	4.3068013	-49.20924	3.6359246	26.008558	-67.192825	-49.209663	0.6	42205994	10232.510304689407
210	-324.5327	-324.5327	-17.79776	-49.213753	3.5983891	29.12156	-68.67525	-49.21333	0.4	42406993	10287.477329730988
211	-267.55383	-267.55383	10.611951	-49.214752	3.6053636	47.147095	-68.36405	-49.21544	0.4	42607991	10342.93475484848
