Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
24	-603.76746	-603.76746	-451.3193	-46.88085	8.391896	17.072954	-66.20255	-46.880424	0.0	5020991	2987.8868062496185
25	-505.8044	-505.8044	-400.76135	-46.94537	8.32748	19.773321	-62.928177	-46.94549	0.0	5221991	3104.5546140670776
26	-542.4406	-542.4406	-469.71857	-47.06141	8.104952	13.972047	-69.98996	-47.062283	0.0	5422991	3225.128162622452
27	-619.0361	-619.0361	-569.08734	-47.15488	7.972054	19.701458	-69.652695	-47.156326	0.0	5623991	3344.0157628059387
28	-572.50885	-572.50885	-473.1123	-47.28567	7.718331	23.46207	-65.26875	-47.286907	0.0	5824991	3464.106602191925
29	-625.771	-625.771	-542.0608	-47.356396	7.5778418	18.982847	-64.96043	-47.35633	0.0	6025985	3584.438387155533
30	-558.8223	-558.8223	-510.91504	-47.44771	7.4100046	18.355875	-66.64345	-47.448086	0.0	6226991	3708.8620252609253
31	-645.1308	-645.1308	-421.55124	-47.52599	7.2530613	37.570282	-65.17516	-47.526756	0.0	6427984	3827.34476685524
32	-615.86584	-615.86584	-547.6877	-47.587013	7.142049	19.868797	-74.80331	-47.58708	0.0	6628991	3948.567896604538
33	-484.7726	-484.7726	-585.14667	-47.63753	7.035873	21.182308	-62.263905	-47.63696	0.0	6829983	4068.514753341675
34	-665.8297	-665.8297	-458.6507	-47.712784	6.857503	20.269032	-64.94792	-47.712566	0.0	7030991	4194.030798912048
35	-606.6453	-606.6453	-466.0007	-47.742912	6.779123	17.300037	-68.40117	-47.742973	0.0	7231989	4315.971297979355
36	-646.27435	-646.27435	-405.54803	-47.831276	6.588365	34.88524	-75.506874	-47.830627	0.0	7432991	4438.844794988632
37	-520.498	-520.498	-487.61926	-47.890564	6.429581	18.363758	-61.996273	-47.89143	0.0	7633991	4564.889710903168
38	-582.7393	-582.7393	-540.5518	-47.93002	6.3664722	24.28712	-65.4561	-47.930244	0.0	7834983	4693.054194450378
39	-554.53076	-554.53076	-409.15625	-47.969078	6.3264513	17.895739	-64.545815	-47.968594	0.0	8035991	4818.2728588581085
40	-546.8781	-546.8781	-366.6594	-47.993923	6.2551613	20.205898	-74.087616	-47.993958	0.0	8236991	4938.053227901459
41	-518.9002	-518.9002	-477.88095	-48.04461	6.1420636	22.549564	-66.29681	-48.043903	0.0	8437991	5061.239201784134
42	-570.18854	-570.18854	-478.4351	-48.083202	6.040907	16.886791	-63.707897	-48.083454	0.0	8638991	5185.466425180435
43	-602.6858	-602.6858	-494.81024	-48.172073	5.8590207	14.168477	-67.14587	-48.172337	0.0	8839991	5310.806189775467
44	-576.8741	-576.8741	-682.69916	-48.21471	5.747563	21.317509	-63.20063	-48.214176	0.0	9040991	5431.357922554016
45	-606.793	-606.793	-382.12024	-48.218483	5.7549257	24.159746	-66.50057	-48.218117	0.0	9241991	5552.865521669388
46	-592.56665	-592.56665	-451.94318	-48.280136	5.6109715	24.224592	-64.273994	-48.280327	0.0	9442991	5670.285318851471
47	-575.28326	-575.28326	-565.72034	-48.34153	5.4807887	17.863642	-71.73566	-48.34115	0.0	9643991	5790.620100259781
48	-594.74554	-594.74554	-566.4314	-48.364468	5.4154673	20.510868	-69.61608	-48.36445	0.0	9844988	5906.204661369324
49	-508.12894	-508.12894	-420.312	-48.39984	5.2992663	20.954157	-65.23132	-48.399628	0.0	10045982	6022.326893091202
50	-506.27313	-506.27313	-371.13956	-48.43892	5.228543	16.344696	-63.219864	-48.438766	0.0	10246989	6137.8439700603485
51	-529.26263	-529.26263	-440.95303	-48.466022	5.180793	18.91256	-63.35445	-48.466248	0.0	10447991	6253.456378936768
52	-530.2237	-530.2237	-342.15164	-48.48119	5.1297946	15.426329	-61.36374	-48.48162	0.0	10648991	6369.223945379257
53	-506.7539	-506.7539	-465.26575	-48.515415	5.0656586	16.73832	-66.6278	-48.515316	0.0	10849983	6484.211445569992
54	-595.5031	-595.5031	-245.04013	-48.54714	4.9770064	15.808362	-62.53504	-48.547295	0.0	11050991	6598.387973070145
55	-609.5361	-609.5361	-435.37244	-48.582634	4.872185	23.360989	-65.40653	-48.582817	0.0	11251991	6712.928773880005
56	-649.64874	-649.64874	-511.4092	-48.615475	4.788444	25.099129	-64.2911	-48.615322	0.0	11452991	6826.850688934326
57	-600.4882	-600.4882	-409.06458	-48.64105	4.7241025	17.030167	-61.867805	-48.64135	0.0	11653991	6941.733651638031
58	-604.6694	-604.6694	-505.43936	-48.678978	4.622095	17.243387	-63.562347	-48.67919	0.0	11854991	7055.797451496124
59	-594.12915	-594.12915	-424.15674	-48.70274	4.575797	17.013271	-60.487877	-48.702477	0.0	12055991	7169.7087943553925
60	-544.4021	-544.4021	-469.79474	-48.73626	4.478693	14.908852	-65.10855	-48.73631	0.0	12256982	7283.636758327484
61	-589.2036	-589.2036	-578.7541	-48.753292	4.4610167	14.552755	-63.326763	-48.753654	0.0	12457991	7398.592418670654
62	-595.57166	-595.57166	-523.3819	-48.764946	4.4059954	19.205572	-63.54539	-48.764866	0.0	12658991	7513.296251773834
63	-575.7154	-575.7154	-611.4332	-48.8114	4.3144317	21.504702	-61.54314	-48.81174	0.0	12859991	7627.533773422241
64	-549.84576	-549.84576	-616.7958	-48.8395	4.234606	19.010931	-59.668358	-48.83981	0.0	13060991	7741.332634449005
65	-587.6417	-587.6417	-520.9182	-48.846188	4.2432384	21.90957	-61.533134	-48.84608	0.0	13261991	7855.808929204941
66	-615.05994	-615.05994	-414.01016	-48.892853	4.101673	32.30544	-61.66131	-48.892788	0.0	13462991	7971.244972229004
67	-581.84454	-581.84454	-425.84308	-48.925262	4.0295005	18.972206	-62.928543	-48.925346	0.0	13663991	8086.201763629913
68	-606.7776	-606.7776	-487.1161	-48.93609	3.999914	25.824694	-60.210964	-48.936447	0.0	13864991	8200.172496557236
69	-535.5055	-535.5055	-397.66605	-48.960384	3.9254234	14.712325	-59.2014	-48.960606	0.0	14065991	8315.153144359589
70	-604.4162	-604.4162	-529.6237	-48.97978	3.8738205	14.562048	-59.93763	-48.97998	0.0	14266991	8429.588548898697
71	-572.1561	-572.1561	-372.5294	-48.99713	3.8097003	23.148281	-60.340855	-48.99774	0.0	14467991	8543.77728152275
72	-570.94116	-570.94116	-451.01477	-49.01798	3.7580593	13.187016	-58.647884	-49.01824	0.0	14668991	8657.035162448883
73	-565.97205	-565.97205	-432.71667	-49.0503	3.6551385	10.026524	-65.56845	-49.051033	0.0	14869991	8771.350930213928
74	-549.99396	-549.99396	-514.95026	-49.064743	3.5846326	9.870767	-61.811756	-49.065197	0.0	15070989	8883.733384847641
75	-553.25916	-553.25916	-430.69034	-49.096863	3.4770586	20.38008	-60.798576	-49.097	0.0	15271991	8996.845427036285
76	-548.8289	-548.8289	-449.90448	-49.11021	3.44627	13.513715	-58.644394	-49.1103	0.0	15472991	9109.927556753159
77	-557.6767	-557.6767	-393.8135	-49.13834	3.3612907	14.337318	-61.594147	-49.138233	0.0	15673991	9223.185416221619
78	-564.8884	-564.8884	-538.2667	-49.139236	3.3393486	15.725956	-59.16768	-49.139133	0.0	15874991	9339.079483747482
79	-517.64905	-517.64905	-446.4102	-49.155663	3.2752154	15.180353	-60.141605	-49.155716	0.0	16075991	9453.035864591599
80	-545.66675	-545.66675	-520.5468	-49.17589	3.2161734	8.1476	-58.799603	-49.176308	0.0	16276991	9572.404504299164
81	-541.96106	-541.96106	-459.418	-49.186085	3.1762779	8.177836	-62.236984	-49.186085	0.0	16477991	9686.621690273285
82	-534.36755	-534.36755	-579.8697	-49.217392	3.0979369	12.3326845	-62.000725	-49.217407	0.0	16678986	9799.205936431885
83	-615.10803	-615.10803	-478.06415	-49.22104	3.0696428	8.461612	-63.252964	-49.221214	0.0	16879991	9912.236891031265
84	-682.88275	-682.88275	-571.3305	-49.230957	3.060803	9.770348	-59.435253	-49.23135	0.0	17080991	10026.300018310547
85	-656.91595	-656.91595	-559.90625	-49.25486	2.9808736	13.239178	-58.045708	-49.25514	0.0	17281990	10139.910680770874
86	-572.1772	-572.1772	-616.0922	-49.256588	2.980782	12.264082	-60.716095	-49.25693	0.0	17482991	10253.218940258026
87	-592.6853	-592.6853	-574.34705	-49.27617	2.9177601	14.454056	-58.776367	-49.276356	0.0	17683991	10366.315461397171
88	-630.026	-630.026	-547.97675	-49.289757	2.8714786	26.716274	-58.668526	-49.289772	0.0	17884991	10478.91832947731
89	-581.8885	-581.8885	-434.2866	-49.303833	2.8210032	5.8737288	-57.93142	-49.30372	0.0	18085991	10592.400762319565
90	-588.93866	-588.93866	-445.29843	-49.31824	2.7926326	14.108207	-57.68363	-49.31858	0.0	18286982	10704.809520244598
91	-502.05692	-502.05692	-490.77097	-49.32684	2.751428	7.857339	-59.553474	-49.326775	0.0	18487986	10817.195942401886
92	-541.71136	-541.71136	-587.29156	-49.33887	2.7234187	13.195521	-60.611168	-49.339054	0.0	18688991	10929.497237443924
93	-558.45685	-558.45685	-505.59836	-49.35751	2.6552708	12.226755	-58.756638	-49.35756	0.0	18889991	11043.586403369904
94	-645.2745	-645.2745	-542.2373	-49.3653	2.6225753	6.710859	-60.970314	-49.365513	0.0	19090983	11157.741077184677
95	-590.1461	-590.1461	-538.59076	-49.37606	2.6044466	18.924551	-59.706978	-49.375893	0.0	19291988	11271.401510238647
96	-612.472	-612.472	-644.8613	-49.392307	2.5312054	13.737801	-59.046394	-49.392277	0.0	19492991	11385.156368255615
97	-601.50916	-601.50916	-386.58997	-49.40674	2.476887	7.0423374	-56.46325	-49.407135	0.0	19693991	11498.146546840668
98	-577.01654	-577.01654	-392.2631	-49.401173	2.4882042	9.019693	-63.8226	-49.401108	0.0	19894984	11611.944197416306
99	-534.8715	-534.8715	-411.6511	-49.411182	2.4596238	15.443778	-56.940567	-49.411472	0.0	20095983	11726.361777305603
100	-575.65063	-575.65063	-530.37085	-49.428627	2.4065237	8.965983	-57.84867	-49.428226	0.0	20296991	11840.466317653656
101	-604.0461	-604.0461	-596.39703	-49.43785	2.3739996	12.89547	-57.42676	-49.437786	0.0	20497991	11954.434371471405
102	-520.11646	-520.11646	-638.82196	-49.441273	2.3645353	17.601103	-59.392746	-49.441135	0.0	20698981	12068.152139663696
103	-510.1946	-510.1946	-611.88556	-49.43792	2.373465	13.761032	-58.198616	-49.437935	0.0	20899991	12186.919475317001
104	-516.2309	-516.2309	-462.35684	-49.45764	2.3075826	6.1816177	-59.00738	-49.4577	0.0	21100981	12303.830106019974
105	-548.84686	-548.84686	-389.38153	-49.474163	2.2664244	18.652342	-59.01022	-49.47424	0.0	21301991	12418.337410449982
106	-534.9737	-534.9737	-287.78714	-49.474445	2.258512	17.334457	-59.777657	-49.474533	0.0	21502991	12533.136518239975
107	-558.23706	-558.23706	-452.51624	-49.47541	2.2491155	2.9992452	-56.968674	-49.47555	0.0	21703991	12647.948089838028
108	-523.1351	-523.1351	-458.00418	-49.48677	2.2300103	19.95977	-61.000214	-49.486645	0.0	21904991	12761.794672489166
109	-558.3877	-558.3877	-301.53345	-49.48963	2.196011	-3.8827806	-56.37376	-49.489933	0.0	22105991	12876.287324666977
110	-569.2879	-569.2879	-317.4053	-49.500156	2.1854784	11.288469	-56.759186	-49.50032	0.0	22306991	12990.58356142044
111	-455.72653	-455.72653	-377.17987	-49.50914	2.141267	9.425752	-61.28976	-49.50908	0.0	22507991	13104.704822778702
112	-498.8117	-498.8117	-388.58505	-49.509884	2.1439335	4.094555	-58.04423	-49.51016	0.0	22708986	13217.71735239029
113	-483.16104	-483.16104	-447.30753	-49.515186	2.1291745	9.761745	-57.717567	-49.515137	0.0	22909990	13331.389045715332
114	-557.4452	-557.4452	-386.00516	-49.52361	2.093522	4.9103947	-56.669044	-49.523888	0.0	23110991	13445.68657708168
115	-470.95798	-470.95798	-271.0286	-49.52306	2.0886307	-7.123661	-58.497566	-49.523018	0.0	23311991	13559.533203363419
116	-496.7554	-496.7554	-336.06155	-49.526684	2.0847244	-10.384494	-57.081074	-49.526707	0.0	23512982	13673.720560312271
117	-472.88898	-472.88898	-570.00287	-49.53507	2.0534093	-11.834081	-56.512154	-49.53551	0.0	23713989	13787.255569696426
118	-509.57993	-509.57993	-446.79453	-49.540367	2.037815	-7.7362475	-56.287003	-49.54031	0.0	23914991	13901.621847867966
119	-458.4904	-458.4904	-400.69415	-49.55171	2.006562	2.4687579	-57.76924	-49.551857	0.0	24115982	14015.314913272858
120	-597.0248	-597.0248	-513.4596	-49.553932	1.9906701	-0.62540245	-55.930916	-49.553715	0.0	24316991	14129.35753250122
121	-596.4559	-596.4559	-591.24054	-49.554085	1.9911497	-0.84549403	-56.31569	-49.554176	0.0	24517991	14242.784575939178
122	-575.4105	-575.4105	-441.92484	-49.555996	1.9756378	-12.665237	-56.58081	-49.55612	0.0	24718991	14356.853313922882
123	-532.7325	-532.7325	-430.8797	-49.57218	1.9190382	-11.766246	-57.24159	-49.572124	0.0	24919991	14471.673310279846
124	-598.2433	-598.2433	-365.00098	-49.57762	1.9173857	-8.77742	-59.330124	-49.57753	0.0	25120991	14586.823073625565
125	-518.57306	-518.57306	-425.11884	-49.585724	1.8876818	-13.234341	-55.71136	-49.585728	0.0	25321990	14701.054752588272
126	-473.04315	-473.04315	-453.18005	-49.58576	1.869016	-13.175165	-58.05681	-49.585896	0.0	25522991	14815.546515464783
127	-560.7066	-560.7066	-346.53	-49.583824	1.8862671	-11.654624	-60.17653	-49.583633	0.0	25723991	14930.492084026337
128	-573.433	-573.433	-476.3295	-49.59407	1.8504975	-11.528699	-59.265274	-49.594143	0.0	25924991	15046.17247390747
129	-538.32635	-538.32635	-297.82224	-49.596447	1.8361663	-10.431352	-55.94442	-49.5964	0.0	26125982	15160.439238786697
130	-568.49805	-568.49805	-400.22452	-49.606163	1.797837	-3.88126	-56.52735	-49.60612	0.0	26326991	15274.591574192047
131	-560.1442	-560.1442	-369.73917	-49.603565	1.807601	-8.808729	-56.3432	-49.603382	0.0	26527991	15388.149119615555
132	-555.92694	-555.92694	-383.5535	-49.61249	1.7729021	-10.828079	-55.862087	-49.612694	0.0	26728991	15502.472549438477
133	-563.6145	-563.6145	-423.1179	-49.613514	1.7670624	-14.443802	-57.5951	-49.613335	0.0	26929991	15617.350140810013
134	-512.9352	-512.9352	-469.66437	-49.616093	1.751105	-10.9928875	-56.153687	-49.61602	0.0	27130983	15732.73762011528
135	-549.38916	-549.38916	-404.76892	-49.61625	1.7576072	-12.783393	-57.78704	-49.616325	0.0	27331991	15845.919211864471
136	-546.7848	-546.7848	-444.52567	-49.62104	1.7370764	-12.361259	-57.454285	-49.620735	0.0	27532991	15960.606350660324
137	-536.0847	-536.0847	-360.34793	-49.62309	1.7271727	-12.24679	-58.309616	-49.623196	0.0	27733987	16074.338385820389
138	-519.47974	-519.47974	-448.3581	-49.62886	1.704753	-12.404806	-58.1479	-49.628532	0.0	27934991	16187.630096912384
139	-442.24274	-442.24274	-405.99704	-49.633217	1.684928	-13.247388	-56.624226	-49.633324	0.0	28135991	16301.14740562439
140	-539.0185	-539.0185	-265.9565	-49.634525	1.6762922	-12.03507	-56.211098	-49.634495	0.0	28336991	16413.701043128967
141	-507.63867	-507.63867	-354.97232	-49.64351	1.6508313	-14.858468	-56.616306	-49.643536	0.0	28537991	16528.553589105606
142	-582.3807	-582.3807	-344.33313	-49.636528	1.6632425	-16.765585	-55.68456	-49.63605	0.0	28738991	16642.8868432045
143	-535.9279	-535.9279	-482.0366	-49.64485	1.6428043	-16.776155	-55.6242	-49.644943	0.0	28939991	16765.24537754059
144	-521.177	-521.177	-395.35794	-49.64032	1.6537402	-16.922089	-59.31512	-49.640053	0.0	29140991	16891.2354824543
145	-571.5563	-571.5563	-450.0795	-49.645493	1.6395578	-13.522645	-56.564777	-49.64541	0.0	29341991	17009.361538648605
146	-560.1068	-560.1068	-404.53812	-49.648727	1.6227938	-10.366261	-55.263313	-49.648533	0.0	29542991	17133.345763206482
147	-553.4396	-553.4396	-356.12433	-49.652744	1.617345	-5.0492	-55.37901	-49.65273	0.0	29743991	17251.561193466187
148	-590.5759	-590.5759	-506.6372	-49.661762	1.5812336	-14.933662	-58.351616	-49.66158	0.0	29944991	17376.04807782173
149	-575.3184	-575.3184	-385.3307	-49.661392	1.57948	-10.017716	-56.148983	-49.661434	0.0	30145986	17495.500773906708
150	-569.5104	-569.5104	-406.72513	-49.66611	1.5575444	-17.254925	-56.104347	-49.66607	0.0	30346991	17618.857773065567
151	-630.96674	-630.96674	-451.09326	-49.66684	1.5550174	-14.919085	-55.72389	-49.666805	0.0	30547991	17742.622884511948
152	-527.5161	-527.5161	-551.7514	-49.671787	1.5321774	-13.647642	-54.933765	-49.67168	0.0	30748991	17865.95163154602
153	-559.5391	-559.5391	-492.39706	-49.67628	1.5233576	-17.923553	-55.513664	-49.676464	0.0	30949991	17985.594871759415
154	-582.3013	-582.3013	-381.3447	-49.68044	1.5091859	-6.150614	-54.2662	-49.68019	0.0	31150991	18114.886481285095
155	-576.9542	-576.9542	-492.42117	-49.68228	1.5000255	-13.761538	-56.295055	-49.68222	0.0	31351991	18241.87232041359
156	-621.75494	-621.75494	-467.17303	-49.683956	1.4971735	-14.068152	-54.94137	-49.68404	0.0	31552989	18363.440661907196
157	-588.4454	-588.4454	-487.3115	-49.682972	1.4992476	-11.908026	-55.55217	-49.682972	0.0	31753990	18483.911227464676
158	-585.78827	-585.78827	-456.99774	-49.689217	1.4742386	-4.566854	-55.0324	-49.689293	0.0	31954991	18608.202119350433
159	-604.89386	-604.89386	-422.24258	-49.69112	1.4669384	-3.2299678	-58.054024	-49.691013	0.0	32155984	18734.053297281265
160	-587.9115	-587.9115	-487.6943	-49.692413	1.4520712	-9.598931	-54.817238	-49.692333	0.0	32356991	18854.78058385849
161	-566.4005	-566.4005	-447.68866	-49.696297	1.441296	-9.690701	-55.278114	-49.696163	0.0	32557988	18975.33826971054
162	-579.22314	-579.22314	-507.56036	-49.69131	1.4591675	-5.144101	-54.42846	-49.691315	0.0	32758991	19096.747575998306
163	-591.11786	-591.11786	-511.48273	-49.701107	1.4169773	-7.4313345	-56.41026	-49.70105	0.0	32959991	19216.765504837036
164	-584.33057	-584.33057	-428.9329	-49.704025	1.4046317	-14.11832	-55.62685	-49.703903	0.0	33160991	19340.040410995483
165	-590.42096	-590.42096	-373.9589	-49.70409	1.4060514	-5.1730046	-56.507694	-49.703945	0.0	33361984	19468.536408424377
166	-535.98315	-535.98315	-519.53687	-49.70236	1.4138553	-2.7709079	-56.60972	-49.702538	0.0	33562991	19591.57329273224
167	-592.2106	-592.2106	-477.0474	-49.704117	1.4032544	-15.450166	-57.101532	-49.70397	0.0	33763991	19716.920045614243
168	-530.0065	-530.0065	-290.82523	-49.708492	1.3787438	1.6536438	-54.42599	-49.708527	0.0	33964991	19835.3766040802
169	-390.0456	-390.0456	-251.29497	-49.710773	1.3760022	-12.258364	-57.282166	-49.710575	0.0	34165991	19958.429963588715
170	-520.6492	-520.6492	-256.1585	-49.713478	1.3647631	-20.53441	-55.192783	-49.713493	0.0	34366991	20088.74966454506
171	-407.78378	-407.78378	-260.1638	-49.712494	1.3685938	-15.697649	-54.853386	-49.712406	0.0	34567991	20213.41759610176
172	-537.0127	-537.0127	-208.4937	-49.717186	1.3540853	-13.394794	-54.366295	-49.71719	0.0	34768988	20336.848134994507
173	-476.33395	-476.33395	-482.9155	-49.719353	1.3463966	-23.363153	-53.65981	-49.719215	0.0	34969982	20459.928691625595
174	-566.38654	-566.38654	-479.86835	-49.72117	1.3439476	-19.021671	-57.37907	-49.721077	0.0	35170991	20583.553293466568
175	-515.59674	-515.59674	-517.6772	-49.72012	1.344174	-17.273903	-53.813416	-49.720192	0.0	35371991	20708.151076555252
176	-546.333	-546.333	-415.96103	-49.725513	1.3238342	-22.668262	-55.196045	-49.72547	0.0	35572987	20832.856046438217
177	-538.5785	-538.5785	-351.73276	-49.725456	1.3214222	-20.6173	-54.47801	-49.725285	0.0	35773982	20956.563465356827
178	-528.3244	-528.3244	-416.80716	-49.72704	1.3218164	-11.306754	-56.68976	-49.72708	0.0	35974982	21077.143135786057
179	-555.2498	-555.2498	-597.40765	-49.72642	1.3258018	-15.668481	-54.056465	-49.726402	0.0	36175991	21200.963182926178
180	-482.49628	-482.49628	-412.24744	-49.729923	1.3176169	-13.972562	-56.49849	-49.729786	0.0	36376985	21328.858864545822
181	-500.59976	-500.59976	-527.35535	-49.730824	1.304688	-13.29019	-54.561283	-49.73097	0.0	36577991	21455.75677061081
182	-497.57343	-497.57343	-433.64554	-49.737843	1.2875504	-10.377165	-54.046368	-49.737766	0.0	36778991	21577.783816576004
183	-490.55048	-490.55048	-281.93423	-49.734497	1.2874054	-17.043652	-54.23794	-49.734253	0.0	36979991	21700.059551000595
184	-506.36664	-506.36664	-383.36356	-49.74087	1.2762839	-11.726009	-55.525383	-49.740753	0.0	37180981	21826.908982992172
185	-514.4213	-514.4213	-403.13095	-49.738163	1.2770078	-19.82867	-55.054558	-49.73819	0.0	37381981	21952.99009513855
186	-474.53464	-474.53464	-318.12473	-49.739685	1.2774082	-17.176287	-53.526047	-49.739544	0.0	37582991	22075.77562880516
187	-502.44614	-502.44614	-347.8657	-49.742683	1.2532489	-20.36144	-53.790928	-49.74271	0.0	37783981	22204.090119838715
188	-468.40024	-468.40024	-360.68713	-49.74539	1.2458855	-22.351234	-53.258522	-49.745296	0.0	37984991	22333.974726438522
189	-431.6392	-431.6392	-215.73671	-49.747524	1.2391876	-20.005383	-54.49867	-49.747295	0.0	38185991	22457.07416677475
190	-421.24316	-421.24316	-347.61633	-49.750965	1.2345458	-21.389214	-53.48432	-49.75091	0.0	38386991	22582.237282514572
191	-448.3216	-448.3216	-255.01918	-49.749435	1.246456	-13.2569475	-53.549507	-49.749504	0.0	38587991	22720.92610859871
192	-451.16962	-451.16962	-320.01138	-49.75084	1.2325377	-19.315016	-54.395355	-49.750675	0.0	38788991	22856.53047132492
193	-509.625	-509.625	-468.66052	-49.751858	1.2284554	-16.546661	-53.616783	-49.751705	0.0	38989991	22985.951817035675
194	-555.6495	-555.6495	-472.67667	-49.757164	1.2121458	-22.407846	-54.23124	-49.757015	0.0	39190991	23111.651348352432
195	-593.77783	-593.77783	-456.63593	-49.755695	1.2173935	-17.75172	-53.505085	-49.755665	0.0	39391991	23237.89557981491
196	-529.0004	-529.0004	-424.7083	-49.760357	1.1981992	-20.90371	-53.61874	-49.760246	0.0	39592991	23363.435611009598
197	-531.6179	-531.6179	-419.23535	-49.759773	1.200396	-19.973566	-53.79179	-49.759743	0.0	39793987	23495.84259200096
198	-554.37695	-554.37695	-361.89188	-49.75828	1.2044832	-21.316887	-53.122463	-49.758198	0.0	39994991	23623.216611146927
199	-518.5145	-518.5145	-423.89474	-49.762268	1.181428	-21.604008	-53.79576	-49.762177	0.0	40195991	23760.759838342667
200	-494.406	-494.406	-422.11673	-49.76334	1.1884146	-22.067822	-53.672123	-49.763252	0.0	40396991	23891.523061990738
201	-521.7545	-521.7545	-361.36417	-49.76683	1.1763715	-21.414818	-52.992382	-49.76681	0.0	40597982	24025.098746538162
202	-549.67737	-549.67737	-407.5653	-49.764122	1.184209	-21.935877	-53.377323	-49.764088	0.0	40798991	24157.082247018814
203	-522.7654	-522.7654	-456.34747	-49.767406	1.1591666	-21.459969	-53.653946	-49.767467	0.0	40999991	24290.2473654747
204	-511.54004	-511.54004	-510.73798	-49.767082	1.1666492	-21.580963	-52.59054	-49.76684	0.0	41200991	24426.564302444458
205	-483.51465	-483.51465	-469.79187	-49.772118	1.1454356	-23.58758	-52.95431	-49.772087	0.0	41401990	24552.589801073074
206	-517.29285	-517.29285	-320.90744	-49.772026	1.1429769	-20.982426	-53.4724	-49.772007	0.0	41602991	24676.283221960068
207	-525.22864	-525.22864	-418.02032	-49.76974	1.1506425	-20.130486	-53.243553	-49.76955	0.0	41803991	24804.34596800804
208	-553.68286	-553.68286	-328.8573	-49.77152	1.141125	-24.38558	-53.2519	-49.771626	0.0	42004991	24937.650099515915
209	-541.72876	-541.72876	-378.3281	-49.773426	1.1387113	-18.328985	-53.055923	-49.77317	0.0	42205991	25063.885498046875
210	-534.11615	-534.11615	-328.26132	-49.775585	1.132591	-24.584345	-53.048775	-49.77564	0.0	42406991	25188.26755976677
211	-587.2654	-587.2654	-404.93124	-49.774555	1.1303911	-14.898409	-52.924286	-49.774548	0.0	42607991	25314.8526699543
