Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
21	-121.92092	-121.92092	-32.264187	-49.845203	1.4298409	1.5151556	-55.68855	-49.845234	0.0	4417985	1956.673061132431
22	-120.56621	-120.56621	-39.07736	-49.863476	1.2781413	2.0366716	-57.152145	-49.863197	0.0	4618983	2046.0422673225403
23	-121.29767	-121.29767	-27.779686	-49.894035	0.981594	-16.191084	-53.257607	-49.894005	0.0	4819981	2134.755888223648
24	-122.04619	-122.04619	-18.02108	-49.89532	0.9803077	-14.078621	-57.402695	-49.895203	0.0	5020982	2225.5210905075073
25	-120.087585	-120.087585	-9.452065	-49.88549	0.98563886	-16.790775	-54.231937	-49.88551	0.0	5221984	2317.0579450130463
26	-118.82344	-118.82344	-23.239637	-49.878277	1.0101042	-17.879538	-54.63388	-49.878304	0.0	5422982	2405.7084074020386
27	-116.13221	-116.13221	-17.330927	-49.875443	0.9836873	-18.528608	-52.417004	-49.875378	0.0	5623985	2494.0282135009766
28	-115.10494	-115.10494	-6.6721635	-49.87341	0.9959751	-18.111988	-56.523552	-49.873375	0.0	5824982	2582.693911790848
29	-115.14545	-115.14545	-9.149909	-49.872875	1.0075758	-17.955149	-52.34737	-49.87284	0.0	6025984	2671.164528131485
30	-120.53077	-120.53077	-7.7425537	-49.87463	0.9967321	-16.273489	-58.820686	-49.87458	0.0	6226982	2759.7969846725464
31	-120.25986	-120.25986	-45.224644	-49.875645	0.972326	-15.972709	-53.427532	-49.875607	0.0	6427983	2848.733582496643
32	-113.11033	-113.11033	-20.933573	-49.870285	1.0022247	-14.96129	-53.0913	-49.87026	0.0	6628985	2936.3682854175568
33	-118.945694	-118.945694	-21.165916	-49.8698	0.99773586	-17.197699	-59.920948	-49.86977	0.0	6829985	3024.7989089488983
34	-117.4878	-117.4878	-19.865278	-49.862988	1.0137998	-18.031815	-53.1804	-49.863163	0.0	7030982	3113.9211325645447
35	-115.960655	-115.960655	-24.014233	-49.85271	1.053127	-18.08059	-55.020973	-49.852455	0.0	7231981	3202.7191252708435
36	-114.39083	-114.39083	-15.044468	-49.84455	1.0703572	-17.336298	-52.595287	-49.84448	0.0	7432981	3291.824317216873
37	-124.20062	-124.20062	-22.541807	-49.844704	1.0561574	-16.391321	-54.35073	-49.844612	0.0	7633982	3380.890312194824
38	-123.34968	-123.34968	-29.443518	-49.847775	1.0537965	-18.24615	-54.121944	-49.84782	0.0	7834984	3468.790479183197
39	-120.64124	-120.64124	-12.022467	-49.84612	1.0729439	-15.527464	-56.489853	-49.845997	0.0	8035982	3556.810612678528
40	-124.77541	-124.77541	-10.852837	-49.84801	1.0697821	-13.149766	-52.80027	-49.847847	0.0	8236982	3645.67635345459
41	-118.55984	-118.55984	-27.017073	-49.834938	1.1469293	-11.616534	-54.693756	-49.834827	0.0	8437986	3736.3790185451508
42	-119.38425	-119.38425	-25.293945	-49.815968	1.2332178	-8.88076	-53.24047	-49.815845	0.0	8638982	3824.9313530921936
43	-114.51067	-114.51067	-23.700249	-49.817287	1.2112249	-11.160395	-55.170834	-49.817146	0.0	8839981	3916.1830179691315
44	-116.123146	-116.123146	-23.269722	-49.798344	1.305911	-7.560331	-69.42126	-49.79837	0.0	9040981	4005.1486070156097
45	-116.18217	-116.18217	-20.936749	-49.78434	1.3540188	-5.3155947	-55.04404	-49.784218	0.0	9241981	4094.201199531555
46	-114.904915	-114.904915	-29.33235	-49.781464	1.3864902	-4.0938687	-53.31296	-49.78152	0.0	9442981	4182.1663813591
47	-124.56358	-124.56358	-25.359821	-49.7649	1.4692433	-0.31301042	-54.014027	-49.76479	0.0	9643986	4271.167907953262
48	-111.194244	-111.194244	-20.234392	-49.784687	1.372459	-4.9662037	-57.238293	-49.78463	0.0	9844984	4360.035028934479
49	-114.90953	-114.90953	-12.446323	-49.801243	1.2245178	-9.262431	-53.318638	-49.801174	0.0	10045981	4449.171693563461
50	-113.329346	-113.329346	-32.7047	-49.798115	1.2325398	-9.176651	-53.556454	-49.79799	0.0	10246983	4538.358491897583
51	-114.53298	-114.53298	-9.093329	-49.807987	1.1612253	-12.984109	-60.797245	-49.808098	0.0	10447984	4626.908682584763
52	-113.82187	-113.82187	-26.623964	-49.81359	1.1136557	-15.846843	-54.937958	-49.813564	0.0	10648982	4716.576415061951
53	-116.742096	-116.742096	-14.863007	-49.814144	1.0785398	-18.37658	-56.86478	-49.814167	0.0	10849983	4806.4289174079895
54	-117.82984	-117.82984	-11.011747	-49.809856	1.09192	-16.714289	-55.7366	-49.80985	0.0	11050982	4894.943480491638
55	-117.00815	-117.00815	-28.518469	-49.807262	1.1326569	-16.676086	-53.222305	-49.80724	0.0	11251981	4984.015890836716
56	-118.58543	-118.58543	-8.238487	-49.80505	1.1377766	-16.141415	-56.14902	-49.80503	0.0	11452981	5074.48011636734
57	-114.0658	-114.0658	-28.598267	-49.80784	1.1232748	-18.033382	-52.678368	-49.807804	0.0	11653983	5162.255886316299
58	-115.37598	-115.37598	-14.008008	-49.800755	1.1288794	-18.010075	-54.891415	-49.800804	0.0	11854984	5251.052040338516
59	-120.73221	-120.73221	-4.947849	-49.80096	1.1333436	-14.494009	-62.25254	-49.80104	0.0	12055982	5339.321755886078
60	-118.72011	-118.72011	-13.824762	-49.807007	1.0718529	-20.133503	-55.632423	-49.807102	0.0	12256982	5427.538910627365
61	-118.10206	-118.10206	-21.695255	-49.801426	1.1059614	-20.706379	-56.475998	-49.801605	0.0	12457983	5519.422219753265
62	-117.70408	-117.70408	-23.82428	-49.79924	1.1100808	-20.334663	-55.857677	-49.799294	0.0	12658982	5608.157147884369
63	-113.11948	-113.11948	-14.236167	-49.79664	1.1425252	-7.1989465	-53.088707	-49.79679	0.0	12859983	5695.84539604187
64	-120.58122	-120.58122	-16.430132	-49.785652	1.2992136	1.8677175	-53.490177	-49.785732	0.0	13060981	5783.492906570435
65	-114.9082	-114.9082	-8.755602	-49.786106	1.3363218	2.8110962	-58.345844	-49.78618	0.0	13261984	5873.007706642151
66	-108.29828	-108.29828	-19.024054	-49.79004	1.294708	3.1303406	-53.83652	-49.789883	0.0	13462981	5963.72690653801
67	-116.6968	-116.6968	-19.846907	-49.791637	1.1989746	-6.8587794	-53.166504	-49.791782	0.0	13663981	6052.02823805809
68	-114.82404	-114.82404	-12.896304	-49.79632	1.1067376	-12.860457	-56.08545	-49.796425	0.0	13864982	6140.782451629639
69	-119.200165	-119.200165	-14.067688	-49.793575	1.1215992	-12.970704	-54.930904	-49.793476	0.0	14065981	6231.746039390564
70	-119.1946	-119.1946	-21.24409	-49.787376	1.146221	-13.510767	-55.593163	-49.78761	0.0	14266982	6322.836327314377
71	-112.72364	-112.72364	-12.902948	-49.779556	1.1721643	-12.253102	-53.98945	-49.779793	0.0	14467982	6411.151762008667
72	-118.68639	-118.68639	-23.171553	-49.777786	1.1798021	-13.110189	-53.783215	-49.777805	0.0	14668982	6502.2691168785095
73	-120.27475	-120.27475	-12.04758	-49.77444	1.1818063	-13.810994	-53.724674	-49.774582	0.0	14869981	6591.63648724556
74	-114.52373	-114.52373	-31.057564	-49.76908	1.2032347	-11.651931	-53.989826	-49.769306	0.0	15070981	6687.5959458351135
75	-115.891335	-115.891335	-18.994339	-49.76611	1.2131147	-11.021462	-55.289406	-49.766113	0.0	15271983	6783.454551696777
76	-114.450615	-114.450615	-9.633947	-49.76148	1.2292284	-11.250597	-55.18897	-49.761677	0.0	15472982	6876.792444705963
77	-114.912224	-114.912224	-14.1653805	-49.762886	1.209299	-11.890391	-54.50004	-49.762882	0.0	15673981	6969.8288724422455
78	-112.79577	-112.79577	-6.3220243	-49.75817	1.2305533	-13.580676	-53.082928	-49.758224	0.0	15874981	7060.79229092598
79	-124.13835	-124.13835	-19.451782	-49.755096	1.2499527	-13.465669	-54.0099	-49.755085	0.0	16075983	7151.245445251465
80	-113.68021	-113.68021	-18.420458	-49.754414	1.2264165	-15.288599	-52.91301	-49.75451	0.0	16276981	7239.426509141922
81	-120.708984	-120.708984	-27.473328	-49.755928	1.2214125	-15.780125	-53.36234	-49.756065	0.0	16477981	7329.972350120544
82	-111.037	-111.037	-14.131657	-49.75432	1.2186173	-12.250955	-55.242085	-49.754253	0.0	16678983	7421.180712223053
83	-120.01936	-120.01936	-8.368882	-49.749004	1.2235183	-15.925633	-54.101315	-49.74913	0.0	16879984	7508.398746013641
84	-119.52727	-119.52727	-9.456377	-49.74757	1.2311946	-18.290865	-56.94025	-49.747646	0.0	17080988	7596.031993627548
85	-118.66744	-118.66744	-8.733913	-49.743793	1.2342913	-18.491724	-55.458656	-49.743893	0.0	17281982	7684.267430782318
86	-115.51904	-115.51904	-9.973847	-49.73947	1.2341362	-16.190277	-53.57186	-49.73982	0.0	17482982	7773.156682252884
87	-114.51131	-114.51131	-13.121944	-49.73765	1.2332157	-17.683859	-53.51892	-49.73764	0.0	17683985	7862.969307899475
88	-109.30999	-109.30999	-10.380792	-49.727585	1.2456263	-17.895824	-60.276367	-49.72769	0.0	17884982	7951.626812458038
89	-117.79019	-117.79019	2.6371267	-49.7109	1.2932953	-16.465178	-54.15421	-49.71111	0.0	18085982	8039.809859514236
90	-116.16628	-116.16628	-7.753171	-49.668552	1.4459199	-15.651532	-54.100094	-49.668503	0.0	18286983	8127.743252038956
91	-114.6863	-114.6863	0.39757574	-49.664497	1.4631294	-11.636098	-53.471603	-49.664665	0.0	18487984	8216.407678604126
92	-113.95913	-113.95913	-9.765074	-49.674507	1.4313482	-14.424981	-59.201744	-49.674793	0.0	18688985	8306.126874446869
93	-112.87278	-112.87278	-12.530491	-49.638332	1.5622342	-3.423337	-57.52149	-49.638577	0.0	18889981	8395.53036403656
94	-119.639465	-119.639465	0.99813277	-49.62741	1.6455672	-1.0702314	-54.503944	-49.627647	0.0	19090982	8485.528767347336
95	-116.59373	-116.59373	-7.760054	-49.66263	1.5581809	0.015486896	-54.43145	-49.662903	0.0	19291983	8573.687334299088
96	-116.47112	-116.47112	-11.85792	-49.673134	1.521721	1.6576614	-53.8107	-49.67332	0.0	19492982	8664.585039377213
97	-114.58157	-114.58157	-17.195194	-49.677456	1.525467	7.391675	-53.92686	-49.67767	0.0	19693981	8753.57108259201
98	-116.53777	-116.53777	-5.4296536	-49.67792	1.5337406	7.321655	-59.19968	-49.67807	0.0	19894983	8843.70092177391
99	-112.86076	-112.86076	-7.0140934	-49.67653	1.5281422	3.8297176	-59.499336	-49.676643	0.0	20095981	8932.353285312653
100	-120.208694	-120.208694	0.2639588	-49.67354	1.560067	6.7466145	-54.551735	-49.673645	0.0	20296982	9022.836394309998
101	-112.97171	-112.97171	-0.6222754	-49.668724	1.5440471	6.4240804	-54.974564	-49.668964	0.0	20497991	9111.97139954567
102	-117.980156	-117.980156	-19.737007	-49.666473	1.5577464	4.8580236	-53.732822	-49.66657	0.0	20698981	9200.289903879166
103	-112.88038	-112.88038	0.10342062	-49.659107	1.5824839	7.261381	-55.257988	-49.65927	0.0	20899982	9290.32900261879
104	-115.0841	-115.0841	-10.700103	-49.661617	1.5553852	5.842305	-53.425682	-49.661713	0.0	21100983	9380.096681833267
105	-121.31299	-121.31299	-4.781606	-49.65059	1.6027123	6.6780677	-61.51637	-49.650913	0.0	21301986	9469.993602991104
106	-121.594826	-121.594826	-2.8343887	-49.65349	1.6003029	5.7537436	-53.386467	-49.653572	0.0	21502983	9560.296231031418
107	-121.05665	-121.05665	-26.405138	-49.658016	1.5683161	7.3336716	-54.58753	-49.65814	0.0	21703984	9649.531522274017
108	-120.47499	-120.47499	-16.224344	-49.652412	1.5706892	6.3387985	-55.100414	-49.652447	0.0	21904985	9737.481606960297
109	-108.19033	-108.19033	-11.263257	-49.649147	1.609007	6.7247496	-54.15556	-49.649418	0.0	22105981	9828.410055160522
110	-119.590675	-119.590675	-10.19086	-49.645844	1.6266313	4.8791265	-54.14066	-49.645786	0.0	22306981	9917.869292736053
111	-115.30302	-115.30302	-23.384638	-49.642296	1.5779822	4.432141	-54.667736	-49.642494	0.0	22507983	10005.635574102402
112	-118.59207	-118.59207	-4.5431733	-49.63532	1.6454442	6.933359	-54.765484	-49.63542	0.0	22708982	10094.672947645187
113	-117.3587	-117.3587	-10.340179	-49.63378	1.6420996	5.267522	-55.96689	-49.6339	0.0	22909985	10184.454450368881
114	-115.46182	-115.46182	-14.330646	-49.639557	1.6179357	6.4809446	-53.875088	-49.639805	0.0	23110981	10274.474720716476
115	-115.33357	-115.33357	-23.599113	-49.628933	1.6286645	5.9298353	-54.70677	-49.62897	0.0	23311981	10365.588924646378
116	-112.12657	-112.12657	-21.934216	-49.63148	1.628186	7.6553597	-54.597862	-49.63169	0.0	23512984	10453.458528280258
117	-117.71404	-117.71404	-5.3757434	-49.624702	1.6522956	9.067456	-55.119373	-49.624813	0.0	23713983	10541.394028902054
118	-121.77969	-121.77969	-16.1809	-49.622562	1.6462547	3.8580103	-54.030106	-49.622612	0.0	23914981	10633.017068624496
119	-121.56152	-121.56152	-24.240385	-49.622017	1.6497899	5.340862	-53.5968	-49.621994	0.0	24115982	10721.59878563881
120	-117.71253	-117.71253	-11.8362875	-49.622208	1.6410061	6.3673205	-55.742367	-49.62242	0.0	24316981	10810.196628808975
121	-123.125	-123.125	-7.439595	-49.620796	1.6505748	5.6394253	-54.62322	-49.62086	0.0	24517983	10899.220180273056
122	-118.99896	-118.99896	-31.561922	-49.620495	1.6407882	5.6495175	-54.087357	-49.620605	0.0	24718983	10988.383413791656
123	-115.42463	-115.42463	-17.06408	-49.622356	1.633937	6.220868	-53.137928	-49.622597	0.0	24919981	11077.016489505768
124	-118.72791	-118.72791	-22.180151	-49.622524	1.6336879	9.252213	-53.31227	-49.6225	0.0	25120985	11165.901792049408
125	-123.11221	-123.11221	-14.775379	-49.61848	1.635704	5.2172065	-54.50294	-49.61856	0.0	25321981	11255.237816810608
126	-128.7571	-128.7571	-21.111555	-49.615833	1.6489851	4.635308	-53.416237	-49.61587	0.0	25522984	11343.47058391571
127	-121.41712	-121.41712	-16.450478	-49.613274	1.6523718	6.235071	-53.160305	-49.61343	0.0	25723983	11433.807609558105
128	-119.64646	-119.64646	-1.8583286	-49.613113	1.6400757	3.6303306	-53.208008	-49.61324	0.0	25924981	11522.12658071518
129	-112.8594	-112.8594	-16.595922	-49.609413	1.6742518	7.0007844	-53.533264	-49.609474	0.0	26125982	11609.607875108719
130	-122.42081	-122.42081	-10.538499	-49.607662	1.6425847	5.511236	-54.037548	-49.6078	0.0	26326982	11697.598706245422
131	-117.91125	-117.91125	-5.305299	-49.605915	1.6614747	5.7662287	-53.689785	-49.606003	0.0	26527981	11786.859967947006
132	-116.3244	-116.3244	-6.163986	-49.602097	1.6699426	5.727949	-54.408615	-49.602215	0.0	26728989	11877.149102449417
133	-122.54516	-122.54516	-21.819178	-49.596226	1.6775473	5.8589716	-53.378696	-49.596485	0.0	26929982	11965.677214384079
134	-119.47918	-119.47918	-23.425972	-49.58835	1.6879213	4.9398437	-53.07998	-49.588413	0.0	27130986	12054.447068452835
135	-116.63076	-116.63076	-26.67986	-49.555397	1.8521253	8.144353	-53.013542	-49.55552	0.0	27331981	12143.135606050491
136	-113.91714	-113.91714	-9.932032	-49.525967	1.9956357	10.795067	-53.59999	-49.52616	0.0	27532983	12231.6384704113
137	-117.58026	-117.58026	-8.154214	-49.510525	2.0871904	8.55592	-55.691483	-49.510807	0.0	27733983	12319.655629396439
138	-130.0832	-130.0832	-37.367367	-49.572556	1.7569555	7.0814905	-56.63403	-49.572796	0.1	27934982	12408.021740198135
139	-121.61615	-121.61615	-16.947273	-49.57765	1.7416139	6.3502607	-54.424778	-49.5779	0.0	28135983	12495.954353094101
140	-119.44208	-119.44208	-9.618194	-49.57802	1.7287521	10.392844	-58.51271	-49.578197	0.0	28336982	12584.93977856636
141	-119.68364	-119.68364	-19.37596	-49.573368	1.7352661	6.494422	-58.783146	-49.57347	0.0	28537983	12674.260108709335
142	-121.34465	-121.34465	-15.699359	-49.582108	1.7009625	10.600051	-54.11474	-49.582256	0.1	28738985	12761.967971086502
143	-113.25676	-113.25676	-26.933735	-49.577957	1.7295427	5.7834167	-53.910484	-49.578194	0.0	28939982	12851.076124429703
144	-120.797516	-120.797516	-8.044386	-49.573597	1.7371927	6.900379	-53.93324	-49.573883	0.0	29140982	12939.579119205475
145	-119.117874	-119.117874	-8.9197445	-49.579052	1.7005643	6.018338	-54.21567	-49.57903	0.0	29341989	13027.345736980438
146	-113.064415	-113.064415	-13.917041	-49.557644	1.7967033	6.702039	-55.70353	-49.55774	0.0	29542981	13116.42051911354
147	-117.36744	-117.36744	-12.158645	-49.55244	1.7895237	6.749894	-54.75635	-49.552647	0.0	29743982	13205.399818897247
148	-122.327835	-122.327835	-3.4374993	-49.548534	1.8043607	11.737676	-53.801323	-49.54886	0.0	29944981	13295.401754379272
149	-115.00255	-115.00255	-10.508651	-49.53762	1.859394	8.489869	-54.93393	-49.537796	0.0	30145982	13384.255140542984
150	-113.96984	-113.96984	-11.90496	-49.544464	1.8250588	16.273672	-55.997444	-49.544506	0.0	30346982	13472.95673942566
151	-121.50748	-121.50748	-3.0446732	-49.530888	1.8965856	12.694947	-53.79776	-49.531166	0.0	30547983	13562.053427934647
152	-115.339485	-115.339485	-14.580859	-49.53532	1.8832705	7.312951	-56.249664	-49.535378	0.0	30748983	13650.557187080383
153	-120.07196	-120.07196	-0.8890503	-49.540844	1.8435658	5.740839	-56.37505	-49.54108	0.0	30949985	13739.72534942627
154	-115.88305	-115.88305	-8.75033	-49.535393	1.8631806	9.735286	-54.93083	-49.53546	0.0	31150982	13828.056913375854
155	-117.868225	-117.868225	2.314247	-49.54496	1.853478	5.155229	-55.22789	-49.54508	0.0	31351983	13918.247177124023
156	-123.49086	-123.49086	-13.92932	-49.547577	1.8327789	9.211806	-55.469635	-49.547768	0.0	31552986	14006.912567853928
157	-112.86224	-112.86224	-1.1315594	-49.543034	1.8319612	5.99794	-56.287556	-49.543144	0.0	31753983	14096.661112308502
158	-115.99605	-115.99605	-6.307605	-49.54607	1.8372744	5.4900355	-54.55327	-49.546227	0.1	31954981	14184.999117612839
159	-117.19863	-117.19863	-2.2943127	-49.541958	1.8801355	6.575177	-56.568405	-49.54217	0.0	32155982	14273.81750035286
160	-117.43252	-117.43252	1.7679322	-49.548183	1.8416053	5.6404586	-57.0561	-49.548294	0.0	32356982	14363.215777635574
161	-112.09775	-112.09775	-7.9663105	-49.5477	1.842302	8.758727	-57.82201	-49.547867	0.1	32557982	14451.180530786514
162	-124.1388	-124.1388	0.2682868	-49.540356	1.8524754	9.836185	-56.534832	-49.540424	0.0	32758981	14539.366164922714
163	-112.273964	-112.273964	-1.056025	-49.545387	1.8404331	6.198478	-54.84688	-49.545414	0.0	32959981	14627.318212747574
164	-113.95145	-113.95145	-3.6004114	-49.546097	1.8445511	6.4808006	-56.612408	-49.54614	0.0	33160982	14716.83981347084
165	-116.6317	-116.6317	-7.8632045	-49.542835	1.8553648	5.0646577	-54.142178	-49.54325	0.0	33361982	14805.142917633057
166	-117.883156	-117.883156	-12.316531	-49.545227	1.8465804	12.139449	-55.50607	-49.54529	0.0	33562981	14893.892996311188
167	-115.31853	-115.31853	-1.02456	-49.54424	1.8470098	9.259467	-54.712772	-49.5444	0.0	33763982	14983.991932630539
168	-115.9859	-115.9859	3.154592	-49.543625	1.8421509	7.25891	-54.623787	-49.54372	0.2	33964981	15072.307161331177
169	-118.196465	-118.196465	0.88256776	-49.537632	1.8603061	11.988315	-55.03773	-49.53788	0.0	34165982	15160.875638961792
170	-111.26307	-111.26307	-6.135773	-49.544525	1.8443441	5.479825	-54.399395	-49.54452	0.0	34366984	15249.459501981735
171	-116.73775	-116.73775	5.6326427	-49.541973	1.8523105	7.4626575	-54.121437	-49.542202	0.1	34567983	15341.378037691116
172	-116.03743	-116.03743	-11.871215	-49.539803	1.8411129	13.021472	-53.72302	-49.540012	0.0	34768981	15429.503332853317
173	-109.76035	-109.76035	3.6452048	-49.53501	1.8908758	13.467974	-58.026817	-49.535206	0.0	34969985	15520.0803565979
174	-112.14851	-112.14851	5.6656766	-49.52752	1.9039071	7.0684	-53.48147	-49.527874	0.0	35170983	15609.285661935806
175	-113.59123	-113.59123	-9.194048	-49.535175	1.8682423	11.5356045	-53.875607	-49.535213	0.0	35371982	15699.152993440628
176	-114.86401	-114.86401	-2.6762922	-49.530575	1.889658	7.655505	-53.374424	-49.530666	0.0	35572982	15787.767880916595
177	-117.9347	-117.9347	-20.18608	-49.53159	1.88123	8.955232	-54.370163	-49.531788	0.0	35773982	15876.355485200882
178	-118.57582	-118.57582	3.0043519	-49.52821	1.8943874	8.49615	-53.236717	-49.52836	0.1	35974984	15964.272531986237
179	-125.78424	-125.78424	3.299922	-49.52304	1.9188932	10.84248	-54.444984	-49.52329	0.1	36175990	16052.803656578064
180	-122.226746	-122.226746	0.59570724	-49.53004	1.8700235	8.748453	-54.51952	-49.530144	0.0	36376985	16142.941298007965
181	-127.59469	-127.59469	-2.039153	-49.526096	1.8873385	9.28928	-53.978226	-49.526344	0.0	36577984	16231.974905252457
182	-114.2108	-114.2108	1.6775296	-49.521877	1.9365525	8.595065	-55.032272	-49.522	0.1	36778985	16320.77490735054
183	-115.46523	-115.46523	-7.7969832	-49.5203	1.9398521	6.0958896	-53.316986	-49.52073	0.0	36979982	16410.749109745026
184	-117.83907	-117.83907	4.0659237	-49.520317	1.926201	8.072283	-55.10673	-49.520576	0.0	37180981	16498.728375196457
185	-118.44302	-118.44302	-3.0307386	-49.517483	1.9442669	9.474355	-54.477173	-49.51772	0.0	37381985	16586.582466602325
186	-116.61656	-116.61656	-21.862278	-49.515945	1.9411141	11.037388	-54.949284	-49.516106	0.0	37582986	16675.61409687996
187	-116.69917	-116.69917	-10.032442	-49.52023	1.9367055	8.384255	-54.497696	-49.52051	0.0	37783981	16765.24974155426
188	-120.16238	-120.16238	2.1180956	-49.51303	1.9698104	5.9558125	-53.615173	-49.51321	0.0	37984985	16857.26597595215
189	-114.45253	-114.45253	-13.07344	-49.518696	1.9087487	8.420647	-55.809544	-49.518627	0.0	38185986	16946.132440328598
190	-114.85933	-114.85933	-8.281692	-49.514915	1.9221096	11.173941	-54.55894	-49.515034	0.0	38386986	17034.408906698227
191	-117.461044	-117.461044	0.34980324	-49.516468	1.9198452	9.782277	-54.203224	-49.516487	0.0	38587982	17124.34059548378
192	-110.14252	-110.14252	-10.984499	-49.50794	1.9514335	7.227373	-54.19624	-49.507988	0.0	38788981	17213.95223402977
193	-119.112755	-119.112755	-5.6727123	-49.510067	1.9279368	5.5697994	-54.742653	-49.510014	0.0	38989983	17301.94185090065
194	-112.92058	-112.92058	3.9391966	-49.504356	1.9371835	9.175386	-54.917583	-49.50433	0.0	39190989	17392.257951259613
195	-116.83416	-116.83416	-0.27440932	-49.50725	1.912285	4.8346043	-54.222694	-49.507305	0.0	39391986	17480.74682879448
196	-119.24361	-119.24361	-1.5359117	-49.499252	1.9643029	15.422365	-53.729183	-49.49926	0.0	39592982	17570.1987221241
197	-115.80682	-115.80682	6.610132	-49.491787	1.988709	11.487579	-53.8207	-49.491936	0.0	39793983	17659.7474796772
198	-117.28621	-117.28621	-19.849974	-49.48715	2.002734	8.878081	-53.579903	-49.487076	0.0	39994982	17748.125598430634
199	-108.3022	-108.3022	-17.895966	-49.489777	2.00736	9.595289	-53.46449	-49.489952	0.0	40195982	17839.39738202095
200	-114.44176	-114.44176	-4.956665	-49.488266	1.9742935	4.930971	-53.175858	-49.48806	0.0	40396982	17927.43895816803
201	-113.347595	-113.347595	4.983939	-49.484955	2.0039482	9.229101	-54.53718	-49.484924	0.0	40597982	18019.424350500107
202	-112.17811	-112.17811	5.9972596	-49.489353	1.9815737	8.596242	-53.82184	-49.48935	0.0	40798988	18109.852271556854
203	-113.82478	-113.82478	-3.7323763	-49.485634	2.010152	8.997698	-54.23263	-49.485672	0.0	40999983	18199.555473804474
204	-112.139854	-112.139854	-1.8832054	-49.479645	2.037	11.038809	-54.488213	-49.479595	0.0	41200989	18289.90627670288
205	-118.86566	-118.86566	-17.875246	-49.47201	2.0855565	7.43369	-53.90216	-49.47209	0.0	41401982	18379.0222325325
206	-114.094864	-114.094864	-16.592287	-49.472427	2.073619	9.190098	-53.626503	-49.472534	0.1	41602984	18467.522040367126
207	-117.51113	-117.51113	-17.369587	-49.473263	2.0775292	6.6841793	-55.066204	-49.47317	0.0	41803984	18558.794962644577
208	-118.55269	-118.55269	6.071135	-49.47929	2.0528023	7.41666	-54.665363	-49.479378	0.0	42004982	18647.31142306328
209	-125.63357	-125.63357	-3.5504675	-49.479015	2.0485547	7.7944593	-54.14167	-49.478764	0.0	42205985	18735.979162931442
