Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
23	-39.88146	-39.88146	-37.301517	-15.611362	11.164072	5.5424495	-58.03085	-15.612699	0.0	4819985	2166.1166021823883
24	-48.268524	-48.268524	-19.294643	-16.076612	11.351717	5.6270413	-57.93675	-16.077562	0.0	5020987	2259.811272382736
25	-42.305958	-42.305958	-6.445866	-16.911625	11.640735	6.054886	-59.025646	-16.912857	0.0	5221982	2352.830418109894
26	-50.164234	-50.164234	-21.520178	-17.414955	11.743381	10.05278	-66.81658	-17.414312	0.0	5422986	2444.899064540863
27	-38.74503	-38.74503	-9.377853	-17.938498	11.789296	7.201574	-65.68334	-17.936918	0.0	5623991	2536.16699886322
28	-41.298946	-41.298946	-9.409163	-18.59251	11.929301	6.554012	-66.398895	-18.591713	0.0	5824982	2624.1063828468323
29	-51.715927	-51.715927	-10.173	-19.25917	12.00706	8.363158	-60.909473	-19.259819	0.0	6025991	2721.6303334236145
30	-47.82477	-47.82477	-17.522396	-20.180069	12.158996	9.970834	-72.30491	-20.17948	0.0	6226985	2818.3582801818848
31	-54.683605	-54.683605	-32.27587	-21.086157	12.285293	7.7468057	-75.621826	-21.085197	0.0	6427983	2917.4718980789185
32	-38.278725	-38.278725	-15.636655	-22.014872	12.450877	8.631072	-66.838776	-22.016407	0.0	6628982	3009.4605827331543
33	-37.759964	-37.759964	-24.140478	-23.141808	12.527439	7.3508787	-80.35323	-23.14347	0.0	6829983	3101.986440896988
34	-42.64539	-42.64539	-33.31326	-24.66786	12.394898	7.024848	-69.33146	-24.669844	0.0	7030984	3198.493615627289
35	-46.02108	-46.02108	-16.207893	-26.886944	12.152549	6.6981993	-70.912415	-26.889914	0.0	7231982	3295.021984577179
36	-49.138275	-49.138275	-31.320715	-32.19193	12.149084	3.591636	-73.52673	-32.203094	0.0	7432982	3394.2421383857727
37	-61.98185	-61.98185	-23.761559	-35.773018	11.903725	2.8885279	-79.75991	-35.778477	0.0	7633988	3501.6164751052856
38	-49.04049	-49.04049	-18.750319	-36.40528	11.627891	2.600298	-68.12938	-36.408947	0.0	7834985	3603.8956067562103
39	-53.666664	-53.666664	-20.432976	-36.945244	11.436907	5.2064967	-79.327644	-36.949604	0.0	8035982	3711.5808045864105
40	-62.911964	-62.911964	-45.70665	-37.483795	11.190863	5.6931453	-68.66713	-37.485977	0.1	8236991	3817.4766767024994
41	-44.719505	-44.719505	-26.465904	-38.045834	10.90924	3.136211	-71.0672	-38.048668	0.0	8437981	3920.147649526596
42	-41.5659	-41.5659	-32.43146	-38.5499	10.624842	3.094749	-67.22308	-38.552017	0.1	8638991	4022.2956256866455
43	-52.517384	-52.517384	-12.540579	-38.953613	10.364568	2.9859397	-67.95388	-38.95491	0.1	8839991	4123.709953784943
44	-51.18865	-51.18865	-7.729778	-39.381958	10.077997	2.9535275	-66.34133	-39.38352	0.0	9040991	4224.169950723648
45	-55.207027	-55.207027	-43.33235	-39.81354	9.786287	2.093174	-64.6364	-39.81643	0.0	9241982	4333.64634180069
46	-52.098507	-52.098507	-30.34319	-40.269424	9.513705	1.4219452	-68.51574	-40.2715	0.1	9442985	4438.513027191162
47	-55.93378	-55.93378	-31.869871	-40.84767	9.210213	-0.0002887249	-67.31626	-40.84974	0.0	9643988	4539.633162975311
48	-67.953514	-67.953514	-30.837952	-41.365765	8.89346	-1.311501	-70.07999	-41.36699	0.0	9844991	4647.184375524521
49	-51.729805	-51.729805	-19.001284	-41.80653	8.545036	-3.3502395	-71.52191	-41.80708	0.0	10045985	4747.086552858353
50	-52.061295	-52.061295	-46.260967	-42.19807	8.229485	-3.8019173	-78.67513	-42.19871	0.0	10246991	4852.006856203079
51	-44.06953	-44.06953	-22.852747	-42.427097	8.055621	-3.5059462	-66.08901	-42.426777	0.0	10447982	4955.870383739471
52	-48.281864	-48.281864	-23.350649	-42.63614	7.886128	-3.5030448	-70.22946	-42.637188	0.1	10648984	5059.420893907547
53	-52.264816	-52.264816	-37.830692	-42.854263	7.6971364	-2.8983293	-62.412685	-42.853813	0.0	10849983	5164.740227222443
54	-54.219887	-54.219887	-39.293198	-43.04546	7.51685	-3.1065497	-65.15559	-43.044853	0.0	11050981	5267.323482275009
55	-50.237885	-50.237885	-38.705784	-43.378082	7.2651362	-3.54282	-63.355495	-43.377483	0.1	11251988	5368.740745306015
56	-40.470474	-40.470474	-30.874754	-43.747932	6.986375	-5.061	-66.0565	-43.7481	0.0	11452981	5466.5943994522095
57	-49.589916	-49.589916	-22.30982	-43.946617	6.8258066	-5.262199	-63.02096	-43.945854	0.2	11653985	5570.83781170845
58	-52.146984	-52.146984	-40.657444	-44.199112	6.6161833	-6.475406	-67.830864	-44.19885	0.0	11854991	5683.892377614975
59	-39.667202	-39.667202	-17.989485	-44.3356	6.4677277	-6.583358	-75.9588	-44.334915	0.0	12055981	5777.721329689026
60	-56.25244	-56.25244	-14.544848	-44.473427	6.3305244	-6.1966076	-66.87275	-44.473763	0.0	12256989	5884.058908700943
61	-45.25757	-45.25757	-21.863016	-44.646465	6.182231	-4.9715695	-64.48429	-44.646393	0.0	12457989	5981.954224348068
62	-48.33651	-48.33651	-28.165295	-44.80885	6.046704	-5.2819996	-62.785824	-44.808117	0.0	12658987	6087.159242153168
63	-45.590176	-45.590176	-21.403254	-44.996586	5.8851805	-6.340745	-64.36408	-44.99696	0.1	12859982	6187.230380296707
64	-35.160652	-35.160652	-2.2950988	-45.101086	5.757009	-5.7308416	-63.338116	-45.100353	0.0	13060991	6283.978790283203
65	-54.274403	-54.274403	-31.921135	-45.192883	5.664147	-5.791046	-60.585323	-45.192593	0.0	13261988	6386.683195114136
66	-48.19877	-48.19877	-47.884403	-45.373657	5.547892	-5.5469775	-63.858612	-45.37362	0.0	13462981	6492.057280778885
67	-51.90761	-51.90761	-19.668936	-45.439964	5.4676414	-5.788178	-65.83349	-45.440197	0.0	13663988	6596.731672286987
68	-49.3273	-49.3273	-38.385624	-45.530663	5.39737	-6.2140927	-61.20585	-45.53101	0.0	13864982	6702.226577281952
69	-55.737694	-55.737694	-20.710302	-45.68413	5.2825065	-6.6122108	-65.871185	-45.683434	0.1	14065982	6810.9240000247955
70	-51.845547	-51.845547	-17.690798	-45.769672	5.2028456	-6.8847713	-75.38616	-45.76861	0.1	14266989	6915.644981622696
71	-45.64565	-45.64565	-26.314367	-45.818172	5.145078	-5.8148317	-63.007465	-45.81821	0.1	14467984	7018.6543118953705
72	-43.50577	-43.50577	-23.95243	-45.909008	5.0699215	-6.1974125	-70.092674	-45.90864	0.1	14668983	7120.705096721649
73	-42.345306	-42.345306	-9.72502	-45.968086	5.0299783	-6.9579735	-63.67489	-45.967976	0.0	14869984	7223.331424236298
74	-53.14254	-53.14254	-41.96825	-45.99904	4.99497	-4.590529	-72.13954	-45.999073	0.1	15070983	7322.303312063217
75	-44.78263	-44.78263	-15.986105	-46.061188	4.9849095	-2.9027152	-67.39467	-46.06145	0.0	15271983	7422.100345611572
76	-48.15881	-48.15881	-26.42311	-46.144814	4.9138193	-2.826454	-64.77847	-46.144012	0.2	15472984	7521.862453699112
77	-35.60543	-35.60543	-19.898016	-46.225853	4.8487706	-2.738018	-62.515945	-46.225647	0.1	15673981	7616.211014032364
78	-41.120674	-41.120674	-20.105314	-46.30142	4.800251	-3.5319476	-62.095505	-46.30082	0.0	15874984	7712.30482840538
79	-46.680435	-46.680435	-30.690838	-46.34777	4.7644663	-5.4292917	-61.556465	-46.34776	0.0	16075991	7811.506805181503
80	-49.261402	-49.261402	-38.79101	-46.404427	4.7528367	-3.5310931	-62.263157	-46.40417	0.0	16276991	7909.509797096252
81	-45.213585	-45.213585	-45.556496	-46.49333	4.6796412	-4.2646837	-62.320656	-46.493458	0.0	16477984	8013.918318033218
82	-49.12068	-49.12068	-24.26834	-46.535034	4.6352024	-4.468129	-64.297356	-46.535156	0.2	16678982	8117.117492198944
83	-41.75823	-41.75823	-44.091244	-46.574272	4.5857615	-6.2025185	-61.73677	-46.574005	0.0	16879989	8219.09319472313
84	-49.93016	-49.93016	-9.042228	-46.662933	4.536763	-5.8282976	-63.09816	-46.663128	0.1	17080985	8312.631568670273
85	-42.34917	-42.34917	-17.183218	-46.717426	4.5099664	-5.1178694	-68.83054	-46.71781	0.0	17281989	8410.239690303802
86	-51.838566	-51.838566	-38.653313	-46.76093	4.4511733	-6.5031013	-63.53307	-46.76102	0.1	17482987	8511.123135328293
87	-49.270634	-49.270634	-38.473446	-46.81812	4.4292564	-5.2172008	-61.20042	-46.818096	0.0	17683991	8616.186450004578
88	-49.542496	-49.542496	-23.921206	-46.84335	4.430515	-5.4301853	-63.653694	-46.843273	0.1	17884991	8719.670221328735
89	-42.08205	-42.08205	-40.786983	-46.901318	4.374319	-5.3895864	-61.796635	-46.901222	0.0	18085991	8820.523263931274
90	-49.838856	-49.838856	-28.241772	-46.964447	4.318323	-5.1572423	-62.24186	-46.964195	0.0	18286983	8927.260601520538
91	-38.5863	-38.5863	-20.017834	-46.978794	4.300683	-5.7643332	-62.33372	-46.979343	0.0	18487991	9027.624196529388
92	-51.420265	-51.420265	-17.602137	-47.042747	4.2526345	-5.419343	-62.011566	-47.042915	0.1	18688988	9130.044784784317
93	-45.075146	-45.075146	-5.448453	-47.0784	4.22702	-5.938224	-60.78383	-47.079105	0.2	18889982	9226.677834033966
94	-48.300045	-48.300045	-20.789848	-47.103542	4.200949	-7.207311	-61.416645	-47.103592	0.2	19090983	9328.217447042465
95	-47.706398	-47.706398	-31.615551	-47.123386	4.2128744	-5.9326177	-63.13645	-47.123558	0.0	19291986	9425.683636903763
96	-36.994823	-36.994823	-21.65367	-47.192413	4.1438937	-5.9589977	-63.089687	-47.191902	0.1	19492983	9519.207988262177
97	-37.506042	-37.506042	-43.010654	-47.20738	4.1194124	-5.2335653	-64.77397	-47.207783	0.0	19693982	9620.755859136581
98	-47.058304	-47.058304	-32.956104	-47.2596	4.0887146	-6.919467	-60.475105	-47.259758	0.1	19894984	9719.36310005188
99	-42.53207	-42.53207	-42.757454	-47.268127	4.0837812	-5.1872745	-60.18655	-47.267616	0.1	20095985	9823.568581819534
100	-49.266502	-49.266502	-19.774752	-47.302956	4.0720615	-6.366283	-60.930374	-47.30303	0.2	20296982	9921.699381828308
101	-40.684017	-40.684017	-20.94266	-47.320118	4.0393405	-5.516839	-62.710205	-47.31993	0.1	20497991	10019.471212863922
102	-46.50645	-46.50645	-25.800287	-47.340343	4.020912	-5.363881	-62.85079	-47.340206	0.2	20698985	10122.997419595718
103	-41.46545	-41.46545	-22.303928	-47.375156	4.002665	-5.6383095	-63.035297	-47.375458	0.1	20899991	10217.80038523674
104	-44.05632	-44.05632	-26.122906	-47.38829	3.996737	-5.897662	-66.2024	-47.38801	0.2	21100989	10318.448827028275
105	-49.05627	-49.05627	-38.50986	-47.42069	3.9697576	-6.6815925	-66.58048	-47.42081	0.2	21301985	10419.104435682297
106	-36.240845	-36.240845	-6.1024904	-47.4299	3.9643738	-5.8242064	-70.02042	-47.430332	0.1	21502985	10510.418638944626
107	-47.396095	-47.396095	-27.965431	-47.481163	3.9171538	-6.583056	-66.57804	-47.48061	0.2	21703986	10613.631212711334
108	-42.9157	-42.9157	-17.828356	-47.484882	3.9089997	-7.079377	-62.505207	-47.485126	0.3	21904988	10709.062023639679
109	-40.895023	-40.895023	-41.077198	-47.516808	3.9007828	-6.0382338	-61.30072	-47.516304	0.1	22105991	10806.370561122894
110	-32.485573	-32.485573	-38.010807	-47.537483	3.8746848	-5.920043	-61.73055	-47.537792	0.1	22306982	10907.3956656456
111	-31.64647	-31.64647	-26.696465	-47.541843	3.8828056	-4.951163	-60.133175	-47.541607	0.1	22507981	11001.69998216629
112	-43.559967	-43.559967	-42.506683	-47.566204	3.8521497	-6.2242885	-62.316677	-47.56639	0.1	22708981	11101.269739151001
113	-44.996716	-44.996716	-23.992054	-47.58649	3.8589315	-6.066995	-61.39338	-47.586887	0.1	22909981	11200.510505914688
114	-37.09712	-37.09712	-53.777416	-47.59058	3.8478968	-6.21311	-61.246155	-47.59024	0.0	23110988	11300.553628206253
115	-38.31401	-38.31401	-18.210764	-47.583218	3.8461885	-6.189179	-60.703148	-47.583195	0.0	23311991	11401.514442682266
116	-36.73825	-36.73825	-78.419914	-47.59882	3.8459544	-5.046932	-58.695137	-47.599434	0.0	23512982	11497.911125421524
117	-32.765156	-32.765156	-61.50458	-47.6299	3.8211126	-5.869754	-60.299065	-47.629776	0.1	23713990	11593.009530067444
118	-43.802624	-43.802624	-14.938592	-47.623337	3.8441563	-6.3791013	-60.262814	-47.623398	0.3	23914991	11690.41429567337
119	-35.155853	-35.155853	-11.215572	-47.661434	3.8126357	-6.719481	-61.055763	-47.660835	0.1	24115986	11779.059547901154
120	-57.461308	-57.461308	-42.620213	-47.64726	3.836921	-6.1674585	-69.28596	-47.647022	0.1	24316991	11882.253185987473
121	-52.213623	-52.213623	-23.043806	-47.69512	3.81701	-6.648738	-63.383675	-47.69532	0.2	24517991	11979.349416732788
122	-43.69231	-43.69231	-13.811736	-47.733288	3.785381	-6.2455683	-61.99201	-47.733288	0.2	24718984	12074.23471069336
123	-58.38438	-58.38438	-43.502716	-47.723675	3.7763546	-6.1300645	-60.15605	-47.723396	0.2	24919982	12179.917380809784
124	-42.182632	-42.182632	-12.308157	-47.757324	3.7782547	-6.7831264	-69.416306	-47.757748	0.0	25120985	12273.210933685303
125	-33.080467	-33.080467	-13.492326	-47.779026	3.743337	-6.5208144	-64.97824	-47.778507	0.1	25321986	12367.71553683281
126	-44.42917	-44.42917	-42.326263	-47.79617	3.73701	-5.4414253	-64.28971	-47.796276	0.2	25522983	12468.10385131836
127	-42.62809	-42.62809	-55.46156	-47.804302	3.7363923	-5.175394	-63.31713	-47.80417	0.2	25723984	12566.645784139633
128	-46.634518	-46.634518	-14.509116	-47.828995	3.7239058	-6.4713373	-65.71246	-47.829197	0.3	25924985	12665.320692062378
129	-42.454327	-42.454327	-15.074464	-47.837246	3.7208626	-6.1347733	-63.33161	-47.83677	0.1	26125983	12760.389523506165
130	-42.17728	-42.17728	-3.5394416	-47.856544	3.6888509	-4.2123976	-61.55767	-47.856422	0.2	26326991	12857.854496002197
131	-40.677597	-40.677597	-47.33977	-47.86546	3.693395	-4.9930887	-61.320576	-47.86517	0.0	26527990	12950.663573980331
132	-44.90845	-44.90845	-18.280022	-47.889336	3.6687634	-4.79673	-60.780483	-47.889343	0.1	26728987	13043.909976243973
133	-37.55431	-37.55431	-33.184624	-47.911697	3.6364286	-5.570059	-60.03961	-47.911507	0.0	26929981	13141.167177915573
134	-50.9383	-50.9383	-30.55288	-47.91698	3.6536207	-5.1512313	-62.641415	-47.917004	0.2	27130982	13238.213872909546
135	-45.558243	-45.558243	-45.356712	-47.910286	3.6612368	-4.2761497	-61.412235	-47.91041	0.2	27331984	13334.340698957443
136	-34.825424	-34.825424	-33.559498	-47.91605	3.6629333	-2.9850414	-61.428284	-47.915615	0.2	27532985	13428.19164466858
137	-48.206654	-48.206654	-29.964441	-47.948086	3.6408856	-4.7841763	-61.522427	-47.948338	0.1	27733983	13527.973773479462
138	-39.171642	-39.171642	-52.600536	-47.939808	3.6483169	-4.530126	-59.873695	-47.93956	0.3	27934983	13625.672450780869
139	-53.85681	-53.85681	-36.103584	-47.950684	3.6459947	-4.310831	-62.29868	-47.950436	0.1	28135984	13724.525494813919
140	-49.154118	-49.154118	-42.983192	-47.962967	3.6396742	-3.600742	-62.848476	-47.96379	0.2	28336983	13821.118647098541
141	-47.75652	-47.75652	-6.5965943	-47.982723	3.627482	-2.997659	-59.51657	-47.982426	0.1	28537983	13918.271587848663
142	-41.35547	-41.35547	-17.78264	-47.99565	3.621885	-4.0325155	-61.21275	-47.995487	0.3	28738983	14012.623723745346
143	-42.24524	-42.24524	-60.517662	-48.004498	3.6111617	-2.2647808	-61.8204	-48.005306	0.4	28939991	14113.86139369011
144	-47.966694	-47.966694	-26.582176	-48.021908	3.5998714	-1.481498	-61.186333	-48.021954	0.1	29140984	14209.354216575623
145	-48.499435	-48.499435	-20.047356	-48.017414	3.6201773	-2.6793478	-59.42354	-48.017414	0.1	29341991	14311.251054286957
146	-45.35874	-45.35874	-26.626726	-48.02593	3.6111012	-2.5409565	-59.123787	-48.02582	0.2	29542985	14410.025546073914
147	-40.156326	-40.156326	-21.219189	-48.047882	3.5945165	-2.9494278	-64.00656	-48.048477	0.3	29743986	14508.128597259521
148	-40.1853	-40.1853	-27.16164	-48.058216	3.5899744	-2.6663353	-63.02742	-48.05821	0.0	29944984	14608.833145618439
149	-40.531178	-40.531178	-26.91621	-48.069668	3.5644414	-2.4728575	-62.61131	-48.0697	0.4	30145987	14698.557206869125
150	-32.411358	-32.411358	-0.9648108	-48.10416	3.515306	-3.1182704	-60.588345	-48.10432	0.2	30346981	14786.971898555756
151	-50.168873	-50.168873	-21.326378	-48.09643	3.5558531	-2.976017	-62.62429	-48.096416	0.2	30547985	14881.464737415314
152	-42.20853	-42.20853	-5.2075405	-48.114704	3.5435276	-2.8727436	-59.54049	-48.114433	0.1	30748982	14979.060618638992
153	-51.341187	-51.341187	-15.649415	-48.104126	3.5595112	-2.01036	-62.129436	-48.10423	0.4	30949982	15080.188529491425
154	-37.31781	-37.31781	-8.957226	-48.11532	3.5619905	-2.22164	-61.325104	-48.115467	0.1	31150989	15175.001581430435
155	-34.238094	-34.238094	-3.9468043	-48.098118	3.5845718	-2.3247967	-62.6809	-48.098244	0.3	31351984	15268.784195661545
156	-38.037487	-38.037487	-8.758876	-48.112762	3.5660458	-2.6969914	-61.12652	-48.11305	0.4	31552983	15364.463243961334
157	-41.85224	-41.85224	-27.519354	-48.123116	3.5514822	-2.7906535	-62.04567	-48.12259	0.2	31753983	15460.79758143425
158	-40.40222	-40.40222	-10.204215	-48.139698	3.549114	-1.7122878	-64.24658	-48.1405	0.3	31954987	15554.3345348835
159	-41.868088	-41.868088	-2.763231	-48.126373	3.5860677	-2.5313997	-62.896988	-48.12639	0.1	32155991	15655.036122322083
160	-41.002716	-41.002716	-25.251642	-48.13287	3.572012	-1.7732116	-59.93066	-48.133015	0.1	32356986	15750.706560134888
161	-30.383894	-30.383894	-18.75785	-48.13266	3.5924351	-2.0680363	-59.991074	-48.132225	0.0	32557983	15846.487473487854
162	-32.267174	-32.267174	-13.913608	-48.14193	3.5741162	-2.0611892	-60.863007	-48.14178	0.2	32758981	15938.550588846207
163	-42.567516	-42.567516	-3.796991	-48.13101	3.6083562	-1.4539276	-59.716446	-48.131325	0.2	32959984	16037.48925948143
164	-45.30427	-45.30427	-0.5428267	-48.12658	3.6264973	-1.130094	-59.86642	-48.12574	0.4	33160991	16135.906881093979
165	-50.719105	-50.719105	-15.889761	-48.164078	3.5772207	-1.6765405	-60.498936	-48.16397	0.3	33361991	16230.774711608887
166	-30.194761	-30.194761	-2.3463783	-48.17651	3.5704906	-2.190376	-60.201763	-48.17624	0.4	33562983	16321.695620059967
167	-49.1936	-49.1936	-6.386145	-48.170612	3.578174	-1.600234	-62.414856	-48.171196	0.3	33763988	16417.346524953842
168	-54.024208	-54.024208	-13.22167	-48.18131	3.5706532	-1.7653313	-61.859673	-48.181732	0.3	33964991	16514.128053426743
169	-34.214367	-34.214367	-9.882065	-48.18505	3.5764227	-1.6124953	-61.209007	-48.18459	0.3	34165982	16602.3622546196
170	-33.637684	-33.637684	0.13154086	-48.189552	3.5673668	-2.6278477	-61.02286	-48.188892	0.4	34366981	16693.265410900116
171	-36.109188	-36.109188	-30.127205	-48.20169	3.5829012	-0.94230795	-62.339043	-48.201366	0.2	34567982	16786.009726285934
172	-34.990036	-34.990036	1.1964779	-48.202812	3.5740056	-0.8383577	-61.346474	-48.203247	0.5	34768988	16877.92280435562
173	-37.962006	-37.962006	-9.357781	-48.228065	3.5567856	-0.04426503	-62.82405	-48.2279	0.2	34969991	16973.40291571617
174	-40.505238	-40.505238	-11.205845	-48.230953	3.5601358	-1.0230639	-59.738647	-48.231033	0.1	35170984	17071.06524014473
175	-35.77068	-35.77068	-14.297687	-48.227882	3.5940084	-0.8221524	-62.339645	-48.22845	0.6	35371987	17163.25977063179
176	-47.512733	-47.512733	-8.262699	-48.24143	3.5527396	-2.034202	-62.221176	-48.241367	0.2	35572984	17257.16684436798
177	-38.98843	-38.98843	-17.415632	-48.253544	3.5392344	-0.59423184	-59.775677	-48.252937	0.4	35773982	17355.74977874756
178	-37.613106	-37.613106	-8.718666	-48.248802	3.5705853	-1.8737838	-62.382355	-48.248703	0.3	35974981	17445.55043411255
179	-35.59658	-35.59658	-48.7579	-48.2808	3.543421	-0.30502987	-61.503693	-48.280544	0.2	36175982	17539.24024271965
180	-42.74396	-42.74396	-6.227524	-48.273277	3.5349896	-1.1170816	-59.275295	-48.273563	0.3	36376982	17629.210631132126
181	-53.11382	-53.11382	-31.148775	-48.273434	3.5502734	-0.08913803	-60.35146	-48.273315	0.2	36577985	17725.08988213539
182	-34.815426	-34.815426	-5.6168003	-48.278965	3.5517182	0.62623906	-60.226196	-48.27905	0.7	36778988	17818.425791978836
183	-45.492813	-45.492813	4.6862073	-48.270252	3.5837119	0.5130167	-59.930206	-48.270252	0.4	36979983	17909.201649188995
184	-34.82988	-34.82988	-4.0149155	-48.296295	3.5278006	0.13106704	-62.184563	-48.296326	0.4	37180981	17997.84313583374
185	-35.442238	-35.442238	1.3394842	-48.30607	3.5491278	1.1185355	-62.540012	-48.305714	0.5	37381983	18087.815408706665
186	-34.122192	-34.122192	4.430577	-48.305443	3.5408368	0.96222544	-62.093407	-48.305313	0.4	37582991	18180.763588428497
187	-39.363663	-39.363663	-12.078788	-48.29559	3.5394263	0.2509036	-62.019474	-48.296013	0.1	37783982	18275.299520254135
188	-17.727093	-17.727093	-8.043311	-48.32082	3.5154867	2.2409847	-59.451828	-48.32084	0.3	37984981	18363.960705518723
189	-43.943275	-43.943275	-28.668316	-48.291412	3.5861912	1.2778022	-59.491592	-48.291317	0.4	38185985	18457.611347198486
190	-48.298706	-48.298706	-27.690279	-48.329285	3.5525935	0.97605777	-61.63744	-48.328888	0.4	38386983	18554.63375902176
191	-30.392082	-30.392082	-0.9495955	-48.332035	3.5618813	3.1115215	-59.975418	-48.33251	0.2	38587982	18641.81474995613
192	-36.947155	-36.947155	-14.368027	-48.330986	3.5595672	1.4674962	-59.2851	-48.331207	0.4	38788983	18732.217524528503
193	-35.52183	-35.52183	2.2217293	-48.349945	3.5399752	2.0894022	-59.759186	-48.34992	0.4	38989986	18821.95101761818
194	-33.591053	-33.591053	-2.4059346	-48.34951	3.552531	3.762153	-61.372723	-48.349792	0.2	39190983	18912.59859395027
195	-34.645233	-34.645233	-22.683804	-48.34176	3.5745208	1.6702204	-60.634075	-48.34152	0.3	39391987	19003.97891139984
196	-27.302366	-27.302366	-20.583021	-48.358265	3.5423784	1.3845396	-60.428402	-48.357662	0.3	39592989	19094.471118927002
197	-45.040817	-45.040817	-11.229211	-48.34974	3.5548422	1.3166463	-64.01732	-48.350136	0.2	39793982	19188.72660803795
198	-35.55756	-35.55756	-20.722914	-48.32276	3.6320624	2.842192	-60.003006	-48.322735	0.1	39994986	19278.613074302673
199	-41.594494	-41.594494	-2.0731623	-48.350914	3.5669749	2.2618816	-61.929333	-48.351334	0.5	40195987	19367.824022769928
200	-38.333622	-38.333622	-4.285373	-48.330433	3.609474	4.753337	-62.808647	-48.330574	0.1	40396991	19458.061749219894
201	-45.786	-45.786	-13.099347	-48.368374	3.5716045	3.2715366	-73.04601	-48.36815	0.5	40597985	19551.948338747025
202	-35.298843	-35.298843	3.724958	-48.37639	3.5617502	2.3780425	-64.02472	-48.376553	0.4	40798987	19636.46612381935
203	-28.666302	-28.666302	-5.3482323	-48.343185	3.633579	5.2118425	-63.61327	-48.3436	0.3	40999985	19727.476179599762
204	-35.354034	-35.354034	0.35489923	-48.35879	3.6178148	4.0885086	-61.957745	-48.358536	0.2	41200988	19818.08309698105
205	-40.39414	-40.39414	-14.1382	-48.36866	3.5882194	3.704149	-60.129757	-48.36902	0.1	41401984	19911.070983171463
206	-33.476727	-33.476727	-48.76118	-48.35258	3.6334312	4.3193855	-62.353268	-48.352333	0.4	41602989	20006.1762008667
207	-34.588898	-34.588898	-7.854334	-48.36514	3.6135209	3.4421315	-67.18678	-48.36503	0.1	41803987	20099.0545194149
208	-32.13376	-32.13376	-4.398566	-48.377743	3.5847538	4.300207	-62.666557	-48.37823	0.3	42004982	20190.219106435776
