Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
58	-171.98946	-171.98946	-51.507267	-49.48651	1.9349827	-17.861502	-56.93743	-49.486267	0.0	11854983	5651.8510711193085
59	-156.85141	-156.85141	-46.02087	-49.487793	1.9175438	-19.01864	-55.623325	-49.487797	0.0	12055982	5739.02663564682
60	-155.85992	-155.85992	-37.344162	-49.485134	1.9241437	-17.791557	-55.89115	-49.485252	0.0	12256985	5825.822477579117
61	-161.9692	-161.9692	-27.539528	-49.4845	1.9171479	-19.381283	-53.313263	-49.48437	0.0	12457982	5912.28871846199
62	-143.29681	-143.29681	-19.195623	-49.47932	1.9233989	-22.08463	-52.755764	-49.479263	0.0	12658982	5998.892694950104
63	-155.10315	-155.10315	-39.652252	-49.47169	1.9344571	-19.87382	-54.398155	-49.47166	0.0	12859985	6086.4834995269775
64	-152.86406	-152.86406	-17.880096	-49.47071	1.934745	-20.160189	-53.26498	-49.470657	0.0	13060982	6174.009742498398
65	-161.58986	-161.58986	-36.123917	-49.464577	1.9521831	-18.96492	-53.52799	-49.464535	0.0	13261985	6261.340977430344
66	-168.17995	-168.17995	-115.06807	-49.46134	1.9618474	-19.196356	-54.610634	-49.46131	0.0	13462983	6348.711598157883
67	-150.25824	-150.25824	-17.078978	-49.465027	1.942825	-19.361744	-52.659912	-49.464985	0.1	13663981	6437.074223995209
68	-145.84967	-145.84967	-41.176712	-49.472027	1.9302789	-20.2789	-52.705715	-49.47201	0.0	13864981	6523.945712089539
69	-155.886	-155.886	-28.501158	-49.463074	1.9391307	-19.385769	-52.314316	-49.46295	0.0	14065981	6611.06774020195
70	-149.88657	-149.88657	-66.12006	-49.46249	1.9401289	-22.172203	-52.403427	-49.462547	0.0	14266981	6697.560688734055
71	-147.94464	-147.94464	-90.20051	-49.4634	1.9269743	-25.671999	-52.499317	-49.463264	0.0	14467985	6784.378985643387
72	-172.1662	-172.1662	-48.35034	-49.46472	1.9201136	-26.791834	-54.52876	-49.46475	0.0	14668985	6871.593727588654
73	-161.4835	-161.4835	-23.181185	-49.45852	1.9351566	-24.11953	-52.934383	-49.458405	0.0	14869983	6958.060245513916
74	-169.1352	-169.1352	-29.505836	-49.457497	1.9347466	-28.09626	-55.060047	-49.45743	0.1	15070987	7044.237322807312
75	-151.69662	-151.69662	-39.73616	-49.45155	1.9425395	-33.00575	-53.84034	-49.451572	0.0	15271982	7130.935307264328
76	-161.21652	-161.21652	-54.98408	-49.454433	1.9387398	-32.743225	-62.77513	-49.454453	0.0	15472982	7218.2077260017395
77	-150.84792	-150.84792	-55.188988	-49.451775	1.9449354	-33.08301	-53.05158	-49.451675	0.0	15673983	7304.852226018906
78	-156.94447	-156.94447	-54.28467	-49.448082	1.947701	-32.613453	-53.86951	-49.44807	0.0	15874981	7391.486406326294
79	-143.90071	-143.90071	-43.23429	-49.44366	1.9624809	-32.635998	-56.654255	-49.44369	0.0	16075984	7477.772974729538
80	-167.37323	-167.37323	-31.76877	-49.447826	1.9556179	-32.509796	-55.108917	-49.447807	0.0	16276982	7563.860212087631
81	-162.62251	-162.62251	-41.75972	-49.449844	1.9510391	-32.06845	-52.893623	-49.449768	0.0	16477983	7649.455763339996
82	-142.74893	-142.74893	-51.85902	-49.45115	1.9513017	-33.046036	-53.979706	-49.451122	0.0	16678982	7735.524693727493
83	-137.98589	-137.98589	-52.96426	-49.45106	1.9544073	-33.494545	-52.59663	-49.4511	0.0	16879984	7821.8710334300995
84	-154.40146	-154.40146	-65.41764	-49.45324	1.9429376	-34.237648	-55.36105	-49.4531	0.0	17080983	7907.861676931381
85	-165.20139	-165.20139	-61.2191	-49.451855	1.948896	-33.811966	-52.26039	-49.451614	0.0	17281986	7993.502559185028
86	-150.28424	-150.28424	-54.380627	-49.449837	1.9508752	-34.798454	-56.54201	-49.450005	0.0	17482983	8079.352866411209
87	-151.67747	-151.67747	-38.070267	-49.45238	1.9441297	-33.560707	-59.269855	-49.452198	0.0	17683982	8164.700210809708
88	-142.16524	-142.16524	-26.917686	-49.45189	1.9452314	-33.65686	-52.670002	-49.45188	0.0	17884982	8251.158787727356
89	-156.69012	-156.69012	-44.162384	-49.457695	1.9350921	-33.75883	-52.698193	-49.457794	0.0	18085986	8336.557840585709
90	-138.84592	-138.84592	-85.889595	-49.44929	1.9527651	-16.87065	-53.12288	-49.44925	0.0	18286984	8421.496933221817
91	-161.16739	-161.16739	-48.827145	-49.443935	1.988298	-5.023307	-52.642376	-49.443874	0.0	18487981	8507.01887845993
92	-154.32793	-154.32793	-83.79701	-49.44648	1.9873245	-2.1596615	-52.064983	-49.4465	0.0	18688982	8592.624017953873
93	-166.59712	-166.59712	-64.16534	-49.447758	1.98388	-0.5677526	-54.91632	-49.447662	0.0	18889984	8678.626039266586
94	-152.67279	-152.67279	-31.709942	-49.4423	2.0144763	2.0195546	-52.692677	-49.44239	0.1	19090982	8764.429156780243
95	-160.7614	-160.7614	-36.050224	-49.44041	2.0228884	0.738159	-55.033287	-49.440426	0.0	19291986	8850.180081129074
96	-147.5199	-147.5199	-39.219955	-49.44476	1.9972376	0.9928094	-56.403427	-49.4449	0.0	19492981	8936.262739181519
97	-157.50209	-157.50209	-41.568176	-49.446526	1.992859	1.5134082	-54.076187	-49.44641	0.0	19693984	9021.854798555374
98	-147.30667	-147.30667	-63.76565	-49.43433	2.0111904	0.7258934	-56.10596	-49.434338	0.1	19894981	9107.587827682495
99	-177.58365	-177.58365	-39.038498	-49.444	1.9917475	1.418865	-51.818142	-49.44421	0.0	20095986	9194.063158750534
100	-155.31625	-155.31625	-57.955223	-49.443367	1.9855272	1.1930646	-52.89823	-49.44331	0.0	20296981	9279.61399269104
101	-177.51173	-177.51173	-46.994034	-49.441956	1.9946166	1.1240296	-52.13225	-49.441906	0.0	20497983	9364.412193536758
102	-169.3282	-169.3282	-11.859066	-49.445107	1.9805856	2.708067	-52.619778	-49.44501	0.0	20698983	9449.852391004562
103	-158.83752	-158.83752	-112.01197	-49.440475	2.0011177	2.2995832	-55.233395	-49.440495	0.0	20899986	9535.57290649414
104	-169.03528	-169.03528	-66.388306	-49.443836	1.9809018	1.3681906	-52.412853	-49.443985	0.0	21100983	9620.866428375244
105	-155.62007	-155.62007	-63.832176	-49.440952	1.9924226	1.5309491	-58.789986	-49.440956	0.0	21301982	9706.064900875092
106	-164.21455	-164.21455	-8.950227	-49.440903	1.9902855	2.1035228	-54.581364	-49.44086	0.0	21502982	9791.724582910538
107	-160.55348	-160.55348	-33.85693	-49.442364	1.9789034	1.4567363	-53.231804	-49.442318	0.0	21703982	9876.96509051323
108	-149.15024	-149.15024	-18.539928	-49.439175	1.9767737	1.2280781	-55.21686	-49.439213	0.0	21904989	9961.80538725853
109	-152.18817	-152.18817	-6.1830873	-49.437656	1.9928002	1.3307993	-56.507713	-49.437607	0.0	22105982	10047.633502960205
110	-151.37279	-151.37279	-32.020096	-49.439705	1.9863147	1.3745021	-52.61121	-49.439743	0.0	22306982	10132.839514255524
111	-162.14682	-162.14682	-55.24519	-49.44766	1.9651638	1.6796421	-53.330116	-49.44773	0.0	22507983	10218.214515447617
112	-143.63188	-143.63188	-21.809477	-49.44553	1.9771924	3.4063158	-55.138058	-49.44544	0.0	22708983	10303.07281780243
113	-135.68318	-135.68318	-32.929188	-49.431423	2.026923	3.233978	-54.57797	-49.431545	0.0	22909983	10387.912120580673
114	-166.08969	-166.08969	-11.578017	-49.42914	2.0600448	3.9316893	-53.301212	-49.42906	0.0	23110983	10473.06226849556
115	-169.51596	-169.51596	-32.72537	-49.42302	2.0659776	4.687579	-53.385326	-49.42306	0.0	23311991	10557.84467458725
116	-141.10094	-141.10094	-49.75454	-49.423416	2.0775204	5.5643888	-53.34093	-49.423393	0.1	23512981	10643.153038978577
117	-147.16931	-147.16931	-48.615818	-49.426247	2.0806005	6.088102	-52.888493	-49.426254	0.0	23713982	10728.829888105392
118	-153.07047	-153.07047	-59.62772	-49.4316	2.0640714	3.8864195	-52.575455	-49.43161	0.0	23914984	10814.324809074402
119	-137.98329	-137.98329	-43.88009	-49.430275	2.0647197	6.5563436	-52.600327	-49.43033	0.0	24115982	10899.580377817154
120	-152.65878	-152.65878	-58.54878	-49.42656	2.0579617	6.635405	-52.05792	-49.426582	0.0	24316982	10984.704357862473
121	-162.94514	-162.94514	-83.98266	-49.42417	2.0791724	5.0770884	-53.60799	-49.424255	0.0	24517982	11069.642634868622
122	-167.78156	-167.78156	-7.661249	-49.423416	2.062671	2.7064867	-52.12134	-49.423306	0.1	24718985	11154.27022767067
123	-172.10742	-172.10742	-20.024748	-49.418575	2.0924172	3.9752536	-52.211067	-49.41868	0.0	24919986	11239.31004023552
124	-154.64409	-154.64409	-61.541588	-49.414978	2.121796	5.9840736	-52.7171	-49.414932	0.1	25120983	11324.629652023315
125	-155.88759	-155.88759	-4.3963737	-49.411324	2.129406	3.8916051	-52.301506	-49.411366	0.0	25321983	11409.95409822464
126	-174.92792	-174.92792	-14.597351	-49.41318	2.138471	4.264446	-52.260868	-49.413197	0.0	25522984	11495.643105983734
127	-171.15472	-171.15472	-31.291143	-49.418613	2.0899572	3.6009407	-52.80299	-49.418617	0.0	25723985	11581.161683797836
128	-147.30841	-147.30841	-84.80634	-49.411877	2.129447	4.422298	-52.028984	-49.411854	0.0	25924984	11666.687607049942
129	-151.44347	-151.44347	-78.26804	-49.412697	2.1077745	4.994928	-52.727898	-49.41276	0.0	26125988	11752.502563238144
130	-158.71252	-158.71252	-65.4241	-49.40515	2.1216047	4.159004	-57.76414	-49.405262	0.0	26326981	11837.95110630989
131	-160.83873	-160.83873	-14.715104	-49.410675	2.1013408	3.632896	-52.747864	-49.41071	0.0	26527983	11924.365867614746
132	-135.89201	-135.89201	-57.682632	-49.400295	2.1211107	4.225856	-52.732193	-49.400272	0.0	26728985	12010.549314975739
133	-164.55392	-164.55392	-83.59062	-49.399723	2.1284223	10.781778	-52.580006	-49.399826	0.0	26929987	12096.026048183441
134	-155.64217	-155.64217	-22.968287	-49.394733	2.1560705	3.103077	-52.37459	-49.394573	0.1	27130984	12181.951842546463
135	-153.49734	-153.49734	-22.973463	-49.385735	2.1571074	3.6126425	-52.66411	-49.3858	0.1	27331981	12267.173478126526
136	-159.13904	-159.13904	-6.9788194	-49.379753	2.1832306	2.944119	-52.384174	-49.379807	0.0	27532985	12352.589828491211
137	-173.09717	-173.09717	-41.46959	-49.38211	2.1928353	2.5833201	-53.32776	-49.382164	0.0	27733984	12438.051995515823
138	-169.13911	-169.13911	-42.18111	-49.378235	2.2152796	3.251001	-53.872124	-49.378155	0.0	27934982	12523.327230930328
139	-151.07399	-151.07399	-77.81289	-49.373886	2.2170267	3.6544876	-53.498806	-49.374027	0.0	28135988	12608.892441987991
140	-194.0454	-194.0454	-7.8533864	-49.356243	2.2726662	4.2112284	-54.314144	-49.356308	0.1	28336983	12694.92764377594
141	-159.52069	-159.52069	-69.824265	-49.343906	2.343246	6.275556	-55.17122	-49.34385	0.0	28537984	12780.89479637146
142	-174.81265	-174.81265	-21.545591	-49.35201	2.3536477	4.5868006	-53.19341	-49.352238	0.2	28738983	12866.490946531296
143	-188.96548	-188.96548	-45.8472	-49.34935	2.3610494	4.3024316	-54.32729	-49.349384	0.0	28939981	12951.575520515442
144	-188.08252	-188.08252	-18.577248	-49.345272	2.4001846	5.8871565	-52.968754	-49.34534	0.2	29140982	13036.612338066101
145	-176.66267	-176.66267	-9.177298	-49.338657	2.4453235	11.38013	-54.353256	-49.33867	0.0	29341982	13121.821305513382
146	-159.66331	-159.66331	-35.158344	-49.338284	2.460828	8.436531	-54.917145	-49.33856	0.3	29542983	13207.167146921158
147	-161.69452	-161.69452	-15.466569	-49.335358	2.4824262	11.896651	-53.401417	-49.335262	0.3	29743981	13292.132157325745
148	-156.37177	-156.37177	-26.85025	-49.329597	2.501483	8.400913	-53.848763	-49.329586	0.0	29944981	13377.295840978622
149	-201.10028	-201.10028	-79.33056	-49.327274	2.5161092	10.3148775	-53.53746	-49.327145	0.1	30145983	13462.816100597382
150	-154.2396	-154.2396	-49.663807	-49.30726	2.5976913	6.351387	-55.386765	-49.307358	0.0	30346981	13548.211197376251
151	-154.70099	-154.70099	-23.050184	-49.29437	2.656708	10.647501	-53.718937	-49.294247	0.1	30547988	13635.620044469833
152	-163.9846	-163.9846	-42.611973	-49.300095	2.6409826	10.833489	-53.60011	-49.300316	0.0	30748986	13721.74933385849
153	-169.41649	-169.41649	-22.468819	-49.304695	2.6192	18.51013	-54.073757	-49.304405	0.1	30949988	13807.031037330627
154	-178.12158	-178.12158	-34.04999	-49.300697	2.6406066	9.420856	-53.45676	-49.300865	0.2	31150985	13892.638492107391
155	-160.21655	-160.21655	-25.252583	-49.294388	2.653248	12.548162	-53.367496	-49.29427	0.1	31351982	13978.170799732208
156	-160.94511	-160.94511	-10.001606	-49.300114	2.6691563	8.93184	-53.406788	-49.29991	0.0	31552984	14063.197120428085
157	-133.45856	-133.45856	-15.062676	-49.301933	2.6629443	12.120213	-53.35577	-49.302074	0.3	31753981	14149.212432146072
158	-171.56279	-171.56279	-25.751581	-49.286884	2.6958976	21.984047	-53.94122	-49.286907	0.0	31954984	14234.621526241302
159	-175.7009	-175.7009	-18.9664	-49.287685	2.7153306	10.46142	-53.304195	-49.287777	0.0	32155984	14321.124323368073
160	-182.42496	-182.42496	-17.18922	-49.28748	2.698921	12.625351	-53.808155	-49.28746	0.2	32356988	14406.722761631012
161	-154.20607	-154.20607	1.0180858	-49.288498	2.667362	18.660868	-53.473904	-49.288437	0.1	32557986	14492.042991161346
162	-161.41965	-161.41965	-30.609175	-49.295284	2.6572773	16.266441	-54.01407	-49.29523	0.1	32758981	14578.03936123848
163	-159.5457	-159.5457	-5.9145827	-49.286915	2.7070189	16.534475	-55.043488	-49.286724	0.2	32959981	14662.974476575851
164	-160.72858	-160.72858	-82.340096	-49.284897	2.714813	11.73493	-53.757324	-49.284737	0.3	33160984	14748.248821258545
165	-138.4392	-138.4392	-43.58836	-49.26761	2.7405086	16.401611	-54.251495	-49.26753	0.0	33361982	14834.173755168915
166	-172.99246	-172.99246	-72.60851	-49.275337	2.7353396	13.154755	-53.66485	-49.27555	0.1	33562982	14919.696989059448
167	-181.86636	-181.86636	-142.36354	-49.27059	2.7166634	16.454527	-54.012844	-49.27022	0.2	33763982	15005.387500047684
168	-177.04364	-177.04364	-67.57693	-49.25857	2.7743423	20.994621	-54.268425	-49.25847	0.0	33964984	15090.952540159225
169	-150.41182	-150.41182	-84.59746	-49.25597	2.818784	18.733168	-53.936344	-49.25575	0.1	34165982	15177.036001443863
170	-176.32358	-176.32358	-45.85202	-49.260777	2.8354807	13.685389	-53.86564	-49.26046	0.2	34366986	15263.312017679214
171	-184.49818	-184.49818	-5.850896	-49.249313	2.8536348	17.182304	-54.53679	-49.24938	0.1	34567982	15349.523772239685
172	-170.29445	-170.29445	-21.7636	-49.24951	2.8839219	21.323164	-54.647884	-49.24918	0.2	34768982	15435.003039360046
173	-142.62788	-142.62788	2.7821555	-49.24777	2.885993	12.126765	-54.205967	-49.247414	0.2	34969984	15520.811052560806
174	-162.95105	-162.95105	-36.789745	-49.244965	2.9004967	16.400202	-53.602028	-49.24485	0.1	35170983	15606.1838285923
175	-166.73038	-166.73038	-22.35312	-49.234562	2.9483964	14.877344	-53.86385	-49.234486	0.2	35371984	15691.160741329193
176	-184.96947	-184.96947	-42.00486	-49.23575	2.9361308	12.53884	-53.6968	-49.235184	0.1	35572984	15776.619739055634
177	-184.87137	-184.87137	-36.434135	-49.23659	2.9558284	11.128037	-53.91023	-49.236305	0.2	35773987	15861.995080471039
178	-183.5205	-183.5205	-29.515356	-49.22842	2.9728727	26.198732	-53.729626	-49.22822	0.3	35974984	15947.282456874847
179	-177.06956	-177.06956	-58.40093	-49.22793	2.984339	20.391542	-55.48162	-49.2278	0.1	36175982	16032.794130802155
180	-161.70485	-161.70485	-92.80255	-49.228336	2.9709523	16.116184	-54.311558	-49.227833	0.1	36376982	16118.509779930115
181	-170.80402	-170.80402	-105.04138	-49.23773	2.947272	16.602228	-54.443367	-49.237507	0.2	36577982	16204.450697422028
182	-170.60513	-170.60513	-19.705675	-49.225304	2.9752915	23.214901	-54.49841	-49.224964	0.1	36778990	16290.380221128464
183	-187.14503	-187.14503	-41.89518	-49.23327	2.9650064	19.953548	-54.548603	-49.23294	0.0	36979987	16376.415965795517
184	-153.08911	-153.08911	-13.339273	-49.235096	2.921879	17.376455	-54.498898	-49.23477	0.2	37180986	16461.927541017532
185	-167.02586	-167.02586	0.21452802	-49.24559	2.8786023	16.260029	-54.662228	-49.245186	0.0	37381987	16547.713757753372
186	-164.27383	-164.27383	-54.3901	-49.24529	2.8858764	19.444925	-54.90622	-49.24516	0.3	37582985	16632.69368481636
187	-182.38716	-182.38716	-47.522446	-49.249176	2.8365612	18.447474	-54.88906	-49.248837	0.2	37783983	16718.088901758194
188	-154.78192	-154.78192	-56.15015	-49.24847	2.8862357	14.954197	-54.15773	-49.248016	0.0	37984986	16803.345365524292
189	-144.03712	-144.03712	-11.980472	-49.24677	2.8670418	37.84672	-55.12702	-49.246647	0.0	38185984	16888.610793590546
190	-158.20464	-158.20464	-25.482258	-49.245815	2.8809755	16.413958	-54.623066	-49.24563	0.2	38386982	16973.98435664177
191	-183.3219	-183.3219	-13.861048	-49.23298	2.9207187	14.588414	-56.885963	-49.232727	0.1	38587982	17059.259583473206
192	-179.73715	-179.73715	-29.031984	-49.247417	2.9151254	14.914525	-55.35065	-49.246998	0.0	38788981	17144.7745885849
193	-187.15968	-187.15968	4.2927732	-49.251247	2.8567927	21.270533	-55.45791	-49.25105	0.2	38989984	17231.05283498764
194	-164.45332	-164.45332	-21.289705	-49.24801	2.869839	14.013571	-55.61284	-49.248028	0.0	39190982	17316.83735895157
195	-160.54564	-160.54564	-29.28647	-49.24661	2.885443	30.77488	-54.774635	-49.24645	0.1	39391981	17402.210928440094
196	-167.16275	-167.16275	-8.39501	-49.253757	2.8488073	17.318417	-60.455963	-49.253563	0.1	39592982	17487.295905828476
197	-156.10332	-156.10332	-1.442091	-49.239952	2.90164	51.046127	-55.241425	-49.239513	0.1	39793984	17572.40832066536
198	-157.54185	-157.54185	-90.329384	-49.24567	2.8790126	14.810029	-55.585228	-49.245598	0.2	39994981	17657.379525899887
199	-165.59584	-165.59584	-12.617722	-49.24964	2.868305	20.562265	-55.168926	-49.24978	0.1	40195981	17742.89707350731
200	-186.38025	-186.38025	4.9773936	-49.250877	2.8848422	20.464518	-59.43462	-49.250797	0.3	40396981	17828.488166570663
201	-167.97337	-167.97337	-0.6730136	-49.233612	2.956571	14.925102	-55.907047	-49.233543	0.0	40597982	17913.527835845947
202	-142.13567	-142.13567	-21.97213	-49.23866	2.9359362	15.508687	-55.450558	-49.23847	0.1	40798984	17998.745762586594
203	-168.78531	-168.78531	-13.891479	-49.228485	2.9353595	18.432318	-56.385742	-49.228474	0.3	40999981	18084.314269065857
204	-146.86166	-146.86166	-5.113979	-49.231636	2.939792	14.198124	-55.064102	-49.23148	0.2	41200991	18168.855672121048
205	-171.61327	-171.61327	1.1851453	-49.23507	2.9203978	14.122448	-55.722588	-49.234802	0.2	41401983	18253.937138795853
206	-153.39433	-153.39433	-55.232605	-49.228104	2.939876	16.135134	-54.823624	-49.22804	0.2	41602984	18339.097856283188
207	-159.65424	-159.65424	-55.527378	-49.232327	2.9365747	13.792447	-54.894917	-49.232155	0.2	41803981	18423.511664152145
208	-172.61334	-172.61334	-35.914528	-49.22379	2.9435139	14.475475	-55.489826	-49.223793	0.4	42004982	18508.463064670563
209	-157.93498	-157.93498	-15.227289	-49.222427	2.9632273	16.76476	-56.52608	-49.22208	0.1	42205982	18593.743492126465
210	-158.34084	-158.34084	-7.02437	-49.23095	2.9200654	20.589937	-56.10404	-49.23102	0.3	42406983	18678.349624156952
