Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
48	-567.9544	-567.9544	-488.5713	-49.890156	0.74397886	-34.823524	-55.927547	-49.89032	0.0	9844991	3138.4404952526093
49	-601.97314	-601.97314	-474.72018	-49.89089	0.7432282	-34.52424	-53.795326	-49.89097	0.0	10045991	3203.5614874362946
50	-607.41956	-607.41956	-484.21085	-49.889954	0.74979967	-34.682373	-53.729496	-49.89003	0.0	10246989	3268.9308207035065
51	-638.24414	-638.24414	-414.7995	-49.891064	0.7486941	-33.858387	-53.51341	-49.891174	0.0	10447988	3334.442802429199
52	-578.12006	-578.12006	-552.04346	-49.891277	0.7507755	-33.339115	-52.746254	-49.891476	0.0	10648991	3399.551677465439
53	-555.7824	-555.7824	-402.0474	-49.888756	0.75761706	-32.522747	-53.515293	-49.888794	0.0	10849983	3464.7890775203705
54	-583.4945	-583.4945	-499.29367	-49.888416	0.7581425	-32.865414	-54.980183	-49.88847	0.0	11050991	3530.068501472473
55	-604.21265	-604.21265	-509.7466	-49.887882	0.7623824	-31.960724	-53.386803	-49.88799	0.0	11251991	3595.4525005817413
56	-484.32364	-484.32364	-531.2827	-49.88762	0.75615305	-33.022972	-53.2986	-49.887703	0.0	11452982	3661.040373325348
57	-543.87604	-543.87604	-491.49286	-49.888706	0.7515472	-30.689049	-52.78242	-49.88879	0.0	11653991	3726.28400683403
58	-558.1898	-558.1898	-385.45383	-49.886227	0.7571896	-30.84764	-53.5865	-49.886215	0.0	11854991	3792.0754652023315
59	-570.1077	-570.1077	-515.933	-49.887276	0.75085026	-30.50167	-53.607483	-49.8874	0.0	12055986	3857.519275903702
60	-546.84607	-546.84607	-392.66046	-49.886173	0.75323135	-30.93411	-54.423187	-49.886143	0.0	12256991	3922.5638978481293
61	-573.06934	-573.06934	-398.18985	-49.88724	0.744736	-28.80334	-54.512203	-49.887337	0.0	12457991	3987.8373572826385
62	-513.93164	-513.93164	-367.39096	-49.88769	0.74226093	-30.78068	-55.371582	-49.887707	0.0	12658991	4053.1389837265015
63	-469.43445	-469.43445	-458.8116	-49.886868	0.7451091	-32.016956	-55.295116	-49.886982	0.0	12859982	4118.186849355698
64	-565.61975	-565.61975	-463.75443	-49.88783	0.7393902	-33.67949	-54.998734	-49.88771	0.0	13060991	4183.278726816177
65	-588.21533	-588.21533	-387.04865	-49.887917	0.7386159	-27.900797	-54.593624	-49.887936	0.0	13261991	4249.185218572617
66	-545.8209	-545.8209	-394.07462	-49.887276	0.73524815	-32.390255	-54.104897	-49.887154	0.0	13462981	4314.26446390152
67	-523.3716	-523.3716	-385.33487	-49.887173	0.73735136	-28.603912	-54.96564	-49.88717	0.0	13663991	4379.553741693497
68	-533.56915	-533.56915	-352.458	-49.88724	0.7329084	-30.32325	-53.94862	-49.887184	0.0	13864991	4444.953112125397
69	-565.5234	-565.5234	-379.34338	-49.886177	0.73505014	-30.02056	-53.172585	-49.886215	0.0	14065991	4510.583743572235
70	-515.67737	-515.67737	-358.09454	-49.8857	0.72735435	-27.205633	-52.830063	-49.885586	0.0	14266991	4575.897241353989
71	-489.8263	-489.8263	-370.33948	-49.88393	0.7314976	-31.548023	-52.605465	-49.883793	0.0	14467981	4641.128483295441
72	-530.54193	-530.54193	-352.4009	-49.88271	0.72875386	-31.750645	-52.7471	-49.88252	0.0	14668989	4706.996155977249
73	-484.42664	-484.42664	-305.72284	-49.881344	0.73586947	-28.652512	-52.498432	-49.881336	0.0	14869991	4772.827909231186
74	-538.46576	-538.46576	-323.5398	-49.882786	0.7315186	-29.758373	-52.903973	-49.88271	0.0	15070991	4838.157043457031
75	-487.14896	-487.14896	-304.25812	-49.881283	0.73919123	-30.905905	-52.463135	-49.88119	0.0	15271991	4903.622833013535
76	-468.08032	-468.08032	-374.89532	-49.880653	0.7436894	-24.390144	-53.097828	-49.88055	0.0	15472991	4968.794616937637
77	-540.2607	-540.2607	-372.26047	-49.880623	0.746794	-28.097374	-53.21191	-49.880623	0.0	15673991	5034.099079847336
78	-484.53128	-484.53128	-340.74747	-49.878716	0.76104116	-29.175056	-53.13952	-49.878788	0.0	15874991	5099.31401348114
79	-481.4978	-481.4978	-340.16165	-49.880005	0.76077765	-31.415709	-52.497467	-49.87988	0.0	16075981	5164.702649593353
80	-469.81473	-469.81473	-390.4123	-49.87948	0.76391804	-30.533852	-52.904076	-49.879402	0.0	16276991	5230.462094545364
81	-498.7681	-498.7681	-464.22644	-49.87923	0.7643384	-30.781427	-52.298084	-49.879356	0.0	16477991	5295.954933643341
82	-521.3487	-521.3487	-428.74442	-49.87552	0.7843608	-30.850367	-52.723145	-49.875412	0.0	16678991	5361.575022935867
83	-572.2721	-572.2721	-375.09756	-49.874798	0.78410757	-31.944422	-52.228817	-49.874855	0.0	16879988	5427.240479707718
84	-485.4149	-485.4149	-445.59637	-49.874577	0.79042983	-30.997978	-53.21728	-49.874607	0.0	17080981	5492.740842580795
85	-499.7161	-499.7161	-508.93652	-49.874767	0.7915996	-33.054222	-52.257614	-49.874744	0.0	17281988	5558.283871889114
86	-511.6723	-511.6723	-390.73312	-49.87294	0.7988543	-31.231146	-52.944675	-49.872963	0.0	17482991	5624.113077878952
87	-481.74875	-481.74875	-377.905	-49.871605	0.7994729	-30.929188	-52.20715	-49.871677	0.0	17683991	5690.278043985367
88	-517.3191	-517.3191	-416.7778	-49.87091	0.803074	-27.583244	-52.16803	-49.87095	0.0	17884981	5756.41152048111
89	-535.9535	-535.9535	-395.86414	-49.86827	0.81584096	-30.149023	-52.429005	-49.868324	0.0	18085991	5822.6438319683075
90	-474.81503	-474.81503	-278.51474	-49.866985	0.8286593	-27.612131	-52.41039	-49.866993	0.0	18286990	5887.5802664756775
91	-487.0399	-487.0399	-400.8761	-49.86708	0.8310786	-32.059498	-52.337532	-49.867073	0.0	18487983	5952.788918018341
92	-521.0624	-521.0624	-297.87015	-49.866093	0.8361959	-30.248066	-52.007915	-49.866062	0.0	18688991	6017.956244468689
93	-526.96387	-526.96387	-383.03094	-49.865902	0.8350668	-27.329687	-51.858326	-49.865974	0.0	18889981	6083.444030284882
94	-488.19043	-488.19043	-381.1693	-49.863876	0.8387854	-30.00225	-51.291653	-49.86381	0.0	19090991	6148.833637237549
95	-505.11603	-505.11603	-447.4502	-49.862125	0.8428799	-29.7265	-51.393486	-49.862053	0.0	19291991	6214.505656242371
96	-469.81387	-469.81387	-401.178	-49.860462	0.84934574	-30.542826	-51.476303	-49.860405	0.0	19492991	6280.32821393013
97	-465.30933	-465.30933	-358.3614	-49.860508	0.8459293	-31.203968	-51.71397	-49.860455	0.0	19693991	6345.794947147369
98	-553.4002	-553.4002	-206.2338	-49.857086	0.8540988	-30.40926	-51.605114	-49.857044	0.0	19894981	6410.838692903519
99	-446.92578	-446.92578	-373.9082	-49.85626	0.8596304	-30.103985	-51.58512	-49.8563	0.0	20095991	6476.0435671806335
100	-453.23212	-453.23212	-347.8661	-49.85542	0.8618083	-30.700804	-51.732872	-49.855354	0.0	20296991	6543.854541063309
101	-480.0582	-480.0582	-444.28644	-49.8543	0.8683997	-29.1884	-51.591927	-49.854267	0.0	20497991	6611.567966461182
102	-528.7302	-528.7302	-318.74924	-49.852077	0.8793041	-29.997477	-51.372063	-49.852146	0.0	20698982	6677.330781698227
103	-480.26816	-480.26816	-516.0193	-49.85068	0.88620454	-29.867855	-51.456585	-49.85064	0.0	20899982	6742.756848812103
104	-488.83902	-488.83902	-342.10187	-49.84884	0.8922975	-29.272675	-51.248142	-49.848873	0.0	21100991	6807.899145126343
105	-473.11285	-473.11285	-464.73245	-49.84837	0.89228517	-28.943207	-51.033627	-49.848324	0.0	21301985	6874.091795921326
106	-479.08173	-479.08173	-382.37943	-49.845596	0.89920384	-30.242052	-51.270863	-49.84554	0.0	21502991	6939.666789770126
107	-497.19824	-497.19824	-306.8369	-49.84561	0.90007377	-29.130636	-51.07942	-49.84561	0.0	21703991	7004.860578536987
108	-503.33414	-503.33414	-396.6796	-49.844093	0.90368867	-29.330847	-51.093052	-49.844147	0.0	21904991	7069.96663069725
109	-498.82462	-498.82462	-200.59767	-49.844135	0.9006923	-29.591816	-51.03006	-49.84408	0.0	22105989	7135.681526422501
110	-470.33453	-470.33453	-389.80988	-49.84147	0.90784913	-30.171467	-51.113518	-49.84149	0.0	22306991	7201.121596813202
111	-500.4254	-500.4254	-391.3291	-49.839245	0.9170667	-28.857933	-51.249508	-49.83927	0.0	22507983	7266.249632835388
112	-459.3543	-459.3543	-277.8165	-49.83949	0.9200623	-28.299643	-51.311954	-49.839546	0.0	22708988	7331.604021310806
113	-523.9331	-523.9331	-365.9787	-49.838875	0.92320716	-29.10683	-51.272045	-49.83888	0.0	22909991	7397.182055234909
114	-405.9696	-405.9696	-311.07587	-49.837887	0.93205595	-28.65583	-51.803757	-49.8379	0.0	23110991	7462.418792963028
115	-484.05496	-484.05496	-341.8088	-49.835907	0.9401761	-27.115324	-51.75511	-49.8359	0.0	23311991	7528.382628202438
116	-506.75638	-506.75638	-322.64255	-49.836487	0.9426546	-26.996925	-51.301636	-49.836445	0.0	23512985	7594.641530990601
117	-499.7834	-499.7834	-319.0024	-49.834057	0.9499172	-26.7547	-51.146286	-49.834034	0.0	23713991	7659.953868865967
118	-474.29236	-474.29236	-314.22534	-49.8323	0.9564925	-26.387514	-51.26323	-49.832325	0.0	23914991	7724.924482822418
119	-503.05472	-503.05472	-253.31563	-49.83318	0.9547968	-26.025728	-51.48508	-49.83309	0.0	24115991	7790.147850751877
120	-554.86115	-554.86115	-187.27393	-49.83293	0.95472777	-23.323637	-51.263416	-49.83302	0.0	24316991	7854.956556558609
121	-477.58716	-477.58716	-287.74963	-49.831306	0.9631662	-20.98274	-51.26992	-49.83131	0.0	24517991	7920.139226436615
122	-472.1447	-472.1447	-390.6717	-49.829025	0.9640867	-19.30419	-51.592346	-49.82901	0.0	24718991	7985.272664308548
123	-547.4617	-547.4617	-341.42438	-49.829163	0.96407515	-20.095442	-51.584175	-49.82921	0.0	24919991	8050.492239952087
124	-460.3294	-460.3294	-308.31955	-49.827385	0.9736063	-18.600616	-52.00073	-49.827362	0.0	25120991	8115.525929927826
125	-473.14944	-473.14944	-359.30283	-49.827522	0.9759901	-16.894106	-51.79638	-49.82754	0.0	25321983	8181.034115076065
126	-475.454	-475.454	-284.2612	-49.826305	0.98086566	-17.492022	-51.79407	-49.8263	0.0	25522991	8246.321120262146
127	-480.37473	-480.37473	-326.43552	-49.825027	0.981227	-20.037348	-51.64107	-49.825027	0.0	25723991	8311.753038167953
128	-442.77188	-442.77188	-268.40768	-49.82331	0.9882667	-23.588814	-51.207607	-49.823326	0.0	25924982	8376.71986913681
129	-433.4037	-433.4037	-282.74774	-49.822914	0.9893025	-21.090328	-51.16398	-49.82289	0.0	26125991	8442.099088430405
130	-429.9008	-429.9008	-224.61304	-49.822193	0.99193496	-25.63389	-51.36205	-49.82222	0.0	26326984	8507.148898124695
131	-500.36423	-500.36423	-338.49844	-49.817966	1.0060053	-25.781475	-51.065815	-49.817947	0.0	26527990	8572.264436006546
132	-400.4454	-400.4454	-292.76947	-49.819584	1.0005779	-29.472643	-51.201183	-49.8196	0.0	26728991	8638.267005681992
133	-502.43976	-502.43976	-419.3165	-49.816196	1.0124897	-29.808138	-51.12016	-49.816174	0.0	26929991	8703.291779994965
134	-430.60583	-430.60583	-400.42996	-49.818462	1.005733	-31.545755	-51.036915	-49.818386	0.0	27130985	8768.5785009861
135	-487.93668	-487.93668	-186.0261	-49.817005	1.0088893	-28.553816	-51.21362	-49.817013	0.0	27331991	8834.279641151428
136	-414.81473	-414.81473	-217.74976	-49.815746	1.0111336	-29.305859	-51.46266	-49.815758	0.0	27532983	8898.91043972969
137	-414.51184	-414.51184	-272.55173	-49.814243	1.0140581	-29.27419	-51.393375	-49.814213	0.0	27733982	8964.197128534317
138	-488.39285	-488.39285	-278.39307	-49.813457	1.0140748	-28.577795	-51.168434	-49.81339	0.0	27934991	9029.40374660492
139	-410.708	-410.708	-356.81854	-49.81275	1.0152038	-29.204414	-51.116028	-49.81275	0.0	28135991	9094.776238679886
140	-460.8319	-460.8319	-243.51987	-49.812443	1.0130067	-28.089745	-51.413197	-49.812424	0.0	28336991	9160.101224184036
141	-450.25226	-450.25226	-243.11961	-49.81212	1.0137861	-25.38475	-51.53214	-49.81215	0.0	28537991	9225.578362703323
142	-456.59933	-456.59933	-326.21396	-49.81082	1.0222571	-24.977306	-51.199112	-49.81083	0.0	28738982	9290.848155736923
143	-390.24118	-390.24118	-224.37007	-49.81033	1.0192876	-23.853271	-51.084873	-49.810364	0.0	28939986	9356.161670207977
144	-419.2867	-419.2867	-204.27211	-49.811306	1.0134403	-22.462067	-51.521385	-49.811264	0.0	29140991	9421.435578584671
145	-448.72556	-448.72556	-136.08653	-49.80985	1.0183095	-23.428383	-51.203537	-49.809864	0.0	29341988	9486.878992557526
146	-442.69296	-442.69296	-135.09677	-49.808285	1.0221168	-23.815096	-51.34864	-49.808308	0.0	29542991	9552.029308795929
147	-480.92844	-480.92844	-352.99207	-49.80839	1.0231789	-23.7828	-51.77841	-49.808395	0.0	29743982	9617.674354314804
148	-374.11206	-374.11206	-76.92629	-49.806156	1.026903	-25.256721	-51.901413	-49.806156	0.0	29944982	9682.63689994812
149	-438.55203	-438.55203	-227.60664	-49.805317	1.029995	-23.246159	-52.157158	-49.805275	0.0	30145991	9748.302000045776
150	-421.42535	-421.42535	-207.7405	-49.80776	1.0187968	-24.828453	-51.32171	-49.807816	0.0	30346991	9814.86736869812
151	-478.74048	-478.74048	-82.16095	-49.80815	1.015901	-25.086308	-51.313553	-49.808254	0.0	30547983	9880.56262254715
152	-419.63284	-419.63284	-237.56387	-49.80525	1.0286937	-24.253405	-51.417	-49.80514	0.0	30748991	9946.268740653992
153	-398.34235	-398.34235	-282.2625	-49.80519	1.0273185	-23.33057	-51.457584	-49.805153	0.0	30949981	10011.413616895676
154	-409.18634	-409.18634	-190.18417	-49.803997	1.0293888	-22.004871	-51.228672	-49.804016	0.0	31150982	10076.414080619812
155	-439.99402	-439.99402	-164.44313	-49.804474	1.0244693	-24.498734	-51.787907	-49.804493	0.0	31351991	10142.178355455399
156	-367.5423	-367.5423	-275.33905	-49.802574	1.0287102	-28.201498	-51.488796	-49.802532	0.0	31552988	10207.374168634415
157	-337.77103	-337.77103	-99.29648	-49.801697	1.0316004	-31.026138	-51.44188	-49.801743	0.0	31753982	10272.476882696152
158	-393.14233	-393.14233	-146.89255	-49.799847	1.0373887	-30.274445	-51.585045	-49.799923	0.0	31954982	10337.621217250824
159	-434.6812	-434.6812	-269.38217	-49.80043	1.0337734	-31.908794	-51.713554	-49.800312	0.0	32155991	10403.357231378555
160	-483.28458	-483.28458	-151.95941	-49.800457	1.0304521	-31.607113	-51.423126	-49.800533	0.0	32356982	10469.176741361618
161	-420.8786	-420.8786	-173.71217	-49.80112	1.0315015	-31.59194	-51.45256	-49.801067	0.0	32557983	10534.613907575607
162	-404.6472	-404.6472	-182.69879	-49.79949	1.035045	-33.16901	-51.677082	-49.799404	0.0	32758991	10599.649383544922
163	-398.6136	-398.6136	-107.23491	-49.799995	1.0329509	-34.204258	-51.58453	-49.800087	0.0	32959984	10664.577780246735
164	-385.57446	-385.57446	-101.876465	-49.7989	1.0391715	-32.156174	-51.88998	-49.79887	0.0	33160991	10728.693820476532
165	-385.54236	-385.54236	-76.54479	-49.7982	1.0392907	-32.94189	-51.390354	-49.798206	0.0	33361982	10796.810874938965
166	-423.51343	-423.51343	-103.29482	-49.797436	1.0443628	-33.16479	-51.61018	-49.797405	0.0	33562991	10864.204146385193
167	-434.442	-434.442	-147.3462	-49.797398	1.0448515	-32.31092	-51.864708	-49.79743	0.0	33763985	10929.322453737259
168	-397.68042	-397.68042	-147.486	-49.795784	1.0535157	-31.887375	-51.729748	-49.79575	0.1	33964991	10994.090836286545
169	-365.99026	-365.99026	-115.43974	-49.795925	1.0556425	-26.658005	-52.373222	-49.79589	0.0	34165988	11059.312643051147
170	-396.15906	-396.15906	-64.8508	-49.79331	1.0717629	-20.278572	-53.101574	-49.79331	0.0	34366991	11124.202842235565
171	-370.47922	-370.47922	-76.451836	-49.794426	1.0749878	-11.9805565	-52.958458	-49.79439	0.0	34567983	11188.064564228058
172	-386.22028	-386.22028	1.7628276	-49.79417	1.081685	-7.8518515	-52.740345	-49.794212	0.0	34768991	11252.050153255463
173	-363.5204	-363.5204	-92.976494	-49.79328	1.0867493	-6.539766	-52.79053	-49.793285	0.0	34969983	11315.345707654953
174	-422.25735	-422.25735	-169.17662	-49.792953	1.0873231	-4.4995704	-52.007442	-49.79296	0.0	35170991	11378.953602790833
175	-356.28632	-356.28632	-4.757666	-49.788986	1.0975968	-3.0799568	-51.77007	-49.788944	0.0	35371982	11442.78763127327
176	-365.88147	-365.88147	-139.99188	-49.78671	1.1253603	-0.3058958	-52.57514	-49.786667	0.0	35572982	11506.40870642662
177	-371.09476	-371.09476	-32.454758	-49.784782	1.1453532	1.737708	-52.208115	-49.78476	0.0	35773982	11570.128099441528
178	-347.80664	-347.80664	-17.30114	-49.785847	1.1349018	2.7163882	-52.05674	-49.78581	0.0	35974983	11634.05528998375
179	-424.316	-424.316	-231.10771	-49.785892	1.1329788	2.7019758	-51.899925	-49.78593	0.0	36175991	11697.749186992645
180	-404.0536	-404.0536	-113.80212	-49.786095	1.1289815	4.7261014	-52.463905	-49.78602	0.0	36376985	11761.247467279434
181	-440.6369	-440.6369	-76.515144	-49.78534	1.1218201	3.275814	-52.456524	-49.785366	0.0	36577991	11824.468247652054
182	-311.41263	-311.41263	-92.253365	-49.784863	1.1304543	2.4652948	-52.001	-49.784798	0.0	36778988	11887.927616119385
183	-394.21884	-394.21884	-99.477905	-49.7827	1.1332393	3.0025916	-51.81877	-49.782703	0.0	36979991	11951.800795793533
184	-381.58524	-381.58524	-111.91443	-49.7822	1.1327624	0.8395778	-51.791294	-49.78221	0.0	37180983	12015.105208396912
185	-363.6805	-363.6805	-41.115444	-49.781944	1.1329612	2.338296	-52.408424	-49.781876	0.0	37381983	12078.393397569656
186	-372.44647	-372.44647	-109.8928	-49.781868	1.1257999	0.9901513	-51.949635	-49.781914	0.0	37582986	12142.053699731827
187	-326.86084	-326.86084	-192.46046	-49.780502	1.1329817	1.2035998	-52.131252	-49.78048	0.0	37783984	12205.351502895355
188	-432.79242	-432.79242	-73.234245	-49.780247	1.134755	3.4703636	-53.666603	-49.780163	0.0	37984986	12269.077052593231
189	-365.90985	-365.90985	-22.596165	-49.778645	1.1360704	1.8135554	-53.350437	-49.778637	0.0	38185991	12332.496157169342
190	-345.53668	-345.53668	1.7371899	-49.777416	1.1394361	1.480415	-53.144276	-49.77745	0.0	38386991	12395.447640895844
191	-354.97433	-354.97433	-184.68701	-49.775864	1.1442316	4.158723	-54.909405	-49.775795	0.0	38587982	12458.822530984879
192	-347.2377	-347.2377	-77.43536	-49.77699	1.1428559	1.5192884	-52.841743	-49.776924	0.0	38788983	12521.583234786987
193	-344.87454	-344.87454	-87.161766	-49.77468	1.1433042	1.5635802	-55.156944	-49.774685	0.1	38989984	12584.83633852005
194	-348.79465	-348.79465	-4.6437497	-49.77282	1.1577704	6.613556	-53.74396	-49.772778	0.1	39190983	12648.747099399567
195	-311.96695	-311.96695	-93.248055	-49.772507	1.1532072	2.1967	-53.18865	-49.77248	0.0	39391982	12714.293833732605
196	-408.11987	-408.11987	-46.658615	-49.77112	1.1622404	7.2654657	-53.75937	-49.771164	0.0	39592982	12778.515042304993
197	-343.20816	-343.20816	-29.396135	-49.769848	1.1643132	3.9165888	-54.05157	-49.769833	0.0	39793982	12842.533484458923
198	-335.43298	-335.43298	-53.015884	-49.76962	1.1772218	5.4646378	-53.318626	-49.76953	0.0	39994986	12906.331398010254
199	-364.41785	-364.41785	-8.921255	-49.767086	1.1733313	2.993724	-54.844048	-49.767036	0.1	40195991	12969.60666179657
200	-346.22137	-346.22137	-3.4299471	-49.766174	1.1736554	6.2707195	-55.818913	-49.76622	0.1	40396991	13033.279356718063
201	-318.76968	-318.76968	3.8672187	-49.76465	1.1800455	3.2705112	-54.243267	-49.764656	0.0	40597982	13096.799934387207
202	-311.00153	-311.00153	-37.27522	-49.761658	1.1953783	6.3803625	-56.35279	-49.76161	0.1	40798985	13160.099134922028
203	-368.44992	-368.44992	-86.01638	-49.76105	1.1918634	4.3561964	-54.142628	-49.761124	0.0	40999983	13223.500633955002
204	-269.5634	-269.5634	-115.27891	-49.760212	1.1947742	14.783034	-56.801712	-49.76016	0.0	41200985	13286.901515722275
205	-341.02008	-341.02008	2.326835	-49.7583	1.2087399	6.0330763	-56.141052	-49.75827	0.0	41401982	13350.76871752739
206	-412.91058	-412.91058	-78.185234	-49.75695	1.2125635	5.23655	-58.566216	-49.757004	0.2	41602988	13414.163029909134
207	-351.23215	-351.23215	-64.560234	-49.754063	1.2189482	10.245903	-54.16443	-49.754005	0.0	41803991	13478.25314950943
208	-344.83655	-344.83655	-30.213411	-49.755707	1.215371	4.655216	-56.15753	-49.755737	0.0	42004984	13542.345905303955
