Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
19	-21.520515	-21.520515	-2.6848738	-45.630836	10.997558	10.232975	-58.939518	-45.630436	0.0	4015981	692.1982588768005
20	-19.736324	-19.736324	-2.8341002	-45.4767	11.120233	11.056566	-60.768566	-45.47641	0.0	4216981	729.9544086456299
21	-19.525688	-19.525688	-2.8829882	-45.374626	11.190566	10.770026	-60.101494	-45.373848	0.0	4417981	768.1043305397034
22	-19.79332	-19.79332	-2.842503	-45.463165	11.047743	11.381433	-59.44638	-45.46415	0.0	4618981	806.09983253479
23	-20.405357	-20.405357	-2.9619405	-45.53941	10.949976	11.127467	-59.557995	-45.53893	0.0	4819981	844.1865797042847
24	-22.581049	-22.581049	-2.9716113	-45.492126	11.075657	11.515203	-58.656868	-45.492863	0.0	5020981	882.36776304245
25	-17.73992	-17.73992	-3.0596719	-45.61051	10.952823	10.427092	-58.340427	-45.60966	0.0	5221981	920.5155847072601
26	-18.856121	-18.856121	-3.0225167	-45.566296	10.987447	14.001323	-59.978867	-45.56619	0.0	5422981	958.5099582672119
27	-20.760979	-20.760979	-3.265816	-45.63245	10.979707	13.936544	-57.74601	-45.632572	0.0	5623981	996.6643135547638
28	-19.256374	-19.256374	-3.2349584	-45.61149	11.002796	17.591724	-58.742985	-45.611946	0.0	5824981	1035.7653188705444
29	-20.64752	-20.64752	-3.3713639	-45.51228	11.169485	14.291962	-57.23653	-45.51189	0.0	6025981	1074.8769738674164
30	-19.184132	-19.184132	-3.194001	-45.48979	11.131807	16.208063	-57.572918	-45.490112	0.0	6226981	1113.5773725509644
31	-18.798037	-18.798037	-3.3774233	-45.49673	11.077152	15.692127	-58.27945	-45.49804	0.0	6427981	1153.2302799224854
32	-21.66386	-21.66386	-3.3628047	-45.461357	11.162529	14.572747	-57.776	-45.461285	0.0	6628981	1191.7532379627228
33	-23.162643	-23.162643	-3.29354	-45.54766	11.014177	14.27144	-58.64359	-45.54725	0.0	6829981	1230.9536867141724
34	-18.14952	-18.14952	-3.2749045	-45.53213	11.078222	13.467833	-57.30006	-45.532803	0.0	7030981	1269.305372953415
35	-22.22599	-22.22599	-3.3406296	-45.53332	11.095475	16.083525	-59.663567	-45.532787	0.0	7231981	1309.4017493724823
36	-20.855658	-20.855658	-3.3343704	-45.551594	10.975656	15.590299	-59.91777	-45.55154	0.0	7432981	1348.4737720489502
37	-21.759985	-21.759985	-3.369888	-45.53976	11.01847	16.339615	-59.204716	-45.540634	0.0	7633981	1387.2089593410492
38	-20.987217	-20.987217	-3.220031	-45.451553	11.15493	16.912312	-57.92171	-45.45063	0.0	7834981	1426.4427506923676
39	-19.402672	-19.402672	-3.6938872	-45.503418	11.19409	15.162916	-60.819576	-45.502846	0.0	8035981	1465.769201517105
40	-21.160067	-21.160067	-3.5313163	-45.53919	11.148091	13.370657	-58.44862	-45.53993	0.0	8236981	1505.7138640880585
41	-23.005621	-23.005621	-3.8177032	-45.446304	11.225718	14.470462	-59.496952	-45.446484	0.0	8437981	1545.1158645153046
42	-20.288647	-20.288647	-3.706302	-45.58078	11.091466	15.311866	-58.5671	-45.580463	0.0	8638981	1583.40438580513
43	-20.263817	-20.263817	-3.5513842	-45.513733	11.1078825	15.307212	-59.114758	-45.514324	0.0	8839981	1624.0662212371826
44	-21.717844	-21.717844	-3.515943	-45.494324	11.028765	13.426161	-58.260445	-45.49356	0.0	9040981	1663.5980627536774
45	-23.019016	-23.019016	-3.8834841	-45.533836	11.005278	14.635377	-58.50155	-45.53368	0.0	9241981	1703.2274360656738
46	-22.714436	-22.714436	-3.9564898	-45.594673	10.882546	17.01357	-58.6266	-45.593967	0.0	9442981	1742.8672540187836
47	-21.670689	-21.670689	-3.742099	-45.594826	10.930707	15.235868	-58.68753	-45.595184	0.0	9643981	1782.471680879593
48	-21.51708	-21.51708	-3.6934829	-45.65816	10.854338	16.101269	-58.280273	-45.65672	0.0	9844981	1822.157488822937
49	-20.32068	-20.32068	-3.8784647	-45.679253	10.855339	17.526161	-58.528416	-45.678974	0.0	10045981	1861.71542429924
50	-20.066809	-20.066809	-3.7599943	-45.664474	10.865285	18.004818	-58.0034	-45.665718	0.0	10246981	1903.4961378574371
51	-17.921974	-17.921974	-3.826152	-45.656174	10.882015	15.775827	-57.769615	-45.655293	0.0	10447981	1942.6712453365326
52	-24.855732	-24.855732	-3.6999922	-45.70331	10.86079	19.919634	-58.54901	-45.702892	0.0	10648981	1983.4194540977478
53	-22.6115	-22.6115	-3.851002	-45.77318	10.790433	17.459682	-59.238396	-45.77385	0.0	10849981	2023.0842454433441
54	-19.660995	-19.660995	-3.6685996	-45.78995	10.769303	20.977352	-58.363075	-45.789913	0.0	11050981	2062.752350091934
55	-22.06938	-22.06938	-3.6230683	-45.827435	10.6847105	18.220028	-61.719193	-45.827473	0.0	11251981	2104.112045764923
56	-18.293179	-18.293179	-3.8551028	-45.780746	10.727712	16.605654	-58.232124	-45.779305	0.0	11452981	2142.771716117859
57	-24.10929	-24.10929	-3.698462	-45.8449	10.653686	17.923185	-58.16129	-45.84548	0.0	11653981	2181.916937828064
58	-21.042305	-21.042305	-3.6501582	-45.853645	10.712791	20.879519	-62.015606	-45.852837	0.0	11854981	2223.3967299461365
59	-20.000158	-20.000158	-3.5035195	-45.83218	10.628501	20.714964	-60.624096	-45.832066	0.0	12055981	2262.6790719032288
60	-21.023874	-21.023874	-3.575376	-45.88062	10.616326	20.022686	-61.41729	-45.880665	0.0	12256981	2302.0924355983734
61	-23.388634	-23.388634	-3.7351959	-45.864838	10.534892	16.672768	-59.134277	-45.86603	0.0	12457981	2341.2264568805695
62	-20.816736	-20.816736	-3.7214708	-45.93912	10.522612	18.851068	-60.955875	-45.938038	0.0	12658981	2381.510947227478
63	-20.230724	-20.230724	-3.6877656	-45.864937	10.533781	17.511648	-59.770916	-45.86517	0.0	12859981	2420.958236694336
64	-22.20098	-22.20098	-3.654036	-45.872627	10.587592	18.826283	-61.828255	-45.872814	0.0	13060981	2461.727110385895
65	-21.213818	-21.213818	-3.6296122	-45.794415	10.610635	19.14844	-58.691177	-45.79451	0.0	13261981	2501.8786437511444
66	-19.361979	-19.361979	-3.5858767	-45.803513	10.541794	20.605194	-60.61169	-45.803055	0.0	13462981	2542.294454574585
67	-24.434813	-24.434813	-3.4446151	-45.76332	10.610369	21.606703	-60.790955	-45.763622	0.0	13663981	2582.21164894104
68	-23.656807	-23.656807	-3.6664743	-45.8426	10.522129	18.510626	-63.126915	-45.84191	0.0	13864981	2621.50767326355
69	-20.974512	-20.974512	-3.627598	-45.81002	10.578732	17.740253	-61.354664	-45.811214	0.0	14065981	2661.019976377487
70	-21.857834	-21.857834	-3.2166054	-45.812576	10.534221	16.711224	-63.036312	-45.812	0.0	14266981	2700.949070453644
71	-20.524433	-20.524433	-3.317054	-45.82045	10.554817	20.639378	-61.442173	-45.820923	0.0	14467981	2740.9645385742188
72	-20.3737	-20.3737	-3.4256692	-45.83891	10.545808	17.767773	-62.48043	-45.83874	0.0	14668981	2781.0507838726044
73	-22.231287	-22.231287	-3.057473	-45.821556	10.5803585	22.04784	-60.85957	-45.821495	0.0	14869981	2820.0405588150024
74	-22.5538	-22.5538	-3.3492026	-45.846275	10.552615	19.393297	-61.23742	-45.84482	0.0	15070981	2860.420675754547
75	-23.098835	-23.098835	-3.1727128	-45.872723	10.515065	16.226965	-62.23645	-45.873085	0.0	15271981	2899.6311569213867
76	-19.623549	-19.623549	-3.339474	-45.919605	10.488683	18.067574	-62.952198	-45.91982	0.0	15472981	2941.56614112854
77	-21.473072	-21.473072	-3.2139106	-45.928905	10.491252	18.156424	-61.091587	-45.9298	0.0	15673981	2982.6894607543945
78	-19.335224	-19.335224	-3.3649414	-45.852726	10.469412	15.52987	-62.638084	-45.85224	0.0	15874981	3021.5849981307983
79	-22.535717	-22.535717	-3.6115386	-45.88743	10.414289	20.417633	-63.51079	-45.887535	0.0	16075981	3061.5126316547394
80	-23.073547	-23.073547	-3.558204	-45.934223	10.393769	20.401594	-63.26195	-45.935055	0.0	16276981	3102.4430079460144
81	-22.483177	-22.483177	-3.5547462	-45.946526	10.379353	22.393728	-62.28876	-45.94551	0.0	16477981	3142.427300453186
82	-22.409214	-22.409214	-3.4985452	-45.947025	10.372193	22.065401	-61.077663	-45.94799	0.0	16678981	3184.1381566524506
83	-22.642868	-22.642868	-3.4309769	-45.95096	10.430753	19.23633	-60.28263	-45.951237	0.0	16879981	3224.8522238731384
84	-22.103235	-22.103235	-3.532272	-45.964825	10.3235445	25.199226	-60.353542	-45.96437	0.0	17080981	3264.119311094284
85	-23.655518	-23.655518	-3.2935865	-45.984394	10.340141	23.394232	-60.32404	-45.985077	0.0	17281981	3304.182442188263
86	-23.809578	-23.809578	-3.6245108	-46.041176	10.294756	25.915457	-59.26484	-46.041893	0.0	17482981	3344.971534013748
87	-20.542583	-20.542583	-3.6303518	-46.024605	10.2964	21.218018	-59.936367	-46.024315	0.0	17683981	3386.5042419433594
88	-23.243362	-23.243362	-3.4293938	-46.031254	10.327111	26.37943	-59.09409	-46.03165	0.0	17884981	3425.403570652008
89	-21.54732	-21.54732	-3.550132	-46.08478	10.240879	22.49572	-59.284077	-46.085102	0.0	18085981	3465.3215816020966
90	-23.237581	-23.237581	0.0	-46.068356	10.268293	24.095243	-59.48143	-46.06793	0.0	18286981	3505.733708381653
91	-22.46389	-22.46389	-3.6345458	-46.116314	10.186049	28.40497	-58.968483	-46.116528	0.0	18487981	3546.280737876892
92	-24.237286	-24.237286	0.0	-46.10973	10.210559	24.954914	-59.21066	-46.109528	0.0	18688981	3585.8836703300476
93	-23.680708	-23.680708	-3.8716738	-46.085472	10.2239	25.918097	-59.732506	-46.086845	0.0	18889981	3627.5717828273773
94	-24.479637	-24.479637	-3.7126436	-46.143623	10.137578	20.560932	-57.49945	-46.14284	0.0	19090981	3667.362978696823
95	-26.27697	-26.27697	-3.5895624	-46.148945	10.156777	21.666471	-58.753677	-46.14973	0.0	19291981	3707.656623840332
96	-22.735891	-22.735891	0.0	-46.134373	10.1166725	21.239288	-57.758286	-46.134354	0.0	19492981	3747.618496656418
97	-21.472439	-21.472439	-3.9183505	-46.107784	10.097407	22.416992	-57.530365	-46.10876	0.0	19693981	3787.91583609581
98	-22.289352	-22.289352	0.0	-46.10754	10.113139	20.760256	-57.71455	-46.10773	0.0	19894981	3827.9567210674286
99	-24.132183	-24.132183	-3.8881593	-46.08129	10.095861	23.570261	-58.589775	-46.08099	0.0	20095981	3868.294131040573
100	-20.55496	-20.55496	0.0	-46.08185	10.051237	23.406464	-56.943516	-46.08212	0.0	20296981	3908.8082480430603
101	-19.472864	-19.472864	-3.5642097	-46.09281	10.06464	23.355299	-57.910473	-46.093212	0.0	20497981	3949.1673662662506
102	-24.412945	-24.412945	0.0	-46.118786	10.013737	21.45146	-59.443905	-46.117985	0.0	20698981	3990.463819026947
103	-22.544624	-22.544624	-3.878016	-46.09874	10.103177	18.25124	-56.396873	-46.099846	0.0	20899981	4030.115302324295
104	-22.344475	-22.344475	-3.7772226	-46.118187	10.04293	22.060928	-56.35542	-46.118458	0.0	21100981	4070.14768743515
105	-23.303432	-23.303432	0.0	-46.091286	10.096426	20.097523	-55.92424	-46.0915	0.0	21301981	4109.80171084404
106	-22.695686	-22.695686	0.0	-46.115997	10.034424	18.80797	-55.91941	-46.11564	0.0	21502981	4149.790142774582
107	-23.241463	-23.241463	-3.894729	-46.068848	10.063733	23.448092	-56.265736	-46.069527	0.0	21703981	4190.643345594406
108	-23.622217	-23.622217	0.0	-46.10879	10.0423765	17.27428	-55.28584	-46.10874	0.0	21904981	4230.648440122604
109	-23.537352	-23.537352	0.0	-46.08916	10.074	20.920479	-55.567467	-46.089558	0.0	22105981	4270.094593524933
110	-21.096712	-21.096712	0.0	-46.122135	9.9601345	22.793728	-56.551666	-46.122646	0.0	22306981	4310.837674856186
111	-22.784101	-22.784101	-3.675205	-46.119633	10.044972	18.91698	-56.13833	-46.11968	0.0	22507981	4351.4921798706055
112	-21.297983	-21.297983	-3.9731836	-46.131374	10.026806	21.095682	-56.876957	-46.132072	0.0	22708981	4392.515057325363
113	-22.458895	-22.458895	0.0	-46.106632	10.041367	19.530731	-56.136097	-46.106544	0.0	22909981	4432.797739028931
114	-21.688179	-21.688179	0.0	-46.109505	10.045035	24.438204	-56.61382	-46.109806	0.0	23110981	4472.949617385864
115	-19.562628	-19.562628	0.0	-46.037838	10.170521	29.397236	-57.015755	-46.037506	0.0	23311981	4513.864319324493
116	-23.658497	-23.658497	0.0	-46.068836	10.105531	20.221634	-57.36338	-46.068954	0.0	23512981	4554.062122583389
117	-20.983305	-20.983305	0.0	-46.117565	10.029326	21.990744	-56.548	-46.1177	0.0	23713981	4594.846039772034
118	-25.027376	-25.027376	0.0	-46.11394	10.105036	25.805685	-56.90866	-46.11457	0.0	23914981	4634.848888158798
119	-26.52281	-26.52281	0.0	-46.1127	10.0897	21.817219	-58.297512	-46.112415	0.0	24115981	4676.5120623111725
120	-22.787094	-22.787094	-4.3314967	-46.152344	10.04186	19.576212	-57.873875	-46.15201	0.0	24316981	4716.573291063309
121	-23.506319	-23.506319	-4.108113	-46.121605	10.099403	19.732697	-55.8675	-46.121887	0.0	24517981	4757.077453613281
122	-25.660366	-25.660366	-4.115635	-46.185284	10.049392	21.12074	-57.956234	-46.185944	0.0	24718981	4797.556338787079
123	-26.530828	-26.530828	0.0	-46.212822	10.015996	22.539265	-56.00745	-46.212574	0.0	24919981	4837.368429660797
124	-26.176985	-26.176985	0.0	-46.236603	9.973466	20.047245	-58.85332	-46.236183	0.0	25120981	4878.194903612137
125	-23.005272	-23.005272	0.0	-46.311825	9.935223	23.814274	-56.843815	-46.312283	0.0	25321981	4919.382376432419
126	-25.130447	-25.130447	0.0	-46.281418	9.945034	25.092276	-57.5557	-46.281746	0.0	25522981	4959.056895494461
127	-26.121538	-26.121538	-4.3841968	-46.316753	9.910847	23.02207	-58.415646	-46.31613	0.0	25723981	4998.567671537399
128	-25.638046	-25.638046	0.0	-46.308067	9.895251	22.636005	-58.234222	-46.308617	0.0	25924981	5040.573459148407
129	-24.005024	-24.005024	0.0	-46.289234	9.927632	25.473175	-58.7675	-46.28977	0.0	26125981	5080.230850219727
130	-23.443941	-23.443941	-4.390201	-46.302353	9.9067	18.886415	-58.7565	-46.302273	0.0	26326981	5122.544035196304
131	-27.430342	-27.430342	0.0	-46.27403	9.908501	24.179075	-59.06529	-46.273415	0.0	26527981	5162.736287355423
132	-26.005295	-26.005295	0.0	-46.262817	9.913429	18.41278	-58.93185	-46.263775	0.0	26728981	5203.529592037201
133	-23.856932	-23.856932	0.0	-46.2526	9.927914	23.618153	-57.03158	-46.25221	0.0	26929981	5244.176419258118
134	-26.387278	-26.387278	0.0	-46.31934	9.8223	21.917965	-57.573624	-46.31917	0.0	27130981	5283.415311098099
135	-24.821228	-24.821228	0.0	-46.316494	9.849001	18.125877	-58.830242	-46.31734	0.0	27331981	5323.20907330513
136	-23.1226	-23.1226	0.0	-46.287098	9.874544	16.822718	-57.453396	-46.28715	0.0	27532981	5362.981363773346
137	-29.129446	-29.129446	-4.207856	-46.3185	9.832342	23.288485	-59.44591	-46.318497	0.0	27733981	5402.8942091465
138	-27.28852	-27.28852	0.0	-46.3426	9.821489	18.237339	-56.90127	-46.344	0.0	27934981	5444.304290056229
139	-29.295404	-29.295404	0.0	-46.34873	9.835934	18.961733	-58.650208	-46.347794	0.0	28135981	5483.593114614487
140	-22.56081	-22.56081	0.0	-46.356457	9.78771	21.282608	-59.088	-46.35735	0.0	28336981	5525.796817779541
141	-22.787743	-22.787743	0.0	-46.318993	9.876143	21.978338	-60.970238	-46.31922	0.0	28537981	5565.4769604206085
142	-23.185268	-23.185268	0.0	-46.314934	9.860546	17.717867	-59.51751	-46.31474	0.0	28738981	5604.969472885132
143	-22.5324	-22.5324	0.0	-46.394497	9.762095	24.503365	-63.19128	-46.39513	0.0	28939981	5645.4853773117065
144	-24.913403	-24.913403	0.0	-46.41819	9.744462	24.852922	-61.35356	-46.41827	0.0	29140981	5686.3977217674255
145	-25.46283	-25.46283	0.0	-46.43916	9.7335825	18.65145	-58.5686	-46.43891	0.0	29341981	5727.495588302612
146	-23.849485	-23.849485	0.0	-46.361485	9.782814	24.7991	-59.25789	-46.36269	0.0	29542981	5767.5567281246185
147	-23.053293	-23.053293	0.0	-46.359596	9.797688	24.796997	-58.53616	-46.359745	0.0	29743981	5807.728873729706
148	-23.782127	-23.782127	0.0	-46.38089	9.756122	27.201723	-59.517277	-46.380783	0.0	29944981	5848.150539159775
149	-23.996258	-23.996258	0.0	-46.36796	9.764287	20.259794	-59.713837	-46.368057	0.0	30145981	5888.424113750458
150	-26.01479	-26.01479	0.0	-46.399853	9.682496	27.129766	-60.636097	-46.40135	0.0	30346981	5929.579646587372
151	-26.788593	-26.788593	0.0	-46.420784	9.652142	21.604618	-57.921112	-46.420708	0.0	30547981	5969.453936100006
152	-25.292934	-25.292934	0.0	-46.422825	9.64442	17.093906	-58.88088	-46.423595	0.0	30748981	6010.518183708191
153	-24.341736	-24.341736	0.0	-46.45229	9.62948	22.000597	-61.30339	-46.451015	0.0	30949981	6050.2769548892975
154	-25.37304	-25.37304	0.0	-46.427086	9.664063	26.422722	-58.651222	-46.428375	0.0	31150981	6091.549410820007
155	-26.256226	-26.256226	0.0	-46.452854	9.588985	20.87666	-57.799797	-46.451885	0.0	31351981	6131.766931772232
156	-22.714561	-22.714561	0.0	-46.462162	9.561537	19.507866	-58.53814	-46.463043	0.0	31552981	6172.4060163497925
157	-25.91478	-25.91478	0.0	-46.49323	9.573172	19.66194	-61.177853	-46.492424	0.0	31753981	6212.118278026581
158	-25.373032	-25.373032	0.0	-46.451862	9.595087	17.029665	-59.204937	-46.452198	0.0	31954981	6254.164723873138
159	-24.835674	-24.835674	0.0	-46.47276	9.564442	21.88744	-58.05319	-46.47246	0.0	32155981	6294.266015529633
160	-25.062447	-25.062447	0.0	-46.465843	9.541058	22.93234	-58.208385	-46.46614	0.0	32356981	6334.910509824753
161	-25.522411	-25.522411	0.0	-46.4872	9.627939	23.206654	-60.202183	-46.487858	0.0	32557981	6374.840192556381
162	-23.98653	-23.98653	0.0	-46.490166	9.620029	21.688437	-57.26921	-46.490517	0.0	32758981	6414.547194004059
163	-25.17874	-25.17874	0.0	-46.48913	9.630435	21.227621	-57.43894	-46.48964	0.0	32959981	6455.037580490112
164	-25.08814	-25.08814	0.0	-46.48586	9.6143675	20.15488	-60.574886	-46.484905	0.0	33160981	6495.873645782471
165	-25.59344	-25.59344	0.0	-46.518764	9.612602	19.649118	-58.148346	-46.5196	0.0	33361981	6536.439438581467
166	-23.27049	-23.27049	0.0	-46.48041	9.628598	21.475939	-59.73514	-46.480907	0.0	33562981	6576.887118339539
167	-23.297758	-23.297758	0.0	-46.55708	9.494442	17.454071	-59.573364	-46.55693	0.0	33763981	6618.342521429062
168	-25.472282	-25.472282	0.0	-46.543655	9.554953	19.429447	-62.323524	-46.543484	0.0	33964981	6657.542248725891
169	-24.153008	-24.153008	0.0	-46.530243	9.556189	22.250713	-57.345627	-46.53054	0.0	34165981	6697.147494792938
170	-22.421309	-22.421309	0.0	-46.55125	9.599648	18.778511	-59.194977	-46.550323	0.0	34366981	6737.957121133804
171	-25.966259	-25.966259	0.0	-46.55751	9.557162	20.549606	-59.72975	-46.558403	0.0	34567981	6779.291620254517
172	-24.424454	-24.424454	0.0	-46.55618	9.574031	22.469389	-60.0453	-46.556507	0.0	34768981	6818.733201980591
