Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
26	-54.13906	-54.13906	0.0	-46.44787	11.669838	5.016954	-73.69093	-46.447956	0.1	5422981	1874.1785435676575
27	-67.289955	-67.289955	0.0	-46.509605	11.608403	4.7147207	-69.170654	-46.50992	0.0	5623981	1941.7838134765625
28	-71.30381	-71.30381	0.0	-46.498505	11.614393	7.548623	-63.098347	-46.498898	0.1	5824981	2012.7204513549805
29	-65.5552	-65.5552	0.0	-46.431553	11.715743	3.2702057	-66.64625	-46.431423	0.0	6025981	2084.8528804779053
30	-60.689648	-60.689648	0.0	-46.43346	11.69439	5.135175	-68.574066	-46.433426	0.3	6226981	2154.5076775550842
31	-59.73941	-59.73941	0.0	-46.321163	11.851254	6.409307	-65.072334	-46.321495	0.1	6427981	2223.1659862995148
32	-65.164764	-65.164764	0.0	-46.373714	11.766602	4.4719257	-68.86908	-46.374184	0.2	6628981	2292.767915248871
33	-58.586323	-58.586323	0.0	-46.363487	11.78112	5.791879	-66.96187	-46.36353	0.3	6829981	2367.305469274521
34	-62.754364	-62.754364	0.0	-46.382496	11.743924	11.161133	-66.20011	-46.38247	0.2	7030981	2440.224069595337
35	-64.6607	-64.6607	0.0	-46.479034	11.5947895	5.232612	-75.68403	-46.47921	0.2	7231981	2506.229815006256
36	-64.976974	-64.976974	0.0	-46.517467	11.548205	8.026178	-65.11489	-46.517696	0.0	7432981	2570.884767770767
37	-58.982613	-58.982613	0.0	-46.50222	11.585162	5.566775	-62.976727	-46.502525	0.1	7633981	2635.4793581962585
38	-84.65671	-84.65671	0.0	-46.51903	11.569386	5.6153708	-62.7726	-46.51871	0.2	7834981	2702.79247713089
39	-59.39682	-59.39682	0.0	-46.602062	11.453993	6.180276	-68.533455	-46.6025	0.0	8035981	2767.1421682834625
40	-55.166817	-55.166817	0.0	-46.576057	11.480849	11.778933	-68.61482	-46.576096	0.0	8236981	2833.154366493225
41	-65.19102	-65.19102	0.0	-46.583508	11.443896	6.222068	-62.539513	-46.58343	0.0	8437981	2895.5532450675964
42	-62.11886	-62.11886	0.0	-46.586433	11.4602165	9.141415	-68.21503	-46.586857	0.3	8638981	2961.092300891876
43	-57.112648	-57.112648	0.0	-46.58582	11.442844	13.471254	-59.273228	-46.585876	0.0	8839981	3025.4772005081177
44	-64.10704	-64.10704	0.0	-46.592777	11.435968	6.4952965	-69.301285	-46.593216	0.1	9040981	3092.29705619812
45	-61.22295	-61.22295	0.0	-46.601284	11.4127445	8.445551	-64.25877	-46.601524	0.1	9241981	3160.0476026535034
46	-53.903976	-53.903976	0.0	-46.619484	11.381956	7.863104	-66.68692	-46.620083	0.0	9442981	3227.731290578842
47	-63.13237	-63.13237	0.0	-46.64059	11.363339	14.350011	-59.699287	-46.640965	0.1	9643981	3292.9093070030212
48	-64.9618	-64.9618	0.0	-46.60353	11.424586	4.956355	-61.733982	-46.604065	0.1	9844981	3361.174391269684
49	-64.68953	-64.68953	0.0	-46.605846	11.404739	5.150457	-67.553955	-46.606007	0.0	10045981	3425.650597333908
50	-59.110596	-59.110596	0.0	-46.60829	11.409572	11.475888	-64.74793	-46.608536	0.0	10246981	3495.3382942676544
51	-63.16078	-63.16078	0.0	-46.651867	11.348097	7.0707903	-63.851078	-46.651867	0.1	10447981	3564.461163043976
52	-58.731415	-58.731415	0.0	-46.65194	11.352542	6.4340687	-67.24273	-46.65246	0.0	10648981	3636.1919860839844
53	-58.440384	-58.440384	0.0	-46.639854	11.362073	6.646532	-70.65925	-46.639523	0.1	10849981	3706.5128836631775
54	-60.254074	-60.254074	0.0	-46.625965	11.390975	7.553802	-64.84909	-46.626408	0.1	11050981	3773.9405703544617
55	-61.66353	-61.66353	0.0	-46.61501	11.413917	6.162802	-69.74191	-46.615463	0.1	11251981	3846.078106880188
56	-62.91536	-62.91536	0.0	-46.60933	11.408859	8.778955	-67.9325	-46.609173	0.0	11452981	3917.7535738945007
57	-70.70846	-70.70846	0.0	-46.58109	11.452685	5.478693	-61.713028	-46.58062	0.1	11653981	3987.269600391388
58	-71.30695	-71.30695	0.0	-46.619167	11.413078	7.121798	-64.63692	-46.619286	0.0	11854981	4058.062734603882
59	-65.37497	-65.37497	0.0	-46.642563	11.380072	5.872443	-68.73709	-46.642807	0.0	12055981	4128.24377655983
60	-62.667824	-62.667824	0.0	-46.56765	11.49447	10.578574	-66.970345	-46.567635	0.0	12256981	4196.726714134216
61	-62.29185	-62.29185	0.0	-46.581722	11.473466	6.613126	-81.101105	-46.582058	0.1	12457981	4264.801236867905
62	-72.09744	-72.09744	0.0	-46.626488	11.416532	6.8346696	-66.2431	-46.627514	0.0	12658981	4328.196762084961
63	-53.836445	-53.836445	0.0	-46.57703	11.463124	8.329102	-68.43247	-46.57776	0.0	12859981	4391.419085264206
64	-55.35512	-55.35512	0.0	-46.56604	11.480035	5.51441	-63.98828	-46.566544	0.1	13060981	4454.98594045639
65	-67.587814	-67.587814	0.0	-46.542828	11.505087	5.918135	-60.193592	-46.542976	0.2	13261981	4520.193534374237
66	-59.073532	-59.073532	0.0	-46.5516	11.486762	6.627068	-71.40915	-46.55358	0.1	13462981	4583.347946882248
67	-60.79875	-60.79875	0.0	-46.492218	11.581321	12.23841	-72.549515	-46.49415	0.0	13663981	4646.508905410767
68	-67.34397	-67.34397	0.0	-46.517113	11.5565815	13.464441	-70.02354	-46.518764	0.0	13864981	4709.658704042435
69	-67.08223	-67.08223	0.0	-46.538746	11.530221	8.06457	-61.874294	-46.539333	0.1	14065981	4773.302462339401
70	-67.247795	-67.247795	0.0	-46.538086	11.526714	8.50591	-60.8361	-46.538605	0.1	14266981	4837.153544664383
71	-69.20325	-69.20325	0.0	-46.520836	11.574468	9.824211	-62.82928	-46.521233	0.1	14467981	4901.083310842514
72	-68.61424	-68.61424	0.0	-46.582027	11.495401	9.981543	-68.50588	-46.581745	0.2	14668981	4964.841755151749
73	-62.926395	-62.926395	0.0	-46.54348	11.531774	18.735123	-65.66623	-46.54397	0.0	14869981	5028.734375715256
74	-59.54972	-59.54972	0.0	-46.469296	11.667326	6.471025	-70.81131	-46.46973	0.0	15070981	5093.067268848419
75	-61.92951	-61.92951	0.0	-46.446865	11.722915	5.8492765	-64.17051	-46.447906	0.1	15271981	5156.542469739914
76	-67.54614	-67.54614	0.0	-46.46778	11.672728	4.80451	-71.42145	-46.468933	0.3	15472981	5218.284152269363
77	-53.881554	-53.881554	0.0	-46.45984	11.6804	12.280539	-63.81217	-46.46185	0.1	15673981	5280.585344552994
78	-67.96119	-67.96119	0.0	-46.447968	11.725492	5.7830853	-71.43726	-46.44867	0.1	15874981	5343.176764249802
79	-61.306133	-61.306133	0.0	-46.469215	11.681144	14.194321	-69.4247	-46.470802	0.0	16075981	5405.260143518448
80	-59.078632	-59.078632	0.0	-46.471855	11.693533	14.037766	-68.75152	-46.4741	0.0	16276981	5467.384026765823
81	-70.04364	-70.04364	0.0	-46.51797	11.62033	7.935534	-70.325035	-46.5195	0.1	16477981	5528.801352024078
82	-52.5551	-52.5551	0.0	-46.5289	11.601675	5.8776116	-70.00153	-46.530125	0.1	16678981	5590.595156669617
83	-64.88038	-64.88038	0.0	-46.478073	11.666952	7.0542336	-69.69385	-46.47885	0.1	16879981	5652.75594162941
84	-62.921253	-62.921253	0.0	-46.526413	11.588409	10.135785	-68.77297	-46.527683	0.2	17080981	5714.914813995361
85	-55.287045	-55.287045	0.0	-46.480953	11.656019	8.049191	-68.129425	-46.48208	0.1	17281981	5776.605971574783
86	-69.9935	-69.9935	0.0	-46.479633	11.669991	8.5729065	-71.53273	-46.48043	0.1	17482981	5838.5064651966095
87	-73.395355	-73.395355	0.0	-46.453056	11.695765	8.481067	-65.02229	-46.454216	0.1	17683981	5899.975753068924
88	-69.10659	-69.10659	0.0	-46.43501	11.72986	9.996809	-60.38758	-46.436066	0.2	17884981	5961.89217877388
89	-73.40033	-73.40033	0.0	-46.451958	11.682389	7.4366965	-65.371475	-46.452618	0.2	18085981	6023.782939910889
90	-70.54571	-70.54571	0.0	-46.449383	11.680423	5.665894	-62.169006	-46.44971	0.1	18286981	6085.392593622208
91	-54.49978	-54.49978	0.0	-46.48292	11.63444	7.0303726	-64.73969	-46.483456	0.0	18487981	6147.086871147156
92	-47.88026	-47.88026	0.0	-46.461483	11.676619	13.597056	-64.06337	-46.46416	0.1	18688981	6208.96097278595
93	-63.142315	-63.142315	0.0	-46.44028	11.708256	11.002722	-69.23657	-46.443157	0.1	18889981	6271.057535409927
94	-66.68198	-66.68198	0.0	-46.43978	11.711796	9.829577	-70.45558	-46.441853	0.0	19090981	6333.718559265137
95	-59.532837	-59.532837	0.0	-46.392704	11.783504	8.352962	-61.859592	-46.392437	0.0	19291981	6395.526069641113
96	-62.69683	-62.69683	0.0	-46.43472	11.727463	6.826122	-73.915855	-46.43555	0.1	19492981	6457.357812643051
97	-62.037304	-62.037304	0.0	-46.43108	11.745207	10.3524275	-62.91564	-46.43139	0.0	19693981	6519.000039577484
98	-59.241043	-59.241043	0.0	-46.407955	11.776084	13.064521	-67.95683	-46.408134	0.4	19894981	6580.80680680275
99	-58.576317	-58.576317	0.0	-46.40476	11.798402	10.015868	-64.95142	-46.405125	0.0	20095981	6642.211316585541
100	-57.91262	-57.91262	0.0	-46.392963	11.820704	7.5538144	-61.06641	-46.39422	0.1	20296981	6703.465449094772
101	-61.854843	-61.854843	0.0	-46.42558	11.766457	6.45563	-63.371853	-46.426098	0.2	20497981	6764.982011556625
102	-68.535904	-68.535904	0.0	-46.40032	11.806894	9.2700615	-60.23844	-46.40093	0.2	20698981	6826.702014684677
103	-73.47253	-73.47253	0.0	-46.402843	11.801247	7.178329	-64.32501	-46.403004	0.1	20899981	6887.880844593048
104	-57.49199	-57.49199	0.0	-46.440937	11.747222	8.490242	-65.3802	-46.44181	0.1	21100981	6949.183616876602
105	-58.262627	-58.262627	0.0	-46.41986	11.784434	5.7345867	-64.77735	-46.420425	0.2	21301981	7010.660952568054
106	-54.77722	-54.77722	0.0	-46.377853	11.861993	8.334608	-66.687126	-46.379494	0.1	21502981	7071.880707740784
107	-57.38285	-57.38285	0.0	-46.407276	11.790734	15.571299	-66.44089	-46.40903	0.3	21703981	7133.67099905014
108	-54.20537	-54.20537	0.0	-46.402374	11.795506	7.459348	-61.415874	-46.402916	0.1	21904981	7195.287339448929
109	-56.22422	-56.22422	0.0	-46.407543	11.791911	8.031573	-61.12094	-46.408222	0.1	22105981	7256.952488660812
110	-54.85081	-54.85081	0.0	-46.391525	11.816239	6.551439	-65.92651	-46.3918	0.1	22306981	7317.9737985134125
111	-54.403008	-54.403008	0.0	-46.391727	11.829476	8.309824	-78.55144	-46.393215	0.0	22507981	7378.856108665466
112	-59.373188	-59.373188	0.0	-46.36225	11.87276	7.6924777	-70.179665	-46.36264	0.0	22708981	7440.25248003006
113	-71.86616	-71.86616	0.0	-46.368385	11.859407	10.036261	-66.794945	-46.36873	0.1	22909981	7501.120225191116
114	-58.217228	-58.217228	0.0	-46.383038	11.828853	6.7654066	-65.32963	-46.3838	0.1	23110981	7562.295683860779
115	-61.297794	-61.297794	0.0	-46.399094	11.811776	9.360245	-68.976105	-46.39959	0.0	23311981	7623.036775827408
116	-66.17169	-66.17169	0.0	-46.36208	11.863897	8.649633	-65.8129	-46.362675	0.0	23512981	7684.503628253937
117	-54.20481	-54.20481	0.0	-46.3553	11.855524	7.3468127	-76.09969	-46.355106	0.0	23713981	7746.235163450241
118	-57.81255	-57.81255	0.0	-46.35438	11.873379	7.1768937	-68.69135	-46.35471	0.2	23914981	7807.25302362442
119	-61.405785	-61.405785	0.0	-46.348946	11.880196	14.13902	-62.97393	-46.34841	0.0	24115981	7868.774102449417
120	-62.423916	-62.423916	0.0	-46.332455	11.906749	6.396613	-65.095406	-46.33284	0.2	24316981	7929.816397428513
121	-52.24928	-52.24928	0.0	-46.364697	11.854949	7.848251	-66.923	-46.36501	0.0	24517981	7990.893036842346
122	-62.13698	-62.13698	0.0	-46.37323	11.844593	15.255353	-70.53961	-46.373947	0.1	24718981	8051.852108716965
123	-55.263554	-55.263554	0.0	-46.357197	11.855661	6.387927	-70.80103	-46.357273	0.1	24919981	8113.035742759705
124	-53.456024	-53.456024	0.0	-46.338837	11.893083	9.124642	-64.02096	-46.33987	0.2	25120981	8174.391362428665
125	-77.61386	-77.61386	0.0	-46.347507	11.879092	5.063693	-64.77096	-46.348625	0.0	25321981	8235.26875948906
126	-65.51791	-65.51791	0.0	-46.36828	11.830525	15.938699	-72.21438	-46.368675	0.2	25522981	8296.04185295105
127	-52.186512	-52.186512	0.0	-46.38757	11.802157	8.957562	-68.539185	-46.38828	0.0	25723981	8357.004463672638
128	-63.57023	-63.57023	0.0	-46.33619	11.885182	7.1159935	-63.722786	-46.3363	0.1	25924981	8417.98651599884
129	-66.22263	-66.22263	0.0	-46.32325	11.91435	9.007743	-67.99519	-46.32307	0.1	26125981	8478.812598466873
130	-52.691734	-52.691734	0.0	-46.33236	11.898174	9.391659	-73.95158	-46.332508	0.0	26326981	8539.834261894226
131	-59.88224	-59.88224	0.0	-46.338272	11.8849535	9.330601	-70.98382	-46.33845	0.2	26527981	8600.632859706879
132	-65.19868	-65.19868	0.0	-46.303783	11.955258	8.974789	-69.06282	-46.304108	0.1	26728981	8661.935708522797
133	-63.114605	-63.114605	0.0	-46.349506	11.876859	5.7876544	-68.38938	-46.34961	0.1	26929981	8723.018432617188
134	-52.294834	-52.294834	0.0	-46.319622	11.931141	8.517327	-64.77513	-46.31928	0.1	27130981	8783.761047124863
135	-57.806183	-57.806183	0.0	-46.314167	11.926371	9.138433	-66.851166	-46.314632	0.1	27331981	8845.214804887772
136	-69.881325	-69.881325	0.0	-46.31411	11.945854	13.137016	-62.462612	-46.314026	0.0	27532981	8907.268911123276
137	-58.6262	-58.6262	0.0	-46.296814	11.967198	9.675192	-64.200966	-46.29688	0.1	27733981	8968.213667869568
138	-69.224236	-69.224236	0.0	-46.325317	11.920951	6.866913	-71.29374	-46.325558	0.1	27934981	9029.608176231384
139	-64.76476	-64.76476	0.0	-46.3001	11.968558	22.238918	-72.46035	-46.299965	0.2	28135981	9090.477455615997
140	-50.245815	-50.245815	0.0	-46.29354	11.948325	10.425956	-61.625206	-46.293644	0.2	28336981	9151.645075798035
141	-71.1883	-71.1883	0.0	-46.30311	11.930568	11.634749	-63.628147	-46.303226	0.0	28537981	9212.762884378433
142	-51.601006	-51.601006	0.0	-46.315147	11.91808	8.431778	-67.922844	-46.31533	0.1	28738981	9274.203095674515
143	-61.549892	-61.549892	0.0	-46.305416	11.942652	7.091943	-72.80627	-46.304703	0.0	28939981	9335.119774580002
144	-58.042725	-58.042725	0.0	-46.322548	11.916574	7.7381024	-64.26452	-46.32256	0.2	29140981	9396.150708436966
145	-58.5876	-58.5876	0.0	-46.34226	11.878613	9.051016	-67.9092	-46.341866	0.1	29341981	9457.089914798737
146	-67.43292	-67.43292	0.0	-46.345375	11.871033	7.096903	-63.96989	-46.344685	0.3	29542981	9518.054403066635
147	-55.133873	-55.133873	0.0	-46.308758	11.926453	27.170435	-72.969055	-46.308846	0.0	29743981	9579.139106035233
148	-70.51121	-70.51121	0.0	-46.336216	11.869186	7.685701	-70.14212	-46.33591	0.2	29944981	9639.93752861023
149	-66.87523	-66.87523	0.0	-46.306274	11.921623	8.321901	-62.24228	-46.30576	0.1	30145981	9700.963403463364
150	-58.269165	-58.269165	0.0	-46.262005	11.9772415	20.2273	-64.868866	-46.262417	0.1	30346981	9762.366287708282
151	-60.230736	-60.230736	0.0	-46.288887	11.938972	6.355484	-67.4738	-46.2889	0.1	30547981	9823.834163665771
152	-64.91149	-64.91149	0.0	-46.32581	11.897616	10.547871	-72.54461	-46.326317	0.1	30748981	9884.80590581894
153	-58.670376	-58.670376	0.0	-46.27585	11.947383	8.587457	-74.4409	-46.276062	0.0	30949981	9946.117434501648
154	-51.8995	-51.8995	0.0	-46.281715	11.952523	16.593985	-60.888264	-46.281162	0.2	31150981	10006.972381591797
155	-62.09427	-62.09427	0.0	-46.264908	11.972949	7.5118313	-76.958305	-46.265224	0.2	31351981	10067.647731542587
156	-66.80019	-66.80019	0.0	-46.292084	11.939026	8.337233	-64.8033	-46.292053	0.0	31552981	10128.537096738815
157	-78.742485	-78.742485	0.0	-46.28118	11.949282	12.363628	-67.829185	-46.28102	0.3	31753981	10189.174631118774
158	-62.131012	-62.131012	0.0	-46.29848	11.933037	16.638983	-69.59433	-46.29824	0.0	31954981	10249.871361970901
159	-61.719574	-61.719574	0.0	-46.26281	11.990523	12.250554	-76.718445	-46.263138	0.2	32155981	10310.470675230026
160	-60.622574	-60.622574	0.0	-46.26797	11.967107	7.7392654	-74.48635	-46.268013	0.0	32356981	10371.512552022934
161	-51.072174	-51.072174	0.0	-46.289093	11.945955	14.909694	-65.18773	-46.28906	0.1	32557981	10432.33825969696
162	-59.312332	-59.312332	0.0	-46.288685	11.940904	8.226592	-71.900955	-46.288418	0.2	32758981	10493.230240821838
163	-51.233917	-51.233917	0.0	-46.271736	11.966073	7.2257648	-68.32626	-46.27191	0.0	32959981	10553.85392999649
164	-56.674107	-56.674107	0.0	-46.27595	11.953066	11.042958	-61.262802	-46.27533	0.2	33160981	10614.59901547432
165	-64.16045	-64.16045	0.0	-46.28846	11.932531	7.125816	-69.75904	-46.288887	0.2	33361981	10674.806065559387
166	-66.209076	-66.209076	0.0	-46.29057	11.941683	7.8640795	-73.53209	-46.290348	0.1	33562981	10735.736708641052
167	-57.6664	-57.6664	0.0	-46.260216	11.978614	8.292126	-64.947754	-46.259583	0.1	33763981	10796.67829298973
168	-64.635666	-64.635666	0.0	-46.264427	11.981677	10.6435375	-65.56171	-46.26428	0.0	33964981	10857.689914226532
169	-67.9479	-67.9479	0.0	-46.287704	11.94611	9.746813	-67.76696	-46.28766	0.2	34165981	10918.41918849945
170	-56.859966	-56.859966	0.0	-46.284565	11.956064	8.209491	-62.882473	-46.28443	0.0	34366981	10978.971279859543
171	-57.783066	-57.783066	0.0	-46.294308	11.955264	9.813343	-67.691734	-46.294205	0.2	34567981	11039.778721570969
172	-57.611835	-57.611835	0.0	-46.226177	12.042281	8.902816	-63.2594	-46.225735	0.1	34768981	11100.966995477676
173	-65.06932	-65.06932	0.0	-46.27571	11.977302	8.079565	-65.16036	-46.275574	0.0	34969981	11161.807349443436
174	-64.15959	-64.15959	0.0	-46.23474	12.044954	6.7808642	-61.883167	-46.23526	0.1	35170981	11222.535556316376
175	-63.848343	-63.848343	0.0	-46.265327	12.01391	11.266307	-72.99809	-46.265858	0.2	35371981	11283.802973270416
176	-59.080746	-59.080746	0.0	-46.274952	11.990934	8.869302	-61.670567	-46.27485	0.0	35572981	11346.493391036987
177	-73.30706	-73.30706	0.0	-46.264442	12.008751	6.0113955	-74.665886	-46.264603	0.1	35773981	11408.008704900742
178	-63.28375	-63.28375	0.0	-46.27834	11.980778	10.026206	-62.186447	-46.27785	0.0	35974981	11469.234186410904
179	-64.73812	-64.73812	0.0	-46.249596	12.02526	9.936112	-65.077644	-46.24975	0.0	36175981	11530.238104343414
180	-52.432755	-52.432755	0.0	-46.243008	12.039141	6.346264	-62.0071	-46.24276	0.0	36376981	11591.602092981339
181	-68.30138	-68.30138	0.0	-46.247845	12.031195	12.623191	-74.65165	-46.248123	0.1	36577981	11652.822985887527
182	-54.051605	-54.051605	0.0	-46.256683	12.020004	7.473772	-67.15838	-46.256363	0.0	36778981	11714.138072013855
183	-75.35591	-75.35591	0.0	-46.270897	12.000973	7.2458	-70.41467	-46.27127	0.2	36979981	11776.28892159462
184	-66.99881	-66.99881	0.0	-46.255123	12.01759	7.7049465	-60.54842	-46.25503	0.1	37180981	11837.436486244202
185	-58.20604	-58.20604	0.0	-46.292	11.963749	11.171148	-64.136536	-46.29173	0.1	37381981	11898.277348279953
186	-57.685753	-57.685753	0.0	-46.299004	11.96175	10.025912	-70.01579	-46.299324	0.1	37582981	11959.525166034698
187	-67.46159	-67.46159	0.0	-46.244057	12.043795	15.969801	-62.278446	-46.244396	0.1	37783981	12020.044950723648
188	-58.743286	-58.743286	0.0	-46.259304	12.012408	9.599051	-58.380527	-46.259125	0.2	37984981	12080.742231845856
189	-64.78883	-64.78883	0.0	-46.298523	11.951024	6.3562565	-73.563835	-46.298595	0.1	38185981	12141.058989048004
190	-63.0364	-63.0364	0.0	-46.298286	11.968167	8.179041	-80.239586	-46.298534	0.1	38386981	12201.904326677322
191	-71.10439	-71.10439	0.0	-46.284386	11.988466	6.66103	-74.24978	-46.284668	0.0	38587981	12262.18620967865
192	-59.212757	-59.212757	0.0	-46.24167	12.043097	13.460045	-76.310585	-46.24184	0.1	38788981	12322.841104745865
193	-58.913986	-58.913986	0.0	-46.252483	12.025609	8.479747	-70.06123	-46.2528	0.1	38989981	12383.40669298172
194	-59.840755	-59.840755	0.0	-46.243683	12.049726	9.553084	-73.85645	-46.243793	0.2	39190981	12443.479829788208
195	-55.3614	-55.3614	0.0	-46.249744	12.029916	6.6196556	-68.769844	-46.249996	0.0	39391981	12503.893327474594
196	-65.54351	-65.54351	0.0	-46.22525	12.0766945	10.157511	-76.66705	-46.22471	0.1	39592981	12564.472414970398
197	-64.74801	-64.74801	0.0	-46.241043	12.060312	5.7260346	-60.163742	-46.241158	0.3	39793981	12625.396611452103
198	-53.409813	-53.409813	0.0	-46.236732	12.060486	8.132776	-72.0702	-46.2367	0.1	39994981	12686.399530410767
199	-65.417946	-65.417946	0.0	-46.242313	12.046804	8.658537	-76.272964	-46.2423	0.2	40195981	12746.845448493958
200	-68.15787	-68.15787	0.0	-46.238308	12.065516	8.793305	-65.08823	-46.2383	0.0	40396981	12807.172175884247
201	-49.62219	-49.62219	0.0	-46.235752	12.0603895	9.069013	-69.96056	-46.23577	0.5	40597981	12868.08719921112
202	-66.744965	-66.744965	0.0	-46.203285	12.1034775	4.866526	-69.50918	-46.203224	0.0	40798981	12928.492740869522
203	-64.15556	-64.15556	0.0	-46.196983	12.12633	7.346344	-78.525	-46.19729	0.0	40999981	12989.365010976791
204	-62.526623	-62.526623	0.0	-46.22257	12.090503	7.643813	-69.85287	-46.222435	0.4	41200981	13049.662831544876
205	-66.7575	-66.7575	0.0	-46.23593	12.067852	8.6207	-66.22839	-46.235687	0.3	41401981	13110.261795043945
206	-59.6334	-59.6334	0.0	-46.23291	12.062894	8.735681	-74.181465	-46.23254	0.0	41602981	13170.935647249222
207	-49.243423	-49.243423	0.0	-46.186092	12.123887	5.5598288	-70.72806	-46.185658	0.0	41803981	13231.552112817764
208	-54.108665	-54.108665	0.0	-46.208775	12.100634	7.5952086	-70.48286	-46.208885	0.2	42004981	13291.867265224457
209	-53.863686	-53.863686	0.0	-46.218445	12.078512	6.9017076	-65.39688	-46.21864	0.2	42205981	13352.507879257202
210	-59.595074	-59.595074	0.0	-46.208984	12.09955	11.303433	-77.201225	-46.20876	0.0	42406981	13413.596181869507
211	-64.47287	-64.47287	0.0	-46.227695	12.070794	8.981497	-79.99286	-46.22839	0.1	42607981	13474.104841709137
212	-67.96018	-67.96018	0.0	-46.21634	12.088338	14.224064	-64.16171	-46.217175	0.0	42808981	13535.06215262413
213	-59.882027	-59.882027	0.0	-46.209385	12.112043	8.964851	-67.30941	-46.209743	0.0	43009981	13595.656855344772
214	-58.053818	-58.053818	0.0	-46.188465	12.150552	7.6719346	-68.48251	-46.188576	0.2	43210981	13656.34041595459
215	-60.491055	-60.491055	0.0	-46.211987	12.107421	6.6952815	-68.10074	-46.212276	0.1	43411981	13716.794056892395
216	-61.866226	-61.866226	0.0	-46.220142	12.083022	7.0296617	-75.563515	-46.220154	0.1	43612981	13777.090383052826
217	-61.11264	-61.11264	0.0	-46.2635	12.022513	10.715401	-63.275826	-46.26345	0.1	43813981	13837.806139230728
218	-69.78104	-69.78104	0.0	-46.259388	12.037435	12.586859	-73.387566	-46.259365	0.2	44014981	13898.366025209427
219	-58.895527	-58.895527	0.0	-46.272457	12.006797	6.3780937	-69.787865	-46.272453	0.2	44215981	13958.77102470398
220	-61.68214	-61.68214	0.0	-46.239254	12.059451	6.0535917	-62.04882	-46.239193	0.2	44416981	14019.519780158997
