Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
22	-29.706842	-29.706842	48.589905	-33.30062	12.045132	19.541517	-77.49412	-33.303703	1.0	4618986	853.7011177539825
23	-33.37245	-33.37245	53.779972	-33.089977	12.155718	18.319836	-69.40421	-33.089836	1.0	4819984	895.2835004329681
24	-31.979887	-31.979887	61.13877	-32.844273	12.167489	23.423811	-62.71968	-32.845196	1.0	5020981	936.4540040493011
25	-32.640106	-32.640106	57.14288	-32.23928	12.271751	20.469845	-62.44863	-32.24116	1.0	5221985	978.7234196662903
26	-30.583164	-30.583164	62.273136	-31.522755	12.330624	21.444162	-64.43653	-31.524843	1.0	5422989	1022.0966494083405
27	-31.69249	-31.69249	69.6343	-30.87713	12.354489	20.47449	-64.092255	-30.878323	1.0	5623997	1065.7835702896118
28	-33.170956	-33.170956	66.565285	-30.951803	12.253052	18.598694	-63.28796	-30.952572	1.0	5824981	1110.7719752788544
29	-30.598696	-30.598696	70.39287	-30.741098	12.33342	23.698755	-64.83625	-30.740107	1.0	6025982	1155.3658516407013
30	-33.208607	-33.208607	77.9013	-30.268295	12.280306	19.267542	-64.391136	-30.270191	1.0	6226984	1198.7261090278625
31	-33.6274	-33.6274	74.82519	-29.769104	12.316405	18.99769	-61.5122	-29.77146	1.0	6427981	1242.414451599121
32	-26.691301	-26.691301	78.60699	-29.604364	12.350984	18.842812	-70.587204	-29.60678	1.0	6628981	1284.516891002655
33	-31.913567	-31.913567	86.1053	-29.654354	12.423954	20.198936	-65.966286	-29.658525	1.0	6829983	1327.886304140091
34	-31.419304	-31.419304	82.80132	-29.764105	12.427205	22.017292	-64.333755	-29.76826	1.0	7030986	1370.5636682510376
35	-32.91334	-32.91334	86.81499	-29.987337	12.466303	19.836582	-63.218853	-29.990053	1.0	7231985	1413.828912973404
36	-32.227432	-32.227432	94.56634	-29.740572	12.533397	20.910973	-64.83494	-29.74435	1.0	7432983	1456.2010827064514
37	-36.326714	-36.326714	91.081535	-30.052422	12.520636	19.26688	-63.9035	-30.056108	1.0	7633981	1500.1134014129639
38	-34.13835	-34.13835	94.72631	-30.128649	12.629249	22.168657	-62.913837	-30.131227	1.0	7834982	1542.0589413642883
39	-28.738297	-28.738297	102.68196	-29.896002	12.6284485	20.839123	-63.765697	-29.89777	1.0	8035981	1584.107795715332
40	-30.567331	-30.567331	99.41967	-29.89615	12.621813	21.339312	-64.091545	-29.897518	1.0	8236983	1627.7617454528809
41	-35.052723	-35.052723	102.92886	-29.82733	12.64902	23.764616	-66.08678	-29.82831	1.0	8437985	1670.8455216884613
42	-32.131485	-32.131485	110.5572	-29.728209	12.656117	23.82873	-63.659763	-29.729572	1.0	8638982	1714.0614709854126
43	-34.624577	-34.624577	107.44324	-29.580057	12.66855	21.036003	-63.77053	-29.580988	1.0	8839982	1756.2775909900665
44	-34.781918	-34.781918	110.96693	-29.52787	12.623442	17.874563	-62.742954	-29.531225	1.0	9040981	1801.4675524234772
45	-30.616693	-30.616693	119.21738	-29.456148	12.635965	20.076174	-63.115997	-29.458378	1.0	9241981	1846.1554675102234
46	-32.43534	-32.43534	115.28165	-29.365726	12.618818	21.289034	-62.536373	-29.368393	1.0	9442986	1890.3897514343262
47	-36.61725	-36.61725	119.277466	-29.463865	12.631356	19.907442	-62.311947	-29.466366	1.0	9643981	1932.785628080368
48	-33.631325	-33.631325	126.54228	-29.552156	12.630424	31.584335	-60.802578	-29.554363	1.0	9844986	1975.1778736114502
49	-30.930199	-30.930199	123.34209	-29.367998	12.6881895	22.863914	-62.184494	-29.371237	1.0	10045981	2018.3461546897888
50	-34.292587	-34.292587	126.981834	-29.16209	12.672656	21.077356	-61.73286	-29.165226	1.0	10246982	2062.4496579170227
51	-34.61441	-34.61441	134.8354	-29.298752	12.609477	20.154129	-61.786663	-29.302141	1.0	10447987	2106.9196903705597
52	-34.047638	-34.047638	131.3661	-29.111744	12.630585	21.530191	-60.07556	-29.114912	1.0	10648991	2149.4321291446686
