Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
52	-159.33167	-159.33167	-14.660857	-49.728497	1.3744557	-37.824387	-51.252247	-49.728333	0.0	10648981	3624.555361032486
53	-158.46034	-158.46034	-38.4964	-49.722366	1.3987396	-37.261696	-51.062973	-49.722397	0.0	10849984	3693.317438364029
54	-183.15086	-183.15086	-62.465042	-49.71737	1.4168953	-37.008137	-51.20565	-49.717308	0.0	11050984	3761.873940229416
55	-173.18025	-173.18025	-221.25182	-49.71716	1.4155946	-37.21264	-53.68089	-49.717064	0.0	11251982	3830.94282078743
56	-167.4674	-167.4674	-33.45539	-49.715965	1.4123812	-37.4294	-51.142166	-49.71587	0.0	11452983	3900.254187107086
57	-154.94745	-154.94745	-90.31297	-49.699524	1.4601036	-37.243305	-51.15771	-49.699406	0.0	11653982	3969.6634204387665
58	-133.05386	-133.05386	9.7065115	-49.694202	1.4730494	-37.214485	-51.22506	-49.694153	0.0	11854981	4038.1898159980774
59	-157.28471	-157.28471	9.485816	-49.690475	1.47668	-37.453373	-51.243042	-49.690384	0.0	12055981	4106.630566596985
60	-125.298584	-125.298584	9.637482	-49.683693	1.4938568	-37.400555	-51.543507	-49.683693	0.0	12256982	4175.458744287491
61	-129.31984	-129.31984	9.328634	-49.675404	1.5142813	-37.69792	-51.38163	-49.675297	0.0	12457982	4244.141125679016
62	-132.67711	-132.67711	9.671159	-49.66407	1.5449705	-37.74673	-50.954823	-49.663944	0.0	12658982	4312.808306694031
63	-146.25713	-146.25713	9.580834	-49.656666	1.5664405	-37.201283	-51.194107	-49.656624	0.0	12859982	4381.172570466995
64	-131.29095	-131.29095	9.482013	-49.65526	1.5671498	-37.821327	-51.209766	-49.655178	0.0	13060982	4450.319470405579
65	-146.38503	-146.38503	9.696929	-49.652256	1.569038	-37.762123	-51.36703	-49.65211	0.0	13261981	4518.854919195175
66	-129.28091	-129.28091	9.286389	-49.650066	1.5811901	-38.14281	-51.052685	-49.650074	0.0	13462981	4587.525142431259
67	-133.34918	-133.34918	9.51873	-49.642845	1.599234	-38.009895	-60.7367	-49.642845	0.0	13663982	4656.405930519104
68	-126.25356	-126.25356	9.46504	-49.636745	1.6129742	-38.226955	-51.8966	-49.636665	0.0	13864981	4725.181396961212
69	-139.70671	-139.70671	9.503784	-49.627926	1.639853	-37.80102	-63.019024	-49.627934	0.0	14065982	4794.045674800873
70	-153.61407	-153.61407	9.382567	-49.62346	1.6506552	-37.985588	-51.44954	-49.623318	0.0	14266981	4863.30512213707
71	-145.12192	-145.12192	9.453925	-49.623013	1.6432744	-38.215923	-51.976	-49.623028	0.0	14467982	4932.3308165073395
72	-142.8775	-142.8775	9.482223	-49.61019	1.6812667	-38.124706	-52.624527	-49.61004	0.0	14668982	5001.314036369324
73	-142.62875	-142.62875	-34.876625	-49.60665	1.6892782	-37.858574	-53.570694	-49.606632	0.0	14869982	5069.772772312164
74	-155.1809	-155.1809	-11.97161	-49.608185	1.6876521	-38.11592	-51.877674	-49.608196	0.0	15070983	5138.7084374427795
75	-161.14363	-161.14363	-15.41745	-49.599583	1.7090783	-38.181755	-55.607407	-49.5996	0.0	15271983	5207.642794847488
76	-170.15	-170.15	-39.717285	-49.59689	1.7138889	-38.355377	-52.998814	-49.596783	0.0	15472982	5276.1709949970245
77	-164.27956	-164.27956	-54.201427	-49.599167	1.7094988	-38.06072	-52.555466	-49.599102	0.0	15673981	5344.789266347885
78	-161.1596	-161.1596	-15.711538	-49.595036	1.7154827	-38.1913	-53.137756	-49.59503	0.0	15874984	5413.574657917023
79	-147.48439	-147.48439	9.037322	-49.595448	1.7093617	-38.24889	-53.395805	-49.595352	0.0	16075981	5481.925254821777
80	-129.37062	-129.37062	9.152619	-49.593807	1.7168486	-38.075615	-52.14132	-49.593765	0.0	16276982	5550.621533155441
81	-146.25285	-146.25285	9.126764	-49.584206	1.7300155	-37.989006	-51.574516	-49.584167	0.0	16477982	5619.4597845077515
82	-133.4808	-133.4808	8.942504	-49.581837	1.738388	-38.532185	-51.816082	-49.581825	0.0	16678982	5688.642673969269
83	-129.15953	-129.15953	8.982785	-49.58279	1.7331284	-38.16476	-51.651657	-49.58279	0.0	16879982	5757.299799203873
84	-125.635254	-125.635254	9.030303	-49.57847	1.7477516	-38.24165	-51.6298	-49.578407	0.0	17080982	5826.479733705521
85	-132.79846	-132.79846	9.70004	-49.57189	1.7647549	-38.565956	-51.67529	-49.571877	0.0	17281981	5894.777484178543
86	-136.66016	-136.66016	9.369074	-49.56124	1.7876189	-38.149536	-51.52857	-49.561188	0.0	17482982	5963.7274034023285
87	-132.11926	-132.11926	9.535637	-49.557663	1.7953093	-38.56922	-51.645054	-49.55768	0.0	17683981	6031.935386896133
88	-120.46414	-120.46414	9.740351	-49.552925	1.8078444	-38.648796	-51.349056	-49.552868	0.0	17884982	6100.663339138031
89	-139.3672	-139.3672	9.626733	-49.54776	1.8172218	-38.413998	-51.65062	-49.54775	0.0	18085983	6169.98561000824
90	-124.878426	-124.878426	9.589606	-49.543755	1.8266882	-38.375343	-51.580566	-49.543705	0.0	18286982	6239.159250497818
91	-129.73993	-129.73993	9.645994	-49.541252	1.8355325	-38.231537	-52.694496	-49.541294	0.0	18487982	6308.219261646271
92	-122.2997	-122.2997	9.683014	-49.535557	1.8489136	-38.564598	-51.633877	-49.53543	0.0	18688982	6377.3716723918915
93	-149.4348	-149.4348	-3.2598574	-49.534008	1.8516047	-36.290417	-51.683598	-49.533962	0.0	18889983	6446.449685335159
94	-158.81195	-158.81195	-5.46868	-49.52738	1.8621007	-36.91432	-51.946148	-49.527355	0.0	19090983	6515.120769739151
95	-143.36809	-143.36809	-2.3148463	-49.535065	1.847554	-38.826485	-51.859913	-49.535015	0.0	19291981	6584.178029537201
96	-144.1244	-144.1244	-15.022412	-49.529625	1.8582808	-38.611897	-52.11416	-49.529594	0.0	19492984	6653.007429122925
97	-146.96947	-146.96947	-114.3834	-49.532608	1.8570421	-38.43785	-51.92853	-49.53252	0.0	19693981	6721.474001407623
98	-189.41469	-189.41469	-162.30272	-49.538303	1.8469174	-38.385437	-52.067406	-49.53834	0.0	19894981	6790.180265426636
99	-169.89153	-169.89153	-26.728432	-49.53766	1.8422645	-38.585335	-52.05078	-49.53758	0.0	20095982	6859.726769924164
100	-136.83725	-136.83725	-10.34487	-49.535706	1.8464004	-38.374218	-51.890266	-49.53578	0.0	20296982	6928.108509778976
101	-159.79742	-159.79742	-10.882845	-49.531044	1.8564864	-38.436184	-52.22457	-49.53103	0.0	20497983	6996.068580627441
102	-173.26875	-173.26875	-21.655903	-49.53307	1.8570673	-38.54074	-52.0743	-49.533047	0.0	20698981	7064.544979333878
103	-160.18414	-160.18414	-144.45238	-49.53188	1.858382	-37.671177	-51.914898	-49.53184	0.0	20899981	7132.556800127029
104	-143.59753	-143.59753	9.445716	-49.532726	1.8539455	-38.624306	-52.023952	-49.532753	0.0	21100982	7201.075535058975
105	-161.86041	-161.86041	9.530724	-49.52807	1.8636459	-38.352535	-52.428165	-49.52802	0.0	21301982	7269.1475195884705
106	-144.61542	-144.61542	9.686781	-49.5275	1.8665854	-38.50271	-51.903416	-49.527546	0.0	21502982	7337.294014453888
107	-147.67534	-147.67534	-14.065808	-49.53349	1.8554574	-38.489586	-52.11107	-49.533566	0.0	21703981	7405.486524820328
108	-136.4214	-136.4214	-15.882371	-49.53163	1.8588325	-38.631195	-52.07192	-49.531616	0.0	21904981	7473.23886013031
109	-144.525	-144.525	9.649805	-49.52572	1.8681871	-38.535213	-52.981956	-49.52582	0.0	22105982	7541.005341291428
110	-142.84908	-142.84908	-21.449432	-49.5226	1.876164	-38.78603	-52.310368	-49.5226	0.0	22306983	7609.040882110596
111	-129.94215	-129.94215	-56.09138	-49.52075	1.8794718	-38.42563	-51.943935	-49.520725	0.0	22507981	7676.902214288712
112	-142.20308	-142.20308	9.660059	-49.517063	1.8839029	-36.72287	-52.17942	-49.517025	0.0	22708983	7744.577242136002
113	-123.44119	-123.44119	0.0	-49.523148	1.8717006	-38.53083	-51.998203	-49.523277	0.0	22909981	7811.9682512283325
114	-110.530525	-110.530525	0.0	-49.52331	1.8698978	-38.68412	-52.06112	-49.52321	0.0	23110981	7879.915296792984
115	-104.29369	-104.29369	-27.682917	-49.5277	1.8608106	-38.44058	-52.242306	-49.5278	0.0	23311981	7947.129767417908
116	-138.73563	-138.73563	0.0	-49.52078	1.8784529	-37.17964	-52.9206	-49.520897	0.0	23512982	8014.797822713852
117	-143.59879	-143.59879	-98.0706	-49.523148	1.8798509	-37.842545	-53.26281	-49.5231	0.0	23713981	8083.108336687088
118	-145.20624	-145.20624	-9.262496	-49.530743	1.8585354	-38.425625	-53.342503	-49.530716	0.0	23914981	8150.915764093399
119	-137.80194	-137.80194	-13.246958	-49.527985	1.8637352	-38.50883	-52.401215	-49.527935	0.0	24115981	8218.960368394852
120	-145.08504	-145.08504	5.9357467	-49.534607	1.8475503	-38.468864	-53.328747	-49.534702	0.0	24316981	8287.644466161728
121	-142.42313	-142.42313	-67.20238	-49.53428	1.8492976	-38.540394	-53.42262	-49.534363	0.0	24517982	8355.46535372734
122	-150.16035	-150.16035	-22.159191	-49.536488	1.8407937	-38.757298	-53.218838	-49.53652	0.0	24718981	8423.311743497849
123	-140.41342	-140.41342	-15.824603	-49.535507	1.842657	-36.303986	-59.371834	-49.535583	0.0	24919981	8491.605967998505
124	-129.17729	-129.17729	-58.544907	-49.538002	1.8374683	-38.22608	-67.92482	-49.538036	0.0	25120983	8559.403592348099
125	-140.40808	-140.40808	-180.30286	-49.541607	1.8250101	-38.35108	-55.370453	-49.541515	0.0	25321981	8627.764037132263
126	-149.13733	-149.13733	-18.604174	-49.536846	1.8355404	-38.425194	-61.986767	-49.536892	0.0	25522984	8695.676007270813
127	-145.10736	-145.10736	-81.00422	-49.540073	1.8253336	-38.49842	-53.290783	-49.54005	0.0	25723981	8763.375235795975
128	-170.52446	-170.52446	-114.79612	-49.53922	1.8254735	-15.42377	-75.13015	-49.539207	0.0	25924983	8831.15771150589
129	-150.68369	-150.68369	-143.33376	-49.536484	1.827134	-38.46412	-60.879757	-49.536552	0.0	26125987	8899.26668047905
130	-152.44603	-152.44603	-74.44568	-49.535477	1.8276627	-38.362442	-56.062416	-49.535446	0.0	26326985	8967.195953130722
131	-172.18513	-172.18513	-9.755167	-49.540318	1.8175013	-38.562515	-55.554523	-49.540344	0.0	26527984	9035.089243888855
132	-153.34341	-153.34341	8.598069	-49.540695	1.8150101	-38.14879	-56.37877	-49.540726	0.0	26728981	9102.392006158829
133	-156.28229	-156.28229	-18.560963	-49.544197	1.8041446	-38.644848	-55.11146	-49.544125	0.0	26929982	9170.308124542236
134	-129.67178	-129.67178	-37.297733	-49.542007	1.8078316	-38.71242	-55.307716	-49.542076	0.0	27130987	9238.107445716858
135	-122.17525	-122.17525	9.120887	-49.536686	1.8191997	-38.64376	-57.160305	-49.536663	0.0	27331981	9305.845997333527
136	-175.52492	-175.52492	-221.53336	-49.53861	1.8137995	-38.668724	-56.187622	-49.538662	0.0	27532985	9373.765609741211
137	-177.96004	-177.96004	-94.94628	-49.530884	1.8287053	-38.358482	-57.04062	-49.530838	0.0	27733981	9441.854078531265
138	-159.99751	-159.99751	-398.6374	-49.526043	1.8384793	-38.212486	-54.66949	-49.526157	0.0	27934983	9511.328744649887
139	-171.30429	-171.30429	-128.73314	-49.536682	1.8152239	-37.988834	-56.858917	-49.53666	0.0	28135984	9579.396918535233
140	-153.79047	-153.79047	-96.31233	-49.530582	1.829243	-38.46133	-54.279144	-49.530655	0.0	28336981	9647.979824543
141	-163.65543	-163.65543	-135.41896	-49.538063	1.8164192	-38.145687	-54.65015	-49.537884	0.0	28537986	9716.014024019241
142	-152.72813	-152.72813	-111.47851	-49.533	1.8255239	-37.815712	-54.48299	-49.533142	0.0	28738981	9783.667911529541
143	-182.13324	-182.13324	-102.90315	-49.53405	1.8255669	-38.042274	-54.680096	-49.533993	0.0	28939982	9852.385693073273
144	-152.76465	-152.76465	-62.756226	-49.53812	1.8150616	-37.69567	-54.7158	-49.538193	0.0	29140981	9920.56514620781
145	-186.70523	-186.70523	-68.17139	-49.54131	1.8016701	-36.649326	-54.610806	-49.541237	0.0	29341982	9987.878235340118
146	-178.9727	-178.9727	-223.16763	-49.537	1.8140842	-38.097424	-53.584705	-49.536983	0.0	29542985	10055.584870100021
147	-286.3959	-286.3959	-248.02266	-49.54089	1.8124413	-38.014572	-55.13083	-49.541008	0.0	29743983	10123.310761213303
148	-208.99617	-208.99617	-206.44882	-49.547424	1.79775	-37.449455	-55.502922	-49.54735	0.0	29944982	10190.591370105743
149	-193.67726	-193.67726	-112.37656	-49.550068	1.7969574	-38.128727	-54.763676	-49.550045	0.0	30145981	10257.987612485886
150	-207.26938	-207.26938	-121.716576	-49.5483	1.8012865	-38.035892	-53.89568	-49.548306	0.0	30346981	10325.493132591248
151	-186.15102	-186.15102	0.0	-49.555298	1.7849225	-37.767776	-53.919662	-49.555237	0.0	30547982	10392.55234003067
152	-142.4309	-142.4309	0.0	-49.553383	1.7914039	-38.103363	-54.7587	-49.553562	0.0	30748981	10460.12063241005
153	-147.30475	-147.30475	0.0	-49.56052	1.7780976	-37.5278	-53.470547	-49.56047	0.0	30949981	10527.38018155098
154	-134.5899	-134.5899	-129.38231	-49.564198	1.7722182	-38.104244	-53.99297	-49.564186	0.0	31150984	10594.628338813782
155	-157.23486	-157.23486	-91.867805	-49.560696	1.7759324	-37.995255	-53.780354	-49.560703	0.0	31351981	10662.00804233551
156	-139.14067	-139.14067	-122.28684	-49.566315	1.7663245	-37.959526	-54.80064	-49.566395	0.0	31552981	10729.396340370178
157	-145.82211	-145.82211	-161.89954	-49.564144	1.7680765	-38.230106	-53.710884	-49.564087	0.0	31753985	10796.720780611038
158	-153.39131	-153.39131	-164.7537	-49.562336	1.7736212	-38.058002	-55.03527	-49.56237	0.0	31954983	10863.974786996841
159	-144.75998	-144.75998	-193.40137	-49.56471	1.7663356	-38.285976	-54.71808	-49.564693	0.0	32155982	10931.020921945572
160	-155.65648	-155.65648	-25.020496	-49.56522	1.7671303	-38.30353	-54.575153	-49.565254	0.0	32356983	10998.435708761215
161	-139.82365	-139.82365	8.215166	-49.56563	1.7608776	-38.136948	-55.471043	-49.5657	0.0	32557981	11065.403322696686
162	-125.230934	-125.230934	8.604813	-49.569313	1.7520509	-38.025185	-54.104973	-49.56924	0.0	32758981	11132.788822889328
163	-131.89291	-131.89291	8.506266	-49.5612	1.7722019	-38.028355	-53.740025	-49.561134	0.0	32959982	11200.238986253738
164	-117.74572	-117.74572	8.969047	-49.564556	1.7658054	-37.86986	-54.533897	-49.564598	0.0	33160982	11267.488557815552
165	-114.68	-114.68	8.778114	-49.55848	1.7785807	-38.052284	-57.627956	-49.558517	0.0	33361981	11334.210445642471
166	-128.73515	-128.73515	8.8462	-49.56347	1.7679254	-35.632603	-55.35323	-49.563393	0.0	33562983	11401.368224859238
167	-127.547646	-127.547646	8.106146	-49.564976	1.7623254	-37.782467	-54.80881	-49.565063	0.0	33763981	11468.103776454926
168	-136.4433	-136.4433	8.873773	-49.559948	1.7769104	-38.096764	-55.51531	-49.55984	0.0	33964981	11534.502178192139
169	-151.0081	-151.0081	9.14823	-49.559216	1.7753417	-38.24317	-55.858757	-49.55929	0.0	34165982	11601.650890827179
170	-128.0332	-128.0332	8.364823	-49.557743	1.7784741	-38.117992	-56.062447	-49.557724	0.0	34366982	11669.023066043854
171	-120.10553	-120.10553	8.722583	-49.561226	1.7739711	-37.811413	-55.22005	-49.561188	0.0	34567981	11736.723855495453
172	-127.99942	-127.99942	8.224381	-49.560555	1.7752329	-38.276066	-57.40775	-49.560577	0.0	34768982	11803.652138471603
173	-126.14768	-126.14768	8.633272	-49.55794	1.7755573	-35.646297	-54.68374	-49.557972	0.0	34969982	11870.893674850464
174	-150.56758	-150.56758	8.371316	-49.550087	1.796644	-38.114716	-59.28175	-49.550076	0.0	35170983	11938.040517091751
175	-127.011925	-127.011925	-98.33293	-49.55543	1.7842883	-37.743675	-55.38007	-49.55543	0.0	35371981	12004.9272210598
176	-173.13087	-173.13087	-119.34864	-49.555473	1.7832354	-37.369293	-56.08271	-49.555557	0.0	35572984	12072.096659183502
177	-182.7138	-182.7138	-31.138084	-49.554077	1.7861927	-37.885376	-55.62906	-49.554054	0.0	35773982	12140.372411727905
178	-171.77722	-171.77722	-26.165205	-49.5559	1.7814112	-37.921764	-55.24429	-49.555843	0.0	35974983	12207.72486114502
179	-137.06828	-137.06828	-18.86433	-49.549755	1.7935984	-38.079136	-56.007782	-49.54989	0.0	36175982	12275.055887460709
180	-158.83414	-158.83414	-18.446302	-49.547405	1.7979126	-37.496567	-56.878414	-49.547337	0.0	36376982	12341.98656654358
181	-153.83696	-153.83696	-21.952026	-49.55702	1.776864	-37.557934	-55.366634	-49.55707	0.0	36577984	12409.278958559036
182	-157.76843	-157.76843	-20.02222	-49.552567	1.7837634	-37.19237	-55.371403	-49.55254	0.0	36778981	12476.664573192596
183	-161.73453	-161.73453	-35.758354	-49.548557	1.7938392	-37.295025	-55.511265	-49.54855	0.0	36979984	12543.921694993973
184	-133.22887	-133.22887	-25.182726	-49.55142	1.7891853	-36.947876	-55.240562	-49.551353	0.0	37180981	12611.252095222473
185	-137.64278	-137.64278	-26.769318	-49.548912	1.7911626	-37.783913	-55.651585	-49.548946	0.0	37381981	12678.165237903595
186	-133.40532	-133.40532	8.290193	-49.556366	1.7712028	-36.625843	-55.400955	-49.556473	0.0	37582981	12745.41568851471
187	-131.49812	-131.49812	8.094232	-49.549747	1.7895375	-38.16701	-55.100513	-49.549763	0.0	37783981	12812.421327829361
188	-120.02887	-120.02887	8.638089	-49.545612	1.7929672	-38.15381	-57.233463	-49.545628	0.0	37984981	12879.951628923416
189	-125.903786	-125.903786	8.775886	-49.54887	1.7926804	-38.220753	-55.0682	-49.5487	0.0	38185981	12946.803460597992
190	-132.41351	-132.41351	8.270276	-49.549408	1.7878277	-37.892723	-54.67556	-49.54941	0.0	38386981	13014.278561592102
191	-134.32051	-134.32051	8.508819	-49.544827	1.7980727	-38.064587	-55.570942	-49.544903	0.0	38587981	13081.857328891754
192	-131.12508	-131.12508	8.694361	-49.543674	1.7981421	-38.246582	-54.990295	-49.54377	0.0	38788982	13148.936849832535
193	-124.972404	-124.972404	8.543908	-49.53905	1.8065556	-38.54072	-55.219948	-49.538868	0.0	38989983	13215.512474298477
194	-131.83345	-131.83345	8.816345	-49.54436	1.7966076	-38.081627	-55.549232	-49.54446	0.0	39190982	13282.136451244354
195	-122.52163	-122.52163	8.358854	-49.542156	1.7988206	-37.908398	-54.955338	-49.542133	0.0	39391982	13348.892663955688
196	-122.606155	-122.606155	8.766486	-49.53852	1.8067529	-37.542126	-54.96719	-49.538433	0.0	39592982	13416.230777978897
197	-140.57051	-140.57051	8.31276	-49.542984	1.797367	-38.02908	-55.108784	-49.542973	0.0	39793982	13483.198634624481
198	-142.47801	-142.47801	-116.57393	-49.54211	1.7996917	-37.406612	-55.189472	-49.54221	0.0	39994984	13550.189763784409
199	-118.25174	-118.25174	-104.78738	-49.541977	1.8040104	-37.908424	-55.325413	-49.541927	0.0	40195982	13617.441874027252
200	-159.69865	-159.69865	-100.03034	-49.538887	1.8096308	-37.915916	-54.6845	-49.538937	0.0	40396982	13684.740560770035
201	-156.75612	-156.75612	-27.781647	-49.53095	1.8264288	-38.6611	-54.431316	-49.530907	0.0	40597984	13751.921643733978
202	-146.49847	-146.49847	-51.144386	-49.538548	1.8072966	-37.308495	-55.937603	-49.53856	0.0	40798981	13818.718086242676
203	-152.19156	-152.19156	-1.1272831	-49.53965	1.8024671	-38.526783	-56.65542	-49.539684	0.0	40999981	13885.364140987396
204	-140.33084	-140.33084	-3.5576873	-49.543297	1.7996751	-38.505325	-58.098797	-49.54329	0.0	41200981	13952.477168560028
205	-158.58176	-158.58176	-17.610594	-49.5357	1.812362	-38.241024	-55.23191	-49.535675	0.0	41401981	14019.14772439003
206	-161.15115	-161.15115	-31.426641	-49.5351	1.8164604	-38.14482	-54.640957	-49.53518	0.0	41602981	14085.682592391968
207	-177.27904	-177.27904	-86.8052	-49.53959	1.8101457	-38.672306	-56.354145	-49.5396	0.0	41803984	14152.375363826752
208	-151.27345	-151.27345	-59.179977	-49.53835	1.8154461	-38.32616	-57.48378	-49.538364	0.0	42004983	14219.147507667542
209	-155.74332	-155.74332	-57.634342	-49.53557	1.8237548	-38.345787	-57.72614	-49.535572	0.0	42205981	14286.262434005737
210	-154.4542	-154.4542	-97.85869	-49.537327	1.81422	-38.70476	-57.570633	-49.537334	0.0	42406981	14353.4086227417
