Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
14	-1144.4518	-1144.4518	-1114.786	-45.495583	10.226937	29.257084	-87.48648	-45.49777	0.0	3011001	1481.2311353683472
15	-1083.5244	-1083.5244	-1015.2965	-45.67816	10.032401	32.12053	-74.94562	-45.677746	0.0	3212001	1566.1587536334991
16	-1115.8551	-1115.8551	-1102.8955	-45.900555	9.791912	42.876087	-74.6124	-45.900814	0.0	3412985	1647.1007788181305
17	-1090.5015	-1090.5015	-1092.8785	-46.089176	9.51472	31.895702	-74.192474	-46.09044	0.0	3613995	1723.8272545337677
18	-1056.2974	-1056.2974	-1278.119	-46.305737	9.227025	37.797817	-76.72886	-46.306683	0.0	3815001	1803.6254048347473
19	-1026.1483	-1026.1483	-676.55804	-46.508434	8.921507	31.910086	-69.82736	-46.509666	0.0	4015986	1881.3354523181915
20	-969.68353	-969.68353	-471.25967	-46.655766	8.74491	33.528454	-70.27111	-46.657417	0.0	4216998	1962.5258820056915
21	-779.5398	-779.5398	-634.5665	-46.76069	8.613803	50.055164	-72.47904	-46.760067	0.0	4418001	2039.4214503765106
22	-771.0405	-771.0405	0.0	-46.86738	8.469634	35.773552	-69.04844	-46.868427	0.0	4619001	2114.0951659679413
23	-821.8795	-821.8795	-1129.2284	-46.985508	8.372105	35.708176	-68.489105	-46.985348	0.0	4820001	2192.2558143138885
24	-1037.8308	-1037.8308	-1151.9332	-47.078384	8.168646	35.426266	-70.526764	-47.07894	0.0	5020990	2270.9065611362457
25	-1141.1407	-1141.1407	-894.701	-47.206013	7.9394155	55.434105	-67.07551	-47.206814	0.0	5221981	2348.3020374774933
26	-963.24414	-963.24414	-1059.3855	-47.339367	7.692881	46.211678	-68.524994	-47.33903	0.0	5422981	2428.883965730667
27	-886.89655	-886.89655	-957.4543	-47.452972	7.4753885	31.546457	-74.41204	-47.45302	0.0	5623998	2508.848037958145
28	-897.7098	-897.7098	-702.8662	-47.545162	7.3154216	36.691086	-80.25185	-47.54493	0.0	5825001	2590.8655908107758
29	-976.32477	-976.32477	-775.6957	-47.662685	7.13413	34.114136	-70.22096	-47.662914	0.0	6025992	2670.204655647278
30	-871.0546	-871.0546	-121.44083	-47.76271	6.932552	35.375706	-74.341705	-47.76285	0.0	6226982	2750.87166595459
31	-698.6244	-698.6244	-306.1158	-47.86701	6.7572603	34.44126	-67.20816	-47.86754	0.0	6427993	2828.4697494506836
32	-877.32135	-877.32135	-155.58754	-47.947334	6.537079	75.52637	-67.76071	-47.947845	0.0	6629001	2906.3514606952667
33	-746.12476	-746.12476	-568.3355	-48.08318	6.241588	24.41715	-78.00441	-48.082214	0.0	6830001	2985.4288568496704
34	-954.9387	-954.9387	-738.2613	-48.166023	6.0773478	26.590216	-69.0693	-48.165016	0.0	7031001	3063.145035982132
35	-828.0374	-828.0374	-801.3155	-48.24685	5.8267636	24.43224	-69.919876	-48.24702	0.0	7231989	3141.87188911438
36	-1019.7841	-1019.7841	-790.556	-48.306686	5.6903124	41.88457	-66.08051	-48.306454	0.0	7432982	3222.1529161930084
37	-922.71375	-922.71375	-571.44147	-48.374554	5.552071	28.579355	-63.77041	-48.37495	0.0	7633982	3300.8291385173798
38	-896.2168	-896.2168	-662.23267	-48.43862	5.3988924	34.741077	-64.52231	-48.437885	0.0	7834985	3379.532671689987
39	-1083.9409	-1083.9409	-856.6488	-48.528976	5.17423	23.26871	-83.46449	-48.528965	0.0	8036001	3457.9475564956665
40	-999.7357	-999.7357	-1034.4008	-48.62757	4.9316535	28.253897	-62.509487	-48.626694	0.0	8236992	3537.2096469402313
41	-887.61945	-887.61945	-859.8756	-48.673977	4.788716	31.62721	-70.627495	-48.672874	0.0	8437994	3611.2954394817352
42	-957.0743	-957.0743	-820.2131	-48.74221	4.593978	24.529016	-66.500336	-48.74144	0.0	8639001	3684.5989787578583
43	-1013.11884	-1013.11884	-703.31976	-48.78907	4.4819093	33.013515	-64.11961	-48.788914	0.0	8840001	3759.2023582458496
44	-851.399	-851.399	-855.25586	-48.868034	4.216023	53.487984	-68.49966	-48.867046	0.0	9041001	3834.1313076019287
45	-816.8631	-816.8631	-312.38593	-48.908794	4.157305	23.347942	-63.694042	-48.90844	0.0	9242001	3907.1316680908203
46	-1035.0361	-1035.0361	-265.44028	-48.94048	4.0670705	25.167618	-66.307175	-48.940006	0.0	9442996	3980.8196351528168
47	-902.1844	-902.1844	-31.709051	-49.00337	3.8773422	34.235912	-63.99367	-49.002663	0.0	9644001	4073.000789642334
48	-760.02075	-760.02075	-355.64185	-49.046127	3.703095	28.383614	-65.0311	-49.046066	0.0	9844995	4158.999838590622
49	-833.6498	-833.6498	-47.965134	-49.113785	3.4615583	36.233093	-64.34869	-49.11344	0.0	10045982	4243.9991106987
50	-817.8056	-817.8056	-1013.00006	-49.168533	3.2801564	19.049643	-61.81011	-49.167732	0.0	10246990	4320.684334278107
51	-1017.75635	-1017.75635	-1144.3833	-49.201363	3.1828907	23.752903	-65.17059	-49.20137	0.0	10448001	4397.237617731094
52	-848.216	-848.216	-885.8484	-49.22457	3.1127572	17.289272	-62.10977	-49.22386	0.0	10648987	4473.461534023285
53	-965.1223	-965.1223	-970.3243	-49.25077	3.0211508	24.981083	-61.38187	-49.25026	0.0	10850001	4549.332396268845
54	-854.5481	-854.5481	-812.1818	-49.265972	2.9643764	44.047382	-63.76192	-49.26602	0.0	11050989	4625.570750951767
55	-898.4949	-898.4949	-855.8736	-49.303986	2.8397796	13.379244	-59.66584	-49.303215	0.0	11252001	4702.273539066315
56	-916.3406	-916.3406	-818.231	-49.317337	2.7944045	17.096973	-63.583645	-49.31692	0.0	11452982	4778.4432463645935
57	-804.56195	-804.56195	-578.54877	-49.340797	2.709249	19.95581	-63.41959	-49.340435	0.0	11653987	4853.170633792877
58	-827.14703	-827.14703	-559.69	-49.35501	2.6667798	12.619667	-75.806435	-49.35447	0.0	11854989	4929.246562242508
59	-856.00446	-856.00446	-912.3426	-49.38369	2.5809183	12.179969	-72.9288	-49.383392	0.0	12056001	5004.856570243835
60	-941.8449	-941.8449	-452.01593	-49.399193	2.5156286	18.327238	-60.2708	-49.398685	0.0	12257001	5081.40544462204
61	-911.5822	-911.5822	-709.5662	-49.409813	2.4831734	32.79351	-61.554504	-49.40945	0.0	12458001	5155.712353944778
62	-933.424	-933.424	-677.1794	-49.41887	2.438651	17.482292	-72.62087	-49.418552	0.0	12659001	5229.17520570755
63	-830.8943	-830.8943	-472.7783	-49.439796	2.3359747	13.228805	-59.281586	-49.439465	0.0	12860001	5302.081671237946
64	-841.56635	-841.56635	-682.3883	-49.452526	2.3022175	12.187053	-60.38424	-49.451515	0.0	13061001	5375.277039527893
65	-797.024	-797.024	-591.7227	-49.471626	2.230736	9.626228	-60.00539	-49.47159	0.0	13261987	5448.33434677124
66	-919.7339	-919.7339	-874.8363	-49.486412	2.1697533	15.941641	-59.77128	-49.485947	0.0	13463001	5521.662707567215
67	-867.6506	-867.6506	-873.293	-49.492752	2.1459303	22.894728	-58.580875	-49.49236	0.0	13664001	5595.158567905426
68	-839.7698	-839.7698	-919.2869	-49.5113	2.0442493	20.716007	-58.434704	-49.51054	0.0	13865001	5667.780835866928
69	-898.4749	-898.4749	-436.46896	-49.524788	1.9981431	16.528833	-61.459465	-49.52445	0.0	14065990	5739.677302360535
70	-866.91565	-866.91565	-824.2403	-49.5448	1.9243479	16.33716	-58.844795	-49.544247	0.0	14267001	5812.200273036957
71	-830.2132	-830.2132	-523.333	-49.55697	1.8777692	22.797531	-59.57069	-49.556515	0.0	14467985	5884.185812711716
72	-662.224	-662.224	-747.0847	-49.56041	1.8541237	17.041765	-59.15338	-49.560276	0.0	14669001	5956.314496994019
73	-775.53705	-775.53705	-892.7971	-49.566128	1.8453398	18.886852	-57.419956	-49.565773	0.0	14870001	6028.536110401154
74	-598.6482	-598.6482	-867.55273	-49.578426	1.7867464	20.520601	-61.516163	-49.577965	0.0	15070981	6100.233185052872
75	-696.6473	-696.6473	-836.47534	-49.590034	1.7418536	22.583694	-59.819233	-49.589466	0.0	15271992	6171.934593677521
76	-640.30585	-640.30585	0.0	-49.601036	1.7189978	21.478909	-58.046597	-49.6009	0.0	15472984	6242.817874908447
77	-653.3184	-653.3184	-787.34845	-49.601963	1.6898971	16.075607	-57.973915	-49.601753	0.0	15674001	6314.449072122574
78	-695.1065	-695.1065	-839.42224	-49.61233	1.6651417	19.329367	-60.50824	-49.611877	0.0	15874981	6385.768609523773
79	-835.1969	-835.1969	0.0	-49.616264	1.6261058	5.0334215	-61.382614	-49.615852	0.0	16075985	6457.6564111709595
80	-729.73224	-729.73224	-370.92093	-49.629635	1.6071271	10.442272	-58.776077	-49.62942	0.0	16277001	6529.11403799057
81	-698.7952	-698.7952	-708.564	-49.638607	1.5659745	18.085052	-56.719936	-49.638165	0.0	16477981	6600.910748004913
82	-487.88364	-487.88364	-577.14	-49.639263	1.5491585	5.716085	-57.535294	-49.638966	0.0	16678982	6671.547333240509
83	-643.6664	-643.6664	-682.2015	-49.64925	1.5326616	11.437116	-56.814327	-49.64904	0.0	16879981	6742.912941932678
84	-574.2776	-574.2776	-426.77246	-49.647743	1.5569993	2.9688609	-57.69969	-49.64723	0.0	17080981	6814.160021066666
85	-476.33264	-476.33264	-124.14319	-49.656654	1.5218409	7.756188	-56.488377	-49.656235	0.0	17281991	6885.515005350113
86	-412.83563	-412.83563	0.0	-49.664555	1.4815496	1.5780604	-57.48106	-49.664356	0.0	17482981	6956.208925247192
87	-474.27786	-474.27786	-97.72766	-49.67071	1.45852	14.756293	-58.9164	-49.67047	0.0	17683981	7027.238320589066
88	-472.21735	-472.21735	-305.1539	-49.671738	1.4599476	3.3644679	-56.817444	-49.67144	0.0	17884981	7098.21199131012
89	-530.58	-530.58	-140.08746	-49.679535	1.4375756	8.00831	-57.798775	-49.679394	0.0	18085987	7170.054649591446
90	-590.0831	-590.0831	-163.75133	-49.684395	1.4220622	12.846343	-57.2305	-49.684063	0.0	18286989	7241.73473572731
91	-551.2389	-551.2389	-158.24345	-49.687656	1.3872489	8.016381	-55.526825	-49.68737	0.0	18488001	7312.916282176971
92	-500.9146	-500.9146	-22.692492	-49.69249	1.3943409	15.606185	-55.177025	-49.69222	0.0	18688985	7384.894860744476
93	-465.32382	-465.32382	-235.16542	-49.697193	1.358845	-11.7794285	-55.572323	-49.69699	0.0	18889982	7457.188935756683
94	-444.00378	-444.00378	-132.19997	-49.702232	1.3451308	-9.873103	-54.35023	-49.701794	0.0	19090982	7528.68993973732
95	-560.03674	-560.03674	-216.69629	-49.708347	1.3296212	-9.356704	-54.37772	-49.70814	0.0	19291987	7600.3250551223755
96	-460.12323	-460.12323	-162.58449	-49.71176	1.3101704	-7.820097	-55.535965	-49.711548	0.0	19492983	7671.494091033936
97	-478.14282	-478.14282	-341.52133	-49.718464	1.3054928	-1.1875727	-54.59642	-49.718075	0.0	19693992	7742.418060541153
98	-614.4998	-614.4998	-145.62056	-49.71338	1.3385398	25.780855	-55.36519	-49.713253	0.0	19895001	7814.025258779526
99	-609.7085	-609.7085	-436.22598	-49.723366	1.2942646	12.143502	-54.41819	-49.72307	0.0	20095984	7885.628341913223
100	-538.74225	-538.74225	-685.17	-49.72888	1.2751099	16.090551	-53.81556	-49.728645	0.0	20297001	7957.637327194214
101	-761.5217	-761.5217	-730.94446	-49.727943	1.2520278	-8.507829	-53.966347	-49.727837	0.0	20498001	8030.221212863922
102	-850.0051	-850.0051	-555.9947	-49.73661	1.2373719	-2.398644	-53.879684	-49.736214	0.0	20698986	8104.102442979813
103	-792.28827	-792.28827	-360.60648	-49.73997	1.2212423	-2.6365132	-54.305504	-49.7397	0.0	20899996	8175.944381713867
104	-799.9523	-799.9523	-212.24371	-49.743176	1.2073237	-1.6555666	-54.966515	-49.742973	0.0	21100986	8248.12022972107
105	-854.58966	-854.58966	-397.37845	-49.744797	1.193771	-1.5778983	-57.258987	-49.74477	0.0	21302001	8319.968271255493
106	-741.70764	-741.70764	-907.6244	-49.7478	1.1905752	-5.99365	-54.552944	-49.747528	0.0	21503001	8392.063536405563
107	-795.80005	-795.80005	-731.3857	-49.74718	1.1753938	-9.299309	-54.666885	-49.74718	0.0	21703995	8463.641429901123
108	-773.6897	-773.6897	-601.3069	-49.75372	1.1604953	-2.6233082	-54.795124	-49.753365	0.0	21904986	8536.019585132599
109	-682.96924	-682.96924	-179.72871	-49.759247	1.1416837	1.8441913	-60.03414	-49.75935	0.0	22105998	8607.604510307312
110	-643.7549	-643.7549	-424.06064	-49.756237	1.1453438	-11.445677	-56.90247	-49.75606	0.0	22307001	8679.8109228611
111	-637.0605	-637.0605	-571.70355	-49.758896	1.1233807	-11.9480295	-54.018795	-49.75851	0.0	22507992	8751.265506982803
112	-555.29956	-555.29956	-257.04593	-49.76002	1.1263783	-6.055127	-53.51437	-49.75984	0.0	22709001	8822.62706875801
113	-598.0069	-598.0069	-389.15735	-49.764412	1.1061797	-6.09106	-53.755924	-49.764256	0.0	22909989	8894.086485147476
114	-662.33154	-662.33154	-208.74306	-49.764378	1.1022012	-13.807606	-52.837013	-49.76416	0.0	23111001	8965.332597732544
115	-601.8703	-601.8703	-158.0674	-49.770653	1.0713457	-14.6455765	-53.213474	-49.770573	0.0	23312001	9037.181000232697
116	-672.11224	-672.11224	-153.78743	-49.76759	1.0892276	-17.359024	-53.096043	-49.767475	0.0	23512983	9109.06041932106
117	-698.1538	-698.1538	-194.05167	-49.770836	1.0885926	-9.728243	-54.170128	-49.77066	0.0	23714001	9181.204522132874
118	-727.35016	-727.35016	-778.0234	-49.77217	1.0644915	-11.879164	-53.601357	-49.772144	0.0	23914998	9254.92193722725
119	-694.36206	-694.36206	-148.44148	-49.77534	1.0551769	-3.3292031	-53.91989	-49.775185	0.0	24115998	9326.774876117706
120	-665.9104	-665.9104	-384.99426	-49.780865	1.0402104	-9.415987	-54.931347	-49.78067	0.0	24316984	9398.273750305176
121	-688.0257	-688.0257	-508.77176	-49.776104	1.0452929	-12.978385	-53.659218	-49.77615	0.0	24517996	9469.533856868744
122	-851.2735	-851.2735	-273.86676	-49.785812	1.0173533	-12.772557	-55.074055	-49.785587	0.0	24718987	9541.415078401566
123	-801.46936	-801.46936	-506.38187	-49.78293	1.0242721	-11.791389	-54.318035	-49.782867	0.0	24919996	9612.953873634338
124	-790.88385	-790.88385	-289.75525	-49.781628	1.0192419	-13.674641	-53.635128	-49.781303	0.0	25120999	9684.39791727066
125	-801.75854	-801.75854	-374.0155	-49.786823	1.0047439	-16.3046	-53.483673	-49.786743	0.0	25322001	9755.783586263657
126	-558.60376	-558.60376	-193.63956	-49.786407	1.0031738	-15.667389	-54.249348	-49.786396	0.0	25522982	9826.62462759018
127	-705.12006	-705.12006	-410.54294	-49.78892	0.9913072	-19.548286	-53.488873	-49.788555	0.0	25723985	9897.3550055027
128	-777.91724	-777.91724	-473.48917	-49.786102	0.9940358	-19.924416	-53.714066	-49.786335	0.0	25924993	9968.351957082748
129	-780.19336	-780.19336	-447.5135	-49.791183	0.98375666	-23.316568	-53.618988	-49.790962	0.1	26125984	10039.86394071579
130	-804.17444	-804.17444	-363.05792	-49.792706	0.9771755	-24.49773	-53.195774	-49.79261	0.0	26326990	10111.096726179123
131	-717.46906	-717.46906	-526.88745	-49.795963	0.9581672	-28.184772	-52.65439	-49.795948	0.0	26528001	10182.762109279633
132	-756.2531	-756.2531	-272.4301	-49.792526	0.9663729	-25.164724	-53.721058	-49.792267	0.0	26728997	10254.087587833405
133	-686.78766	-686.78766	-205.3845	-49.794914	0.9561359	-27.03865	-54.149464	-49.79497	0.0	26929986	10325.912290334702
134	-622.3967	-622.3967	-449.6471	-49.796276	0.9474934	-28.583447	-52.753864	-49.79616	0.0	27130985	10397.296492815018
135	-667.4952	-667.4952	-193.42406	-49.796124	0.94370204	-26.617943	-53.258976	-49.79606	0.0	27331983	10468.586841344833
136	-666.6474	-666.6474	-501.00995	-49.79865	0.93993366	-28.15554	-53.41299	-49.798412	0.0	27533001	10540.550042152405
137	-700.3254	-700.3254	-398.96347	-49.795322	0.9382446	-28.575117	-53.260338	-49.79542	0.0	27734001	10612.114428520203
138	-766.40436	-766.40436	-440.97287	-49.79954	0.9282051	-26.527119	-52.918118	-49.79924	0.0	27934995	10683.956965446472
139	-721.7381	-721.7381	-405.27118	-49.79618	0.94290257	-28.49546	-53.089485	-49.796196	0.0	28135986	10755.520050287247
140	-723.8004	-723.8004	-559.64197	-49.799408	0.9189997	-24.733725	-54.161674	-49.799194	0.0	28336985	10826.612468957901
141	-693.2386	-693.2386	-549.24615	-49.802677	0.9164863	-26.449099	-53.514782	-49.802677	0.0	28537990	10899.83693766594
142	-656.9709	-656.9709	-251.84943	-49.797947	0.92983913	-26.326984	-52.5289	-49.797684	0.0	28738985	10973.359925031662
143	-642.0575	-642.0575	-512.9226	-49.801674	0.91812694	-26.037138	-53.577877	-49.80171	0.0	28939988	11045.724173307419
144	-683.3416	-683.3416	-452.00684	-49.800434	0.91638166	-29.154472	-52.86776	-49.800518	0.0	29140991	11117.556011915207
145	-561.2803	-561.2803	-197.98895	-49.803356	0.91369736	-23.71768	-52.31306	-49.803158	0.0	29341985	11188.540944337845
146	-493.54083	-493.54083	-253.44728	-49.803017	0.90426344	-28.454905	-53.95901	-49.80293	0.0	29543001	11259.680233478546
147	-705.6417	-705.6417	-504.8663	-49.8051	0.90620536	-26.390907	-52.894566	-49.80494	0.0	29743995	11330.913006544113
148	-678.6393	-678.6393	-765.558	-49.807007	0.89710915	-29.252869	-53.13196	-49.80693	0.0	29944986	11402.334476709366
149	-792.89984	-792.89984	-728.0052	-49.802055	0.90149033	-24.257856	-52.59285	-49.802067	0.0	30145983	11473.580666780472
150	-484.0785	-484.0785	0.0	-49.807472	0.8881833	-20.858376	-52.734634	-49.80715	0.0	30346981	11544.379560470581
151	-397.34152	-397.34152	0.0	-49.80473	0.8987223	-29.671804	-52.65529	-49.80472	0.0	30547981	11614.79521203041
152	-265.24634	-265.24634	0.0	-49.805473	0.9007871	-24.881165	-52.87084	-49.805233	0.0	30748992	11686.510280370712
153	-237.05525	-237.05525	-86.73352	-49.808994	0.89517	-23.006363	-53.55694	-49.808895	0.0	30950001	11756.673868656158
154	-425.6641	-425.6641	-205.16708	-49.80828	0.89083266	-26.09847	-53.087223	-49.808247	0.0	31151001	11828.244111299515
155	-700.38354	-700.38354	-167.90392	-49.8101	0.885813	-25.623524	-52.46963	-49.80989	0.0	31351988	11899.127781152725
156	-613.5955	-613.5955	-471.09338	-49.808086	0.88315004	-20.659966	-52.891598	-49.808018	0.0	31553001	11971.474732637405
157	-645.225	-645.225	-325.6244	-49.81041	0.87903386	-27.89653	-53.17322	-49.81032	0.1	31753992	12042.777390956879
158	-477.15485	-477.15485	-173.5451	-49.808395	0.8746094	-22.897345	-52.596596	-49.808304	0.0	31954982	12114.028309822083
159	-541.2257	-541.2257	-599.69507	-49.80945	0.87666607	-26.851791	-52.679653	-49.80929	0.0	32155987	12185.131915330887
160	-567.7916	-567.7916	-17.136684	-49.810246	0.869225	-30.47428	-53.06663	-49.810127	0.0	32356983	12256.726028680801
161	-482.20425	-482.20425	-130.03348	-49.80936	0.87187415	-26.88893	-54.39625	-49.809307	0.0	32557983	12328.07159781456
162	-424.117	-424.117	-46.818104	-49.8098	0.86743474	-30.655615	-53.575645	-49.809666	0.0	32759001	12398.813029050827
163	-566.8567	-566.8567	-16.981907	-49.811676	0.8668212	-26.69556	-52.7495	-49.811718	0.0	32959985	12469.746749162674
164	-484.34488	-484.34488	-28.573267	-49.81052	0.86390287	-29.449331	-55.229122	-49.810314	0.0	33160999	12540.680477380753
165	-312.00412	-312.00412	-11.89172	-49.81056	0.86501974	-28.173744	-52.83708	-49.810417	0.0	33362001	12611.623551368713
166	-550.34155	-550.34155	-159.35907	-49.809334	0.86186016	-26.610199	-52.473114	-49.809242	0.0	33562988	12682.423428058624
167	-477.67847	-477.67847	-118.783646	-49.811874	0.8573379	-31.377542	-53.09848	-49.81167	0.0	33763986	12753.470247745514
168	-436.73413	-436.73413	-48.218655	-49.810585	0.8581758	-28.477621	-52.30657	-49.810608	0.0	33964982	12824.521337270737
169	-400.8341	-400.8341	-3.3198824	-49.81071	0.85376513	-29.17083	-53.222073	-49.810593	0.0	34165987	12895.455519199371
170	-392.0119	-392.0119	-27.517189	-49.807377	0.86826295	-30.587923	-52.695885	-49.807224	0.0	34366986	12965.791407108307
171	-456.03967	-456.03967	-47.680996	-49.81006	0.85365117	-27.37465	-52.7405	-49.81006	0.0	34567981	13037.042605400085
172	-346.69547	-346.69547	-84.74661	-49.811577	0.8488463	-28.182522	-52.720966	-49.811512	0.0	34768984	13108.270040512085
173	-415.9962	-415.9962	-11.887478	-49.810604	0.8509552	-32.43584	-52.567432	-49.810432	0.0	34969986	13179.196843147278
174	-450.63773	-450.63773	-114.82829	-49.8122	0.8498633	-28.345243	-53.067837	-49.812096	0.0	35170990	13250.24385046959
175	-430.46597	-430.46597	-56.15	-49.80779	0.8616017	-29.327877	-52.554287	-49.807747	0.0	35371983	13321.29606962204
176	-369.56433	-369.56433	-16.830599	-49.806103	0.86368746	-31.542595	-52.892776	-49.805832	0.0	35572984	13391.832315683365
177	-360.66516	-360.66516	-49.729153	-49.806095	0.8579898	-30.164984	-52.709602	-49.80616	0.0	35773986	13462.265073299408
178	-420.90945	-420.90945	-13.212017	-49.807693	0.86292756	-28.31931	-52.63574	-49.807636	0.0	35975000	13533.847818851471
179	-483.71097	-483.71097	-38.687492	-49.804928	0.8632478	-26.87969	-53.04426	-49.804913	0.0	36175983	13605.205260276794
180	-386.61462	-386.61462	-109.98109	-49.803185	0.86449987	-28.616756	-52.77402	-49.802982	0.0	36376987	13676.806463241577
181	-461.6064	-461.6064	-17.442137	-49.80385	0.8663415	-29.544878	-52.810696	-49.803734	0.0	36577991	13748.002499580383
182	-539.93604	-539.93604	-11.690627	-49.804264	0.8603812	-31.125847	-52.854866	-49.80415	0.0	36778992	13819.54728269577
183	-304.29373	-304.29373	-2.7059526	-49.80376	0.86079025	-29.967112	-52.80005	-49.803642	0.0	36979992	13889.784166812897
184	-398.5159	-398.5159	-28.7401	-49.797314	0.87688756	-31.781755	-53.255703	-49.797207	0.0	37181001	13960.272282838821
185	-421.424	-421.424	-9.520102	-49.79986	0.87244385	-27.482944	-53.286015	-49.799793	0.0	37381981	14030.976742744446
186	-373.45868	-373.45868	-46.135555	-49.799526	0.8750186	-28.118887	-52.834717	-49.799385	0.0	37582984	14101.702986001968
187	-382.63983	-382.63983	-55.11998	-49.799618	0.8768674	-20.898485	-53.48986	-49.79951	0.1	37783991	14171.832059383392
188	-408.4284	-408.4284	-44.08044	-49.798218	0.8737976	-27.413202	-53.24155	-49.798286	0.0	37984988	14242.732969045639
189	-415.55612	-415.55612	-3.403598	-49.797405	0.87576896	-30.171722	-54.725098	-49.797176	0.0	38185985	14313.317161560059
190	-476.43958	-476.43958	-85.83846	-49.79479	0.8774118	-28.16964	-53.1265	-49.79482	0.0	38386984	14384.401057958603
191	-494.68777	-494.68777	-200.58438	-49.794476	0.88773	-26.466827	-54.406963	-49.7944	0.0	38587983	14455.404962778091
192	-502.5494	-502.5494	-21.713196	-49.79415	0.87759817	-29.390133	-55.41666	-49.794033	0.0	38788987	14526.85087633133
193	-326.08548	-326.08548	-106.19245	-49.791256	0.88466084	-26.450792	-52.686928	-49.79103	0.2	38989983	14597.823904275894
194	-424.42908	-424.42908	2.179352	-49.78979	0.8880728	-20.101753	-53.875782	-49.78973	0.0	39190981	14669.464926719666
195	-355.8536	-355.8536	-256.39838	-49.78602	0.8964039	-25.033722	-53.283115	-49.785934	0.0	39391986	14741.041893959045
196	-481.6141	-481.6141	-216.76678	-49.78808	0.8972719	-19.281324	-55.00041	-49.787956	0.2	39592986	14812.141416311264
197	-534.29236	-534.29236	-113.89501	-49.78716	0.89487916	-18.834454	-53.562878	-49.786953	0.4	39793986	14882.905243396759
198	-430.30637	-430.30637	-189.07124	-49.786755	0.89185774	-22.977455	-56.040962	-49.786663	0.2	39994983	14953.605652570724
199	-457.0445	-457.0445	-326.15872	-49.782482	0.9087251	-14.960622	-53.616924	-49.782333	0.2	40195989	15025.774037361145
200	-338.7016	-338.7016	-71.449165	-49.778732	0.91670567	-23.30353	-54.26026	-49.778767	0.1	40396981	15096.340774297714
201	-445.8971	-445.8971	-272.34518	-49.780655	0.9129349	-21.620907	-53.8955	-49.78045	0.0	40597993	15167.226048469543
202	-511.48294	-511.48294	-163.1852	-49.77779	0.9277438	-0.3884678	-53.8015	-49.77763	0.0	40799001	15238.523777008057
203	-346.21512	-346.21512	-51.004856	-49.776253	0.92686063	-13.3679905	-53.629368	-49.776306	0.2	40999982	15309.735175848007
204	-349.7785	-349.7785	-74.709366	-49.77456	0.93486667	0.5845773	-53.792046	-49.77445	0.1	41200989	15380.60918545723
205	-407.5647	-407.5647	-189.44777	-49.77261	0.95320743	3.8454554	-53.666748	-49.77244	0.4	41401988	15451.88292336464
206	-412.17297	-412.17297	-117.89189	-49.772423	0.959887	1.1939826	-53.689747	-49.772125	0.3	41602987	15523.528125286102
207	-443.83505	-443.83505	-40.172356	-49.769028	0.95369756	-12.715871	-54.54772	-49.76913	0.3	41803983	15611.33755159378
208	-416.37167	-416.37167	-68.67239	-49.772545	0.9537611	4.837738	-53.28223	-49.77225	0.0	42004982	15691.314804553986
209	-508.18152	-508.18152	-108.535576	-49.768837	0.9675824	-3.228026	-53.392773	-49.768806	0.0	42205982	15773.390651226044
