Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
17	-312.54413	-312.54413	-300.5593	-49.999935	0.07245491	-48.490707	-51.95286	-49.99995	0.0	3614001	1225.3574500083923
18	-294.90192	-294.90192	-244.8542	-49.99991	0.07466012	-48.286877	-52.0625	-49.99988	0.0	3814982	1296.0563328266144
19	-303.57642	-303.57642	-170.50262	-49.999912	0.07327741	-48.4183	-52.19076	-49.9999	0.0	4016001	1368.357970237732
20	-279.6717	-279.6717	-345.74054	-49.999928	0.06736945	-49.13802	-50.88683	-49.999943	0.0	4216981	1437.000164270401
21	-307.2054	-307.2054	-349.7744	-49.99995	0.06507154	-49.016384	-50.932945	-49.999958	0.0	4418001	1503.6264307498932
22	-290.50568	-290.50568	-308.9447	-49.999928	0.06705272	-48.757183	-50.960278	-49.999943	0.0	4618989	1574.308935880661
23	-321.5027	-321.5027	-311.971	-49.999966	0.065485634	-49.123203	-51.154484	-49.99989	0.0	4820001	1652.0968520641327
24	-304.21112	-304.21112	-322.1274	-49.999928	0.06682047	-48.857094	-51.266888	-49.999928	0.0	5021001	1728.0704898834229
25	-298.5286	-298.5286	-293.30627	-49.999905	0.06653322	-48.839672	-51.017464	-49.999935	0.0	5221985	1805.6440012454987
26	-299.31924	-299.31924	-316.2266	-49.999958	0.06332861	-49.25734	-50.74686	-49.999947	0.0	5422992	1880.744173526764
27	-310.8951	-310.8951	-339.63824	-49.999886	0.062136028	-49.335308	-50.65864	-49.999943	0.0	5624000	1947.9761164188385
28	-299.8307	-299.8307	-234.33986	-49.99999	0.061680946	-49.034233	-50.597603	-49.999912	0.0	5825001	2019.8423521518707
29	-289.58246	-289.58246	-311.12802	-49.99994	0.0628118	-48.87397	-50.774944	-49.999947	0.0	6025986	2092.2969036102295
30	-303.48038	-303.48038	-329.7828	-49.999924	0.06258943	-49.315556	-50.66137	-49.999954	0.0	6227001	2168.067596912384
31	-315.3543	-315.3543	-380.314	-49.999954	0.06348951	-49.271408	-50.728374	-49.999924	0.0	6428001	2243.5793178081512
32	-326.88293	-326.88293	-386.79758	-49.999954	0.06005885	-49.015938	-51.137062	-49.999916	0.0	6629001	2318.201281785965
33	-290.92123	-290.92123	-193.24074	-49.999947	0.059612166	-49.238438	-50.652714	-49.99996	0.0	6829986	2391.740488767624
34	-252.44037	-252.44037	-22.10177	-49.99993	0.059523966	-49.216866	-50.713734	-49.999943	0.0	7030986	2463.377989053726
35	-277.77277	-277.77277	-327.66418	-49.999943	0.060437605	-49.137535	-50.738163	-49.99993	0.0	7232001	2527.5499589443207
36	-302.48322	-302.48322	-125.92759	-49.99994	0.060208593	-49.276997	-50.74092	-49.999943	0.0	7432992	2594.2032771110535
37	-318.62854	-318.62854	-255.78897	-49.99994	0.062343284	-49.308056	-50.689938	-49.999924	0.0	7634001	2661.2073702812195
38	-316.81677	-316.81677	-353.76077	-49.99995	0.061693247	-49.294476	-50.781334	-49.99994	0.0	7835001	2727.371265888214
39	-324.3765	-324.3765	-345.84778	-49.999954	0.063677356	-49.08559	-51.281063	-49.9999	0.0	8036001	2802.3788216114044
40	-292.42102	-292.42102	-242.8295	-49.999935	0.06797389	-49.03531	-51.046318	-49.999935	0.0	8237001	2875.4390885829926
41	-310.19333	-310.19333	-222.9422	-49.999928	0.06317166	-48.729	-51.107533	-49.999928	0.0	8438001	2948.2586493492126
42	-308.42154	-308.42154	-342.21188	-49.99931	0.11526577	-46.5545	-52.768044	-49.999313	0.0	8638996	3021.141626358032
43	-289.4445	-289.4445	-220.9269	-49.99863	0.12228856	-48.179848	-51.57859	-49.998627	0.0	8839993	3095.103799343109
44	-282.52496	-282.52496	-324.44998	-49.998547	0.11059765	-47.646152	-51.50095	-49.998554	0.0	9041001	3168.6025533676147
45	-277.00803	-277.00803	-333.3604	-49.998703	0.12111711	-47.70743	-51.68532	-49.99869	0.0	9241994	3243.8116414546967
46	-308.20856	-308.20856	-65.02881	-49.998394	0.11664602	-48.200565	-51.617752	-49.9984	0.0	9443001	3313.3484394550323
47	-300.14374	-300.14374	-309.80737	-49.998028	0.13674277	-47.930065	-52.054768	-49.998028	0.0	9644001	3387.8664281368256
48	-300.80228	-300.80228	-308.9348	-49.997223	0.14174205	-47.886242	-51.88374	-49.997204	0.0	9845001	3452.591211795807
49	-301.03012	-301.03012	-310.90286	-49.997837	0.13017148	-48.12942	-52.033443	-49.99787	0.0	10046001	3518.871131181717
50	-286.03058	-286.03058	-309.8751	-49.997982	0.13090733	-47.85543	-51.578117	-49.997963	0.0	10247001	3583.477801322937
51	-308.82745	-308.82745	-310.61496	-49.997482	0.13506389	-47.54283	-52.327194	-49.997475	0.0	10448001	3649.343029499054
52	-293.60995	-293.60995	-326.21924	-49.996357	0.15010545	-47.197758	-52.623226	-49.99638	0.0	10649001	3716.101451396942
53	-237.99539	-237.99539	-148.37122	-49.997726	0.12598312	-48.06297	-52.08761	-49.997715	0.0	10849981	3782.515347957611
54	-215.28236	-215.28236	-66.9575	-49.998516	0.11438483	-47.962883	-51.602684	-49.998634	0.0	11051001	3847.9028046131134
55	-299.81177	-299.81177	-298.65344	-49.997494	0.13653925	-47.831818	-51.624393	-49.99746	0.0	11251991	3913.6363186836243
56	-303.9418	-303.9418	-310.60794	-49.99814	0.117042325	-47.54558	-51.549664	-49.99816	0.0	11453001	3981.5421059131622
57	-311.5497	-311.5497	-320.28732	-49.998417	0.11706902	-46.999794	-51.753845	-49.99843	0.0	11653991	4052.313731431961
58	-290.81107	-290.81107	-329.28757	-49.99837	0.12003406	-45.68338	-51.68724	-49.9984	0.0	11854999	4121.525065660477
59	-288.64273	-288.64273	-299.4293	-49.998238	0.123241976	-44.01144	-51.986126	-49.998272	0.0	12056001	4189.503476142883
60	-298.4591	-298.4591	-334.31616	-49.998234	0.12467635	-41.94818	-52.00754	-49.998283	0.0	12257001	4257.397150993347
61	-298.42432	-298.42432	-290.48468	-49.998226	0.11920707	-43.642628	-51.807648	-49.998234	0.0	12458001	4325.042394399643
62	-326.40796	-326.40796	-299.11426	-49.99791	0.13400716	-37.978394	-51.313145	-49.99795	0.0	12659001	4392.188958406448
63	-301.91263	-301.91263	-346.77524	-49.99701	0.14882182	-33.893295	-51.757618	-49.997066	0.1	12859987	4462.527591228485
64	-310.02805	-310.02805	-307.13474	-49.9958	0.17274961	-31.924278	-52.053207	-49.99584	0.0	13061001	4535.817584276199
65	-306.51483	-306.51483	-308.71652	-49.99319	0.21734494	-29.07023	-53.30981	-49.993217	0.0	13262001	4618.787118196487
66	-309.23553	-309.23553	-342.58035	-49.992207	0.26310837	-24.664873	-52.930878	-49.992203	0.0	13462981	4696.726383686066
67	-305.46774	-305.46774	-361.02942	-49.9848	0.38345027	-18.571554	-52.307842	-49.984848	0.0	13664001	4776.280344724655
68	-329.17108	-329.17108	-338.2011	-49.977585	0.541614	-11.985393	-52.373856	-49.977627	0.0	13865001	4850.931735277176
69	-340.85336	-340.85336	-268.21463	-49.97202	0.64728856	-8.087841	-54.080605	-49.97207	0.0	14066001	4927.69638133049
70	-335.46817	-335.46817	-326.1231	-49.969086	0.6866273	-6.340401	-54.585876	-49.96912	0.0	14267001	5008.527312994003
71	-313.954	-313.954	-366.6048	-49.975353	0.61220586	-3.499917	-61.604267	-49.975304	0.0	14468001	5091.5438187122345
72	-320.52173	-320.52173	-257.83502	-49.993202	0.31857786	-17.400297	-54.252552	-49.993183	0.0	14668983	5171.511333227158
73	-324.9856	-324.9856	-300.9739	-49.98203	0.5168608	-5.0156364	-56.155922	-49.982025	0.0	14870001	5247.7717628479
74	-328.2012	-328.2012	-338.51077	-49.95692	0.7875384	-2.4325595	-54.422485	-49.956917	0.0	15071001	5324.922737121582
75	-321.8416	-321.8416	-324.5878	-49.978313	0.5394745	-9.857737	-58.414425	-49.978207	0.0	15271997	5401.507614374161
76	-332.12323	-332.12323	-333.31686	-49.982815	0.4965674	-6.4328313	-55.65494	-49.982834	0.0	15473001	5480.994475841522
77	-318.85535	-318.85535	-319.4169	-49.97368	0.60767055	-6.4049535	-55.845936	-49.973614	0.0	15674001	5558.903925657272
78	-340.18362	-340.18362	-311.29343	-49.97131	0.67647755	-0.10109553	-64.46062	-49.971336	0.0	15875001	5635.317332983017
79	-320.42755	-320.42755	-300.8377	-49.98839	0.42385575	-2.6237688	-54.75996	-49.98833	0.1	16076001	5708.802595615387
80	-319.59818	-319.59818	-322.2411	-49.97834	0.54503846	1.4130405	-57.456684	-49.978336	0.0	16277001	5784.158554553986
81	-298.8236	-298.8236	-343.53958	-49.96194	0.78188306	3.3451788	-54.869247	-49.961823	0.0	16478001	5859.504433870316
82	-306.46848	-306.46848	-317.57153	-49.962585	0.77356154	-0.6952582	-56.11834	-49.962494	0.0	16678984	5936.3499636650085
83	-284.7214	-284.7214	-321.36102	-49.991505	0.39386323	-4.458314	-56.171753	-49.991543	0.0	16880001	6015.063743591309
84	-279.77078	-279.77078	-314.38528	-49.981697	0.57232064	-5.0576305	-53.56701	-49.981636	0.0	17080983	6093.428289413452
85	-307.86072	-307.86072	-135.58829	-49.984577	0.53102946	4.49815	-54.977524	-49.98452	0.0	17282001	6168.253378868103
86	-268.41122	-268.41122	-315.74548	-49.975723	0.64588356	-5.2319565	-53.72197	-49.97571	0.0	17483001	6246.415333271027
87	-298.04822	-298.04822	-311.99265	-49.982937	0.49492136	-4.5797296	-55.472767	-49.982834	0.0	17683986	6331.646585702896
88	-301.61597	-301.61597	-307.3926	-49.98691	0.44815332	-9.5195465	-54.671616	-49.986954	0.0	17885001	6410.465558052063
89	-291.51562	-291.51562	-250.39403	-49.98601	0.45075166	-12.257944	-55.36997	-49.98593	0.0	18086001	6492.550056219101
90	-303.56506	-303.56506	-294.446	-49.991528	0.35963026	-11.913314	-57.023117	-49.99152	0.0	18286995	6579.342826604843
91	-316.3097	-316.3097	-273.2747	-49.979904	0.5532586	5.4874883	-54.4538	-49.97987	0.0	18488001	6666.7099022865295
92	-325.77823	-325.77823	-271.79904	-49.98385	0.5124839	2.708759	-54.061512	-49.983776	0.0	18688987	6752.08721613884
93	-323.78156	-323.78156	-243.71147	-49.983044	0.5680981	8.1807	-53.80901	-49.9829	0.0	18890001	6831.30629825592
94	-313.43982	-313.43982	-313.9883	-49.983532	0.5531513	0.3968519	-54.647163	-49.98355	0.0	19090996	6907.361027240753
95	-309.68692	-309.68692	-230.98712	-49.9885	0.44745323	-5.9298663	-56.501774	-49.988403	0.0	19292001	6980.233828783035
96	-307.0568	-307.0568	-182.027	-49.988712	0.4436883	-5.5695395	-57.650295	-49.98872	0.0	19493001	7048.115609884262
97	-319.60605	-319.60605	-313.0953	-49.98947	0.43232185	-6.9516144	-57.340946	-49.989426	0.0	19694001	7118.035843372345
98	-297.4524	-297.4524	-321.8916	-49.988735	0.4461464	-4.1225276	-55.99049	-49.98879	0.0	19895001	7184.425670385361
99	-305.97284	-305.97284	-372.73282	-49.987164	0.45570356	-7.382909	-56.034035	-49.987152	0.0	20096001	7256.246395111084
100	-316.27164	-316.27164	-323.91028	-49.985233	0.47542232	-1.3727419	-54.878574	-49.985218	0.0	20297001	7336.490443468094
101	-345.3322	-345.3322	-319.59436	-49.986412	0.4826333	-4.3805375	-55.207123	-49.98635	0.0	20498000	7402.680828809738
102	-318.59335	-318.59335	-325.73996	-49.992565	0.31167874	-9.660029	-56.866547	-49.99258	0.0	20699001	7465.127144098282
103	-335.5285	-335.5285	-317.24692	-49.99698	0.17356718	-7.795906	-57.113346	-49.997086	0.0	20900001	7528.191522598267
104	-326.4444	-326.4444	-326.17212	-49.995594	0.20906362	-4.6317983	-55.363075	-49.995632	0.0	21101001	7591.539512634277
105	-323.80798	-323.80798	-315.51486	-49.991337	0.3295924	-6.397773	-56.56582	-49.991302	0.0	21302001	7656.437442064285
106	-336.73218	-336.73218	-314.57877	-49.984947	0.4706843	-5.5366936	-52.584927	-49.984882	0.0	21502998	7719.30650639534
107	-321.5454	-321.5454	-310.39484	-49.988926	0.3725917	-3.6159954	-55.53824	-49.988815	0.0	21704001	7782.071480989456
108	-336.66534	-336.66534	-309.89832	-49.987827	0.40830714	1.7241083	-54.619793	-49.987793	0.0	21904987	7845.596670389175
109	-332.9923	-332.9923	-310.83884	-49.989544	0.3612736	-12.911661	-59.388138	-49.989567	0.0	22106001	7908.462050437927
110	-301.18192	-301.18192	-352.0588	-49.987137	0.42610294	-1.6260259	-56.16621	-49.98712	0.0	22306992	7970.640624523163
111	-318.6278	-318.6278	-350.23264	-49.99381	0.27488923	-4.9995737	-58.149933	-49.99387	0.0	22507986	8033.354522228241
112	-295.73984	-295.73984	-330.59097	-49.993584	0.26017842	-17.637949	-52.8358	-49.993553	0.0	22708985	8095.704165697098
113	-306.29523	-306.29523	-300.46268	-49.995228	0.24448752	-11.92391	-57.78002	-49.995293	0.0	22910001	8158.847337722778
114	-301.71725	-301.71725	-254.41454	-49.993366	0.2921946	-8.464355	-53.507793	-49.993267	0.0	23111001	8221.042864561081
115	-322.50403	-322.50403	-334.29642	-49.991203	0.3596279	-0.3039052	-54.360626	-49.991238	0.0	23312001	8283.975423336029
116	-305.60074	-305.60074	-300.94604	-49.993614	0.29197654	-8.135746	-57.67563	-49.99373	0.0	23513001	8344.451305150986
117	-304.54492	-304.54492	-348.79248	-49.995174	0.23357525	-5.0562286	-55.705544	-49.995144	0.0	23714001	8404.864943742752
118	-314.7713	-314.7713	-349.2276	-49.99515	0.24811292	-16.321793	-54.0068	-49.995186	0.0	23914990	8465.898317098618
119	-337.32544	-337.32544	-317.5037	-49.99518	0.23728356	-4.0224676	-56.412113	-49.995182	0.0	24116001	8526.324710130692
120	-332.06543	-332.06543	-322.6157	-49.99025	0.36822373	-2.530502	-52.39081	-49.990185	0.0	24317001	8587.152073860168
121	-326.1925	-326.1925	-347.64188	-49.99024	0.37683025	-4.768753	-51.951656	-49.990173	0.0	24517991	8647.958406448364
122	-327.7496	-327.7496	-308.15167	-49.9888	0.40410924	-1.7376577	-52.422874	-49.988823	0.0	24719001	8708.47005701065
123	-315.52255	-315.52255	-351.47488	-49.989365	0.39790502	-3.9001594	-52.734833	-49.989254	0.0	24920001	8769.239914178848
124	-314.48022	-314.48022	-315.55353	-49.989914	0.39329857	-1.7116499	-53.407516	-49.989937	0.0	25121001	8829.137814998627
125	-322.34192	-322.34192	-347.99887	-49.992355	0.30535966	-13.069214	-52.341675	-49.992355	0.0	25322001	8889.563081979752
126	-329.2591	-329.2591	-324.2674	-49.99394	0.2615963	-8.532368	-52.794662	-49.993958	0.0	25522992	8949.919948339462
127	-313.9646	-313.9646	-321.303	-49.98978	0.38748094	-7.760288	-52.530506	-49.989754	0.0	25724001	9010.725559711456
128	-316.08942	-316.08942	-343.56302	-49.990536	0.37858653	-3.817376	-52.18062	-49.990505	0.0	25925001	9071.166775465012
129	-317.29922	-317.29922	-348.95178	-49.991695	0.29641554	-17.09468	-52.348637	-49.99181	0.0	26126001	9131.676815748215
130	-323.2	-323.2	-345.1768	-49.995827	0.17839354	-16.62699	-52.7658	-49.99584	0.0	26327001	9191.764128446579
131	-326.7806	-326.7806	-326.04636	-49.996655	0.14675623	-7.6506734	-52.277157	-49.99664	0.0	26527987	9252.281042575836
132	-335.1487	-335.1487	-339.0819	-49.99457	0.21923992	-9.100401	-52.237637	-49.994595	0.0	26729001	9312.932250261307
133	-314.43134	-314.43134	-348.73898	-49.991352	0.31793457	-5.0291953	-51.94848	-49.991383	0.0	26930001	9373.08188533783
134	-318.61707	-318.61707	-242.23433	-49.99112	0.3440075	-8.085271	-52.73955	-49.991074	0.0	27131001	9433.178122997284
135	-307.92957	-307.92957	-243.48412	-49.99214	0.31264076	-7.601698	-52.8743	-49.9921	0.0	27332001	9493.088081359863
136	-307.8095	-307.8095	-303.13202	-49.99041	0.34278378	-6.0988197	-52.819107	-49.990448	0.0	27533001	9553.117391109467
137	-306.97324	-306.97324	-297.88354	-49.988586	0.3800777	-10.80447	-52.741985	-49.988544	0.0	27734001	9613.504623413086
138	-327.75183	-327.75183	-346.42917	-49.990093	0.3640834	-5.518037	-53.09085	-49.99007	0.0	27934983	9673.504694700241
139	-320.66162	-320.66162	-296.34317	-49.991505	0.31707835	-14.488521	-52.989857	-49.991493	0.0	28136001	9732.97469496727
140	-323.7549	-323.7549	-295.04938	-49.987232	0.4158572	-4.909482	-53.591484	-49.987217	0.0	28337001	9793.365571260452
141	-329.26028	-329.26028	-325.24808	-49.991016	0.32488352	-8.060958	-52.66294	-49.990974	0.0	28538001	9853.653364181519
142	-313.4715	-313.4715	-270.4063	-49.992195	0.33176798	-8.04545	-52.795265	-49.99222	0.0	28738992	9913.20228600502
143	-320.95743	-320.95743	-320.79053	-49.991673	0.33940256	-8.691709	-53.178196	-49.991634	0.0	28940001	9973.25440120697
144	-319.00726	-319.00726	-317.3264	-49.992832	0.26811	-10.8128805	-53.03523	-49.992832	0.0	29141001	10033.07464170456
145	-340.8332	-340.8332	-311.4369	-49.99171	0.33522445	-3.8078785	-52.689026	-49.991707	0.0	29342001	10093.21857881546
146	-325.49805	-325.49805	-310.5749	-49.99192	0.30878568	-11.923419	-52.612507	-49.991917	0.0	29543001	10153.403660535812
147	-339.26868	-339.26868	-315.8119	-49.99449	0.21018896	-16.386469	-52.15255	-49.994442	0.0	29744001	10213.543314218521
148	-342.88684	-342.88684	-318.0322	-49.99051	0.3434707	-7.3302627	-52.868755	-49.990494	0.0	29945001	10273.515192747116
149	-334.64926	-334.64926	-313.3493	-49.99117	0.33108735	-9.381901	-52.632	-49.991188	0.0	30146001	10333.554466962814
150	-328.04782	-328.04782	-322.79684	-49.99166	0.34414768	-8.075186	-52.26005	-49.99168	0.0	30347001	10394.4406478405
151	-332.7278	-332.7278	-336.17468	-49.99331	0.2567096	-8.949561	-52.86881	-49.993286	0.0	30547994	10454.677068710327
152	-331.49808	-331.49808	-368.44235	-49.990536	0.3527705	-1.4529717	-52.232582	-49.99058	0.0	30748997	10514.606906414032
153	-326.5003	-326.5003	-316.18948	-49.992226	0.3104896	-13.126325	-52.15164	-49.992218	0.0	30950001	10574.101180315018
154	-323.19498	-323.19498	-353.93353	-49.99144	0.33856454	-6.5317574	-53.096806	-49.99141	0.0	31151001	10634.141593456268
155	-339.30505	-339.30505	-353.69934	-49.99214	0.30683073	-13.200351	-52.19356	-49.992153	0.0	31352001	10693.855403661728
156	-337.0197	-337.0197	-346.77914	-49.990814	0.34241474	-5.198522	-52.509163	-49.990807	0.0	31552999	10753.783013343811
157	-351.70786	-351.70786	-343.43164	-49.991127	0.35395423	-2.3124857	-52.058136	-49.991158	0.0	31753998	10813.967053413391
158	-345.76157	-345.76157	-347.564	-49.993923	0.24721529	-7.115305	-53.24683	-49.99389	0.0	31955001	10874.433397054672
159	-324.881	-324.881	-344.30954	-49.997517	0.1019308	-35.198494	-52.02236	-49.997494	0.0	32156001	10934.73308134079
160	-325.70206	-325.70206	-344.37973	-49.996315	0.17130816	-10.867404	-51.817844	-49.99637	0.0	32357001	10994.701874017715
161	-329.2967	-329.2967	-349.6014	-49.991337	0.3100199	-8.736362	-52.25247	-49.991352	0.0	32557992	11054.602181911469
162	-322.49692	-322.49692	-346.4256	-49.99345	0.28365424	-8.153553	-51.707653	-49.9934	0.0	32759001	11114.320119857788
163	-339.91727	-339.91727	-339.26566	-49.992615	0.28728285	-9.832971	-52.59028	-49.992615	0.0	32960001	11174.391103506088
164	-347.61285	-347.61285	-342.39096	-49.99068	0.31927365	-7.599985	-51.422985	-49.99069	0.0	33161001	11234.588486671448
165	-339.15607	-339.15607	-342.43524	-49.992157	0.32068366	-7.5704813	-51.58327	-49.992184	0.0	33362001	11295.280961990356
166	-327.18314	-327.18314	-341.58035	-49.99001	0.3571753	-9.048612	-52.128067	-49.990025	0.0	33562988	11355.474429368973
167	-337.953	-337.953	-345.58047	-49.991215	0.35162246	-7.338705	-51.9748	-49.991234	0.0	33764001	11415.36613035202
168	-353.73175	-353.73175	-335.94238	-49.990707	0.35760775	-6.8102455	-52.48622	-49.990726	0.0	33965001	11475.047984600067
169	-346.21814	-346.21814	-343.82294	-49.989033	0.37817585	-9.002348	-52.93194	-49.98902	0.0	34166001	11534.851360797882
170	-328.78323	-328.78323	-333.67297	-49.99135	0.3208077	-1.9286721	-54.092606	-49.991314	0.0	34367001	11594.80396771431
171	-337.9696	-337.9696	-339.54544	-49.98891	0.3955014	-3.4678726	-51.680504	-49.988914	0.0	34568001	11654.488382816315
172	-327.7389	-327.7389	-338.83423	-49.98945	0.38311684	-6.692794	-51.68511	-49.98944	0.0	34768988	11714.109090805054
173	-334.55286	-334.55286	-338.1523	-49.992252	0.33311054	-8.33469	-51.622597	-49.99222	0.0	34970001	11774.004158496857
174	-317.9999	-317.9999	-345.58383	-49.992863	0.30235288	-9.768158	-52.942482	-49.99286	0.0	35170994	11834.197878837585
175	-335.1197	-335.1197	-260.87134	-49.993336	0.2789593	-10.159838	-52.11038	-49.99337	0.0	35372001	11893.942606210709
176	-335.6487	-335.6487	-347.99182	-49.98803	0.4077392	1.8254335	-51.64755	-49.988045	0.0	35573001	11953.567220449448
177	-338.9223	-338.9223	-333.8508	-49.990597	0.33962056	-11.602778	-51.341072	-49.990604	0.0	35773997	12013.21982049942
178	-340.32224	-340.32224	-342.91232	-49.992687	0.30079275	-6.891605	-51.873535	-49.992702	0.0	35975001	12073.164478302002
179	-336.22125	-336.22125	-341.17734	-49.989582	0.38280484	-1.7656279	-51.43884	-49.989597	0.0	36176001	12133.20934176445
180	-315.82468	-315.82468	-341.13138	-49.99339	0.30545095	-10.401385	-51.990704	-49.993324	0.0	36376991	12193.403537273407
181	-345.5907	-345.5907	-342.4019	-49.99029	0.3894383	-7.40954	-51.8419	-49.9903	0.0	36578001	12253.234891653061
182	-343.53818	-343.53818	-343.42438	-49.988686	0.4258517	-5.7332	-52.509964	-49.988693	0.0	36779001	12313.300729513168
183	-338.99487	-338.99487	-336.11612	-49.990326	0.34847304	-3.435526	-51.772205	-49.99033	0.0	36980001	12373.014095067978
184	-343.96722	-343.96722	-340.49564	-49.989243	0.40645596	-7.3975606	-51.635612	-49.989212	0.0	37181001	12432.845699310303
185	-329.93253	-329.93253	-344.2769	-49.990593	0.33846232	-0.93397874	-51.450607	-49.990593	0.0	37382001	12492.176767110825
186	-310.787	-310.787	-345.9106	-49.987934	0.42315277	-9.323141	-51.834732	-49.987972	0.0	37583001	12551.444301128387
187	-333.19324	-333.19324	-350.03317	-49.993526	0.27291444	-15.337955	-51.819363	-49.993477	0.0	37783999	12611.416818380356
188	-331.87375	-331.87375	-338.6677	-49.99241	0.33880562	-6.548673	-51.747482	-49.99246	0.0	37985001	12671.241420269012
189	-331.11758	-331.11758	-335.79477	-49.987606	0.43228525	-6.1699433	-52.171646	-49.9876	0.0	38186001	12730.900097370148
190	-337.07648	-337.07648	-349.09415	-49.9917	0.35267755	-7.7550488	-53.208775	-49.991684	0.0	38386984	12790.477215528488
191	-349.3861	-349.3861	-345.2478	-49.99005	0.38478982	-0.59023905	-52.65335	-49.990105	0.0	38588001	12850.211391687393
192	-347.64737	-347.64737	-348.27258	-49.988605	0.4187819	-10.4071	-51.849327	-49.988503	0.0	38789001	12909.364455461502
193	-348.47153	-348.47153	-316.9364	-49.991116	0.34839267	-4.927904	-53.50807	-49.991177	0.0	38990001	12968.673276424408
194	-337.1688	-337.1688	-360.44193	-49.989674	0.39839268	-3.9893217	-52.662952	-49.989613	0.0	39191001	13028.106663227081
195	-317.8584	-317.8584	-350.05124	-49.993843	0.26644313	-11.137541	-51.979595	-49.99394	0.0	39392001	13089.090138673782
196	-325.16907	-325.16907	-362.47046	-49.99254	0.31161985	-3.527668	-53.1247	-49.99254	0.0	39593001	13148.631030321121
197	-320.98727	-320.98727	-375.31018	-49.98972	0.3868649	-2.6919212	-51.875835	-49.98961	0.0	39793991	13208.372384548187
198	-322.17435	-322.17435	-375.39618	-49.991116	0.35533875	3.713317	-52.22686	-49.99118	0.0	39994988	13267.934942245483
199	-313.0032	-313.0032	-382.91885	-49.995087	0.2190589	-18.793009	-51.596832	-49.99501	0.0	40195991	13327.219356536865
200	-336.11276	-336.11276	-378.49384	-49.994553	0.26296428	-13.356654	-51.760025	-49.99454	0.0	40397001	13386.561319589615
201	-327.83096	-327.83096	-380.83026	-49.99078	0.37160665	-3.0809026	-51.95047	-49.990757	0.0	40598001	13446.071616649628
202	-323.08728	-323.08728	-375.38214	-49.990047	0.39028665	-1.0408702	-52.23667	-49.990093	0.0	40799001	13505.900422811508
203	-327.22833	-327.22833	-334.8357	-49.99107	0.34910253	-7.716111	-52.39493	-49.99106	0.0	41000001	13565.442174196243
204	-314.2788	-314.2788	-306.11642	-49.991013	0.33681065	-0.74312395	-52.486156	-49.990944	0.0	41200995	13625.843280553818
205	-307.02124	-307.02124	-306.67053	-49.99135	0.3208073	-6.746503	-52.05223	-49.991367	0.0	41402001	13685.490081071854
206	-334.83673	-334.83673	-326.66977	-49.988544	0.4219878	-6.384705	-53.3619	-49.98853	0.0	41602995	13745.057235479355
207	-340.06482	-340.06482	-347.1752	-49.989082	0.40807885	-2.7986605	-52.07337	-49.98902	0.0	41804001	13804.758422136307
