Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
18	-537.4027	-537.4027	-415.3575	-49.503807	2.7124867	10.962834	-58.496933	-49.503876	0.0	3814991	1490.9430136680603
19	-470.04605	-470.04605	-152.90445	-49.508183	2.677825	10.060405	-57.78282	-49.50812	0.0	4015985	1573.0350575447083
20	-487.8648	-487.8648	-405.2765	-49.498592	2.7344248	22.61187	-55.383354	-49.498642	0.0	4216985	1656.0342152118683
21	-455.90024	-455.90024	-291.03915	-49.514103	2.6917055	9.967504	-57.55527	-49.514168	0.0	4417991	1738.1515443325043
22	-487.79324	-487.79324	-460.68704	-49.512264	2.7050626	8.684083	-58.37227	-49.51198	0.0	4618991	1822.3622057437897
23	-535.57245	-535.57245	-277.27686	-49.542492	2.526258	14.491244	-59.51394	-49.542484	0.0	4819991	1900.166496038437
24	-432.44778	-432.44778	-361.23532	-49.557186	2.4281423	17.017979	-57.478283	-49.557247	0.0	5020989	1984.085128545761
25	-449.35956	-449.35956	-451.78116	-49.56326	2.399209	15.618652	-56.19849	-49.56335	0.0	5221991	2068.8590195178986
26	-456.4272	-456.4272	-393.21622	-49.56848	2.3613243	15.866092	-57.127457	-49.568386	0.0	5422991	2153.50021648407
27	-520.23553	-520.23553	-382.4491	-49.57662	2.3483953	11.865456	-57.911285	-49.576347	0.0	5623991	2242.8648307323456
28	-480.00754	-480.00754	-569.6408	-49.589092	2.281021	10.498201	-56.996677	-49.588955	0.0	5824991	2330.2692890167236
29	-449.23273	-449.23273	-417.74515	-49.595066	2.224998	16.292437	-62.05252	-49.595016	0.0	6025991	2413.981803417206
30	-539.9736	-539.9736	-454.00058	-49.59075	2.1901646	9.529186	-56.107735	-49.590546	0.0	6226991	2497.2606604099274
31	-451.52716	-451.52716	-307.9215	-49.582523	2.2333043	13.933912	-55.985123	-49.582592	0.0	6427991	2580.0837404727936
32	-422.12418	-422.12418	-253.02763	-49.59393	2.1746154	11.076952	-57.720764	-49.593777	0.0	6628991	2665.2885241508484
33	-447.0444	-447.0444	-320.76428	-49.597355	2.1398373	11.023138	-61.35699	-49.597397	0.0	6829986	2746.543489217758
34	-435.49222	-435.49222	-458.26035	-49.607597	2.0388868	11.227165	-58.294933	-49.607533	0.0	7030983	2831.820198535919
35	-416.63644	-416.63644	-510.6867	-49.62281	1.9829488	8.690387	-55.86251	-49.62277	0.0	7231991	2916.171339035034
36	-554.89166	-554.89166	-493.38983	-49.63145	1.9297632	5.573499	-56.618526	-49.631508	0.0	7432990	3000.6597759723663
37	-528.6537	-528.6537	-332.29932	-49.632137	1.8956579	4.4280586	-57.769176	-49.632217	0.0	7633985	3120.0599868297577
38	-538.20044	-538.20044	-240.18404	-49.63782	1.889652	2.7079415	-58.063316	-49.637676	0.0	7834991	3206.4813108444214
39	-501.19415	-501.19415	-298.2905	-49.6312	1.9152457	4.255906	-57.320404	-49.630913	0.0	8035981	3291.9381074905396
40	-426.9054	-426.9054	-372.7548	-49.63841	1.9136348	4.805234	-56.491085	-49.63835	0.0	8236991	3375.792855501175
41	-494.55646	-494.55646	-425.5776	-49.642452	1.8877478	3.3964968	-57.56834	-49.64222	0.0	8437991	3458.6132385730743
42	-536.74304	-536.74304	-376.63968	-49.6465	1.8191442	-4.02693	-56.441734	-49.646732	0.0	8638991	3544.8045258522034
43	-478.98105	-478.98105	-317.87384	-49.65824	1.7567264	-4.559329	-58.621365	-49.658104	0.0	8839991	3627.6587257385254
44	-440.99368	-440.99368	-329.61438	-49.66355	1.7421521	4.0512643	-60.861603	-49.663498	0.0	9040982	3710.3328416347504
45	-536.6449	-536.6449	-534.4107	-49.662857	1.7288103	1.886374	-60.928593	-49.662697	0.0	9241991	3791.0184004306793
46	-592.2173	-592.2173	-475.3884	-49.664665	1.7312963	0.56587815	-59.71035	-49.664722	0.0	9442991	3871.6830348968506
47	-528.2225	-528.2225	-449.5443	-49.66638	1.7266052	1.2350857	-57.551666	-49.666298	0.0	9643991	3951.044857978821
48	-499.2247	-499.2247	-410.4015	-49.671875	1.6547577	-0.636994	-54.63236	-49.671837	0.0	9844985	4029.990943670273
49	-534.4763	-534.4763	-503.7706	-49.668144	1.6579896	-5.6817303	-55.102837	-49.668114	0.0	10045990	4109.303144931793
50	-539.9737	-539.9737	-450.64743	-49.672367	1.6530279	-1.5737412	-54.198563	-49.67217	0.0	10246981	4189.384922981262
51	-537.439	-537.439	-440.4124	-49.678436	1.615044	-3.0686355	-55.573143	-49.678448	0.0	10447991	4275.130279541016
52	-494.41843	-494.41843	-542.29407	-49.68312	1.594886	-3.9906607	-54.894203	-49.683002	0.0	10648991	4356.781415224075
53	-588.49756	-588.49756	-347.53366	-49.685413	1.5769132	-0.83159506	-55.539436	-49.685143	0.0	10849991	4437.251020431519
54	-541.6674	-541.6674	-560.2531	-49.684032	1.5784136	-4.571777	-61.836468	-49.683895	0.0	11050990	4519.444013834
55	-498.20844	-498.20844	-438.15784	-49.689663	1.5567774	-6.837019	-53.54916	-49.68963	0.0	11251991	4601.706990242004
56	-459.9148	-459.9148	-283.55417	-49.69594	1.5345899	-6.723651	-54.3923	-49.695995	0.0	11452991	4684.71222615242
57	-391.54697	-391.54697	-359.0283	-49.69322	1.5358639	-9.594123	-53.3882	-49.69306	0.0	11653991	4771.803680896759
58	-483.19724	-483.19724	-342.77054	-49.691635	1.5333453	-15.998559	-54.845673	-49.691536	0.0	11854991	4853.599018335342
59	-533.3588	-533.3588	-314.26562	-49.697956	1.508858	-24.109875	-54.317947	-49.697838	0.0	12055991	4935.639601945877
60	-536.85046	-536.85046	-405.34344	-49.69943	1.4967543	-25.53415	-54.593906	-49.69942	0.0	12256991	5019.397653341293
61	-499.5232	-499.5232	-354.04904	-49.693253	1.5191755	-18.098063	-53.96836	-49.69312	0.0	12457981	5104.854516983032
62	-556.3999	-556.3999	-460.40936	-49.70409	1.4823405	-22.74715	-54.428734	-49.704086	0.0	12658988	5189.7087025642395
63	-442.78754	-442.78754	-349.83658	-49.703625	1.4928149	-21.6894	-54.28005	-49.703396	0.0	12859991	5273.318803071976
64	-479.6664	-479.6664	-598.7036	-49.703373	1.4975575	-16.50565	-54.322872	-49.70342	0.0	13060986	5358.792240858078
65	-458.80933	-458.80933	-153.75098	-49.701786	1.5060515	-14.100835	-54.326466	-49.701664	0.0	13261988	5442.063081741333
66	-416.8689	-416.8689	-315.46994	-49.702496	1.513262	-13.656381	-54.36715	-49.702507	0.0	13462983	5523.597989320755
67	-337.61215	-337.61215	-321.6287	-49.70589	1.4997401	-17.447584	-54.09119	-49.705833	0.0	13663987	5604.740396738052
68	-401.96832	-401.96832	-250.3235	-49.7111	1.4871775	-14.4623375	-53.837246	-49.711037	0.0	13864984	5687.332424402237
69	-438.48642	-438.48642	-266.62054	-49.71026	1.486539	-15.2295065	-53.651726	-49.710377	0.0	14065991	5769.1928062438965
70	-520.22864	-520.22864	-199.25058	-49.7119	1.4833102	-14.284144	-54.656635	-49.711693	0.0	14266986	5850.418886184692
71	-399.38004	-399.38004	-554.6026	-49.71397	1.4533253	-15.2101	-53.994877	-49.71401	0.0	14467991	5931.744096040726
72	-553.77704	-553.77704	-454.77478	-49.714844	1.4526142	-13.507105	-54.851086	-49.71482	0.0	14668991	6014.28195977211
73	-601.16016	-601.16016	-466.65674	-49.717014	1.4349653	-18.152086	-53.86328	-49.716953	0.0	14869991	6096.025681257248
74	-497.88028	-497.88028	-378.28494	-49.717487	1.4194036	-17.551622	-53.76181	-49.71736	0.0	15070991	6177.761539936066
75	-527.9998	-527.9998	-420.58026	-49.719475	1.4120194	-21.219572	-53.35019	-49.71949	0.0	15271991	6259.117069482803
76	-538.0009	-538.0009	-370.8817	-49.718056	1.4131002	-23.723267	-54.203556	-49.718033	0.0	15472991	6340.097972869873
77	-448.05185	-448.05185	-500.1494	-49.722656	1.3939964	-21.739613	-53.709656	-49.72263	0.0	15673981	6419.627078294754
78	-516.31665	-516.31665	-252.84615	-49.722157	1.3980558	-19.172134	-54.58698	-49.72207	0.0	15874988	6498.557625055313
79	-496.70844	-496.70844	-297.92648	-49.717297	1.4011104	-22.14833	-55.013386	-49.7172	0.0	16075988	6577.925271987915
80	-515.12506	-515.12506	-302.9912	-49.71436	1.4277794	-16.486223	-53.853104	-49.71447	0.0	16276983	6657.554319620132
81	-530.3566	-530.3566	-281.40497	-49.721447	1.3876917	-22.180763	-54.387154	-49.72123	0.0	16477991	6737.038334846497
82	-510.27274	-510.27274	-247.12764	-49.722168	1.3807969	-20.4624	-54.395424	-49.72218	0.0	16678991	6816.291874408722
83	-544.9086	-544.9086	-252.0884	-49.723103	1.3820518	-15.8573885	-53.53734	-49.723038	0.0	16879991	6895.637088537216
84	-438.0557	-438.0557	-200.6909	-49.720062	1.3811816	-22.304764	-56.209625	-49.72002	0.0	17080983	6975.429173946381
85	-440.54688	-440.54688	-382.8322	-49.71294	1.3951261	-20.584581	-53.89042	-49.71293	0.0	17281982	7054.475514650345
86	-463.31644	-463.31644	-201.97826	-49.716904	1.3800794	-21.089663	-55.117336	-49.716778	0.0	17482991	7133.825959444046
87	-384.25714	-384.25714	-311.8923	-49.717525	1.3815804	-15.707548	-55.221233	-49.717598	0.0	17683991	7212.797344446182
88	-439.98413	-439.98413	-149.16023	-49.714756	1.375781	-22.200365	-53.83852	-49.71477	0.0	17884991	7291.957797288895
89	-436.679	-436.679	-246.46713	-49.71663	1.3771082	-21.967527	-53.78328	-49.716496	0.0	18085991	7371.455949783325
90	-429.30148	-429.30148	-204.35362	-49.718964	1.3796455	-23.313921	-55.558594	-49.7189	0.0	18286991	7450.749109983444
91	-383.4408	-383.4408	-219.0288	-49.712673	1.3851839	-23.511509	-55.04914	-49.712658	0.0	18487982	7529.614425897598
92	-408.858	-408.858	-245.70142	-49.717197	1.3845396	-17.296267	-55.776848	-49.717255	0.0	18688983	7608.798588275909
93	-461.0582	-461.0582	-374.56503	-49.717403	1.3771175	-19.52061	-53.99485	-49.71736	0.0	18889991	7688.326350927353
94	-482.92993	-482.92993	-453.71143	-49.716827	1.3803173	-13.868689	-54.668137	-49.716785	0.0	19090991	7767.6978232860565
95	-491.00958	-491.00958	-482.49432	-49.714775	1.3881272	-16.393892	-55.44106	-49.71475	0.0	19291991	7847.195233821869
96	-450.1857	-450.1857	-205.62173	-49.721058	1.3617488	-20.223349	-54.55117	-49.721123	0.0	19492982	7926.330674171448
97	-426.756	-426.756	-290.40442	-49.72145	1.3656516	-21.92325	-54.669533	-49.721336	0.0	19693991	8005.4522132873535
98	-472.70047	-472.70047	-271.08795	-49.720486	1.3675107	-19.87232	-54.51572	-49.72045	0.0	19894989	8084.058220624924
99	-437.8998	-437.8998	-341.94318	-49.72343	1.3586811	-24.45963	-54.13478	-49.72338	0.0	20095991	8162.869769573212
100	-474.99442	-474.99442	-441.47852	-49.72379	1.3641355	-14.341089	-55.01521	-49.723816	0.0	20296986	8241.325411558151
101	-547.1536	-547.1536	-424.19012	-49.72457	1.3538723	-16.535166	-54.099457	-49.72464	0.0	20497991	8319.732238292694
102	-454.13858	-454.13858	-357.89462	-49.72504	1.3527962	-15.975036	-54.41216	-49.724953	0.0	20698989	8398.778138160706
103	-528.5721	-528.5721	-443.87448	-49.728996	1.346685	-16.939562	-55.06029	-49.728996	0.0	20899991	8477.626885414124
104	-486.45993	-486.45993	-446.2056	-49.7329	1.3273962	-21.546944	-55.75635	-49.7329	0.0	21100991	8557.28407216072
105	-391.87558	-391.87558	-349.0845	-49.73376	1.3165249	-17.078148	-54.612507	-49.73388	0.0	21301983	8638.347601413727
106	-361.72644	-361.72644	-296.12796	-49.73312	1.324977	-23.90742	-54.697933	-49.733177	0.0	21502991	8717.820748806
107	-340.94724	-340.94724	-174.01067	-49.73466	1.318555	-11.042377	-54.953007	-49.73456	0.0	21703983	8796.110256433487
108	-314.42444	-314.42444	-178.833	-49.73637	1.3067116	-21.803787	-54.80338	-49.7366	0.0	21904991	8874.686408996582
109	-397.57297	-397.57297	-205.70117	-49.735703	1.3047366	-26.103178	-54.04252	-49.735546	0.0	22105991	8953.873972892761
110	-436.03693	-436.03693	-477.77127	-49.740913	1.2901223	-22.960022	-53.974564	-49.74096	0.0	22306991	9032.74132347107
111	-532.75507	-532.75507	-366.35345	-49.742023	1.2885703	-24.110321	-54.172596	-49.74205	0.0	22507991	9111.837766647339
112	-413.61038	-413.61038	-334.44348	-49.73963	1.2930645	-27.07577	-55.65378	-49.73971	0.0	22708991	9190.457783699036
113	-365.16272	-365.16272	-393.08694	-49.745205	1.2767596	-27.578459	-58.12175	-49.745087	0.0	22909991	9269.445218324661
114	-490.4425	-490.4425	-496.44513	-49.74662	1.2714975	-22.807571	-55.089073	-49.746548	0.0	23110991	9348.916942596436
115	-536.1803	-536.1803	-404.66647	-49.74995	1.2559289	-27.00863	-54.566093	-49.749844	0.0	23311991	9427.992681264877
116	-536.4446	-536.4446	-511.38535	-49.750847	1.2520682	-25.838816	-54.989376	-49.750977	0.0	23512991	9507.445616006851
117	-453.3556	-453.3556	-330.66772	-49.750355	1.2554319	-26.288462	-54.482098	-49.75025	0.0	23713991	9586.286616563797
118	-525.93115	-525.93115	-319.8372	-49.751152	1.2536247	-26.792233	-54.2291	-49.75121	0.0	23914991	9665.679856777191
119	-513.1996	-513.1996	-338.4995	-49.753555	1.2426331	-28.452343	-53.80515	-49.753395	0.0	24115991	9745.10835313797
120	-517.21185	-517.21185	-435.89304	-49.75565	1.2377416	-27.805603	-54.102253	-49.75572	0.0	24316991	9824.462922334671
121	-514.7981	-514.7981	-364.56116	-49.753544	1.2411858	-24.826275	-55.335037	-49.75362	0.0	24517991	9903.862932443619
122	-467.9855	-467.9855	-335.55835	-49.75736	1.2271405	-27.80708	-54.33491	-49.757267	0.0	24718991	9983.042568206787
123	-499.2833	-499.2833	-419.35107	-49.75976	1.218714	-24.404465	-54.39394	-49.75969	0.0	24919991	10061.7805185318
124	-454.9978	-454.9978	-256.58273	-49.760487	1.2168859	-24.463003	-54.231808	-49.760437	0.0	25120991	10140.776614427567
125	-507.7697	-507.7697	-245.29019	-49.760597	1.2126775	-22.593374	-54.298195	-49.760605	0.0	25321988	10219.859104394913
126	-389.8825	-389.8825	-315.12445	-49.758595	1.2255002	-25.892076	-54.821045	-49.758625	0.0	25522985	10298.512902259827
127	-448.32968	-448.32968	-335.91983	-49.76211	1.2133971	-26.388657	-54.09047	-49.76191	0.0	25723986	10378.126210689545
128	-418.36438	-418.36438	-382.65253	-49.762173	1.2097622	-25.649788	-56.97174	-49.76223	0.0	25924981	10457.106263160706
129	-455.2372	-455.2372	-358.16806	-49.761776	1.2143449	-26.233633	-57.355453	-49.761673	0.0	26125982	10535.56971693039
130	-423.24646	-423.24646	-311.32288	-49.763744	1.2095726	-28.16531	-57.724537	-49.763786	0.0	26326991	10614.282950639725
131	-399.8039	-399.8039	-261.6907	-49.766968	1.198812	-26.137177	-55.896378	-49.767006	0.0	26527982	10692.781926870346
132	-434.75595	-434.75595	-240.27925	-49.766026	1.1975696	-29.101252	-55.80129	-49.765923	0.0	26728991	10771.513660907745
133	-382.4484	-382.4484	-296.3353	-49.76682	1.1880794	-27.67966	-55.380062	-49.766838	0.0	26929982	10850.382419347763
134	-438.29117	-438.29117	-156.39748	-49.767353	1.1877185	-26.998678	-55.87591	-49.767365	0.0	27130991	10929.505736351013
135	-366.89133	-366.89133	-322.30765	-49.769386	1.1803385	-28.254728	-53.64709	-49.76929	0.0	27331991	11007.740978956223
136	-383.39246	-383.39246	-283.76254	-49.766388	1.1831555	-28.537792	-55.769527	-49.76636	0.0	27532981	11086.625973939896
137	-359.9115	-359.9115	-360.06372	-49.767757	1.1787696	-26.700603	-55.60369	-49.76776	0.0	27733981	11165.372117996216
138	-339.49835	-339.49835	-333.9721	-49.764286	1.1902214	-21.546106	-56.48096	-49.76423	0.0	27934991	11244.46298456192
139	-332.0532	-332.0532	-267.07925	-49.770813	1.1765162	-28.056023	-55.325768	-49.770794	0.0	28135981	11323.481449365616
140	-329.25204	-329.25204	-153.90196	-49.76944	1.1615306	-27.902454	-56.875393	-49.769432	0.0	28336982	11402.549357175827
141	-388.13934	-388.13934	-153.92313	-49.77031	1.1651207	-28.290323	-54.53384	-49.770233	0.0	28537991	11481.234719991684
142	-351.06854	-351.06854	-121.19773	-49.770164	1.1672611	-25.163677	-55.214943	-49.77023	0.0	28738991	11559.922861814499
143	-328.2867	-328.2867	-89.70739	-49.765743	1.174565	-28.68755	-55.11659	-49.765724	0.0	28939983	11638.560901165009
144	-368.6272	-368.6272	-236.84735	-49.769	1.1624092	-28.48912	-55.95305	-49.768883	0.0	29140985	11717.971139192581
145	-339.8334	-339.8334	-178.0323	-49.76875	1.1603773	-27.666828	-55.106754	-49.76882	0.0	29341982	11796.953659534454
146	-282.04703	-282.04703	-63.73016	-49.768394	1.1620843	-26.252945	-57.10121	-49.768364	0.0	29542981	11877.438077688217
147	-336.56735	-336.56735	-290.1258	-49.76429	1.1629951	-28.74333	-54.386803	-49.7643	0.0	29743983	11957.79446029663
148	-286.87906	-286.87906	-5.676794	-49.769093	1.1526314	-28.349457	-53.91967	-49.76904	0.0	29944981	12036.325875282288
149	-269.17413	-269.17413	-25.665071	-49.76542	1.1552356	-29.566837	-55.814133	-49.765358	0.0	30145982	12114.703402757645
150	-340.21454	-340.21454	-10.051054	-49.768673	1.153229	-27.521019	-57.9367	-49.76868	0.0	30346982	12193.468706130981
151	-326.87427	-326.87427	-91.425575	-49.766552	1.155611	-25.925968	-55.242672	-49.766567	0.0	30547991	12272.576398849487
152	-318.78964	-318.78964	-79.62253	-49.76828	1.1372484	-28.13704	-58.237022	-49.768234	0.0	30748990	12351.701281785965
153	-311.06	-311.06	-69.47149	-49.76635	1.148822	-27.586409	-54.07544	-49.76648	0.0	30949981	12431.352766752243
154	-309.50256	-309.50256	-121.94516	-49.76006	1.1601762	-24.416214	-54.604046	-49.76002	0.0	31150982	12510.664759159088
155	-290.28036	-290.28036	-77.750206	-49.763245	1.1542532	-25.836657	-54.851364	-49.76328	0.0	31351991	12589.27504491806
156	-277.45868	-277.45868	-121.161255	-49.76502	1.1453328	-29.139896	-54.342197	-49.765026	0.0	31552982	12667.883795261383
157	-303.30286	-303.30286	-20.51907	-49.765205	1.1513208	-26.211878	-54.674088	-49.765198	0.0	31753982	12746.357286691666
158	-285.62286	-285.62286	-6.92469	-49.763023	1.1474675	-24.934158	-55.077724	-49.76304	0.0	31954982	12824.97747182846
159	-295.8837	-295.8837	-138.27887	-49.76386	1.1439707	-29.111887	-54.97706	-49.763805	0.0	32155989	12904.295632362366
160	-254.68292	-254.68292	-134.84767	-49.763657	1.1499077	-26.213642	-55.42091	-49.76367	0.0	32356984	12982.997484207153
161	-310.76892	-310.76892	-185.0972	-49.761852	1.1498177	-25.815466	-54.12589	-49.76188	0.0	32557991	13061.253497123718
162	-303.98148	-303.98148	-89.74521	-49.766693	1.1307045	-26.535006	-54.209236	-49.76669	0.0	32758989	13139.324669599533
163	-309.34518	-309.34518	-93.991455	-49.76525	1.1397302	-28.776756	-56.44463	-49.765293	0.0	32959991	13218.37156009674
164	-335.68362	-335.68362	-91.757385	-49.76333	1.1340398	-27.66156	-54.265	-49.763226	0.0	33160983	13297.453685998917
165	-332.5657	-332.5657	-95.500755	-49.76033	1.139384	-27.75096	-54.300278	-49.760406	0.0	33361991	13375.699843883514
166	-245.16948	-245.16948	-267.58377	-49.764084	1.1324955	-27.25965	-54.80867	-49.76409	0.0	33562982	13454.3251953125
167	-324.31165	-324.31165	-140.74007	-49.759712	1.1405909	-29.747526	-55.68845	-49.759712	0.0	33763982	13533.011233329773
168	-265.67706	-265.67706	-92.44184	-49.759857	1.1382774	-25.992498	-54.56307	-49.759865	0.0	33964982	13611.793561935425
169	-270.1351	-270.1351	-188.38329	-49.759983	1.1357735	-27.396807	-54.49672	-49.75987	0.0	34165991	13690.481669425964
170	-286.01642	-286.01642	-82.992	-49.76093	1.1380453	-25.403097	-53.985645	-49.760994	0.0	34366982	13768.94351029396
171	-320.45294	-320.45294	-110.47653	-49.758137	1.1380213	-28.149467	-56.511765	-49.75815	0.0	34567982	13847.7783806324
172	-268.20743	-268.20743	-76.170944	-49.75954	1.1318003	-25.441307	-55.11561	-49.75957	0.0	34768983	13926.695405244827
173	-334.12775	-334.12775	-86.37753	-49.754833	1.1500366	-27.433456	-54.550644	-49.754948	0.0	34969981	14005.402985572815
174	-284.57947	-284.57947	-22.68947	-49.753876	1.142848	-28.11819	-54.15445	-49.75376	0.0	35170991	14084.03939962387
175	-277.80188	-277.80188	-61.24222	-49.751846	1.1462196	-25.139385	-55.243713	-49.751907	0.0	35371991	14163.221183538437
176	-346.80792	-346.80792	-70.03077	-49.754826	1.1338309	-24.26521	-54.2983	-49.754787	0.0	35572991	14242.458106517792
177	-269.0708	-269.0708	-123.66868	-49.75606	1.1337246	-27.312592	-53.877888	-49.75606	0.0	35773984	14320.804876565933
178	-296.42117	-296.42117	-214.01913	-49.75357	1.1369121	-22.366758	-53.793762	-49.753574	0.0	35974991	14400.770291566849
179	-331.11844	-331.11844	-6.1208615	-49.751015	1.1455541	-25.057207	-55.25545	-49.75105	0.0	36175981	14479.283410787582
180	-259.3553	-259.3553	-141.0141	-49.75023	1.1399033	-25.19893	-54.97565	-49.750134	0.0	36376991	14558.020976305008
181	-286.66528	-286.66528	-208.4092	-49.748142	1.1419963	-24.959347	-54.565376	-49.748203	0.0	36577982	14637.048425674438
182	-278.54416	-278.54416	-116.945946	-49.748936	1.139679	-23.39099	-54.368793	-49.749058	0.0	36778981	14715.645908117294
183	-301.17343	-301.17343	-73.29189	-49.747623	1.1519496	-25.982298	-54.160408	-49.74767	0.0	36979987	14794.44209766388
184	-305.73175	-305.73175	-141.6402	-49.74437	1.1522183	-22.601665	-56.017952	-49.744324	0.2	37180982	14873.649976015091
185	-382.17163	-382.17163	-139.90976	-49.74348	1.1620455	-25.419462	-54.48617	-49.743546	0.0	37381991	14952.381065607071
186	-289.5355	-289.5355	-75.60935	-49.74325	1.1657692	-20.655542	-55.823788	-49.74325	0.2	37582991	15031.743063688278
187	-293.57874	-293.57874	-82.10299	-49.742924	1.1637925	-18.936201	-55.441216	-49.74287	0.0	37783982	15110.812870264053
188	-349.28128	-349.28128	-180.19945	-49.74156	1.1667682	-21.05816	-55.636406	-49.741608	0.0	37984991	15190.351790189743
189	-306.59656	-306.59656	-152.67537	-49.74463	1.159354	-16.218992	-54.837452	-49.744637	0.0	38185991	15269.144229412079
190	-325.46533	-325.46533	-270.91205	-49.742462	1.1618285	-24.074932	-55.91727	-49.742424	0.0	38386991	15349.191376924515
191	-346.00153	-346.00153	-171.22087	-49.74245	1.1629748	-14.459735	-56.013218	-49.74257	0.0	38587982	15429.189935922623
192	-296.5112	-296.5112	-168.90514	-49.742035	1.1757452	-9.853114	-57.23073	-49.74199	0.2	38788982	15508.815445423126
193	-314.06274	-314.06274	-289.49036	-49.731285	1.2116282	-12.767657	-57.911163	-49.731407	0.0	38989986	15588.418931722641
194	-369.2236	-369.2236	-197.47427	-49.737453	1.1899343	-13.119501	-57.81423	-49.73737	0.2	39190985	15667.443264961243
195	-378.05548	-378.05548	-220.85309	-49.73578	1.1995314	-9.873335	-56.190075	-49.73579	0.1	39391981	15746.75530552864
196	-320.49835	-320.49835	-204.56374	-49.734623	1.1972983	-10.668315	-55.979263	-49.73459	0.0	39592988	15825.89656996727
197	-433.07504	-433.07504	-182.24034	-49.73709	1.2049903	-5.451101	-56.33745	-49.737118	0.0	39793987	15905.126923799515
198	-313.7539	-313.7539	-75.1446	-49.738487	1.1957458	-1.2937616	-56.528347	-49.73832	0.1	39994991	15984.009765148163
199	-289.00848	-289.00848	-133.38403	-49.735683	1.1986231	-8.480072	-55.851147	-49.735813	0.1	40195982	16063.038542747498
200	-342.33038	-342.33038	-170.92197	-49.73379	1.2180611	-3.5580277	-56.767742	-49.73377	0.0	40396982	16142.331697940826
201	-303.5495	-303.5495	-62.415756	-49.732727	1.2313393	-1.4313511	-57.389824	-49.732803	0.1	40597982	16221.003613710403
202	-330.32468	-330.32468	1.3010575	-49.734013	1.2006919	-2.2869544	-56.314575	-49.733917	0.2	40798991	16299.723058700562
203	-327.49414	-327.49414	-2.30139	-49.734562	1.2106315	-1.3472369	-55.88523	-49.734585	0.1	40999988	16382.200859069824
204	-308.31583	-308.31583	-133.26883	-49.73018	1.240784	2.2327027	-56.371887	-49.730217	0.0	41200991	16462.733767986298
205	-292.55075	-292.55075	-44.542324	-49.732094	1.226879	4.3448787	-57.34062	-49.732056	0.2	41401984	16547.494268655777
206	-358.32825	-358.32825	-135.10442	-49.728146	1.2331905	-1.4801079	-57.78274	-49.72813	0.2	41602982	16634.686636924744
207	-261.5308	-261.5308	-97.49058	-49.7269	1.2636044	4.9980597	-56.821053	-49.726757	0.0	41803983	16720.21452641487
208	-324.0573	-324.0573	-144.12154	-49.72593	1.2619807	12.596333	-57.185528	-49.72604	0.0	42004991	16804.12741804123
209	-255.45503	-255.45503	-3.4675903	-49.72257	1.2674192	9.51293	-56.619194	-49.72253	0.2	42205991	16889.518288373947
