Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
16	-44.093216	-44.093216	6.476967	-49.79725	1.6440359	2.041913	-55.642685	-49.79722	0.0	3412982	626.4886221885681
17	-42.25094	-42.25094	6.097319	-49.809532	1.6017334	2.1128118	-56.453346	-49.809673	0.0	3613981	666.0092158317566
18	-46.300907	-46.300907	6.372148	-49.816357	1.5616388	1.1865947	-53.591373	-49.816414	0.0	3814982	707.4683392047882
19	-42.06703	-42.06703	6.4114075	-49.825207	1.528364	1.5415726	-57.206013	-49.82543	0.0	4015982	748.00905418396
20	-38.887997	-38.887997	6.6160154	-49.82673	1.4968631	2.0840786	-54.25907	-49.82677	0.0	4216982	790.0636994838715
21	-44.329414	-44.329414	6.44865	-49.820805	1.5046635	2.8248892	-53.31214	-49.82078	0.0	4417982	830.0734026432037
22	-42.024025	-42.024025	6.6657395	-49.823177	1.4601427	2.8333366	-53.74602	-49.823174	0.0	4618982	872.2185337543488
23	-42.511963	-42.511963	6.7032213	-49.81499	1.5284871	3.5551298	-53.15388	-49.814938	0.0	4819982	912.1277742385864
24	-45.223724	-45.223724	6.698404	-49.825237	1.4094862	2.7839067	-53.47408	-49.825233	0.0	5020982	953.80548620224
25	-49.591923	-49.591923	6.6255665	-49.830986	1.3675559	4.51171	-53.228775	-49.830887	0.0	5221981	995.178129196167
26	-45.203358	-45.203358	6.489667	-49.838764	1.3334312	3.674561	-52.557045	-49.83857	0.0	5422982	1036.2220730781555
27	-39.049118	-39.049118	6.362965	-49.840446	1.3296795	3.3949604	-53.017685	-49.840275	0.0	5623982	1078.3641982078552
28	-48.098076	-48.098076	6.210098	-49.848663	1.2557317	3.8235614	-52.505432	-49.848595	0.0	5824982	1121.1647057533264
29	-40.596096	-40.596096	6.037681	-49.845737	1.3597842	4.51568	-52.319595	-49.845695	0.0	6025981	1163.0776662826538
30	-47.10046	-47.10046	6.303421	-49.85665	1.2138747	9.365374	-53.987465	-49.856472	0.0	6226982	1204.3720796108246
31	-43.122208	-43.122208	5.828551	-49.85779	1.1353604	2.877899	-52.843243	-49.85757	0.0	6427982	1246.4066789150238
32	-46.318012	-46.318012	5.6782594	-49.85994	1.1517864	3.6411765	-52.33846	-49.860016	0.0	6628982	1288.3640840053558
33	-44.923843	-44.923843	5.6890554	-49.859108	1.197435	4.8060684	-52.1712	-49.859158	0.0	6829981	1330.0894010066986
34	-45.688164	-45.688164	5.6205482	-49.86337	1.0873344	6.001276	-52.998714	-49.86342	0.0	7030982	1371.7796363830566
35	-50.851757	-50.851757	5.604713	-49.86694	1.1299133	6.2240915	-52.757393	-49.866913	0.0	7231982	1414.9279625415802
36	-45.77368	-45.77368	5.592671	-49.86987	1.089496	5.8000484	-53.06547	-49.86982	0.0	7432982	1456.6190602779388
37	-43.081665	-43.081665	5.5681386	-49.872364	1.0971489	6.330012	-52.395767	-49.87222	0.0	7633982	1499.1379544734955
38	-41.31294	-41.31294	2.2225792	-49.87462	1.0749513	9.222164	-52.149338	-49.874786	0.0	7834982	1540.5504195690155
39	-47.66104	-47.66104	2.3623168	-49.871372	1.0532062	5.5598965	-52.093452	-49.87131	0.0	8035983	1582.3700654506683
40	-48.260025	-48.260025	12.690284	-49.87521	1.0302931	7.0758405	-54.802166	-49.875275	0.0	8236983	1623.7392740249634
41	-52.89067	-52.89067	12.483642	-49.87818	1.0196964	5.2407517	-53.675964	-49.878223	0.0	8437981	1667.1896545886993
42	-48.968517	-48.968517	12.554873	-49.87952	1.0180888	6.2861943	-52.69386	-49.87971	0.0	8638981	1709.4095346927643
43	-50.838085	-50.838085	12.408514	-49.8751	1.0601959	5.4572945	-52.424534	-49.87497	0.0	8839983	1751.3908393383026
44	-47.91373	-47.91373	12.06832	-49.870934	1.0616457	8.494177	-53.101505	-49.87126	0.0	9040983	1794.230043888092
45	-46.475758	-46.475758	12.013834	-49.87027	1.0430448	6.780925	-52.188038	-49.87017	0.0	9241981	1835.4099814891815
46	-50.420265	-50.420265	7.944559	-49.871754	1.0324913	8.745472	-52.720146	-49.871815	0.0	9442981	1877.1074266433716
47	-60.123867	-60.123867	11.845895	-49.87268	1.0287652	14.285649	-53.83725	-49.87257	0.0	9643981	1920.4877443313599
48	-50.74568	-50.74568	12.281586	-49.87258	1.002732	2.1691906	-52.876244	-49.87278	0.0	9844983	1962.7893586158752
49	-48.0335	-48.0335	12.508136	-49.872753	1.0145962	7.907729	-52.27746	-49.872807	0.0	10045981	2003.9120857715607
50	-44.837753	-44.837753	12.089911	-49.868385	0.9612383	8.318281	-52.529106	-49.868587	0.0	10246982	2046.7231109142303
51	-51.816372	-51.816372	2.5050645	-49.859432	1.0088769	4.4172745	-52.846844	-49.85951	0.0	10447984	2088.480416059494
52	-44.034462	-44.034462	2.3788888	-49.85895	1.0157071	11.668907	-52.32929	-49.859177	0.0	10648982	2130.708611726761
53	-48.0369	-48.0369	12.35164	-49.85924	0.9740507	6.0047617	-52.98611	-49.859352	0.0	10849981	2172.428370952606
54	-48.771847	-48.771847	12.06408	-49.85152	1.0575565	7.494193	-52.96612	-49.85203	0.0	11050981	2215.4393985271454
55	-49.199326	-49.199326	2.698408	-49.8544	1.033012	9.140212	-52.927063	-49.854424	0.0	11251982	2258.0460748672485
56	-53.4717	-53.4717	12.335517	-49.8501	1.1073958	5.0095468	-53.236454	-49.850456	0.0	11452982	2300.137996673584
57	-56.500805	-56.500805	0.0	-49.85818	1.0708383	7.0096526	-53.607872	-49.85854	1.0	11653981	2341.450097322464
58	-53.94314	-53.94314	0.0	-49.85943	1.0985199	8.2281885	-54.33535	-49.859753	1.0	11854981	2383.1104021072388
59	-52.828598	-52.828598	0.0	-49.861725	1.0692642	7.934867	-53.522842	-49.862194	1.0	12055981	2425.9281923770905
60	-57.92385	-57.92385	0.0	-49.864002	1.1065502	9.842151	-53.620827	-49.86442	1.0	12256981	2467.9784817695618
61	-46.463394	-46.463394	0.0	-49.86898	1.0644344	15.994912	-53.28798	-49.869358	1.0	12457981	2509.633206129074
62	-51.904457	-51.904457	0.0	-49.86427	1.1458036	9.0851345	-53.32951	-49.86461	1.0	12658981	2551.6828351020813
63	-52.01567	-52.01567	0.0	-49.864098	1.1663079	4.9670486	-53.225464	-49.86452	1.0	12859982	2594.183349609375
64	-55.2102	-55.2102	0.0	-49.86532	1.2178336	12.855813	-53.000286	-49.866085	1.0	13060983	2635.709590435028
65	-58.156055	-58.156055	0.0	-49.86749	1.2106606	8.9298725	-53.036903	-49.868114	1.0	13261982	2678.2732186317444
66	-53.346134	-53.346134	0.0	-49.869183	1.2271469	4.1120114	-53.482925	-49.86954	1.0	13462982	2721.2751581668854
67	-53.466583	-53.466583	0.0	-49.87213	1.2468154	10.2626705	-54.987583	-49.87256	1.0	13663982	2762.372700691223
68	-52.032272	-52.032272	0.0	-49.874405	1.218091	8.110305	-54.875435	-49.874973	1.0	13864981	2804.6053500175476
69	-49.80645	-49.80645	0.0	-49.87706	1.2571158	15.3997755	-53.961983	-49.877224	1.0	14065984	2846.153767347336
70	-52.760666	-52.760666	0.0	-49.87603	1.2666036	9.211646	-55.301445	-49.87641	1.0	14266983	2887.2130827903748
71	-51.01971	-51.01971	0.0	-49.879246	1.2510005	9.344897	-53.78086	-49.879852	1.0	14467982	2930.367041826248
72	-53.123974	-53.123974	0.0	-49.876926	1.2680262	12.758043	-53.461704	-49.87714	1.0	14668983	2971.763409137726
73	-49.679615	-49.679615	0.0	-49.8788	1.2456927	13.872806	-53.10139	-49.879234	1.0	14869981	3014.1242089271545
74	-57.14105	-57.14105	0.0	-49.879875	1.2580918	12.839574	-53.55433	-49.880028	1.0	15070983	3056.053748369217
75	-56.379326	-56.379326	0.0	-49.877472	1.3078977	15.6195	-53.385666	-49.87809	1.0	15271982	3097.463564634323
76	-57.274105	-57.274105	0.0	-49.882416	1.2215791	11.093865	-54.129997	-49.882416	1.0	15472982	3139.5414259433746
77	-56.63372	-56.63372	0.0	-49.881577	1.236938	20.267982	-53.826874	-49.881767	1.0	15673981	3182.6523456573486
78	-57.14371	-57.14371	0.0	-49.87942	1.2788652	14.278406	-54.16905	-49.8796	1.0	15874981	3225.4806241989136
79	-51.657223	-51.657223	0.0	-49.88689	1.2100831	20.2654	-53.715946	-49.887062	1.0	16075983	3268.098571062088
80	-57.69451	-57.69451	0.0	-49.886658	1.210547	15.911326	-53.595238	-49.886944	1.0	16276981	3309.399077653885
81	-58.775932	-58.775932	0.0	-49.88235	1.2748299	20.077618	-54.075493	-49.882496	1.0	16477981	3353.0399417877197
82	-51.957447	-51.957447	0.0	-49.88332	1.260967	13.010064	-54.588173	-49.883423	1.0	16678981	3394.659192800522
83	-45.959835	-45.959835	0.0	-49.88574	1.2503828	14.123985	-54.714573	-49.885956	1.0	16879981	3436.759288072586
84	-48.363525	-48.363525	0.0	-49.881855	1.266866	16.793268	-54.01275	-49.882084	1.0	17080981	3479.315524339676
85	-51.46001	-51.46001	0.0	-49.88051	1.251383	18.197113	-53.53444	-49.880302	1.0	17281981	3520.831878423691
86	-58.288673	-58.288673	0.0	-49.880875	1.2486111	21.587313	-52.372257	-49.88096	1.0	17482982	3563.652428150177
87	-55.85713	-55.85713	0.0	-49.875526	1.2592145	21.752508	-51.86983	-49.875454	1.0	17683981	3605.7741627693176
88	-54.158688	-54.158688	0.0	-49.869358	1.3544725	25.868887	-51.742504	-49.869392	1.0	17884981	3650.119767189026
89	-48.253895	-48.253895	0.0	-49.872005	1.3328933	18.9456	-52.050266	-49.872036	1.0	18085981	3691.2487020492554
90	-50.30905	-50.30905	0.0	-49.864285	1.4388541	27.534248	-52.30189	-49.8643	1.0	18286982	3733.6961708068848
91	-61.603443	-61.603443	0.0	-49.862762	1.4906244	26.718903	-52.167343	-49.8627	1.0	18487983	3775.8690962791443
92	-58.477448	-58.477448	0.0	-49.86401	1.5095941	27.591915	-52.128498	-49.86394	1.0	18688982	3816.9012410640717
93	-54.823814	-54.823814	0.0	-49.863773	1.5685453	32.404175	-52.192802	-49.864044	1.0	18889981	3860.8251502513885
94	-62.064938	-62.064938	0.0	-49.86487	1.4728596	33.94021	-52.15683	-49.86471	1.0	19090981	3903.0184605121613
95	-54.459705	-54.459705	0.0	-49.856735	1.5631462	20.033403	-52.48882	-49.856846	1.0	19291982	3945.3659121990204
96	-50.13376	-50.13376	0.0	-49.86172	1.5543258	35.68242	-52.293556	-49.86161	1.0	19492981	3987.43940615654
97	-54.825005	-54.825005	0.0	-49.858738	1.5976548	24.563372	-52.18308	-49.859097	1.0	19693982	4028.438319206238
98	-54.864883	-54.864883	0.0	-49.86152	1.5561435	24.385708	-52.526913	-49.861443	1.0	19894982	4070.0510618686676
99	-55.944286	-55.944286	0.0	-49.863754	1.5625323	19.439648	-52.497112	-49.863834	1.0	20095981	4113.355222940445
