Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
18	-3.1060858	-3.1060858	-4.904229	-16.543325	9.653155	5.7016478	-92.349014	-16.54324	0.0	3814991	2153.2190136909485
19	-3.461466	-3.461466	0.0	-16.514362	9.716853	4.4139047	-66.868065	-16.51406	0.0	4015991	2267.25554728508
20	-3.998496	-3.998496	-1.7855185	-16.238249	9.691603	3.7722476	-65.98107	-16.238476	0.0	4216991	2379.3760180473328
21	-4.7638	-4.7638	-5.486515	-15.985453	9.55368	4.207215	-69.31045	-15.984413	0.0	4417991	2503.8613724708557
22	-7.9539433	-7.9539433	-1.955849	-16.027494	9.616157	4.7531753	-63.34762	-16.026432	0.0	4618991	2614.090148448944
23	-4.052752	-4.052752	-0.51447153	-16.373796	9.807838	4.435059	-61.979588	-16.373476	0.0	4819991	2728.3869049549103
24	-3.2194679	-3.2194679	-6.861406	-16.631065	10.020377	4.02538	-70.984726	-16.630491	0.0	5020991	2843.7745449543
25	-6.2666774	-6.2666774	-6.6017957	-17.178831	10.208459	3.5435379	-65.22522	-17.178566	0.0	5221991	2960.7616095542908
26	-4.834596	-4.834596	0.0	-17.819777	10.38395	4.258491	-65.90902	-17.819914	0.0	5422991	3076.450672864914
27	-6.9412694	-6.9412694	0.0	-18.34679	10.464697	3.1519916	-63.78683	-18.346298	0.0	5623991	3183.9155926704407
28	-4.4949327	-4.4949327	0.0	-18.727085	10.406894	2.594314	-65.55666	-18.726418	0.1	5824991	3299.4407761096954
29	-4.0164595	-4.0164595	0.0	-18.842093	10.258759	2.8324833	-93.31447	-18.841255	0.0	6025991	3411.1103768348694
30	-3.4	-3.4	0.0	-18.74026	10.010132	4.5644217	-65.35705	-18.740015	0.0	6226991	3521.3810482025146
31	-1.915955	-1.915955	0.0	-18.505	9.715709	4.505584	-73.08169	-18.504763	0.0	6427991	3630.2373991012573
32	-3.5939744	-3.5939744	0.0	-18.085562	9.579097	4.2079897	-63.09953	-18.084888	0.0	6628991	3748.0197937488556
33	-7.2257214	-7.2257214	-6.1260715	-17.835394	9.609427	4.4977307	-83.10648	-17.834604	0.0	6829991	3860.2895925045013
34	-2.514022	-2.514022	-4.6177325	-17.75766	9.706979	3.6996493	-67.21013	-17.757431	0.0	7030991	3971.393800497055
35	-4.1877155	-4.1877155	0.0	-17.707361	9.847388	3.7606797	-73.456604	-17.706774	0.0	7231991	4091.39732170105
36	-5.306396	-5.306396	0.0	-17.747267	9.955342	3.6830707	-69.86113	-17.746878	0.0	7432991	4203.135244846344
37	-0.9461029	-0.9461029	-4.0788913	-17.942091	9.980762	3.9835155	-63.507	-17.941816	0.0	7633991	4312.187993764877
38	-2.157168	-2.157168	0.0	-18.114687	9.956766	3.7868576	-99.00626	-18.114416	0.0	7834983	4420.1195333004
39	-2.7841969	-2.7841969	0.0	-18.614403	9.958523	3.749699	-80.78386	-18.614395	0.0	8035991	4523.863288402557
40	-1.5795493	-1.5795493	0.0	-18.88405	9.8910675	3.2978315	-64.03179	-18.884832	0.0	8236991	4641.648584365845
41	-2.9410293	-2.9410293	0.0	-19.038254	9.712631	5.285776	-67.02793	-19.038624	0.0	8437991	4757.140001535416
42	-4.5290403	-4.5290403	0.0	-19.058746	9.602713	4.22511	-64.82322	-19.058992	0.0	8638991	4872.43817281723
43	-2.5282156	-2.5282156	0.0	-18.995281	9.638676	6.2762146	-64.601616	-18.995543	0.0	8839991	4993.089371442795
44	-2.1910982	-2.1910982	0.0	-18.80098	9.679673	3.468246	-83.32348	-18.801039	0.0	9040991	5101.263406276703
45	-3.7261524	-3.7261524	0.0	-18.603294	9.818823	4.5022707	-68.725105	-18.603535	0.0	9241991	5217.533807277679
46	-2.1749816	-2.1749816	0.0	-18.554893	10.030285	5.7790656	-65.3104	-18.5554	0.0	9442991	5326.620687484741
47	-4.5778213	-4.5778213	0.0	-18.778141	10.168818	3.9212303	-63.937046	-18.778673	0.0	9643985	5443.724341392517
48	-5.7209215	-5.7209215	0.0	-19.00662	10.162831	5.1247835	-65.84954	-19.006859	0.0	9844991	5552.053129434586
49	-4.719588	-4.719588	-0.15688218	-19.001736	10.084143	5.007976	-69.0063	-19.001495	0.0	10045981	5678.149494409561
50	-7.74555	-7.74555	0.0	-18.765314	10.055383	6.179371	-69.99176	-18.764713	0.0	10246982	5794.719657659531
51	-4.6086345	-4.6086345	0.0	-18.434605	10.102196	6.248641	-66.19311	-18.43478	0.0	10447991	5905.072717189789
52	-3.6067884	-3.6067884	0.0	-18.160982	10.128271	3.829952	-70.5765	-18.160585	0.0	10648991	6020.81075501442
53	-4.6846666	-4.6846666	-1.7935082	-17.848763	10.065769	4.8532043	-64.02787	-17.848757	0.0	10849981	6131.1793377399445
54	-3.178591	-3.178591	0.0	-17.691021	10.036275	5.1701746	-69.58849	-17.690626	0.0	11050991	6246.120357513428
55	-2.1800756	-2.1800756	-0.78133714	-17.49321	10.0372715	5.4697065	-68.940445	-17.493608	0.0	11251991	6363.803574323654
56	-3.2629478	-3.2629478	-0.8072643	-17.415968	10.078828	5.3962502	-63.08857	-17.416218	0.0	11452991	6476.856894731522
57	-3.021987	-3.021987	0.0	-17.357843	10.025519	4.9975467	-65.7635	-17.358246	0.0	11653991	6592.135361194611
58	-6.9765415	-6.9765415	0.0	-17.287989	10.007025	4.684196	-68.43445	-17.288483	0.0	11854991	6706.497666120529
59	-2.7284222	-2.7284222	0.0	-17.335535	9.942871	5.81786	-69.59091	-17.335537	0.0	12055991	6824.618839979172
60	-1.8660333	-1.8660333	0.0	-17.542574	9.876633	5.523448	-65.95269	-17.542427	0.0	12256982	6938.639967918396
61	-2.834561	-2.834561	0.0	-17.851831	9.891146	7.704756	-71.480576	-17.85203	0.0	12457991	7059.409671783447
62	-1.9550705	-1.9550705	0.0	-17.960115	9.810698	6.6794477	-68.75092	-17.96023	0.0	12658991	7170.446308851242
63	-5.706999	-5.706999	0.0	-18.082245	9.822167	5.6955957	-78.523544	-18.081818	0.0	12859991	7278.900862455368
64	-3.3688967	-3.3688967	0.0	-18.334785	9.822143	5.261789	-72.89549	-18.335089	0.0	13060991	7390.38639831543
65	-4.0870376	-4.0870376	0.0	-18.584179	9.82169	5.1159153	-65.45548	-18.583326	0.0	13261982	7501.8012092113495
66	-4.3374887	-4.3374887	0.0	-18.664078	9.857141	10.564195	-68.52193	-18.663536	0.0	13462991	7620.527636051178
67	-4.591837	-4.591837	0.0	-18.841656	9.967145	7.371788	-66.464005	-18.8411	0.0	13663991	7743.480658054352
68	-2.0136251	-2.0136251	0.0	-18.949924	10.056772	4.243662	-64.36573	-18.949226	0.0	13864991	7856.768781423569
69	-3.113072	-3.113072	-1.0349735	-19.017305	10.049906	4.910843	-62.95947	-19.016592	0.0	14065991	7970.038222551346
70	-4.698168	-4.698168	0.0	-19.195992	9.995369	4.666445	-64.64496	-19.195295	0.0	14266984	8080.65861082077
71	-2.879603	-2.879603	0.0	-19.399738	9.952721	6.2779117	-69.53283	-19.398943	0.0	14467991	8199.151136159897
72	-5.636175	-5.636175	0.0	-19.791386	9.89893	6.506391	-66.709915	-19.791235	0.0	14668991	8311.593264341354
73	-3.5934112	-3.5934112	0.0	-20.04712	10.015016	9.658962	-66.045784	-20.04705	0.0	14869991	8417.32095170021
74	-3.8368073	-3.8368073	-8.266097	-20.337378	10.164846	7.1975765	-62.884785	-20.337612	0.0	15070991	8530.31522321701
75	-2.2346187	-2.2346187	0.0	-20.465485	10.2829895	6.703934	-63.91288	-20.465578	0.0	15271991	8638.626603841782
76	-5.1020036	-5.1020036	0.0	-20.54305	10.313086	6.9183536	-66.160934	-20.542774	0.0	15472991	8755.430561065674
77	-2.2888227	-2.2888227	0.0	-20.652748	10.357188	8.49951	-68.90097	-20.652857	0.0	15673991	8869.734336853027
78	-4.0042157	-4.0042157	0.0	-20.683462	10.362298	5.7968006	-65.670845	-20.683352	0.0	15874983	8990.804978847504
79	-7.4399066	-7.4399066	0.0	-20.591776	10.339318	5.3131313	-73.045525	-20.591743	0.0	16075991	9100.898819446564
80	-2.97762	-2.97762	-6.778499	-20.492344	10.2830715	5.930309	-81.852356	-20.492434	0.0	16276991	9212.46317601204
81	-2.9558396	-2.9558396	0.0	-20.319159	10.233896	8.779961	-69.06183	-20.318895	0.0	16477991	9330.984540939331
82	-4.224297	-4.224297	0.0	-20.252676	10.261881	7.391907	-71.18213	-20.253141	0.0	16678990	9446.103356599808
83	-3.2895672	-3.2895672	0.0	-20.326767	10.211806	7.354843	-63.491573	-20.326952	0.0	16879991	9556.59105682373
84	-3.6183088	-3.6183088	0.0	-20.48023	10.208014	8.950068	-70.76166	-20.480803	0.0	17080988	9669.560479402542
85	-3.3953922	-3.3953922	0.0	-20.656866	10.208125	10.673526	-63.50042	-20.656301	0.0	17281991	9784.881608486176
86	-2.7591364	-2.7591364	0.0	-20.70427	10.132884	8.206919	-100.45914	-20.704666	0.0	17482991	9902.18865609169
87	-1.9573703	-1.9573703	-3.7915056	-20.60469	10.054614	5.4053965	-65.65813	-20.604595	0.0	17683986	10016.654794931412
88	-3.2843444	-3.2843444	0.0	-20.422054	9.965108	5.3268495	-66.74322	-20.422243	0.0	17884991	10133.614963531494
89	-1.8	-1.8	0.0	-20.243633	9.869127	7.890833	-69.81167	-20.24317	0.0	18085991	10254.22869515419
90	-1.9240632	-1.9240632	0.0	-20.174223	9.811525	6.5468607	-68.55696	-20.17364	0.0	18286991	10379.81785082817
91	-4.4609284	-4.4609284	-6.2501063	-20.18379	9.797096	6.921665	-68.83244	-20.183199	0.0	18487991	10495.40886259079
92	-6.7044373	-6.7044373	0.0	-20.443142	9.801307	8.31336	-74.21446	-20.442955	0.0	18688991	10619.62443947792
93	-3.3443372	-3.3443372	0.0	-20.905521	9.824301	16.558416	-62.57032	-20.905382	0.0	18889991	10740.07865023613
94	-2.9598334	-2.9598334	0.0	-21.238256	9.840785	7.103404	-67.55967	-21.238066	0.0	19090991	10854.514689922333
95	-2.8546808	-2.8546808	0.0	-21.473015	9.903636	6.438824	-70.95584	-21.473097	0.0	19291981	10965.501776456833
96	-0.11279221	-0.11279221	0.0	-21.502457	9.930074	8.738403	-64.80275	-21.503078	0.0	19492991	11078.55058002472
97	-4.3869343	-4.3869343	-6.638951	-21.606146	9.957976	5.1646447	-67.35703	-21.607195	0.0	19693991	11187.259314775467
98	-4.981699	-4.981699	-0.3981201	-21.693804	10.011869	6.1904187	-66.46112	-21.69436	0.0	19894991	11303.612450361252
99	-5.383826	-5.383826	0.0	-21.732485	10.033336	5.6833563	-65.70919	-21.733707	0.0	20095984	11413.400724887848
100	-3.516397	-3.516397	-4.27285	-21.75664	10.094733	10.199241	-70.25567	-21.757244	0.0	20296991	11528.7033264637
101	-3.989862	-3.989862	0.0	-21.85394	10.178038	5.688348	-67.972206	-21.854637	0.0	20497991	11643.507822990417
102	-4.8861623	-4.8861623	-6.401734	-21.91556	10.242501	5.277267	-74.19319	-21.916588	0.0	20698991	11757.294064283371
103	-4.9481215	-4.9481215	0.0	-21.984365	10.256535	5.296982	-66.15279	-21.984777	0.0	20899991	11872.581106901169
104	-2.4396322	-2.4396322	-1.6965564	-22.07499	10.247754	6.241255	-65.53108	-22.075579	0.0	21100991	11994.601629018784
105	-2.367094	-2.367094	0.0	-22.061192	10.198075	7.6902933	-72.98587	-22.061647	0.0	21301991	12105.823000192642
106	-4.0234284	-4.0234284	0.0	-22.100681	10.211317	8.300179	-61.72355	-22.101118	0.0	21502991	12221.60832643509
107	-3.762707	-3.762707	-2.0808067	-22.146347	10.190777	7.0940633	-64.29524	-22.147041	0.0	21703991	12327.746522426605
108	-2.2	-2.2	-1.2435583	-22.004381	10.135826	5.469374	-64.26955	-22.004484	0.0	21904991	12443.165646076202
109	-2.2605038	-2.2605038	-7.2366776	-21.764664	10.071472	4.8552704	-65.889046	-21.764505	0.0	22105991	12551.737350702286
