Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
45	-944.9614	-944.9614	-729.61774	-48.180843	6.70701	37.80514	-74.04084	-48.18311	0.4	9242001	2994.7341508865356
46	-921.8234	-921.8234	-750.5053	-48.158913	6.7574472	45.35394	-70.23669	-48.160717	0.4	9442984	3056.9915115833282
47	-867.5165	-867.5165	-915.80115	-48.157364	6.7268605	82.029396	-68.958305	-48.160656	0.7	9644001	3118.9223172664642
48	-1097.832	-1097.832	-776.4285	-48.13909	6.7331796	67.855354	-70.16174	-48.14105	1.0	9845001	3181.0417234897614
49	-1047.8911	-1047.8911	-869.0029	-48.15136	6.723362	53.73019	-69.44794	-48.151497	0.6	10046001	3242.9961202144623
50	-948.837	-948.837	-511.14102	-48.147835	6.7009244	44.9243	-67.38344	-48.15019	0.6	10247001	3305.3639640808105
51	-812.35547	-812.35547	-709.88354	-48.092793	6.747886	46.785492	-72.31051	-48.09456	0.5	10448001	3367.6411006450653
52	-1019.70557	-1019.70557	-297.55887	-48.107803	6.719835	54.763527	-68.952286	-48.110306	0.4	10649001	3429.992431163788
53	-938.05334	-938.05334	-222.56342	-48.09495	6.7319098	51.90729	-67.56665	-48.097496	0.5	10850001	3492.0426321029663
54	-859.8295	-859.8295	-37.25463	-48.05745	6.7773585	57.392162	-82.85473	-48.060287	0.2	11051001	3554.0880105495453
55	-962.50995	-962.50995	-530.2723	-48.048565	6.7523546	72.07705	-76.93386	-48.050762	0.3	11251989	3616.0054421424866
56	-940.7795	-940.7795	-650.1234	-48.057705	6.719	71.057236	-69.76459	-48.059658	0.5	11453001	3678.0595235824585
57	-807.23834	-807.23834	-830.0244	-48.085068	6.6987047	62.109283	-67.27572	-48.08779	0.9	11654001	3739.942414045334
58	-916.8696	-916.8696	-922.45044	-48.079594	6.6724157	44.39463	-64.943344	-48.080826	0.9	11855001	3802.1424746513367
59	-972.948	-972.948	-682.377	-48.072414	6.709411	55.4202	-68.4181	-48.07433	0.5	12055991	3864.6219754219055
60	-1083.3256	-1083.3256	-680.60767	-48.06981	6.686171	60.79248	-65.23377	-48.071304	0.6	12257001	3926.8833558559418
61	-992.0598	-992.0598	-862.57324	-48.04155	6.745526	81.010445	-70.84404	-48.045246	0.6	12458001	3989.5125501155853
62	-993.3401	-993.3401	-1054.4171	-48.034737	6.7246056	57.048607	-68.60245	-48.037205	0.7	12659001	4051.67644572258
63	-1002.34485	-1002.34485	-797.1652	-48.01299	6.729557	44.852486	-67.83383	-48.014202	0.7	12860001	4114.134417295456
64	-952.7078	-952.7078	-937.3176	-47.99189	6.762908	47.170715	-71.45565	-47.993366	0.8	13061001	4176.175911188126
65	-1035.0225	-1035.0225	-606.5945	-47.97734	6.782495	57.64383	-73.923195	-47.979626	0.6	13261998	4238.5740756988525
66	-901.1051	-901.1051	-668.3124	-47.956642	6.798166	84.76271	-67.263596	-47.958076	0.8	13463001	4300.090273857117
67	-859.3731	-859.3731	-859.8842	-47.963844	6.788939	49.720905	-79.93614	-47.966785	0.7	13663987	4362.000735998154
68	-892.83954	-892.83954	-615.64526	-47.950188	6.8324766	49.401913	-79.745094	-47.95162	0.8	13864982	4423.9787492752075
69	-743.17847	-743.17847	-689.7818	-47.941124	6.822848	46.462685	-73.51365	-47.942867	1.0	14065983	4485.328724622726
70	-949.7498	-949.7498	-774.8623	-47.93754	6.7947354	52.27781	-76.65324	-47.940205	0.8	14266987	4547.046527385712
71	-922.42084	-922.42084	-526.6123	-47.960808	6.7762485	60.823895	-74.65821	-47.960495	0.5	14467984	4609.695356369019
72	-967.17694	-967.17694	-826.5133	-47.97296	6.724362	56.86275	-65.632256	-47.975418	0.4	14669001	4672.4107892513275
73	-825.53625	-825.53625	-753.1307	-47.9413	6.8081307	58.88776	-66.356964	-47.94332	0.5	14870001	4733.74626326561
74	-883.0728	-883.0728	-809.5797	-47.98469	6.7221684	60.889503	-67.88206	-47.985046	0.6	15071001	4795.310150146484
75	-1013.71716	-1013.71716	-680.19403	-47.934105	6.810397	51.59689	-67.26931	-47.93501	0.4	15272001	4857.061829090118
76	-990.935	-990.935	-678.95123	-47.91849	6.8635693	43.22783	-71.46219	-47.91887	0.8	15472984	4918.929379224777
77	-981.67096	-981.67096	-652.12415	-47.930367	6.819131	58.960697	-71.49382	-47.931854	0.7	15673989	4980.880444288254
78	-929.8663	-929.8663	-335.95187	-47.917458	6.840212	51.213547	-74.61156	-47.918026	0.5	15875001	5042.337690830231
79	-872.3833	-872.3833	-590.0156	-47.936314	6.803962	72.43291	-68.16302	-47.93724	0.6	16076001	5105.030164718628
80	-934.581	-934.581	-556.9346	-47.905045	6.875264	44.148865	-73.04528	-47.905216	0.7	16277001	5167.46558880806
81	-909.71326	-909.71326	-855.7297	-47.943836	6.769595	54.452187	-73.08686	-47.94401	0.8	16478001	5229.234844446182
82	-885.1231	-885.1231	-583.64355	-47.951424	6.7762156	45.553448	-68.80785	-47.95208	0.8	16679001	5290.624270915985
83	-746.678	-746.678	-817.8004	-47.92334	6.7964897	79.576935	-69.81456	-47.92424	0.6	16879993	5352.469443321228
84	-938.9244	-938.9244	-465.4097	-47.93683	6.8147774	45.402798	-75.21468	-47.938026	0.8	17081001	5414.24122262001
85	-865.30005	-865.30005	-717.44824	-47.926804	6.8278337	57.698624	-71.43445	-47.92744	0.7	17282001	5475.899825811386
86	-856.31744	-856.31744	-571.72955	-47.95005	6.8036757	51.243023	-77.903755	-47.949066	0.5	17483001	5537.022572517395
87	-861.4295	-861.4295	-710.3401	-47.970524	6.722318	62.60081	-72.20865	-47.970417	0.7	17684001	5598.984305143356
88	-885.09827	-885.09827	-584.3438	-47.92198	6.817862	72.43811	-71.30314	-47.922886	0.8	17885001	5661.20822095871
89	-946.7469	-946.7469	-907.99536	-47.946312	6.7962513	70.821625	-69.25831	-47.947018	0.7	18085992	5722.947606086731
90	-800.9709	-800.9709	-542.22284	-47.957245	6.715083	57.49287	-76.52501	-47.95761	0.6	18287001	5784.273603439331
91	-966.27655	-966.27655	-945.81177	-47.953506	6.7505918	65.91259	-71.20969	-47.95417	0.6	18487987	5846.10417675972
92	-1018.5302	-1018.5302	-767.6218	-47.936344	6.774487	49.590717	-67.01194	-47.93735	0.6	18689000	5908.347504615784
93	-868.20953	-868.20953	-543.904	-47.921078	6.7540293	70.88886	-68.53555	-47.92089	0.9	18890001	5970.089433670044
94	-939.4824	-939.4824	-598.9281	-47.915207	6.7680645	84.25119	-68.97553	-47.915775	0.5	19091001	6032.385955095291
95	-906.1612	-906.1612	-626.7218	-47.914497	6.7598896	54.74109	-69.14413	-47.914867	0.9	19291991	6093.933707475662
96	-889.6979	-889.6979	-585.1667	-47.95366	6.685915	55.389797	-70.412834	-47.953987	1.0	19492994	6155.320889949799
97	-906.6125	-906.6125	-805.01294	-47.916637	6.7564354	94.11082	-68.88103	-47.916508	0.7	19694001	6217.144677877426
98	-971.1011	-971.1011	-958.1803	-47.91085	6.746338	56.173244	-72.32761	-47.91126	0.8	19894999	6278.9060978889465
99	-893.45514	-893.45514	-771.7078	-47.90325	6.7531753	77.161064	-70.48189	-47.901672	0.5	20096001	6340.291076421738
100	-952.4543	-952.4543	-547.2447	-47.951954	6.666196	58.760708	-67.52193	-47.951626	0.6	20296985	6401.700792551041
101	-1004.9614	-1004.9614	-732.2719	-47.920143	6.7198668	72.09271	-69.0687	-47.92167	0.4	20498001	6463.393735408783
102	-983.3108	-983.3108	-946.61255	-47.919743	6.7226076	50.63514	-67.12816	-47.918873	0.7	20698992	6525.14163851738
103	-890.71735	-890.71735	-559.2621	-47.92176	6.7260914	70.96973	-68.10429	-47.922543	0.6	20899983	6587.087413311005
104	-878.0658	-878.0658	-677.30035	-47.920944	6.6922784	70.87111	-70.52744	-47.920624	0.6	21101001	6649.119076490402
105	-885.58044	-885.58044	-821.39	-47.93238	6.6711373	69.098404	-75.035965	-47.93085	0.9	21302001	6711.136850833893
106	-1013.42126	-1013.42126	-802.14166	-47.904198	6.690791	69.04459	-83.165054	-47.90435	0.8	21503001	6773.707104444504
107	-858.94165	-858.94165	-492.42978	-47.920315	6.6729975	70.1396	-69.62958	-47.920242	0.7	21703984	6835.097688913345
108	-992.59735	-992.59735	-545.6943	-47.891582	6.705634	104.05153	-67.072075	-47.89094	0.4	21905001	6896.873059511185
109	-911.4698	-911.4698	-732.61005	-47.872417	6.7289195	79.35011	-81.56626	-47.87364	0.8	22106001	6958.853924274445
110	-814.9868	-814.9868	-757.6697	-47.91328	6.6519227	73.922	-68.24161	-47.912987	1.0	22307001	7019.565292596817
111	-891.33453	-891.33453	-662.4487	-47.910946	6.6733956	61.139164	-68.25387	-47.90988	0.8	22508001	7081.085260391235
112	-802.0557	-802.0557	-962.5195	-47.88319	6.6989417	65.1075	-78.04637	-47.883274	1.0	22708992	7142.7786412239075
113	-974.216	-974.216	-482.72833	-47.92151	6.6259127	76.78507	-69.87078	-47.920673	0.9	22910001	7204.0062074661255
114	-892.2894	-892.2894	-553.3063	-47.880737	6.6810203	62.093365	-71.28701	-47.879967	0.7	23111001	7265.1213965415955
115	-918.9826	-918.9826	-622.9522	-47.912964	6.6191177	63.78993	-66.76681	-47.913147	0.7	23312001	7326.4399609565735
116	-860.4732	-860.4732	-549.697	-47.895607	6.648054	66.46924	-79.06551	-47.89397	0.8	23512990	7387.807683229446
117	-927.8125	-927.8125	-621.00543	-47.878014	6.682018	70.2599	-67.804344	-47.877956	0.8	23713992	7450.264209747314
118	-909.641	-909.641	-810.3553	-47.854088	6.730079	60.62791	-69.62178	-47.853813	1.0	23915001	7511.6204788684845
119	-848.5472	-848.5472	-633.9731	-47.858566	6.705036	94.3151	-71.475464	-47.85892	0.9	24116001	7573.521027565002
120	-996.4268	-996.4268	-724.08295	-47.902905	6.6469893	67.93872	-71.78667	-47.90151	0.4	24316983	7635.231435775757
121	-892.87866	-892.87866	-727.98737	-47.872883	6.689711	76.88524	-67.98245	-47.873302	1.0	24517988	7697.010300159454
122	-938.87476	-938.87476	-452.93942	-47.873554	6.6464486	41.82132	-74.316536	-47.87228	0.8	24719001	7758.115871667862
123	-829.5856	-829.5856	-510.088	-47.86924	6.6757646	53.953518	-73.67208	-47.869297	0.8	24919988	7819.130570888519
124	-836.59393	-836.59393	-1089.1796	-47.859417	6.6963816	61.048767	-68.43876	-47.859264	0.6	25120988	7881.043287992477
125	-826.594	-826.594	-697.60944	-47.863377	6.6828065	68.06535	-68.385056	-47.86254	0.7	25322001	7942.533342838287
126	-776.81714	-776.81714	-842.4675	-47.862736	6.653371	97.22553	-68.54935	-47.861893	0.8	25522983	8004.819195508957
127	-987.97986	-987.97986	-602.2461	-47.847607	6.719695	60.43477	-74.11306	-47.848366	0.9	25724001	8066.594864606857
128	-830.6119	-830.6119	-738.84216	-47.86746	6.6586757	74.300606	-84.396454	-47.86602	0.9	25925001	8128.635014057159
129	-880.9922	-880.9922	-741.7045	-47.866447	6.6672816	111.08049	-73.13947	-47.866997	0.9	26125998	8190.769108772278
130	-745.2718	-745.2718	-549.7274	-47.85325	6.6603303	75.26518	-68.48078	-47.853054	0.9	26326989	8251.846199035645
131	-912.75635	-912.75635	-620.26544	-47.825054	6.707	66.978676	-67.450066	-47.82498	0.7	26528001	8313.45280623436
132	-803.0212	-803.0212	-633.691	-47.85419	6.6370287	90.19241	-69.364044	-47.853947	0.9	26728986	8374.866860628128
133	-856.46533	-856.46533	-759.3457	-47.823822	6.728644	73.71515	-76.32299	-47.822742	0.9	26929988	8436.477796077728
134	-856.54065	-856.54065	-664.7637	-47.836838	6.6407003	74.69106	-76.00808	-47.836464	0.9	27131001	8498.313373565674
135	-896.83374	-896.83374	-644.39496	-47.80177	6.7174816	68.99562	-71.36183	-47.802017	1.0	27331987	8560.117815256119
136	-903.19104	-903.19104	-795.1982	-47.82708	6.6513166	62.98537	-67.238945	-47.82735	1.0	27532992	8622.243875980377
137	-931.0147	-931.0147	-794.34924	-47.801243	6.674746	77.17011	-68.427864	-47.80032	0.9	27734001	8684.438814163208
138	-781.2354	-781.2354	-566.163	-47.79717	6.724138	77.99418	-76.19704	-47.79757	1.0	27935001	8748.05976319313
139	-945.56647	-945.56647	-735.10785	-47.810024	6.6687026	81.77626	-66.72428	-47.80929	1.0	28136001	8809.43229007721
140	-848.6552	-848.6552	-880.00287	-47.797523	6.679275	68.395424	-68.223946	-47.796925	1.0	28337001	8870.784194469452
141	-1003.2477	-1003.2477	-526.4279	-47.804317	6.674308	144.17735	-65.88491	-47.804348	1.0	28538001	8932.753264665604
142	-826.7251	-826.7251	-639.0194	-47.776676	6.6938715	57.957848	-68.004364	-47.77652	0.9	28739001	8994.226039648056
143	-923.00494	-923.00494	-457.43457	-47.802612	6.6632514	70.751656	-67.86941	-47.8024	0.8	28939997	9056.428503036499
144	-790.60406	-790.60406	-694.5274	-47.779366	6.708176	67.02961	-67.73827	-47.779045	0.9	29140992	9117.650518655777
145	-829.0652	-829.0652	-552.25885	-47.770016	6.71523	87.54535	-67.47303	-47.7695	1.0	29341990	9179.253872871399
146	-842.5284	-842.5284	-608.3	-47.77985	6.6609597	58.565147	-68.23649	-47.77972	1.0	29542983	9241.463945150375
147	-752.9958	-752.9958	-506.3781	-47.72178	6.769091	70.01844	-70.3487	-47.721466	0.8	29744001	9302.932455062866
148	-781.3967	-781.3967	-447.71844	-47.764214	6.706	119.95114	-67.228035	-47.764816	0.7	29944987	9364.735228061676
149	-870.4625	-870.4625	-506.03693	-47.760246	6.6915617	66.50657	-67.525276	-47.760235	1.0	30146000	9426.478370666504
150	-859.2765	-859.2765	-386.9115	-47.739334	6.7280064	78.62062	-76.836395	-47.73924	1.0	30347001	9488.313541173935
151	-746.18866	-746.18866	-435.11786	-47.726307	6.737975	67.744545	-64.32743	-47.726067	1.0	30547993	9550.164437055588
152	-866.03064	-866.03064	-436.86057	-47.72068	6.7519093	97.277115	-66.80183	-47.719948	1.0	30749001	9612.032519340515
153	-905.2277	-905.2277	-437.3384	-47.71082	6.765786	82.90571	-66.24512	-47.712116	0.9	30949981	9673.83636713028
154	-774.3194	-774.3194	-357.6173	-47.70137	6.7701364	73.29299	-70.19524	-47.701828	1.0	31150986	9735.2269718647
155	-783.7473	-783.7473	-431.66522	-47.707	6.7139373	80.33941	-67.40559	-47.705757	1.0	31351990	9796.876966238022
156	-798.5673	-798.5673	-618.05524	-47.713352	6.6970477	127.46205	-74.52488	-47.71365	0.9	31552996	9858.27188539505
157	-727.3082	-727.3082	-615.49713	-47.70169	6.713802	73.68749	-69.47973	-47.70189	0.9	31754001	9919.730804920197
158	-803.9934	-803.9934	-685.3447	-47.699	6.7265267	85.00848	-73.267815	-47.699043	1.0	31955001	9981.387402296066
159	-788.5405	-788.5405	-491.72498	-47.699986	6.717047	82.30045	-72.779396	-47.699875	1.0	32156001	10042.60157251358
160	-790.2699	-790.2699	-425.54657	-47.674248	6.761053	67.820305	-70.885826	-47.674664	1.0	32357001	10104.767592668533
161	-694.1456	-694.1456	-553.60657	-47.689857	6.763091	62.602535	-71.07422	-47.68919	0.8	32557983	10166.174482822418
162	-809.5486	-809.5486	-465.0862	-47.677185	6.7223625	80.61014	-68.78336	-47.677296	0.9	32759001	10227.59198141098
163	-872.2163	-872.2163	-560.92175	-47.67792	6.742161	87.19082	-65.81827	-47.677525	0.9	32960001	10289.52272605896
164	-796.0691	-796.0691	-388.6413	-47.659355	6.7705936	57.99401	-72.32345	-47.66011	1.0	33160991	10351.087016820908
165	-806.3155	-806.3155	-515.4021	-47.674572	6.71318	87.21124	-66.674286	-47.674454	1.0	33362001	10412.81406211853
166	-854.71313	-854.71313	-429.59567	-47.62932	6.7873225	78.458664	-71.87321	-47.628593	0.9	33563001	10474.433207988739
167	-834.41327	-834.41327	-723.08246	-47.65474	6.753942	54.435028	-71.57889	-47.655087	0.9	33763984	10536.553838968277
168	-769.7749	-769.7749	-355.37112	-47.65073	6.756665	57.681263	-75.36235	-47.650986	1.0	33965001	10598.76413655281
169	-748.92505	-748.92505	-515.13513	-47.651924	6.737723	62.593887	-74.30799	-47.65136	1.0	34166001	10660.270151376724
170	-698.67474	-698.67474	-718.74396	-47.626675	6.77496	76.18075	-70.06099	-47.626255	1.0	34367001	10722.236856222153
171	-770.34424	-770.34424	-596.77625	-47.62462	6.782977	91.50987	-74.14621	-47.624966	0.7	34567998	10783.736720085144
172	-666.243	-666.243	-322.4067	-47.629246	6.762149	74.70162	-73.18639	-47.628426	1.0	34768989	10845.332129001617
173	-749.56464	-749.56464	-645.8225	-47.618675	6.7601733	65.94307	-72.046036	-47.619198	1.0	34969990	10906.796362876892
174	-844.55054	-844.55054	-268.7278	-47.613274	6.7901998	75.073555	-68.077866	-47.612026	1.0	35170998	10968.436559200287
175	-741.35	-741.35	-813.6313	-47.60674	6.8364267	99.29435	-75.86641	-47.6072	1.0	35372001	11030.529474258423
176	-875.2224	-875.2224	-773.97095	-47.606426	6.7705283	58.47878	-68.90286	-47.605328	1.0	35573001	11092.670321702957
177	-731.3798	-731.3798	-559.0689	-47.584938	6.8082213	76.890724	-72.28762	-47.58529	1.0	35773988	11154.771366119385
178	-898.1269	-898.1269	-598.4134	-47.60107	6.7392635	58.862343	-69.10375	-47.59957	1.0	35974990	11216.647596359253
179	-814.5539	-814.5539	-347.57742	-47.562843	6.828045	80.20402	-69.34767	-47.563328	0.9	36176001	11277.724535942078
180	-859.80994	-859.80994	-423.98837	-47.579124	6.8101234	86.09959	-72.423775	-47.579754	1.0	36376983	11339.734615802765
181	-873.4205	-873.4205	-795.43286	-47.569763	6.777268	102.50209	-71.00209	-47.569572	0.9	36578001	11402.044552087784
182	-801.3685	-801.3685	-764.3191	-47.57138	6.8079515	63.3209	-75.130646	-47.570084	1.0	36778989	11464.496961593628
183	-876.0355	-876.0355	-892.35394	-47.529903	6.8391333	91.94481	-72.88784	-47.52981	1.0	36980001	11526.282330989838
184	-835.19135	-835.19135	-531.95306	-47.565807	6.801107	55.998905	-68.18414	-47.565662	0.9	37180994	11587.855932474136
185	-803.9593	-803.9593	-683.45264	-47.547894	6.8107266	82.2911	-72.262924	-47.54705	1.0	37381985	11649.402477264404
186	-836.1012	-836.1012	-696.9429	-47.53874	6.808401	69.4376	-83.35954	-47.538548	1.0	37583001	11711.049488067627
187	-891.29016	-891.29016	-527.58405	-47.518448	6.830007	72.71032	-70.72121	-47.518745	1.0	37783985	11773.105978488922
188	-794.67554	-794.67554	-728.642	-47.56804	6.762473	63.325035	-77.833374	-47.56731	1.0	37984983	11834.329228639603
189	-897.42883	-897.42883	-596.33673	-47.54231	6.7948046	63.337116	-79.303185	-47.54208	0.9	38185993	11895.86153459549
190	-838.9422	-838.9422	-727.9847	-47.543182	6.7959967	106.16442	-75.752785	-47.54246	1.0	38386982	11957.111824035645
191	-895.1037	-895.1037	-445.99118	-47.52031	6.8331347	62.729935	-72.488075	-47.520763	1.0	38588001	12018.83644938469
192	-857.096	-857.096	-566.893	-47.50198	6.8616824	133.88852	-88.62911	-47.501564	1.0	38789001	12080.36561203003
193	-850.72296	-850.72296	-683.79846	-47.502518	6.817261	69.54147	-74.50108	-47.5026	1.0	38990001	12143.601008176804
194	-786.46967	-786.46967	-702.7781	-47.53822	6.785919	65.53286	-83.883026	-47.53659	1.0	39190986	12206.579785108566
195	-765.28265	-765.28265	-532.73456	-47.54174	6.7440863	50.998627	-73.98265	-47.540604	1.0	39392001	12270.276510000229
196	-893.8546	-893.8546	-621.52106	-47.501965	6.824728	54.20906	-88.54061	-47.50244	1.0	39592987	12334.731251478195
197	-856.25415	-856.25415	-701.21954	-47.512016	6.7907276	69.89025	-74.39395	-47.511803	1.0	39793989	12398.71867275238
198	-826.036	-826.036	-533.5992	-47.52333	6.7619724	109.40892	-72.4488	-47.52174	1.0	39994995	12462.613889932632
199	-728.56946	-728.56946	-684.4378	-47.53048	6.729865	79.96915	-79.754944	-47.53064	1.0	40195990	12527.420454025269
200	-751.3805	-751.3805	-619.6825	-47.486145	6.7884345	50.939766	-76.17714	-47.485218	1.0	40397001	12592.309078216553
201	-780.1598	-780.1598	-551.36206	-47.508533	6.7928843	63.596695	-69.76906	-47.5075	1.0	40597983	12657.052739143372
202	-816.71173	-816.71173	-636.6005	-47.504692	6.778125	86.72047	-71.094246	-47.50522	1.0	40799001	12722.207637786865
203	-797.94336	-797.94336	-708.02106	-47.45925	6.8408093	145.85304	-74.29031	-47.458256	1.0	41000000	12787.167245864868
204	-854.8485	-854.8485	-784.5928	-47.456436	6.8639884	77.91666	-75.50468	-47.454685	1.0	41201001	12853.184853315353
205	-801.6604	-801.6604	-693.58514	-47.46261	6.8262663	73.5534	-73.82739	-47.462814	1.0	41401994	12919.109582901001
206	-795.0098	-795.0098	-525.67096	-47.460167	6.7990327	58.44573	-71.45066	-47.46068	1.0	41603001	12984.824042320251
207	-767.7395	-767.7395	-789.7947	-47.441784	6.8668513	72.048386	-78.18188	-47.439487	1.0	41803984	13050.908001184464
208	-893.59515	-893.59515	-693.2148	-47.455956	6.7901797	79.20019	-71.89078	-47.454906	1.0	42004985	13116.523361682892
209	-809.76013	-809.76013	-744.9633	-47.47493	6.8154593	81.40681	-67.88237	-47.475334	0.9	42205985	13182.243660211563
210	-848.8752	-848.8752	-778.6445	-47.458908	6.8290796	71.741295	-70.181496	-47.457882	1.0	42406996	13248.212068080902
211	-787.71014	-787.71014	-625.2496	-47.4499	6.833117	73.86632	-66.27147	-47.448982	1.0	42608001	13314.645624160767
212	-755.5965	-755.5965	-528.9771	-47.43059	6.8412876	102.939995	-77.97568	-47.430107	1.0	42808983	13380.170533180237
