Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
22	-708.9542	-708.9542	-935.1202	-29.108284	15.217093	6.969415	-56.318687	-29.108286	0.0	4619981	9097.331175088882
23	-731.4416	-731.4416	-726.7174	-29.226519	15.353194	3.7406988	-55.18801	-29.22656	0.0	4820981	9485.352856874466
24	-681.15186	-681.15186	-675.9131	-29.50474	15.415218	5.4497256	-56.384758	-29.504656	0.0	5021981	9870.84393286705
25	-630.7323	-630.7323	-686.20905	-28.625689	15.7829075	9.356139	-56.660347	-28.625628	0.0	5222981	10230.639458417892
26	-609.25696	-609.25696	-610.43713	-26.753496	16.254122	4.3062973	-56.66843	-26.753279	0.0	5423981	10588.85347700119
27	-562.8402	-562.8402	-343.21994	-24.4012	16.518997	3.074191	-54.76101	-24.401173	0.1	5624981	10938.301962852478
28	-599.01794	-599.01794	-406.89456	-22.045204	16.350742	3.5742662	-54.549522	-22.045252	0.0	5825981	11320.175096035004
29	-532.4609	-532.4609	-415.53818	-20.459255	16.204502	2.6479802	-53.976685	-20.459307	0.0	6026981	11696.855279445648
30	-514.3311	-514.3311	-360.2528	-19.162828	15.985455	6.820785	-55.694946	-19.162687	0.0	6227981	12091.967025995255
31	-431.9344	-431.9344	-456.61902	-17.701412	15.959272	4.286633	-55.23873	-17.701502	0.0	6428981	12464.79717373848
32	-448.36255	-448.36255	-381.8385	-16.213596	15.717259	2.0428367	-59.438183	-16.213758	0.0	6629981	12821.07839846611
33	-465.54367	-465.54367	-375.6348	-15.058556	15.036752	6.0066156	-55.168083	-15.0586	0.0	6830981	13195.972657680511
34	-425.77298	-425.77298	-371.52365	-14.252804	14.660242	2.69427	-55.385494	-14.252943	0.0	7031981	13563.109761238098
35	-451.4488	-451.4488	-473.1013	-13.459773	14.411958	4.131997	-52.793056	-13.4597435	0.1	7232981	13920.312790632248
36	-470.1988	-470.1988	-315.49533	-12.9352865	14.38528	1.9662082	-52.77578	-12.935287	0.0	7433981	14290.30269575119
37	-449.4296	-449.4296	-495.2595	-12.292485	14.287789	2.3334093	-53.53284	-12.29245	0.0	7634981	14676.431995630264
38	-428.33594	-428.33594	-364.5523	-11.453852	13.893881	5.734347	-62.761333	-11.453942	0.0	7835981	15026.870325565338
39	-434.34863	-434.34863	-367.393	-11.449082	13.808074	1.9302294	-53.7897	-11.449192	0.0	8036981	15387.45140004158
40	-444.74637	-444.74637	-443.8167	-11.767971	13.81024	1.6544842	-53.512253	-11.768079	0.0	8237981	15751.651738166809
41	-416.25214	-416.25214	-344.13168	-11.726315	13.534389	2.1386623	-52.47218	-11.726336	0.0	8438981	16126.883482694626
42	-425.57446	-425.57446	-426.08206	-11.678524	13.413417	2.102517	-52.98633	-11.678481	0.1	8639981	16479.781746149063
43	-358.86877	-358.86877	-379.18347	-10.813786	12.905475	2.776382	-53.709816	-10.813825	0.0	8840981	16841.59878063202
44	-337.8882	-337.8882	-372.41956	-9.545401	12.100488	1.7378392	-53.27868	-9.545391	0.0	9041981	17180.06401157379
45	-334.21298	-334.21298	-605.1671	-8.4367	11.344277	2.5341609	-53.44756	-8.436724	0.0	9242981	17537.072823524475
46	-371.61234	-371.61234	-277.86658	-7.815959	11.026525	4.3147	-52.82131	-7.8159614	0.0	9443981	17903.71259188652
47	-321.49277	-321.49277	-401.19708	-7.6778827	10.9642935	1.5300338	-53.659912	-7.677981	0.0	9644981	18263.350684165955
48	-346.99646	-346.99646	-300.03738	-7.6115255	10.725898	1.231036	-52.285526	-7.6116166	0.1	9845981	18644.492793798447
49	-329.31894	-329.31894	-330.04575	-7.680516	10.792325	1.1291776	-52.425137	-7.680425	0.0	10046981	18999.21494245529
50	-349.28375	-349.28375	-430.99466	-7.538255	10.661392	0.8491377	-52.614807	-7.5383415	0.0	10247981	19353.267960309982
51	-353.98593	-353.98593	-375.6786	-7.325349	10.535897	0.65937304	-53.717598	-7.3254046	0.0	10448981	19708.270535469055
52	-324.3238	-324.3238	-347.97586	-7.0950685	10.48969	0.83325315	-53.52072	-7.0950074	0.0	10649981	20050.22862792015
53	-361.11414	-361.11414	-361.97433	-6.9395494	10.319926	1.1239179	-53.281178	-6.939577	0.0	10850981	20434.101536989212
54	-353.85406	-353.85406	-480.5707	-7.0753956	10.466457	1.1364037	-52.52663	-7.0753317	0.0	11051981	20784.832548856735
55	-383.7699	-383.7699	-220.85902	-7.407671	10.768412	1.4627821	-55.44139	-7.4077816	0.1	11252981	21153.975598573685
56	-351.96664	-351.96664	-367.99097	-7.8670654	11.287828	1.4369874	-55.394684	-7.867102	0.0	11453981	21507.55956888199
57	-401.1356	-401.1356	-277.18594	-7.820056	11.255288	0.9520742	-52.439827	-7.820077	0.0	11654981	21887.988826274872
58	-304.23868	-304.23868	-271.04782	-7.7538056	11.233416	2.0858917	-58.073288	-7.7537785	0.1	11855981	22240.58162522316
59	-277.4113	-277.4113	-362.12894	-7.1364264	10.68363	0.70241266	-53.690247	-7.13638	0.0	12056981	22595.418523073196
60	-307.98877	-307.98877	-382.28177	-6.8289185	10.355544	0.7862302	-76.47048	-6.828934	0.0	12257981	22945.140649080276
61	-278.703	-278.703	-430.9967	-6.5505896	10.227052	0.9107183	-53.658016	-6.550452	0.0	12458981	23300.044697761536
62	-343.7468	-343.7468	-197.47707	-6.0874176	9.75722	0.88668793	-54.353462	-6.0875044	0.0	12659981	23657.078174829483
63	-282.94772	-282.94772	-386.6725	-6.016602	9.581977	1.3462174	-53.03807	-6.016596	0.0	12860981	24005.702220201492
64	-324.10922	-324.10922	-225.81676	-5.8247743	9.309125	2.2081704	-56.266563	-5.824729	0.0	13061981	24348.161269187927
65	-268.51935	-268.51935	-247.34726	-5.9402776	9.284965	0.6798862	-52.716396	-5.9402785	0.0	13262981	24716.17860364914
66	-277.98587	-277.98587	-280.66513	-6.035976	9.363658	0.7999156	-54.891323	-6.0360584	0.1	13463981	25029.96015739441
67	-343.18726	-343.18726	-385.76477	-6.1353226	9.460347	0.5655621	-53.36663	-6.1353216	0.0	13664981	25395.10561466217
68	-350.55832	-350.55832	-248.60751	-6.266939	9.725014	0.48901534	-55.035763	-6.267008	0.0	13865981	25758.599766254425
69	-270.90756	-270.90756	-233.36055	-5.869664	9.384148	0.44541532	-52.327583	-5.869604	0.0	14066981	26121.166023254395
70	-244.93689	-244.93689	-150.07939	-5.6827106	9.156375	0.8516326	-52.946785	-5.6827326	0.0	14267981	26457.13183569908
71	-228.40425	-228.40425	-211.25865	-5.2521486	8.697029	1.0203625	-52.66094	-5.2521505	0.0	14468981	26785.55932211876
72	-315.52097	-315.52097	-473.0042	-5.2547483	8.730126	0.5008001	-54.048237	-5.2546573	0.0	14669981	27154.56325697899
73	-292.08188	-292.08188	-199.96811	-5.5358143	9.053927	0.73998827	-52.252888	-5.535891	0.1	14870981	27503.521846294403
74	-209.84747	-209.84747	-290.92163	-5.51694	9.119018	0.7659016	-52.90595	-5.516952	0.0	15071981	27843.634486436844
75	-244.87865	-244.87865	-186.04521	-5.506797	9.065296	0.9553599	-52.525734	-5.506751	0.0	15272981	28180.077604055405
76	-296.08774	-296.08774	-224.98799	-5.2708025	8.483727	0.71936566	-53.682644	-5.2708054	0.1	15473981	28532.074779510498
77	-280.86636	-280.86636	-327.55585	-5.015907	8.173675	0.49145007	-51.971474	-5.0159464	0.0	15674981	28864.60232925415
78	-296.48444	-296.48444	-263.92694	-5.0991197	8.2693	0.36682874	-54.34715	-5.0991015	0.0	15875981	29233.91073036194
79	-271.9268	-271.9268	-256.13205	-5.2475986	8.468046	0.5888554	-52.723175	-5.2476115	0.0	16076981	29584.431983470917
80	-247.482	-247.482	-143.11035	-5.199112	8.421581	0.4992063	-52.19132	-5.1991024	0.0	16277981	29938.69692516327
81	-276.05087	-276.05087	-248.75172	-5.0995774	8.274066	0.54379535	-52.697685	-5.0995426	0.0	16478981	30281.629491090775
82	-283.65814	-283.65814	-265.70013	-5.0007977	8.042084	0.32656366	-53.068066	-5.0008187	0.0	16679981	30630.997915506363
83	-239.22762	-239.22762	-350.50272	-4.80132	7.720934	0.37738127	-53.665512	-4.8013115	0.0	16880981	30980.159949064255
84	-236.45607	-236.45607	-203.18736	-4.5172315	7.426188	0.57972735	-53.369045	-4.5172234	0.0	17081981	31313.10347390175
85	-238.0193	-238.0193	-228.96547	-4.3910694	7.4103785	0.33357322	-51.516525	-4.3910327	0.0	17282981	31649.540592193604
86	-251.55168	-251.55168	-179.40607	-4.2813406	7.2453628	0.31290585	-52.785404	-4.281349	0.0	17483981	32036.907287359238
87	-333.3119	-333.3119	-318.6442	-4.5410113	7.5260677	0.5831249	-53.223427	-4.541008	0.0	17684981	32398.622751235962
88	-263.4048	-263.4048	-182.51357	-4.9504933	7.8567657	0.53302115	-51.501553	-4.950467	0.0	17885981	32754.414184093475
89	-264.4939	-264.4939	-351.56268	-5.2776904	8.006021	0.3809175	-52.822758	-5.277723	0.0	18086981	33115.51393246651
90	-259.68384	-259.68384	-253.98663	-5.356434	8.099167	0.5512295	-54.872623	-5.356412	0.0	18287981	33462.82902264595
91	-295.9202	-295.9202	-264.73416	-5.269261	8.062815	0.46632236	-53.26446	-5.269237	0.0	18488981	33821.11769533157
92	-239.8482	-239.8482	-240.3859	-5.0403204	7.8175197	0.4794231	-52.314537	-5.0403237	0.0	18689433	34170.14753127098
93	-235.43176	-235.43176	-290.0427	-4.868908	7.656636	0.51940703	-53.947887	-4.8690042	0.0	18890981	34512.34036850929
94	-280.05362	-280.05362	-191.69116	-4.7568464	7.5366287	0.66371983	-51.841316	-4.7568617	0.0	19091981	34875.08181262016
95	-226.03758	-226.03758	-180.86449	-4.5713344	7.2969985	0.5653412	-51.308907	-4.5713067	0.0	19292981	35210.824610710144
96	-300.0915	-300.0915	-269.24344	-4.434529	7.1178284	0.77544296	-51.46651	-4.4345903	0.0	19493235	35563.34426665306
97	-200.84659	-200.84659	-142.60187	-4.461129	7.326891	0.2968859	-51.582924	-4.4611297	0.0	19694103	35880.69080495834
98	-269.94333	-269.94333	-286.09116	-4.324475	7.203102	0.3865959	-52.856163	-4.324401	0.0	19895981	36223.58855628967
99	-247.74757	-247.74757	-117.89487	-4.2988405	7.203913	0.40918726	-53.890076	-4.298884	0.0	20096148	36576.093554735184
100	-308.133	-308.133	-258.40195	-4.460352	7.3325577	0.33664256	-51.747677	-4.4602838	0.0	20297981	36936.84509062767
101	-203.3258	-203.3258	-184.52104	-4.464236	7.1336517	0.38024288	-53.417923	-4.4642267	0.0	20498981	37248.04892683029
102	-234.89677	-234.89677	-171.4275	-4.5503397	7.1273236	0.36136538	-51.585037	-4.550292	0.1	20699981	37577.858647823334
103	-222.2915	-222.2915	-191.72623	-4.56802	7.108331	0.33338666	-52.004414	-4.568016	0.0	20900981	37901.99317359924
104	-215.1951	-215.1951	-247.78099	-4.5379667	7.1077013	0.2917111	-51.92899	-4.5379853	0.0	21101981	38227.521651268005
105	-270.52106	-270.52106	-188.08397	-4.3291698	7.0044093	0.3268593	-51.743443	-4.329118	0.1	21302981	38566.8921546936
106	-283.7372	-283.7372	-267.58282	-4.3836126	7.0885673	0.4759571	-51.921867	-4.383601	0.0	21503981	38917.97490429878
107	-226.85527	-226.85527	-245.81567	-4.418587	7.074327	0.2916286	-51.324203	-4.4185905	0.0	21704981	39245.68704581261
108	-255.59851	-255.59851	-286.60425	-4.4198155	7.01286	0.23308647	-51.864613	-4.419799	0.0	21905981	39584.22557044029
109	-257.5848	-257.5848	-279.83823	-4.5039225	7.1763363	0.19444531	-52.184776	-4.503983	0.0	22106981	39921.28963947296
110	-297.0038	-297.0038	-323.88367	-4.5236936	7.229519	0.22635347	-51.454712	-4.5236692	0.0	22307981	40284.03116464615
111	-238.71143	-238.71143	-209.68253	-4.5373755	7.1253557	0.25479442	-52.33107	-4.5373325	0.0	22508981	40615.10645413399
112	-264.17804	-264.17804	-165.88197	-4.458518	7.118379	0.3251381	-51.35205	-4.4585285	0.0	22709981	40944.75324296951
113	-258.76083	-258.76083	-187.41827	-4.38995	7.128563	0.31655717	-52.026134	-4.3899856	0.1	22910981	41290.180519104004
114	-244.14545	-244.14545	-183.88155	-4.42192	7.132026	0.30116642	-51.40348	-4.4219117	0.0	23111981	41609.95930600166
115	-301.5563	-301.5563	-182.0779	-4.4295135	7.2001457	0.20680487	-50.789692	-4.4294834	0.1	23312981	41950.07133126259
116	-281.0363	-281.0363	-203.10606	-4.5452385	7.404876	0.14190328	-53.61911	-4.545276	0.0	23513981	42278.041360378265
117	-281.40994	-281.40994	-288.25037	-4.69733	7.447634	0.13198543	-52.432285	-4.6973104	0.0	23714981	42642.698798418045
118	-282.1335	-282.1335	-114.162796	-4.8361464	7.558131	0.08596641	-52.2804	-4.836158	0.0	23915981	42975.30999541283
119	-181.2657	-181.2657	-254.47836	-4.6867247	7.375379	0.44389617	-52.42887	-4.6867003	0.0	24116981	43295.77112388611
120	-257.32874	-257.32874	-162.39684	-4.570696	7.1135645	0.33502024	-51.36141	-4.570652	0.0	24317981	43629.15790724754
121	-258.48578	-258.48578	-182.18472	-4.5893183	7.0498123	0.3232693	-51.991367	-4.5893316	0.0	24518981	43988.84612202644
122	-224.69809	-224.69809	-288.1911	-4.5119705	7.0178456	0.2705959	-52.462402	-4.5119605	0.1	24719981	44320.44138407707
123	-254.92102	-254.92102	-159.62376	-4.3126726	6.917628	0.36429673	-51.913326	-4.3126793	0.0	24920981	44668.284858226776
124	-264.15442	-264.15442	-221.40263	-4.4989767	7.255897	0.1882425	-52.268646	-4.4990115	0.0	25121981	45072.8446624279
125	-246.38722	-246.38722	-300.5136	-4.54075	7.3248343	0.1757626	-52.107903	-4.5407343	0.0	25322981	45460.255235910416
126	-248.40053	-248.40053	-247.89404	-4.4573407	7.1795487	0.30861694	-50.62372	-4.4573283	0.1	25523981	45861.19471812248
127	-264.6622	-264.6622	-224.45468	-4.7185507	7.3466425	0.18883198	-50.29538	-4.7185407	0.0	25724981	46247.12746548653
128	-201.22833	-201.22833	-213.7089	-4.6706657	7.2543964	0.15976429	-52.36184	-4.670628	0.0	25925981	46617.21628117561
129	-227.19788	-227.19788	-286.78854	-4.511937	7.2261195	0.3221118	-50.91977	-4.511883	0.0	26126112	46988.46040081978
130	-241.24178	-241.24178	-217.79306	-4.614645	7.411629	0.40111583	-53.218056	-4.614719	0.1	26327146	47334.458344459534
131	-239.82825	-239.82825	-269.6385	-4.772028	7.426265	0.4688328	-53.043377	-4.7721086	0.0	26528981	47702.23667025566
132	-208.58307	-208.58307	-277.98563	-4.6163845	7.150631	0.37880594	-51.64501	-4.6164427	0.0	26729981	48048.76231956482
133	-189.52559	-189.52559	-269.0527	-4.6194844	7.1242704	0.28361285	-51.094486	-4.61947	0.1	26930981	48417.24098491669
134	-219.37823	-219.37823	-230.03409	-4.4406443	6.6944275	0.5261604	-52.780224	-4.4406385	0.0	27131981	48786.93606925011
135	-247.66858	-247.66858	-162.1558	-4.525624	6.6675553	0.29803294	-50.93161	-4.5255985	0.0	27332187	49221.20070338249
136	-248.73062	-248.73062	-156.93668	-4.5209923	6.7194963	0.3124073	-53.107502	-4.5209994	0.0	27533981	49639.1567633152
137	-238.60742	-238.60742	-186.27133	-4.5494576	6.795019	0.30884635	-52.018234	-4.549465	0.1	27734981	50051.984382390976
138	-251.36568	-251.36568	-176.13393	-4.5644994	6.869076	0.3392747	-52.565495	-4.564528	0.2	27935981	50440.52280950546
139	-209.19334	-209.19334	-373.72372	-4.4305344	6.949254	0.3656488	-52.706287	-4.4305315	0.0	28136981	50832.92736244202
140	-196.69907	-196.69907	-236.10167	-4.221059	6.860522	0.24079293	-51.509373	-4.221084	0.1	28337296	51221.16292142868
141	-211.30302	-211.30302	-251.42474	-4.108893	6.7430153	0.25906235	-52.422504	-4.1088886	0.0	28538369	51620.52351856232
142	-253.88261	-253.88261	-177.83772	-4.1541777	6.89468	0.4918486	-52.425613	-4.1541457	0.0	28739981	52081.976881980896
143	-280.1705	-280.1705	-265.28372	-4.166436	6.9633007	0.27892834	-51.811672	-4.166437	0.1	28940981	52503.21744823456
144	-247.26256	-247.26256	-174.69957	-4.2917523	7.1106977	0.37089765	-52.025787	-4.291761	0.2	29141981	52892.4395172596
145	-217.1458	-217.1458	-211.77519	-4.347873	7.1796227	0.24530852	-52.068844	-4.347963	0.0	29342981	53272.578287124634
146	-223.00752	-223.00752	-218.14357	-4.38647	7.140951	0.26225674	-51.210888	-4.3865037	0.0	29543981	53625.52505803108
147	-210.29301	-210.29301	-192.35225	-4.4767957	7.154852	0.24937183	-52.17217	-4.476769	0.0	29744981	53963.81724071503
148	-222.91817	-222.91817	-167.89746	-4.4075193	6.9590373	0.31256175	-51.035965	-4.4076066	0.2	29945226	54293.92786812782
149	-250.21944	-250.21944	-177.206	-4.4675183	6.988383	0.19074804	-51.542805	-4.4674287	0.0	30146981	54664.044330596924
150	-191.81696	-191.81696	-234.77359	-4.5811586	7.1077175	0.14843851	-52.401062	-4.581137	0.0	30347981	54988.8089530468
151	-216.098	-216.098	-200.60922	-4.5540876	6.9763117	0.15313625	-51.29171	-4.5540233	0.0	30548981	55328.98111438751
152	-222.40176	-222.40176	-206.01305	-4.509647	6.980729	0.19572121	-52.457157	-4.5096765	0.0	30749173	55681.770365953445
153	-276.60266	-276.60266	-198.2389	-4.588956	7.174342	0.15749359	-53.060917	-4.588977	0.1	30950981	56054.49511837959
154	-248.39244	-248.39244	-250.34596	-4.5715404	7.0609903	0.39465892	-52.698208	-4.571547	0.1	31151043	56423.70396256447
155	-199.87227	-199.87227	-122.20388	-4.58172	7.0907493	0.29236162	-52.219162	-4.5817	0.1	31352197	56760.64885830879
156	-232.04355	-232.04355	-146.27463	-4.536669	7.1348453	0.3140037	-53.872154	-4.536637	0.1	31553981	57093.71386528015
157	-241.42357	-241.42357	-189.3266	-4.4764953	6.9997153	0.29393983	-51.395775	-4.4765286	0.0	31754981	57433.751635313034
158	-237.08406	-237.08406	-272.93332	-4.4280186	6.8309717	0.27833927	-51.754906	-4.428056	0.0	31955981	57787.49398565292
159	-216.42119	-216.42119	-295.45953	-4.5311356	7.0035424	0.51403934	-51.8148	-4.531106	0.0	32156981	58138.66930913925
160	-246.46928	-246.46928	-157.27296	-4.493774	7.034237	0.4436739	-52.380634	-4.493786	0.1	32357981	58476.85641169548
161	-201.75699	-201.75699	-152.91287	-4.5287113	7.1267047	0.34672123	-52.54637	-4.52875	0.1	32558981	58786.351449251175
162	-253.41486	-253.41486	-220.62149	-4.4693546	7.0919394	0.31923926	-51.991505	-4.469339	0.0	32759981	59159.41035223007
163	-229.58763	-229.58763	-193.77618	-4.4082303	7.0070252	0.81181	-52.315247	-4.408271	0.0	32960981	59517.26760315895
164	-185.1214	-185.1214	-230.931	-4.392295	6.97304	0.38232517	-52.186085	-4.392316	0.0	33161102	59836.90087103844
165	-180.32248	-180.32248	-197.77042	-4.2812943	6.8929906	0.3708887	-52.256443	-4.281302	0.0	33362981	60154.3489215374
166	-202.67764	-202.67764	-93.41402	-4.138888	6.758958	0.33214223	-51.790104	-4.1388817	0.0	33563981	60506.07963347435
167	-208.06165	-208.06165	-377.66345	-4.187432	6.9271693	0.27719915	-50.671654	-4.1874366	0.0	33764981	60828.501780986786
168	-201.53914	-201.53914	-184.5908	-4.162759	6.962007	0.35807717	-51.832596	-4.1627955	0.1	33965042	61154.28328847885
169	-233.78516	-233.78516	-141.4905	-4.0750494	6.805549	0.38612193	-51.097347	-4.0751014	0.2	34166639	61490.68112158775
170	-217.708	-217.708	-294.82394	-4.244492	6.993418	0.26723987	-50.66297	-4.2444787	0.1	34367981	61826.0078830719
171	-177.32344	-177.32344	-250.54836	-4.2227664	6.907289	0.25275242	-51.67792	-4.2226925	0.1	34568277	62138.96117949486
172	-190.70255	-190.70255	-188.2413	-4.140494	6.719212	0.22195458	-50.412773	-4.1405096	0.0	34769981	62475.249314546585
173	-208.96686	-208.96686	-140.90512	-4.1635222	6.772126	0.3858961	-51.697453	-4.163498	0.2	34970212	62797.095032930374
174	-225.70416	-225.70416	-392.1074	-4.120893	6.759363	0.29430234	-54.12266	-4.120913	0.0	35171078	63126.73414373398
175	-187.90997	-187.90997	-197.63223	-4.0022464	6.471708	0.46666658	-51.9338	-4.0022416	0.0	35372981	63517.63593649864
176	-175.54895	-175.54895	-170.58588	-4.0438533	6.5132303	0.31694883	-53.84188	-4.043854	0.1	35573981	63859.9503057003
177	-281.709	-281.709	-162.60829	-4.0083914	6.5589957	0.32504618	-52.221233	-4.008403	0.1	35774981	64276.26966238022
178	-178.67201	-178.67201	-225.85101	-4.0024037	6.603947	0.36026686	-54.664444	-4.002407	0.1	35975981	64637.641849279404
179	-231.31743	-231.31743	-248.8252	-3.9642618	6.534997	0.38962895	-51.42139	-3.9642975	0.0	36176981	65006.68159842491
180	-183.06961	-183.06961	-174.08633	-4.020039	6.680667	0.2130838	-51.95368	-4.0200825	0.0	36377981	65352.29861831665
181	-181.3148	-181.3148	-209.21173	-4.0549808	6.660603	0.84555566	-52.301956	-4.0548844	0.0	36578981	65694.76627731323
182	-206.8845	-206.8845	-140.95934	-4.0811634	6.5705686	0.27280682	-51.984318	-4.0811205	0.2	36779282	66073.37952661514
183	-214.7799	-214.7799	-187.25201	-4.13408	6.5248055	0.24798197	-51.468227	-4.1340547	0.0	36980981	66443.88058638573
184	-192.9748	-192.9748	-230.36229	-4.190341	6.440086	0.21318287	-50.868336	-4.1903443	0.0	37181981	66783.9445438385
185	-228.76479	-228.76479	-154.66742	-4.1306868	6.3209853	0.27849126	-51.677326	-4.1306434	0.1	37382981	67171.86315083504
186	-224.80313	-224.80313	-224.92593	-4.2821827	6.525352	0.35727084	-50.90017	-4.28224	0.1	37583981	67548.33854317665
187	-213.20105	-213.20105	-200.24472	-4.280085	6.5754848	0.30560553	-51.73438	-4.2800527	0.0	37784981	67931.95692300797
188	-233.5794	-233.5794	-175.43626	-4.2619057	6.668055	0.36863023	-51.19587	-4.2618575	0.1	37985981	68326.475481987
189	-181.185	-181.185	-190.43085	-4.2008977	6.707589	0.23201853	-52.0999	-4.2008524	0.1	38186981	68723.1785402298
190	-176.43463	-176.43463	-219.6705	-4.0776987	6.633715	0.2260201	-51.566917	-4.0776424	0.1	38387981	69126.04858255386
191	-175.9846	-175.9846	-212.37564	-3.9106627	6.304447	0.268525	-52.261684	-3.9106567	0.0	38588981	69506.35776805878
192	-200.16327	-200.16327	-142.83705	-3.8015347	6.118577	0.5327497	-51.09435	-3.8015013	0.1	38789107	69889.17816019058
193	-203.74028	-203.74028	-259.70224	-3.7525456	5.9631176	0.23303306	-50.84003	-3.7525375	0.0	38990981	70291.02685761452
194	-201.41945	-201.41945	-170.3084	-3.817234	6.0802865	0.35614526	-52.00643	-3.8172538	0.1	39191078	70676.78339409828
195	-189.69199	-189.69199	-227.72237	-3.8659153	6.0754294	0.14004421	-50.576904	-3.8659256	0.0	39392981	71051.64343261719
196	-209.99625	-209.99625	-93.93984	-3.9281707	6.10923	0.27513826	-50.802067	-3.9281523	0.1	39593981	71430.70184159279
197	-218.23761	-218.23761	-197.84586	-3.961777	6.223128	0.25310218	-51.51895	-3.9618015	0.1	39794981	71835.12727379799
198	-214.27568	-214.27568	-176.444	-4.0298133	6.3374324	0.37941015	-51.169743	-4.029811	0.0	39995981	72218.05005407333
199	-221.87172	-221.87172	-205.47139	-4.1386986	6.5099864	0.22509253	-53.552494	-4.1387	0.0	40196067	72623.71694397926
200	-181.72691	-181.72691	-153.86256	-4.1365156	6.561216	0.22945058	-51.728752	-4.1364985	0.1	40397981	73047.53626966476
201	-212.98262	-212.98262	-116.85169	-4.115052	6.5031	0.2539277	-50.92633	-4.1151175	0.1	40598981	73407.79505968094
202	-215.69832	-215.69832	-138.0744	-4.0610433	6.4272304	0.64932907	-51.392197	-4.061026	0.1	40799981	73795.55970859528
203	-225.5093	-225.5093	-158.79906	-4.0746026	6.250492	0.33102715	-50.37678	-4.0746326	0.0	41000981	74164.2006931305
204	-143.2122	-143.2122	-216.29608	-3.9853697	6.1237273	0.24112177	-49.096394	-3.9854023	0.2	41201981	74479.75314617157
205	-229.59064	-229.59064	-148.40425	-4.078418	6.27094	0.21917498	-50.178993	-4.0783286	0.2	41402981	74834.09743571281
206	-185.81607	-185.81607	-241.42067	-4.1547503	6.367596	0.21822274	-50.848427	-4.154767	0.0	41603981	75176.36118412018
207	-130.23755	-130.23755	-118.98733	-4.061713	6.3456426	0.8835733	-50.24233	-4.061699	0.1	41804981	75463.58460617065
208	-180.86006	-180.86006	-228.80568	-3.859843	6.158746	0.28337193	-50.87721	-3.8598318	0.0	42005655	75799.25118494034
