Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
15	-153.70901	-153.70901	-30.522211	-49.998363	0.14357546	-45.420353	-53.73145	-49.998356	0.0	3211982	1306.2244191169739
16	-137.79604	-137.79604	-50.50492	-49.99865	0.134378	-45.467308	-52.49879	-49.998726	0.0	3412983	1370.1576533317566
17	-128.28691	-128.28691	-41.29349	-49.998463	0.13009228	-44.15104	-51.791336	-49.998566	0.0	3613983	1434.5788977146149
18	-137.4429	-137.4429	-17.05472	-49.998394	0.13224742	-44.262955	-51.962643	-49.998417	0.0	3814982	1500.9166731834412
19	-144.05603	-144.05603	-119.05738	-49.998825	0.12127281	-47.448803	-52.221207	-49.998787	0.0	4015984	1568.2103643417358
20	-160.24579	-160.24579	-24.633648	-49.999523	0.121537	-44.40988	-52.45792	-49.999615	0.0	4216986	1634.1422345638275
21	-112.181244	-112.181244	0.0	-49.99981	0.10660093	-47.373226	-51.69059	-49.999786	0.0	4417983	1700.6013898849487
22	-111.38661	-111.38661	0.0	-49.999783	0.108202755	-46.38201	-51.317303	-49.999855	0.0	4618981	1768.1827642917633
23	-111.75564	-111.75564	-2.2120392	-49.999737	0.1009682	-47.41487	-52.368977	-49.99979	0.0	4819982	1838.3002333641052
24	-115.437126	-115.437126	-6.061608	-49.99968	0.1354585	-46.097115	-68.85741	-49.999763	0.0	5020981	1908.2308473587036
25	-112.022484	-112.022484	-2.2072775	-49.999832	0.09626558	-48.059494	-51.566	-49.99983	0.0	5221981	1978.205057144165
26	-126.55142	-126.55142	0.0	-49.999783	0.10425733	-46.839184	-52.613018	-49.999805	0.0	5422983	2051.1691052913666
27	-143.50658	-143.50658	-78.26365	-49.999752	0.11433438	-46.619595	-57.154263	-49.99977	0.0	5623982	2125.8242518901825
28	-163.43192	-163.43192	-69.72217	-49.999767	0.10245687	-47.201942	-51.22662	-49.999798	0.0	5824982	2200.5866928100586
29	-164.30362	-164.30362	-71.49417	-49.999657	0.10447717	-45.656883	-52.27142	-49.99975	0.0	6025983	2270.837804555893
30	-184.25215	-184.25215	-84.64917	-49.99947	0.107442245	-46.07612	-51.539364	-49.999363	0.0	6226983	2343.8850598335266
31	-166.20029	-166.20029	-78.42327	-49.999546	0.10472086	-46.914562	-53.12639	-49.99961	0.0	6427981	2423.0246498584747
32	-163.97205	-163.97205	-75.29194	-49.999763	0.09682828	-47.32714	-51.14067	-49.999798	0.0	6628981	2491.5312280654907
33	-176.53511	-176.53511	-78.92922	-49.999798	0.10573765	-45.841076	-56.279125	-49.99981	0.0	6829985	2560.391546010971
34	-177.99672	-177.99672	-82.663185	-49.999752	0.10740004	-45.578514	-53.639977	-49.99979	0.0	7030984	2632.3605189323425
35	-166.9034	-166.9034	-84.58091	-49.999775	0.09469651	-46.119526	-51.973236	-49.999725	0.0	7231982	2702.388976573944
36	-179.35155	-179.35155	-87.2909	-49.99975	0.10204469	-46.349213	-53.654724	-49.999798	0.0	7432982	2775.7386507987976
37	-178.40521	-178.40521	-52.001465	-49.999672	0.10528714	-46.73184	-55.46762	-49.999744	0.0	7633983	2846.3759384155273
38	-164.56499	-164.56499	-73.2194	-49.99952	0.09732914	-47.830624	-51.289062	-49.999485	0.0	7834982	2915.2272443771362
39	-172.12784	-172.12784	-71.64377	-49.999725	0.09847379	-46.76239	-51.31146	-49.99981	0.0	8035982	2982.4901034832
40	-169.4731	-169.4731	-40.257515	-49.999714	0.12743683	-37.590225	-74.74449	-49.999718	0.0	8236985	3055.1145026683807
41	-149.93962	-149.93962	-44.082375	-49.99981	0.09937576	-46.51548	-51.697227	-49.999878	0.0	8437982	3122.746861219406
42	-162.60196	-162.60196	-24.019611	-49.999844	0.10324117	-45.90881	-54.42934	-49.99986	0.0	8638983	3190.067371368408
43	-135.75189	-135.75189	-59.692947	-49.999813	0.09460814	-46.351818	-53.028248	-49.999855	0.0	8839982	3259.361610174179
44	-152.58353	-152.58353	-79.73941	-49.99983	0.098686025	-47.523304	-55.38515	-49.999863	0.0	9040982	3329.380501270294
45	-164.57396	-164.57396	-142.54524	-49.999832	0.09636307	-47.84722	-52.3816	-49.99985	0.0	9241984	3397.913484811783
46	-165.72661	-165.72661	-76.93685	-49.99981	0.098055124	-47.870213	-52.957264	-49.999836	0.0	9442983	3469.558888196945
47	-160.91185	-160.91185	-116.385666	-49.99985	0.095690474	-46.722694	-52.693546	-49.99982	0.0	9643982	3536.640908718109
48	-170.84038	-170.84038	-60.98202	-49.999844	0.09462781	-46.507336	-52.52915	-49.99987	0.0	9844982	3610.8334941864014
49	-165.4422	-165.4422	-39.95873	-49.999866	0.092127025	-46.55542	-52.07471	-49.999836	0.0	10045982	3682.8500509262085
50	-152.0629	-152.0629	0.0	-49.999847	0.08956475	-48.004066	-52.86195	-49.999893	0.0	10246981	3752.769378423691
51	-113.83842	-113.83842	-19.244448	-49.999844	0.08974866	-46.471867	-51.492626	-49.99983	0.0	10447981	3820.8295826911926
52	-117.74905	-117.74905	-22.618002	-49.999866	0.08411262	-47.89423	-51.3668	-49.999897	0.0	10648981	3888.0171797275543
53	-120.65738	-120.65738	0.0	-49.999874	0.08506061	-48.01133	-52.651928	-49.999866	0.0	10849985	3959.3935391902924
54	-127.79345	-127.79345	0.0	-49.99988	0.09144961	-46.538986	-53.743435	-49.999893	0.0	11050984	4034.4790794849396
55	-147.55621	-147.55621	-50.156925	-49.999817	0.089724965	-46.25898	-51.92078	-49.999878	0.0	11251982	4108.750633478165
56	-122.49499	-122.49499	-81.193306	-49.999878	0.08607076	-47.408356	-53.306576	-49.999874	0.0	11452983	4181.210946321487
57	-183.019	-183.019	-53.06864	-49.99984	0.095432416	-47.294262	-54.062977	-49.999866	0.0	11653981	4252.261641740799
58	-168.87209	-168.87209	-120.75613	-49.999836	0.09496018	-47.93056	-54.040546	-49.99986	0.0	11854983	4323.614428520203
59	-200.69731	-200.69731	-150.36479	-49.99982	0.09148214	-47.806866	-53.957104	-49.999874	0.0	12055983	4395.74255657196
60	-187.62863	-187.62863	-79.607155	-49.99986	0.090208925	-48.125168	-51.836666	-49.99988	0.0	12256981	4466.389453411102
61	-120.664474	-120.664474	0.0	-49.99987	0.08521264	-47.76542	-52.33075	-49.99988	0.0	12457981	4538.584791660309
62	-120.08624	-120.08624	-40.83814	-49.999863	0.08612481	-47.134556	-51.763382	-49.999874	0.0	12658982	4609.234045267105
63	-158.13518	-158.13518	-93.80461	-49.999863	0.085460395	-47.918312	-52.369076	-49.9999	0.0	12859984	4686.6963357925415
64	-153.50175	-153.50175	-15.511459	-49.999878	0.08058805	-48.010677	-51.159252	-49.999878	0.0	13060983	4762.46959066391
65	-130.26854	-130.26854	-25.770195	-49.999886	0.08255404	-47.28441	-51.54817	-49.999893	0.0	13261983	4837.525346755981
66	-139.26163	-139.26163	-35.29764	-49.999866	0.07956369	-48.39521	-51.448334	-49.9999	0.0	13462981	4913.454312086105
67	-138.4673	-138.4673	-27.309881	-49.99986	0.091228664	-44.24432	-57.712856	-49.99986	0.0	13663982	4988.680797576904
68	-159.32605	-159.32605	-87.43333	-49.999878	0.0851207	-47.489166	-53.08664	-49.9999	0.0	13864982	5066.047261714935
69	-147.31314	-147.31314	-28.352339	-49.99987	0.08195667	-49.011852	-52.050224	-49.999886	0.0	14065983	5141.022033691406
70	-139.45013	-139.45013	-62.523453	-49.999893	0.08071222	-49.038986	-52.245956	-49.999905	0.0	14266982	5215.912422180176
71	-119.89074	-119.89074	0.0	-49.99987	0.081169024	-49.036522	-52.1842	-49.99991	0.0	14467983	5290.341640949249
72	-117.51895	-117.51895	-28.46685	-49.99989	0.07570903	-47.312122	-51.28798	-49.99988	0.0	14668982	5362.582857131958
73	-129.39584	-129.39584	-3.5762343	-49.9999	0.077187076	-48.525993	-50.937027	-49.999924	0.0	14869983	5440.218821048737
74	-127.12328	-127.12328	-2.8776064	-49.999897	0.077907704	-47.58414	-51.489616	-49.99988	0.0	15070981	5517.010302066803
75	-121.54227	-121.54227	0.0	-49.99989	0.077247374	-48.07592	-51.615932	-49.999905	0.0	15271981	5590.334246635437
76	-121.81377	-121.81377	-45.10447	-49.999928	0.07315579	-47.681362	-50.85366	-49.999924	0.0	15472984	5666.423925161362
77	-140.61221	-140.61221	-35.135506	-49.999863	0.08047041	-48.16842	-52.615154	-49.999893	0.0	15673982	5743.345521450043
78	-107.09078	-107.09078	0.0	-49.99989	0.075733386	-48.42633	-51.00587	-49.99993	0.0	15874981	5821.080356836319
79	-135.89308	-135.89308	-104.79478	-49.999905	0.07476912	-47.30596	-51.779793	-49.999916	0.0	16075983	5897.045205593109
80	-135.23125	-135.23125	-31.532173	-49.999825	0.089596495	-48.331795	-62.053593	-49.99985	0.0	16276981	5968.690574169159
81	-123.827736	-123.827736	-29.826454	-49.999905	0.07400711	-47.614746	-51.30786	-49.99993	0.0	16477982	6040.934316158295
82	-142.42856	-142.42856	-54.436646	-49.9999	0.075184084	-47.7938	-51.959553	-49.999897	0.0	16678981	6113.943296432495
83	-151.77167	-151.77167	-55.066772	-49.999897	0.07649248	-47.928467	-51.46184	-49.99989	0.0	16879982	6185.416014909744
84	-146.91356	-146.91356	-55.8529	-49.999897	0.07720663	-44.86216	-52.26759	-49.99988	0.0	17080983	6256.837113380432
85	-153.68622	-153.68622	-56.45675	-49.99988	0.07494005	-48.808907	-51.929707	-49.999916	0.0	17281982	6328.92160820961
86	-166.96645	-166.96645	-115.73658	-49.999912	0.07554988	-48.98394	-51.823624	-49.999878	0.0	17482982	6400.862643003464
87	-181.23311	-181.23311	0.0	-49.99989	0.07802262	-47.964603	-51.87102	-49.999878	0.0	17683981	6472.521121740341
88	-113.61006	-113.61006	0.0	-49.99991	0.07230672	-48.774727	-51.45185	-49.999943	0.0	17884981	6543.260311365128
89	-115.02823	-115.02823	0.0	-49.999897	0.071236834	-48.9823	-53.231667	-49.999924	0.0	18085981	6613.502041339874
90	-109.455574	-109.455574	0.0	-49.999912	0.07038298	-47.487522	-52.951958	-49.999893	0.0	18286981	6684.039783716202
91	-111.3982	-111.3982	0.0	-49.999886	0.06654327	-49.169746	-50.892742	-49.99994	0.0	18487981	6755.62197470665
92	-110.59588	-110.59588	0.0	-49.999928	0.068438366	-48.44045	-51.452908	-49.999912	0.0	18688981	6824.511476755142
93	-113.51769	-113.51769	-10.944986	-49.999886	0.06667924	-48.914257	-50.695244	-49.999905	0.0	18889981	6892.23747587204
94	-112.52338	-112.52338	-27.399769	-49.99995	0.06791555	-48.549793	-51.05567	-49.99993	0.0	19090981	6960.266521453857
95	-111.11508	-111.11508	-25.666481	-49.999912	0.06568696	-48.769897	-51.454716	-49.999947	0.0	19291981	7029.035166501999
96	-127.41095	-127.41095	0.0	-49.99994	0.068034336	-48.19075	-52.195515	-49.999897	0.0	19492981	7096.843306541443
97	-109.20986	-109.20986	-13.218198	-49.99991	0.06546838	-48.78061	-51.07004	-49.999916	0.0	19693982	7164.562427520752
98	-133.35532	-133.35532	-5.382084	-49.999897	0.065299645	-49.101307	-51.156536	-49.999958	0.0	19894981	7232.304802417755
99	-139.7588	-139.7588	-55.589012	-49.99994	0.06549687	-48.735725	-51.221634	-49.99991	0.0	20095981	7300.33262181282
100	-138.11967	-138.11967	-29.989313	-49.999916	0.06474188	-48.796658	-51.519894	-49.9999	0.0	20296981	7367.846127271652
101	-131.50232	-131.50232	-40.44363	-49.99994	0.06893781	-48.595303	-54.484215	-49.999935	0.0	20497982	7435.009550333023
102	-141.42946	-141.42946	-7.6925054	-49.99988	0.072384015	-48.22253	-53.688072	-49.99989	0.0	20698983	7502.783128976822
103	-111.00566	-111.00566	0.0	-49.999916	0.0674021	-48.945015	-51.047928	-49.999912	0.0	20899981	7570.565033912659
104	-110.73749	-110.73749	0.0	-49.999935	0.0640211	-48.61978	-52.6585	-49.99993	0.0	21100982	7637.481063842773
105	-116.83751	-116.83751	-23.511066	-49.999912	0.06332024	-49.110477	-50.772026	-49.999916	0.0	21301981	7704.672639369965
106	-120.232765	-120.232765	-3.07212	-49.999935	0.06254914	-48.587536	-51.123314	-49.999916	0.0	21502981	7771.854363203049
107	-122.53299	-122.53299	-66.90837	-49.99991	0.06432263	-47.685986	-51.75301	-49.999958	0.0	21703981	7839.477998256683
108	-134.84357	-134.84357	-34.271217	-49.99994	0.06405496	-46.929825	-50.776073	-49.9999	0.0	21904981	7907.39274930954
109	-108.890976	-108.890976	0.0	-49.999916	0.061962686	-49.074463	-50.59115	-49.999947	0.0	22105981	7975.226824522018
110	-110.966805	-110.966805	-4.5170345	-49.999947	0.061468218	-48.37813	-51.65425	-49.999958	0.0	22306981	8043.322109222412
111	-118.110916	-118.110916	-15.175114	-49.999924	0.062165763	-49.19441	-51.52199	-49.99989	0.0	22507981	8110.845649957657
112	-138.50218	-138.50218	-31.357481	-49.999916	0.06309374	-49.07559	-51.81015	-49.99994	0.0	22708983	8178.566092014313
113	-115.47153	-115.47153	-25.425453	-49.999916	0.063936114	-48.63713	-51.29211	-49.999912	0.0	22909982	8246.842283964157
114	-124.06664	-124.06664	-34.936157	-49.999935	0.060273536	-49.20794	-50.989254	-49.99995	0.0	23110984	8314.702572107315
115	-124.99675	-124.99675	-41.900204	-49.99993	0.06128815	-48.583603	-50.93098	-49.999924	0.0	23311983	8382.536198854446
116	-118.70568	-118.70568	-30.015436	-49.99995	0.061535593	-49.26805	-51.57584	-49.999935	0.0	23512983	8450.874243497849
117	-130.69305	-130.69305	-22.66693	-49.999924	0.062122673	-48.98738	-51.047825	-49.99995	0.0	23713981	8519.416903018951
118	-126.8035	-126.8035	-30.725739	-49.99995	0.059668396	-48.63817	-51.11669	-49.999943	0.0	23914982	8587.908208847046
119	-130.68335	-130.68335	-36.5676	-49.999924	0.061720252	-49.273186	-50.898346	-49.999924	0.0	24115981	8656.158475399017
120	-109.41337	-109.41337	0.0	-49.999924	0.060024127	-49.14562	-51.17374	-49.999935	0.0	24316981	8723.942992448807
121	-110.22092	-110.22092	0.0	-49.999916	0.05895077	-49.171234	-50.814342	-49.999943	0.0	24517981	8791.86129784584
122	-112.01625	-112.01625	0.0	-49.99995	0.058052067	-48.840393	-51.717537	-49.999924	0.0	24718981	8860.740100383759
123	-137.84494	-137.84494	-75.07	-49.999947	0.060709197	-48.430943	-52.685406	-49.999947	0.0	24919982	8929.58982372284
124	-135.65132	-135.65132	-65.04451	-49.99994	0.05868065	-49.243004	-51.0019	-49.999935	0.0	25120982	8997.414191246033
125	-147.03445	-147.03445	-26.064674	-49.999916	0.060453903	-48.542393	-51.663147	-49.999935	0.0	25321988	9065.202838897705
126	-158.28737	-158.28737	-42.810223	-49.999924	0.058982544	-49.11606	-51.33266	-49.999935	0.0	25522982	9133.393771886826
127	-140.05782	-140.05782	-75.90062	-49.999954	0.057796918	-48.996723	-50.879215	-49.999947	0.0	25723981	9201.662103414536
128	-135.3351	-135.3351	-41.12261	-49.999954	0.057747953	-48.622204	-51.518257	-49.99994	0.0	25924981	9269.931203603745
129	-143.19983	-143.19983	-41.229443	-49.999943	0.058392	-47.737514	-52.33241	-49.999943	0.0	26125982	9338.353782892227
130	-140.96072	-140.96072	-38.19582	-49.999928	0.059567217	-49.103615	-50.88511	-49.999935	0.0	26326984	9406.227127790451
131	-150.01169	-150.01169	-72.69679	-49.999935	0.05609645	-48.972088	-50.876064	-49.999947	0.0	26527981	9476.342632293701
132	-138.82574	-138.82574	-57.49824	-49.99994	0.056859836	-49.195335	-51.263218	-49.999928	0.0	26728981	9545.20962357521
133	-144.32033	-144.32033	-53.67073	-49.999954	0.057215255	-49.111305	-50.783752	-49.999947	0.0	26929981	9613.695302009583
134	-133.69644	-133.69644	-32.11134	-49.999943	0.059675638	-48.810707	-51.449493	-49.999943	0.0	27130981	9682.483217716217
135	-131.03816	-131.03816	-26.863073	-49.999935	0.056331225	-48.667664	-50.72323	-49.999943	0.0	27331981	9753.95376753807
136	-123.97638	-123.97638	-12.518072	-49.999928	0.057750285	-48.31282	-51.783905	-49.999966	0.0	27532981	9822.632737398148
137	-127.94587	-127.94587	-33.98943	-49.99996	0.056356117	-48.940197	-51.23788	-49.99993	0.0	27733981	9891.601652860641
138	-117.635956	-117.635956	-8.846391	-49.99995	0.0570551	-48.06434	-51.950027	-49.999947	0.0	27934983	9960.364354133606
139	-118.24543	-118.24543	-18.691996	-49.99994	0.05641901	-49.289135	-51.095116	-49.999947	0.0	28135983	10028.72221827507
140	-131.75665	-131.75665	-29.39467	-49.99991	0.058538906	-48.741558	-53.590195	-49.99993	0.0	28336982	10097.364259243011
141	-133.1885	-133.1885	-29.753569	-49.99996	0.05731207	-48.319984	-51.303017	-49.99994	0.0	28537981	10165.897139072418
142	-137.7793	-137.7793	-16.979399	-49.999947	0.055061236	-48.79649	-51.00742	-49.99994	0.0	28738983	10234.501596450806
143	-118.61098	-118.61098	0.0	-49.999966	0.057726506	-48.69806	-52.032112	-49.99995	0.0	28939981	10302.67223405838
144	-109.14869	-109.14869	0.0	-49.99993	0.054651346	-48.043625	-51.727776	-49.999935	0.0	29140981	10371.20147061348
145	-106.23549	-106.23549	0.0	-49.99997	0.054725625	-49.064182	-51.016174	-49.99996	0.0	29341981	10439.444744825363
146	-115.92667	-115.92667	0.0	-49.999954	0.056127757	-47.777973	-51.806908	-49.999958	0.0	29542981	10508.405747890472
147	-113.741066	-113.741066	0.0	-49.99994	0.05431343	-48.239033	-51.58902	-49.999943	0.0	29743981	10577.324969291687
148	-111.05615	-111.05615	0.0	-49.99995	0.0569557	-48.665585	-50.92691	-49.999943	0.0	29944981	10645.79138636589
149	-108.967926	-108.967926	-5.5184326	-49.999928	0.05239449	-47.706856	-51.570686	-49.999954	0.0	30145981	10714.096723556519
150	-139.02017	-139.02017	-7.419106	-49.99995	0.05422243	-48.70974	-50.63027	-49.999958	0.0	30346982	10782.564833641052
151	-124.24157	-124.24157	-4.3301425	-49.999954	0.053947598	-48.98058	-51.66795	-49.999947	0.0	30547981	10850.812248706818
152	-116.18699	-116.18699	0.0	-49.999954	0.05300257	-49.205505	-51.0394	-49.99996	0.0	30748981	10919.627440452576
153	-112.6052	-112.6052	0.0	-49.999928	0.052790172	-49.120308	-50.991135	-49.99995	0.0	30949981	10988.28779053688
154	-105.31816	-105.31816	0.0	-49.999954	0.05215255	-49.054363	-50.989033	-49.999966	0.0	31150981	11056.7612054348
155	-116.89791	-116.89791	0.0	-49.99996	0.053437393	-48.945293	-51.403503	-49.999958	0.0	31351981	11124.85767197609
156	-117.02895	-117.02895	0.0	-49.99994	0.05123162	-49.10394	-50.92107	-49.999924	0.0	31552981	11192.728793382645
157	-113.74858	-113.74858	0.0	-49.999958	0.05301538	-48.95313	-50.868343	-50.0	0.0	31753981	11261.059408187866
158	-125.83978	-125.83978	0.0	-49.999954	0.05261279	-49.39043	-50.86077	-49.999924	0.0	31954981	11329.749323606491
159	-119.2496	-119.2496	-2.3932645	-49.999943	0.05057308	-49.323177	-50.69111	-49.999954	0.0	32155981	11398.038270711899
160	-134.63737	-134.63737	-9.299684	-49.999973	0.055256125	-49.12281	-51.07	-49.99998	0.0	32356983	11466.283362150192
161	-129.27045	-129.27045	-22.170414	-49.99993	0.05476399	-48.194996	-53.96421	-49.999924	0.0	32557982	11535.609096288681
162	-131.6745	-131.6745	-22.8169	-49.99995	0.052894954	-48.596954	-51.687183	-49.999973	0.0	32758982	11604.11245059967
163	-128.65257	-128.65257	-23.708044	-49.99995	0.05105914	-49.181664	-50.852722	-49.999958	0.0	32959984	11672.962371110916
164	-130.3273	-130.3273	-26.1988	-49.99995	0.053275567	-49.054173	-51.36869	-49.999954	0.0	33160981	11741.1682472229
165	-139.09698	-139.09698	-6.6863804	-49.99995	0.05161092	-48.68988	-50.554176	-49.99994	0.0	33361982	11809.363269090652
166	-123.15385	-123.15385	-22.643305	-49.999935	0.051167484	-49.02117	-50.879417	-49.99997	0.0	33562983	11878.206531524658
167	-136.38503	-136.38503	-31.14687	-49.99995	0.051810704	-48.495243	-51.04703	-49.999947	0.0	33763981	11946.547638654709
168	-135.12991	-135.12991	-45.274693	-49.999947	0.05204402	-49.245842	-50.658524	-49.999954	0.0	33964983	12014.849919080734
169	-138.87921	-138.87921	-15.5503025	-49.999973	0.050736636	-49.125298	-50.769806	-49.999943	0.0	34165983	12083.193511486053
170	-143.61777	-143.61777	-7.622038	-49.999935	0.051913362	-48.922363	-51.120586	-49.999977	0.0	34366984	12151.500736236572
171	-152.47057	-152.47057	-42.13784	-49.999958	0.05706881	-48.051144	-56.73398	-49.99994	0.0	34567982	12219.55254149437
172	-137.14015	-137.14015	-26.909235	-49.999947	0.05096318	-49.088566	-50.89932	-49.999985	0.0	34768981	12288.376070976257
173	-140.64755	-140.64755	-34.9026	-49.999958	0.052154288	-48.503387	-51.352272	-49.99994	0.0	34969981	12358.357402801514
174	-146.36543	-146.36543	-32.21465	-49.99996	0.05111249	-49.214584	-51.026093	-49.99996	0.0	35170984	12430.705774307251
175	-143.06897	-143.06897	-51.30128	-49.999954	0.052096307	-49.029022	-51.84165	-49.999947	0.0	35371981	12500.465590953827
176	-150.49188	-150.49188	-91.25141	-49.999943	0.051993534	-48.410664	-51.653343	-49.999954	0.0	35572982	12569.593711853027
177	-161.54694	-161.54694	-74.611374	-49.999947	0.051089954	-48.877785	-51.117393	-49.999958	0.0	35773981	12638.08932685852
178	-140.31625	-140.31625	-55.675987	-49.99997	0.051613428	-49.194973	-51.23577	-49.99995	0.0	35974982	12707.427797317505
179	-113.501366	-113.501366	0.0	-49.999916	0.047790594	-49.325783	-50.64831	-49.999966	0.0	36175981	12776.484831809998
180	-113.08451	-113.08451	0.0	-49.99997	0.050225504	-49.22847	-50.711414	-49.999947	0.0	36376981	12845.210463285446
181	-107.013824	-107.013824	0.0	-49.99997	0.050103452	-49.28762	-51.36353	-49.999958	0.0	36577981	12913.849359989166
182	-111.80966	-111.80966	0.0	-49.999973	0.04867726	-49.48463	-50.64361	-49.999954	0.0	36778981	12982.842831134796
183	-105.3127	-105.3127	0.0	-49.999943	0.048960574	-49.507294	-50.71486	-49.999954	0.0	36979981	13051.378918170929
184	-115.098495	-115.098495	0.0	-49.999943	0.050300937	-48.79061	-52.080406	-49.999966	0.0	37180981	13120.331700086594
185	-117.077034	-117.077034	-12.286775	-49.99995	0.048033815	-49.367805	-50.869774	-49.99995	0.0	37381983	13189.5777862072
186	-136.02461	-136.02461	-17.58301	-49.999954	0.050596975	-48.984962	-50.856934	-49.99996	0.0	37582983	13258.834465742111
187	-151.83595	-151.83595	-37.147705	-49.99996	0.049190335	-49.405704	-51.720623	-49.999966	0.0	37783981	13328.277419805527
188	-116.280785	-116.280785	0.0	-49.999958	0.04873564	-49.361282	-51.29266	-49.99995	0.0	37984981	13397.599271297455
189	-122.21462	-122.21462	0.0	-49.999977	0.049906984	-48.660984	-50.70955	-49.999973	0.0	38185983	13467.045946598053
190	-113.8974	-113.8974	0.0	-49.99994	0.04913535	-49.42217	-50.74178	-49.99995	0.0	38386981	13536.20781493187
191	-102.95522	-102.95522	0.0	-49.99995	0.047809094	-48.869396	-51.225937	-49.999954	0.0	38587981	13605.351831197739
192	-102.12328	-102.12328	0.0	-49.99997	0.047454983	-49.15688	-50.537704	-49.99996	0.0	38788981	13674.164280891418
193	-111.68719	-111.68719	-1.5464635	-49.99997	0.0485098	-48.508396	-50.628185	-49.999966	0.0	38989981	13742.809405088425
194	-100.62084	-100.62084	0.0	-49.999973	0.04776413	-49.426464	-50.76866	-49.999943	0.0	39190981	13811.206715583801
195	-111.79104	-111.79104	0.0	-49.99996	0.047872458	-49.446552	-50.722645	-49.999958	0.0	39391981	13879.69333767891
196	-119.19086	-119.19086	0.0	-49.99996	0.048065815	-49.38056	-50.560635	-49.999973	0.0	39592981	13948.89503121376
197	-116.15848	-116.15848	0.0	-49.999947	0.047087494	-49.32279	-50.6915	-49.999954	0.0	39793982	14017.928973436356
198	-116.22205	-116.22205	0.0	-49.999954	0.047635548	-49.287342	-51.01036	-49.999958	0.0	39994981	14086.823423624039
199	-106.76159	-106.76159	0.0	-49.999973	0.04757536	-49.379353	-50.61443	-49.99997	0.0	40195981	14155.885442972183
200	-131.1938	-131.1938	-56.51703	-49.99995	0.047436412	-49.41418	-50.708035	-49.99998	0.0	40396982	14225.071658372879
201	-142.26097	-142.26097	-38.370693	-49.999973	0.04735108	-48.699615	-50.86026	-49.99994	0.0	40597982	14294.761476755142
202	-164.32129	-164.32129	-55.97018	-49.999954	0.048397955	-49.244396	-51.225334	-49.999954	0.0	40798982	14364.384694576263
203	-148.62534	-148.62534	-44.398853	-49.999958	0.047882188	-49.45388	-51.122128	-49.999954	0.0	40999981	14434.248263597488
204	-136.06789	-136.06789	-43.39775	-49.99996	0.05016058	-49.209534	-51.189293	-49.99996	0.0	41200982	14503.562443256378
205	-117.47638	-117.47638	0.0	-49.999954	0.04365878	-49.444004	-50.506756	-49.999947	0.0	41401981	14572.622121810913
206	-116.168465	-116.168465	-4.16309	-49.999954	0.047166623	-49.377956	-50.950466	-49.99995	0.0	41602981	14641.637870788574
207	-108.920265	-108.920265	0.0	-49.99999	0.0469824	-49.477375	-50.811638	-49.999966	0.0	41803981	14711.317851305008
208	-120.72714	-120.72714	0.0	-49.99994	0.04701687	-49.524727	-50.527775	-49.99998	0.0	42004981	14781.11571097374
209	-112.38853	-112.38853	0.0	-49.999992	0.046145372	-49.19334	-50.70971	-49.999958	0.0	42205981	14850.713084936142
210	-107.67246	-107.67246	0.0	-49.99995	0.046769455	-49.25546	-50.51885	-49.99996	0.0	42406981	14920.387753725052
