Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
37	-148.42218	-148.42218	-505.7755	-49.99996	0.048722137	-49.44296	-50.44022	-49.99996	0.0	7634039	1357.1230700016022
38	-305.73978	-305.73978	-542.9863	-49.999966	0.047905244	-49.698315	-50.33262	-49.99995	0.0	7835078	1399.4666180610657
39	-269.01453	-269.01453	-108.808685	-49.999977	0.048463017	-49.73656	-50.35555	-50.000004	0.0	8036012	1439.5741963386536
40	-120.77772	-120.77772	-47.82095	-49.999977	0.0475793	-49.757416	-52.73981	-49.999954	0.0	8236995	1478.481333732605
41	-102.75369	-102.75369	-105.86008	-49.99997	0.047273252	-49.673206	-50.331444	-49.99998	0.0	8438005	1517.82088971138
42	-88.54059	-88.54059	-53.304134	-49.999985	0.048193008	-49.733376	-50.295155	-49.999954	0.0	8639014	1556.4546883106232
43	-83.07914	-83.07914	-46.19061	-49.99996	0.04607462	-49.730354	-50.312878	-49.99999	0.0	8839988	1594.8605506420135
44	-70.09872	-70.09872	0.0	-49.999992	0.047076654	-49.744072	-50.25524	-49.999966	0.0	9040981	1632.7029666900635
45	-13.308533	-13.308533	0.0	-49.99996	0.047308814	-49.74144	-50.262825	-49.999958	0.0	9241981	1670.1484994888306
46	-11.73053	-11.73053	0.0	-49.999977	0.04670204	-49.72883	-50.271477	-50.000004	0.0	9442981	1706.922420501709
47	-11.8051195	-11.8051195	0.0	-49.999985	0.046758886	-49.72876	-50.305103	-49.999973	0.0	9643981	1745.1788518428802
48	-12.817945	-12.817945	-7.5134416	-49.999954	0.046564106	-49.788574	-50.221176	-49.999958	0.0	9844984	1782.2667734622955
49	-20.514624	-20.514624	-7.5169606	-49.99997	0.04692703	-49.64377	-50.33105	-49.999985	0.0	10045985	1820.926840543747
50	-18.52868	-18.52868	0.0	-49.999966	0.04540664	-49.765446	-50.22556	-49.99998	0.0	10246981	1858.353278875351
51	-11.899562	-11.899562	0.0	-49.99998	0.04700454	-49.653282	-50.342655	-49.99999	0.0	10447983	1896.8934280872345
52	-11.650662	-11.650662	0.0	-49.999966	0.045857865	-49.71466	-50.26375	-49.999977	0.0	10648982	1934.8743057250977
53	-12.21947	-12.21947	0.0	-49.99995	0.046194825	-49.684464	-50.293766	-49.999977	0.0	10849981	1971.936344385147
54	-12.170815	-12.170815	0.0	-50.0	0.045618508	-49.7437	-50.279587	-49.99997	0.0	11050981	2008.949702501297
55	-12.117301	-12.117301	0.0	-49.99997	0.046085708	-49.74702	-50.2504	-49.999985	0.0	11251981	2046.4293766021729
56	-12.889098	-12.889098	0.0	-50.000008	0.045347746	-49.72116	-50.283066	-49.99996	0.0	11452981	2083.864867925644
57	-12.236029	-12.236029	0.0	-49.999947	0.04626823	-49.724476	-50.26531	-49.999973	0.0	11653981	2121.315161705017
58	-12.597876	-12.597876	0.0	-49.999973	0.04527408	-49.65111	-50.342304	-49.999977	0.0	11854981	2158.321445941925
59	-11.30606	-11.30606	0.0	-49.99997	0.04577666	-49.770615	-50.2415	-49.999996	0.0	12055981	2195.81707406044
60	-12.529346	-12.529346	0.0	-49.99998	0.045047376	-49.726032	-50.280483	-49.999958	0.0	12256981	2234.2644114494324
61	-13.266868	-13.266868	0.0	-49.999977	0.046061743	-49.75802	-50.242912	-49.999973	0.0	12457981	2272.540070295334
62	-12.525032	-12.525032	0.0	-49.999977	0.04422171	-49.77047	-50.241554	-49.99997	0.0	12658981	2310.4317376613617
63	-12.664126	-12.664126	0.0	-49.99997	0.04564661	-49.67155	-50.29478	-49.999973	0.0	12859981	2348.884783744812
64	-12.262143	-12.262143	0.0	-49.999973	0.0450555	-49.706936	-50.28558	-49.999977	0.0	13060981	2386.8680126667023
65	-11.586681	-11.586681	0.0	-49.99998	0.045356948	-49.753708	-50.26682	-49.999977	0.0	13261981	2423.743372440338
66	-12.138393	-12.138393	0.0	-49.99996	0.04498633	-49.770916	-50.27014	-49.99998	0.0	13462981	2461.399224758148
67	-12.779372	-12.779372	0.0	-49.999977	0.045301113	-49.71439	-50.283394	-49.99997	0.0	13663982	2499.23303937912
68	-62.906326	-62.906326	-34.456814	-49.999973	0.04500618	-49.7445	-50.248558	-49.999966	0.0	13865018	2540.176291704178
69	-50.01149	-50.01149	-34.288063	-49.99996	0.04339998	-49.655045	-50.299187	-49.999977	0.0	14065987	2578.783713579178
70	-58.345413	-58.345413	-34.41699	-49.999966	0.045750532	-49.747894	-50.251614	-49.999966	0.0	14266988	2618.480587244034
71	-60.91975	-60.91975	-34.40097	-49.999966	0.044044565	-49.729855	-50.614723	-49.999966	0.0	14467981	2657.555357694626
72	-66.4669	-66.4669	-69.5617	-49.99997	0.045007966	-49.66998	-50.32023	-49.99997	0.0	14668996	2695.9986214637756
73	-127.762764	-127.762764	-41.791134	-49.999977	0.04492084	-49.72828	-50.274876	-50.00001	0.0	14870010	2736.8442845344543
74	-113.68733	-113.68733	-72.68425	-49.99999	0.044111438	-49.737568	-50.268032	-49.99995	0.0	15071001	2775.8936066627502
75	-130.15558	-130.15558	-78.61414	-49.999947	0.043791957	-49.742496	-50.244457	-49.999985	0.0	15272004	2815.938704967499
76	-134.44215	-134.44215	-83.72071	-49.999973	0.044892307	-49.535168	-52.230774	-49.999954	0.0	15473003	2855.991523742676
77	-132.2491	-132.2491	-83.447365	-49.999985	0.043740872	-49.7171	-50.30986	-49.999985	0.0	15674005	2895.8410081863403
78	-227.4601	-227.4601	-92.54848	-49.99996	0.043931406	-49.713295	-50.278316	-49.999973	0.0	15875081	2939.106198310852
79	-143.99327	-143.99327	-78.41365	-49.999973	0.043925904	-49.71371	-50.28989	-49.99998	0.0	16076004	2979.8061108589172
80	-151.7098	-151.7098	-64.967476	-49.999977	0.044252776	-49.743557	-50.263943	-49.99996	0.0	16277002	3020.586344242096
81	-176.75748	-176.75748	-467.3115	-49.99997	0.04396886	-49.762527	-50.232014	-49.999992	0.0	16478011	3064.213651895523
82	-159.70062	-159.70062	-93.29748	-49.999977	0.043186337	-49.772446	-50.225616	-49.999973	0.0	16679015	3103.6916811466217
83	-194.81006	-194.81006	-97.36709	-49.99996	0.044275027	-49.73412	-50.299988	-50.000023	0.0	16880008	3146.0355377197266
84	-241.48326	-241.48326	-230.76128	-49.999973	0.043281574	-49.773743	-50.2389	-49.999928	0.0	17081055	3188.9933385849
85	-334.14624	-334.14624	-82.056755	-49.999973	0.044472504	-49.732765	-50.267498	-49.99998	0.0	17282032	3231.84907412529
86	-211.87422	-211.87422	-455.9925	-49.99997	0.042772144	-49.801594	-50.21732	-49.999973	0.0	17483042	3275.7221500873566
87	-62.044533	-62.044533	0.0	-49.999977	0.04402438	-49.774067	-50.231983	-49.99998	0.0	17683981	3313.554461479187
88	-66.31082	-66.31082	-38.13514	-49.999996	0.043540355	-49.696243	-50.29181	-49.99996	0.0	17884992	3353.2516751289368
89	-130.28693	-130.28693	-171.04684	-49.99995	0.043162692	-49.753887	-50.25975	-49.999973	0.0	18085995	3394.791661977768
90	-213.86565	-213.86565	-473.44492	-49.99999	0.04282286	-49.78222	-50.225872	-49.999996	0.0	18286993	3437.553859233856
91	-106.30326	-106.30326	-474.41348	-49.999973	0.043235917	-49.772804	-50.226532	-49.999992	0.0	18487983	3477.6631700992584
92	-335.5391	-335.5391	-18.893427	-49.99997	0.043126736	-49.706673	-50.28936	-49.99996	0.0	18688981	3521.4673619270325
93	-206.10289	-206.10289	0.0	-49.99998	0.043077897	-49.702477	-50.318485	-49.999985	0.0	18889981	3562.0009565353394
94	-12.06628	-12.06628	0.0	-49.999985	0.04375054	-49.734795	-50.2636	-49.99997	0.0	19090983	3601.373034954071
95	-13.893408	-13.893408	-7.965662	-49.99997	0.043616608	-49.754772	-50.251232	-49.999973	0.0	19291982	3638.3901693820953
96	-23.076157	-23.076157	-7.7371264	-49.99997	0.04267263	-49.77081	-50.227085	-49.99998	0.0	19492983	3676.801671266556
97	-21.928156	-21.928156	-7.6272936	-49.999977	0.042655244	-49.76392	-50.236313	-49.999966	0.0	19693985	3714.2563796043396
98	-24.256071	-24.256071	-7.579013	-49.99998	0.042013016	-49.79149	-50.203594	-49.999996	0.0	19894983	3751.774954557419
99	-21.620293	-21.620293	-7.6300654	-49.999985	0.0428042	-49.78474	-50.244335	-49.999973	0.0	20095983	3790.2476003170013
100	-18.4575	-18.4575	-463.55176	-49.999973	0.042872276	-49.73629	-50.276295	-49.99999	0.0	20296993	3831.5770061016083
101	-343.60956	-343.60956	-437.03366	-49.999977	0.043567155	-49.773106	-50.24984	-49.99997	0.0	20497983	3877.532795906067
102	-160.39235	-160.39235	-39.183933	-49.999977	0.042471167	-49.71848	-50.304676	-49.99999	0.0	20698981	3917.841402053833
103	-222.59195	-222.59195	-413.90768	-49.999973	0.04184642	-49.784668	-50.221592	-49.99998	0.0	20900081	3962.7455933094025
