Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
27	-561.96924	-561.96924	-461.89914	-45.680843	11.721716	18.426147	-78.0628	-45.68084	0.7	5623989	1765.603172302246
28	-501.20856	-501.20856	-468.42706	-45.672977	11.76935	20.504038	-79.131836	-45.67327	0.7	5824991	1829.2286014556885
29	-563.9506	-563.9506	-464.2787	-45.62874	11.819971	29.137794	-78.208824	-45.62948	0.7	6025991	1892.3004467487335
30	-649.85736	-649.85736	-378.13846	-45.652016	11.786316	31.923288	-80.77792	-45.654766	0.8	6226991	1955.9547328948975
31	-535.09076	-535.09076	-502.00296	-45.66269	11.749693	23.919594	-79.608696	-45.664497	0.5	6427986	2019.5951285362244
32	-641.0537	-641.0537	-309.7461	-45.684513	11.708249	42.894547	-76.61556	-45.68545	0.9	6628991	2083.3234448432922
33	-637.08514	-637.08514	-537.5546	-45.65715	11.729208	28.88455	-82.148865	-45.658344	0.8	6829986	2146.9114668369293
34	-663.16235	-663.16235	-519.0769	-45.72126	11.674057	54.98907	-78.744995	-45.72192	0.5	7030991	2210.34104180336
35	-621.37463	-621.37463	-440.53293	-45.712467	11.665652	30.289452	-82.11726	-45.71503	0.4	7231991	2273.9306259155273
36	-589.2367	-589.2367	-460.27576	-45.73336	11.607357	24.424837	-77.435135	-45.73701	0.5	7432991	2337.4076840877533
37	-611.75165	-611.75165	-487.55917	-45.714687	11.624026	43.274586	-81.0765	-45.71729	0.8	7633991	2401.26460981369
38	-589.3903	-589.3903	-510.76492	-45.706287	11.624091	34.91709	-81.01615	-45.708084	0.8	7834991	2465.6368894577026
39	-599.7617	-599.7617	-485.77673	-45.68929	11.626501	33.149235	-80.87441	-45.693024	0.9	8035991	2530.6989719867706
40	-629.61	-629.61	-472.63837	-45.695286	11.626181	28.928253	-83.97206	-45.701088	0.5	8236991	2594.4119873046875
41	-556.24097	-556.24097	-666.90375	-45.70554	11.58489	31.040956	-76.4315	-45.712814	0.7	8437991	2657.7010831832886
42	-573.5198	-573.5198	-399.4802	-45.70114	11.582414	31.858732	-88.61359	-45.706028	0.6	8638991	2721.314242362976
43	-542.0946	-542.0946	-521.31177	-45.696575	11.576768	24.497278	-86.32931	-45.70172	0.7	8839991	2784.4124698638916
44	-579.88104	-579.88104	-436.10397	-45.696396	11.629045	39.533035	-79.61659	-45.700565	0.7	9040991	2848.2822642326355
45	-595.19525	-595.19525	-318.92456	-45.72227	11.605242	42.05834	-87.4334	-45.727745	0.6	9241991	2911.7818336486816
46	-522.5366	-522.5366	-448.608	-45.686028	11.610656	34.07049	-75.247955	-45.691303	0.5	9442988	2975.1685526371
47	-591.6461	-591.6461	-389.4249	-45.67907	11.600443	30.24634	-83.92309	-45.684753	0.6	9643985	3038.564061641693
48	-539.74603	-539.74603	-503.59012	-45.634552	11.640531	29.748684	-74.67021	-45.638416	0.8	9844985	3102.742345571518
49	-523.03955	-523.03955	-382.73074	-45.620094	11.667526	38.40082	-90.150345	-45.626923	0.7	10045991	3166.823018550873
50	-567.7704	-567.7704	-523.8168	-45.655373	11.630259	29.783297	-86.57474	-45.66224	0.7	10246985	3230.5459728240967
51	-560.7184	-560.7184	-495.11465	-45.62031	11.651289	30.933521	-78.36552	-45.622646	0.8	10447991	3294.5974457263947
52	-630.0567	-630.0567	-445.39493	-45.615574	11.615369	33.965034	-75.40253	-45.620865	0.8	10648991	3358.512307167053
53	-630.17346	-630.17346	-519.48883	-45.614784	11.600706	29.369589	-88.8673	-45.619545	0.9	10849991	3422.3557364940643
54	-642.6677	-642.6677	-511.66992	-45.578556	11.6483965	54.9369	-78.45144	-45.58528	0.9	11050991	3486.3499155044556
55	-583.72974	-583.72974	-504.88196	-45.630684	11.5568075	40.945515	-78.95176	-45.638687	0.6	11251991	3550.08967256546
56	-527.32465	-527.32465	-590.8857	-45.63782	11.531536	92.71819	-86.24502	-45.643078	0.9	11452991	3613.4383397102356
57	-565.636	-565.636	-530.4075	-45.57672	11.621267	36.42742	-83.08732	-45.584854	0.4	11653984	3676.936587572098
58	-525.9275	-525.9275	-462.5957	-45.651886	11.519833	37.14322	-86.93235	-45.657326	0.6	11854991	3740.2575335502625
59	-568.38416	-568.38416	-464.44095	-45.65762	11.553551	65.681465	-84.8155	-45.665142	0.9	12055991	3803.7353546619415
60	-572.7149	-572.7149	-556.78394	-45.65386	11.506089	36.28115	-74.76432	-45.660404	0.6	12256991	3867.287972688675
61	-563.3132	-563.3132	-488.2081	-45.66589	11.477904	37.34258	-74.41502	-45.672615	0.5	12457991	3931.3497273921967
62	-559.6957	-559.6957	-460.1927	-45.65248	11.471905	36.4021	-80.53404	-45.655384	0.8	12658991	3995.3546180725098
63	-581.64233	-581.64233	-407.1174	-45.635464	11.477582	31.204964	-81.41399	-45.64211	0.7	12859991	4059.554503917694
64	-560.8191	-560.8191	-576.09076	-45.61784	11.46872	53.903973	-76.98817	-45.62382	0.6	13060982	4122.871746063232
65	-581.0422	-581.0422	-352.5532	-45.619198	11.491109	42.83897	-73.84694	-45.624138	0.5	13261991	4186.69225358963
66	-579.63776	-579.63776	-460.793	-45.62044	11.458062	47.673782	-82.1775	-45.626614	0.6	13462991	4250.32266330719
67	-541.0733	-541.0733	-365.47015	-45.6113	11.467222	33.02304	-79.78222	-45.61857	0.4	13663985	4313.880402326584
68	-557.5415	-557.5415	-422.2114	-45.63865	11.409963	39.46918	-75.79632	-45.64385	0.8	13864991	4378.716427564621
69	-579.7975	-579.7975	-450.04684	-45.597942	11.451792	40.10661	-81.711205	-45.60579	0.9	14065982	4442.83957862854
70	-532.6245	-532.6245	-462.63956	-45.596333	11.408437	40.761536	-80.3963	-45.601315	0.6	14266991	4506.1634957790375
71	-554.742	-554.742	-499.13632	-45.607742	11.427587	43.854195	-80.15694	-45.613865	0.8	14467991	4569.428041219711
72	-534.88403	-534.88403	-368.38315	-45.590046	11.430584	36.556637	-79.130844	-45.598167	0.6	14668991	4633.1974539756775
73	-566.98364	-566.98364	-451.55887	-45.62795	11.385733	36.687992	-80.920654	-45.633755	0.7	14869991	4697.158130407333
74	-595.9538	-595.9538	-384.61612	-45.613106	11.371675	37.54825	-83.47539	-45.62195	0.8	15070991	4760.8784646987915
75	-499.33356	-499.33356	-442.3925	-45.58921	11.412355	47.76016	-80.28397	-45.59763	0.7	15271991	4824.377557754517
76	-558.30585	-558.30585	-463.796	-45.60815	11.390073	34.81355	-85.95176	-45.61825	0.5	15472991	4888.590137004852
77	-577.9387	-577.9387	-402.791	-45.578598	11.439531	48.044113	-80.838554	-45.587368	0.7	15673987	4952.498388528824
78	-533.71	-533.71	-469.88397	-45.621716	11.351945	44.27123	-78.9486	-45.628925	0.8	15874984	5016.310006380081
79	-592.44916	-592.44916	-440.92188	-45.59972	11.358775	47.462883	-83.825	-45.60969	0.6	16075986	5079.9896631240845
80	-606.5522	-606.5522	-307.09784	-45.607174	11.330454	37.553463	-81.807434	-45.6162	0.5	16276991	5144.298535108566
81	-551.98553	-551.98553	-378.8209	-45.601185	11.280978	29.722982	-82.25897	-45.610863	0.6	16477989	5208.512151956558
82	-590.45935	-590.45935	-488.996	-45.577217	11.296107	85.22032	-78.92598	-45.586388	0.6	16678981	5272.294656276703
83	-536.53235	-536.53235	-403.46378	-45.57198	11.301511	43.637524	-79.67229	-45.580074	0.7	16879991	5335.8051970005035
84	-536.4243	-536.4243	-370.35965	-45.57688	11.323316	45.389526	-78.120186	-45.58339	0.5	17080991	5400.020555019379
85	-506.33896	-506.33896	-433.48126	-45.575447	11.290844	51.11159	-77.442375	-45.584366	0.9	17281984	5463.246550321579
86	-524.80664	-524.80664	-413.2497	-45.577732	11.305115	63.839615	-83.846535	-45.585674	0.8	17482991	5527.058008670807
87	-547.5545	-547.5545	-454.20068	-45.590973	11.271416	48.907806	-76.88616	-45.598213	0.6	17683991	5591.207865715027
88	-564.8872	-564.8872	-549.3231	-45.589745	11.20999	93.93118	-98.81429	-45.598164	0.7	17884991	5654.36000418663
89	-529.5888	-529.5888	-379.38132	-45.56197	11.268464	63.399197	-78.383995	-45.57116	0.7	18085991	5717.93256521225
90	-582.6194	-582.6194	-452.78632	-45.535492	11.268463	46.596684	-76.13081	-45.54147	0.7	18286991	5781.57377910614
91	-502.85028	-502.85028	-390.45984	-45.558872	11.257202	46.494617	-76.52359	-45.567688	0.7	18487991	5845.015722513199
92	-557.1139	-557.1139	-427.82312	-45.58171	11.221617	37.702663	-84.13728	-45.588406	0.8	18688990	5909.464962482452
93	-557.70233	-557.70233	-462.40012	-45.54309	11.233377	50.210808	-77.689804	-45.550415	0.5	18889985	5973.19579410553
94	-589.2008	-589.2008	-344.07907	-45.563694	11.203689	45.212894	-76.66925	-45.571995	0.6	19090991	6037.265479326248
95	-511.03195	-511.03195	-382.40457	-45.545853	11.203527	37.138824	-82.08357	-45.55234	0.3	19291991	6102.3442096710205
96	-487.8844	-487.8844	-425.1385	-45.558586	11.184693	45.56033	-78.13058	-45.565052	0.6	19492991	6167.899951457977
97	-532.9344	-532.9344	-300.30023	-45.52197	11.211734	39.500877	-79.811356	-45.530243	0.4	19693991	6231.823879003525
98	-601.6964	-601.6964	-365.29486	-45.503056	11.209268	64.592476	-83.40321	-45.509224	0.7	19894991	6296.0048151016235
99	-525.2068	-525.2068	-420.25616	-45.52806	11.157746	52.390133	-80.78202	-45.534595	1.0	20095985	6360.193848609924
100	-610.1926	-610.1926	-409.12668	-45.51762	11.111215	49.920914	-79.91161	-45.525173	0.8	20296984	6424.579368591309
101	-534.2573	-534.2573	-441.5035	-45.534557	11.117758	58.76316	-76.58271	-45.54247	0.7	20497991	6488.815564632416
102	-535.72974	-535.72974	-397.29456	-45.499924	11.162095	79.42824	-80.38573	-45.508034	0.6	20698991	6552.88206076622
103	-537.6291	-537.6291	-363.62302	-45.45505	11.175204	36.83731	-75.2886	-45.463062	0.5	20899982	6616.924854278564
104	-534.78467	-534.78467	-360.6265	-45.46158	11.203149	78.657326	-81.077896	-45.46743	0.3	21100991	6680.897374391556
105	-537.15027	-537.15027	-467.80615	-45.473648	11.153521	41.539238	-80.95382	-45.48217	0.7	21301982	6744.953287124634
106	-567.7498	-567.7498	-405.09158	-45.46025	11.173277	49.69394	-78.45694	-45.469208	0.7	21502986	6809.341686487198
107	-520.5012	-520.5012	-402.82565	-45.48701	11.119614	53.95989	-78.173195	-45.49427	0.7	21703991	6873.726935148239
108	-552.41583	-552.41583	-310.18994	-45.450024	11.171775	46.288177	-77.51034	-45.458652	0.6	21904986	6937.905956029892
109	-529.5674	-529.5674	-411.67587	-45.465202	11.151874	55.087753	-74.278015	-45.47393	0.7	22105991	7001.415297746658
110	-571.0101	-571.0101	-296.8277	-45.44525	11.172706	42.701923	-80.784485	-45.45212	0.8	22306991	7065.370812177658
111	-545.4686	-545.4686	-466.8757	-45.438824	11.179199	60.69865	-78.5022	-45.44641	0.5	22507990	7128.989038705826
112	-513.34	-513.34	-419.8414	-45.476128	11.10683	46.208282	-77.6166	-45.484135	0.5	22708991	7192.738015174866
113	-553.7028	-553.7028	-532.45013	-45.47485	11.132298	71.76042	-77.21609	-45.48385	0.8	22909982	7256.02111697197
114	-526.37335	-526.37335	-419.9086	-45.46681	11.104637	51.67284	-75.20077	-45.47327	0.5	23110991	7318.9972512722015
115	-572.5442	-572.5442	-292.85574	-45.49944	11.0685625	52.417225	-77.56978	-45.50745	0.7	23311983	7382.730557441711
116	-532.66833	-532.66833	-445.662	-45.47821	11.072337	65.19801	-78.05474	-45.48697	0.7	23512982	7446.382998466492
117	-555.3794	-555.3794	-453.9039	-45.505077	11.0638485	38.373077	-76.5863	-45.511177	0.7	23713991	7510.843822002411
118	-549.8993	-549.8993	-347.93878	-45.484642	11.049383	60.959816	-76.976685	-45.492126	0.4	23914991	7574.544791221619
119	-566.9741	-566.9741	-431.8449	-45.470184	11.086405	37.853916	-76.83287	-45.47972	0.7	24115991	7638.187269926071
120	-505.9474	-505.9474	-340.97592	-45.497395	11.04399	40.81252	-79.02629	-45.503113	0.8	24316991	7702.16272854805
121	-572.3596	-572.3596	-451.33524	-45.491802	11.012234	52.715046	-83.5045	-45.500618	0.8	24517991	7765.344839334488
122	-583.1202	-583.1202	-347.2489	-45.44769	11.088536	50.72672	-85.88525	-45.454735	0.6	24718991	7829.610596179962
123	-543.846	-543.846	-396.14688	-45.425705	11.064899	61.301144	-84.58578	-45.43365	0.6	24919984	7893.324872970581
124	-506.45453	-506.45453	-426.14053	-45.475075	10.979955	45.449028	-81.026886	-45.481575	0.8	25120991	7957.71491932869
125	-519.32776	-519.32776	-380.1205	-45.428608	11.024898	50.61967	-81.05179	-45.43606	0.6	25321991	8021.065172195435
126	-494.48984	-494.48984	-372.3569	-45.46353	10.943579	64.59782	-76.061554	-45.47144	0.7	25522991	8084.243645906448
127	-570.73755	-570.73755	-421.51767	-45.42221	10.995654	71.86342	-81.36233	-45.428967	0.7	25723991	8147.359815597534
128	-513.1329	-513.1329	-370.19193	-45.434944	10.971974	58.797268	-79.04623	-45.44109	0.6	25924991	8210.719604253769
129	-522.5486	-522.5486	-455.00827	-45.468605	10.946245	67.19755	-81.54824	-45.47305	0.8	26125991	8274.238425254822
130	-535.04596	-535.04596	-387.43408	-45.46306	10.897472	37.972824	-80.19052	-45.46843	0.5	26326991	8337.54286813736
131	-509.9551	-509.9551	-360.0341	-45.429146	10.935741	53.02788	-75.93615	-45.43551	0.7	26527991	8400.953227996826
132	-558.5388	-558.5388	-440.2959	-45.4404	10.905653	61.62729	-78.50358	-45.44646	0.6	26728991	8463.961009263992
133	-524.1637	-524.1637	-387.3433	-45.450626	10.910765	37.62847	-79.37341	-45.457626	0.5	26929989	8527.553761482239
134	-523.1413	-523.1413	-457.5579	-45.4074	10.9564295	35.772224	-75.044014	-45.41513	0.8	27130984	8591.197818756104
135	-516.6079	-516.6079	-403.1789	-45.404274	10.954326	38.628544	-78.56684	-45.409252	0.6	27331991	8654.767472743988
136	-529.1443	-529.1443	-374.26218	-45.40605	10.914783	60.11221	-78.526886	-45.411964	0.5	27532991	8718.13337302208
137	-490.0308	-490.0308	-514.5305	-45.420963	10.913463	45.883785	-77.10141	-45.427067	0.5	27733986	8781.302500486374
138	-629.3457	-629.3457	-466.48175	-45.424545	10.858396	59.358025	-76.61182	-45.431385	0.7	27934991	8844.575351715088
139	-515.062	-515.062	-397.51257	-45.426197	10.849552	70.39516	-76.92684	-45.43266	0.7	28135984	8907.94394826889
140	-511.73618	-511.73618	-361.04715	-45.41374	10.842524	46.065063	-75.47083	-45.41976	0.8	28336983	8971.246265888214
141	-555.0499	-555.0499	-347.84793	-45.42811	10.820973	80.926674	-75.136795	-45.43454	0.8	28537991	9034.511139631271
142	-581.81445	-581.81445	-340.03757	-45.43473	10.841544	51.45063	-81.579544	-45.441517	0.6	28738981	9097.541638374329
143	-567.1598	-567.1598	-434.00143	-45.483376	10.721722	74.16409	-74.89305	-45.489902	0.9	28939991	9160.731226205826
144	-509.2815	-509.2815	-408.50946	-45.439983	10.787045	71.7192	-87.41382	-45.44576	0.7	29140991	9223.997252941132
145	-524.3647	-524.3647	-423.34836	-45.429745	10.79172	45.333836	-73.9859	-45.437546	0.8	29341981	9287.50048995018
146	-525.25195	-525.25195	-471.54895	-45.4736	10.748063	56.403835	-90.95605	-45.4795	0.9	29542991	9350.729968070984
147	-556.67175	-556.67175	-258.79587	-45.433895	10.759082	42.812702	-79.42911	-45.440434	0.8	29743991	9414.636650323868
148	-524.9996	-524.9996	-447.30487	-45.438564	10.75525	69.46311	-87.086685	-45.445522	0.8	29944991	9478.269050121307
149	-478.4555	-478.4555	-364.16605	-45.433796	10.732755	69.14249	-75.63337	-45.439766	0.7	30145991	9541.082130908966
150	-484.99606	-484.99606	-435.1413	-45.44092	10.746395	58.54779	-79.61502	-45.447136	0.6	30346991	9604.389209508896
151	-518.1863	-518.1863	-350.65988	-45.443596	10.717673	44.655914	-75.41183	-45.4483	0.8	30547991	9667.639630794525
152	-544.9329	-544.9329	-494.4247	-45.44709	10.674378	61.06088	-75.060745	-45.453644	0.8	30748991	9731.02204155922
153	-511.48456	-511.48456	-362.34842	-45.403614	10.7255745	82.32183	-83.91322	-45.409943	0.7	30949991	9794.542739391327
154	-556.2404	-556.2404	-433.04007	-45.43241	10.660687	66.91113	-83.46704	-45.438053	0.7	31150988	9857.562806367874
155	-456.85068	-456.85068	-522.0972	-45.420776	10.665095	43.29187	-75.38602	-45.42778	0.8	31351991	9921.69835472107
156	-517.8845	-517.8845	-381.60388	-45.386524	10.7104845	43.989143	-75.44665	-45.39389	0.6	31552981	9985.480927228928
157	-493.20395	-493.20395	-402.36212	-45.379482	10.705456	66.45163	-82.391685	-45.387928	0.8	31753991	10049.515742063522
158	-578.7781	-578.7781	-462.99228	-45.403767	10.661357	57.273094	-76.51351	-45.40844	0.6	31954991	10112.804077625275
159	-525.01227	-525.01227	-435.15594	-45.39069	10.657852	39.430965	-80.827095	-45.395977	0.7	32155991	10176.329771757126
160	-494.51212	-494.51212	-433.63303	-45.40124	10.653706	52.44063	-86.60685	-45.408134	0.8	32356991	10239.842981338501
161	-510.6489	-510.6489	-376.68973	-45.44561	10.585967	53.096428	-78.48384	-45.450573	0.6	32557988	10303.28836965561
162	-496.90015	-496.90015	-394.9038	-45.375584	10.668302	49.69348	-82.7143	-45.38442	0.9	32758987	10366.971637487411
163	-485.06668	-485.06668	-375.11667	-45.386242	10.652546	48.205025	-78.38562	-45.39188	1.0	32959991	10431.021411180496
164	-510.7161	-510.7161	-402.37003	-45.402744	10.641415	51.05553	-84.894325	-45.40987	0.8	33160991	10495.65462565422
165	-494.72073	-494.72073	-344.2783	-45.410027	10.5632515	69.87931	-81.18782	-45.414577	0.7	33361982	10560.335737228394
166	-522.3655	-522.3655	-414.36533	-45.395554	10.611086	46.025097	-88.45872	-45.40279	0.5	33562981	10625.759838104248
167	-520.7405	-520.7405	-345.10587	-45.416042	10.590078	75.17205	-80.156845	-45.422943	0.8	33763991	10689.812012195587
168	-516.09534	-516.09534	-324.87878	-45.394493	10.55544	49.64111	-78.94416	-45.397774	0.7	33964985	10752.792670488358
169	-534.12573	-534.12573	-323.41214	-45.365047	10.612738	65.07386	-77.102585	-45.373352	0.5	34165991	10816.711303472519
170	-521.5645	-521.5645	-334.3059	-45.365498	10.576314	49.563755	-75.55943	-45.368336	0.8	34366990	10880.080911159515
171	-521.64923	-521.64923	-319.9084	-45.35919	10.562213	52.328228	-74.964935	-45.36648	0.5	34567991	10943.863640069962
172	-534.2721	-534.2721	-336.43698	-45.36844	10.556346	51.247753	-79.621025	-45.37288	0.9	34768991	11007.58429479599
173	-565.6361	-565.6361	-329.16003	-45.394615	10.5041485	54.721134	-72.48447	-45.399258	1.0	34969991	11071.279531002045
174	-541.3632	-541.3632	-401.71414	-45.37733	10.498112	55.33254	-74.17266	-45.381805	0.7	35170985	11134.531436920166
175	-511.2905	-511.2905	-331.33475	-45.352905	10.527352	70.58621	-82.574844	-45.358982	0.7	35371983	11197.953397989273
176	-549.5082	-549.5082	-238.20921	-45.393566	10.455226	71.72573	-82.94093	-45.39811	0.6	35572991	11261.379839420319
177	-504.69196	-504.69196	-331.17096	-45.34734	10.486786	69.79948	-79.84286	-45.35149	0.7	35773991	11325.275540351868
178	-427.958	-427.958	-455.22128	-45.36228	10.481426	86.34509	-79.74394	-45.369267	0.7	35974987	11388.942338705063
179	-505.48108	-505.48108	-312.2096	-45.369556	10.466556	54.84236	-81.03355	-45.375088	0.9	36175991	11452.348379135132
180	-468.03088	-468.03088	-402.60828	-45.3496	10.468398	44.0497	-75.85344	-45.353783	0.9	36376991	11515.854328155518
181	-464.4576	-464.4576	-350.34732	-45.33859	10.460149	58.0374	-84.96183	-45.348137	0.9	36577985	11579.811862707138
182	-601.40894	-601.40894	-348.45267	-45.389324	10.410879	45.657955	-77.51194	-45.393673	0.8	36778987	11643.310625314713
183	-526.5997	-526.5997	-388.74677	-45.354652	10.429725	91.85357	-78.4662	-45.361603	0.7	36979991	11706.99698805809
184	-520.39606	-520.39606	-355.02588	-45.35264	10.418006	40.45485	-75.636505	-45.357845	0.8	37180991	11770.080040931702
185	-534.01685	-534.01685	-414.24982	-45.36973	10.387542	67.390854	-79.47457	-45.378487	0.8	37381991	11833.530418157578
186	-450.11887	-450.11887	-390.97025	-45.34681	10.400196	63.891506	-77.49487	-45.3533	0.7	37582991	11897.629061937332
187	-560.5936	-560.5936	-462.52682	-45.338734	10.376083	66.65976	-85.419685	-45.345604	0.6	37783991	11961.380148887634
188	-532.55853	-532.55853	-311.15674	-45.35942	10.3825245	64.69046	-83.62264	-45.36723	0.8	37984991	12024.769976854324
189	-514.88983	-514.88983	-379.0907	-45.340565	10.366999	80.73866	-79.25312	-45.347794	1.0	38185991	12088.427318572998
190	-436.2984	-436.2984	-454.75784	-45.375343	10.297117	53.29245	-76.22182	-45.38153	0.9	38386982	12152.122043132782
191	-534.7469	-534.7469	-197.14966	-45.30906	10.392753	111.91151	-86.2439	-45.316086	0.8	38587991	12216.012397050858
192	-510.2271	-510.2271	-384.05887	-45.32616	10.362913	48.228363	-77.26992	-45.3324	0.8	38788991	12279.900227546692
193	-488.57144	-488.57144	-406.7242	-45.333717	10.350301	66.390114	-81.17926	-45.33905	0.7	38989991	12343.696170806885
194	-490.4414	-490.4414	-400.7328	-45.340508	10.333248	78.528534	-78.969635	-45.348446	0.9	39190991	12407.783380746841
195	-495.7794	-495.7794	-419.47382	-45.329243	10.310801	57.908485	-84.20636	-45.33472	0.9	39391991	12471.944856882095
196	-464.83478	-464.83478	-351.9198	-45.336487	10.285216	49.484512	-77.40126	-45.34323	0.9	39592991	12535.102079153061
197	-463.93307	-463.93307	-314.08472	-45.30229	10.321258	53.052963	-81.70571	-45.306477	0.7	39793991	12598.463213205338
198	-533.68616	-533.68616	-361.28482	-45.314556	10.280913	63.673912	-74.79197	-45.318554	1.0	39994991	12661.954988718033
199	-543.29474	-543.29474	-311.8977	-45.310196	10.274611	44.855915	-74.60228	-45.31766	0.6	40195990	12725.194281578064
200	-519.7618	-519.7618	-363.80215	-45.31396	10.25212	56.63379	-82.567314	-45.32042	0.6	40396991	12788.722451210022
201	-548.2375	-548.2375	-261.65793	-45.30192	10.233122	46.255287	-77.48273	-45.30402	0.5	40597991	12852.007270097733
202	-515.7593	-515.7593	-414.8026	-45.346165	10.213482	46.8585	-81.871864	-45.34987	0.9	40798988	12915.416099309921
203	-505.28302	-505.28302	-334.6793	-45.31027	10.217047	55.073727	-76.04232	-45.316467	0.8	40999991	12979.184626102448
204	-512.31024	-512.31024	-302.99475	-45.32816	10.184605	100.85955	-88.36128	-45.33177	0.9	41200991	13042.398455381393
205	-536.5207	-536.5207	-359.69147	-45.317696	10.184489	71.05568	-76.124565	-45.324318	0.5	41401991	13105.831431865692
206	-544.01697	-544.01697	-371.9324	-45.290707	10.201003	53.04936	-76.59945	-45.29326	0.9	41602991	13169.119243621826
207	-491.94974	-491.94974	-251.86375	-45.276726	10.1624365	76.24894	-75.38327	-45.281605	0.8	41803991	13232.527245998383
208	-444.7518	-444.7518	-346.75693	-45.261387	10.202528	57.91411	-81.23772	-45.265305	0.6	42004991	13295.55476808548
209	-518.62714	-518.62714	-325.98553	-45.320297	10.119888	57.351234	-75.13249	-45.32644	0.6	42205986	13358.543891191483
210	-482.39484	-482.39484	-304.08438	-45.30466	10.160519	72.57048	-86.48695	-45.30507	0.8	42406985	13422.179008960724
211	-505.4089	-505.4089	-334.71048	-45.302902	10.119406	62.743816	-73.350426	-45.306908	0.9	42607991	13485.235438346863
212	-494.07407	-494.07407	-442.3786	-45.30297	10.113683	56.41059	-78.43584	-45.306828	0.8	42808983	13548.28739976883
213	-468.6727	-468.6727	-302.3524	-45.263676	10.156786	49.28775	-81.29237	-45.269222	0.9	43009981	13611.312427043915
214	-479.4584	-479.4584	-467.28552	-45.26826	10.121675	46.739918	-78.675674	-45.273247	0.7	43210991	13674.385811567307
215	-511.27206	-511.27206	-289.9704	-45.26648	10.114015	41.65615	-72.14965	-45.270893	0.7	43411989	13737.495613574982
