Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
19	-9.053651	-9.053651	0.0	-49.98881	0.14805983	-46.793045	-50.667458	-49.98883	0.0	4015981	686.8656046390533
20	-11.087079	-11.087079	0.0	-49.989323	0.14755207	-46.743122	-50.507656	-49.989388	0.0	4216981	720.0912690162659
21	-10.8283205	-10.8283205	0.0	-49.989487	0.14657936	-46.71222	-50.711117	-49.98947	0.0	4417981	753.9255900382996
22	-8.878393	-8.878393	0.0	-49.988075	0.14713259	-46.6842	-50.520073	-49.98801	0.0	4618981	788.1468994617462
23	-10.650165	-10.650165	0.0	-49.989994	0.13667133	-46.893353	-50.611126	-49.99007	0.0	4819981	821.7998216152191
24	-9.368438	-9.368438	0.0	-49.990845	0.13217682	-47.047184	-50.462402	-49.990814	0.0	5020981	854.9707779884338
25	-7.0534	-7.0534	0.0	-49.99074	0.13343234	-46.953163	-50.577766	-49.99074	0.0	5221981	888.1544027328491
26	-7.995065	-7.995065	0.0	-49.991226	0.1322891	-46.76261	-50.514133	-49.991215	0.0	5422981	920.7164268493652
27	-8.131781	-8.131781	0.0	-49.991356	0.13075007	-46.76748	-50.730324	-49.99135	0.0	5623981	953.397374868393
28	-9.582279	-9.582279	0.0	-49.990547	0.13872202	-46.702675	-50.54859	-49.990536	0.0	5824981	988.0922160148621
29	-13.993444	-13.993444	0.0	-49.989925	0.1445805	-46.68771	-50.651608	-49.989914	0.0	6025981	1021.1342489719391
30	-9.731747	-9.731747	0.0	-49.98982	0.14627464	-46.634064	-50.563847	-49.98985	0.0	6226981	1054.1402592658997
31	-8.84095	-8.84095	0.0	-49.990402	0.14423837	-46.593964	-50.610695	-49.990395	0.0	6427981	1087.012226819992
32	-9.954314	-9.954314	0.0	-49.989944	0.14954421	-46.479267	-50.62705	-49.989944	0.0	6628981	1119.8982605934143
33	-11.547686	-11.547686	0.0	-49.987396	0.16817132	-45.63508	-50.71011	-49.98736	0.0	6829981	1153.8257112503052
34	-10.261226	-10.261226	0.0	-49.984905	0.18556125	-45.691933	-50.82143	-49.984962	0.0	7030981	1186.1777174472809
35	-13.028406	-13.028406	0.0	-49.98475	0.18439618	-45.56725	-50.6584	-49.98479	0.0	7231981	1219.4040098190308
36	-16.375212	-16.375212	0.0	-49.982876	0.19646408	-45.40618	-50.649246	-49.982876	0.0	7432981	1252.6340129375458
37	-12.773647	-12.773647	0.0	-49.98203	0.2017853	-45.104733	-50.76346	-49.982006	0.0	7633981	1285.7907032966614
38	-16.387138	-16.387138	0.0	-49.9838	0.19475472	-45.05397	-50.941566	-49.98383	0.0	7834981	1318.141782283783
39	-15.902566	-15.902566	0.0	-49.986073	0.1852027	-45.294834	-50.973457	-49.986042	0.0	8035981	1352.1369926929474
40	-17.537766	-17.537766	0.0	-49.986843	0.18133302	-45.315643	-50.95118	-49.986835	0.0	8236981	1386.1756370067596
41	-14.75526	-14.75526	0.0	-49.986805	0.17875075	-45.504692	-50.758396	-49.986816	0.0	8437981	1421.571029663086
42	-13.956504	-13.956504	0.0	-49.987865	0.17098549	-45.362835	-50.852448	-49.987896	0.0	8638981	1454.4912285804749
43	-18.671114	-18.671114	0.0	-49.989704	0.15886274	-45.67744	-51.020695	-49.98966	0.0	8839981	1488.513554573059
44	-16.913567	-16.913567	0.0	-49.9911	0.14864445	-46.121452	-50.7272	-49.991135	0.0	9040981	1521.5061662197113
45	-15.165808	-15.165808	0.0	-49.992012	0.14321709	-46.414055	-50.699482	-49.99202	0.0	9241981	1554.0542199611664
46	-23.394566	-23.394566	0.0	-49.98887	0.16457832	-46.251076	-50.98292	-49.988857	0.0	9442981	1587.2371499538422
47	-20.973013	-20.973013	0.0	-49.988995	0.16117643	-46.27312	-50.915985	-49.989	0.0	9643981	1620.164381980896
48	-23.69842	-23.69842	0.0	-49.98914	0.15872703	-46.2654	-51.00843	-49.98917	0.0	9844981	1652.9004533290863
49	-23.00918	-23.00918	0.0	-49.989574	0.15253735	-46.092617	-51.042072	-49.989544	0.0	10045981	1685.984252691269
50	-19.640234	-19.640234	0.0	-49.99052	0.1440468	-46.348183	-51.13864	-49.990513	0.0	10246981	1719.1598620414734
51	-20.257265	-20.257265	0.0	-49.9901	0.14378785	-46.59178	-51.02594	-49.990116	0.0	10447981	1754.6824882030487
52	-19.76374	-19.76374	0.0	-49.990074	0.14501749	-46.59026	-51.19662	-49.99005	0.0	10648981	1787.161669254303
53	-22.943514	-22.943514	0.0	-49.991386	0.13496673	-46.014313	-50.80571	-49.991386	0.0	10849981	1821.2933449745178
54	-21.967016	-21.967016	0.0	-49.99068	0.14055414	-46.484016	-50.863663	-49.99069	0.0	11050981	1855.6921348571777
55	-22.377537	-22.377537	0.0	-49.990654	0.13492818	-46.01827	-50.75305	-49.990646	0.0	11251981	1888.3021442890167
56	-21.233759	-21.233759	0.0	-49.990433	0.13780951	-45.892532	-50.632053	-49.990437	0.0	11452981	1922.049602985382
57	-22.90089	-22.90089	0.0	-49.98979	0.14528978	-46.412106	-50.779243	-49.98983	0.0	11653981	1955.2539656162262
58	-23.753725	-23.753725	0.0	-49.989677	0.14633086	-45.639492	-50.712936	-49.98967	0.0	11854981	1990.171345949173
59	-19.22747	-19.22747	0.0	-49.990215	0.14545561	-46.11155	-50.67019	-49.990196	0.0	12055981	2023.0783751010895
60	-18.972523	-18.972523	0.0	-49.990326	0.14246619	-46.278496	-50.674587	-49.990345	0.0	12256981	2056.196940422058
61	-19.291	-19.291	0.0	-49.98929	0.15354826	-46.341484	-50.608128	-49.989304	0.0	12457981	2089.486212491989
62	-23.523256	-23.523256	0.0	-49.989307	0.15601529	-45.90129	-50.717567	-49.989296	0.0	12658981	2123.576432466507
63	-22.081398	-22.081398	0.0	-49.989784	0.15260251	-46.3135	-50.566853	-49.9898	0.0	12859981	2155.917985677719
64	-21.65284	-21.65284	0.0	-49.990322	0.14903457	-46.38048	-50.536552	-49.990273	0.0	13060981	2189.1937193870544
65	-19.954445	-19.954445	0.0	-49.990086	0.15133543	-46.19687	-50.6117	-49.99013	0.0	13261981	2222.26958155632
66	-17.831049	-17.831049	0.0	-49.99072	0.14783604	-46.364426	-50.682224	-49.990746	0.0	13462981	2255.931219816208
67	-22.21986	-22.21986	0.0	-49.991055	0.14356029	-46.20431	-50.644768	-49.991062	0.0	13663981	2288.8962841033936
68	-23.607725	-23.607725	0.0	-49.990505	0.15077038	-46.439438	-50.76795	-49.99049	0.0	13864981	2320.9650406837463
69	-22.374496	-22.374496	0.0	-49.990677	0.15043575	-45.984238	-51.0465	-49.990677	0.0	14065981	2353.3096358776093
70	-20.187109	-20.187109	0.0	-49.990814	0.14929534	-45.92109	-50.785717	-49.99081	0.0	14266981	2386.9136176109314
71	-20.389927	-20.389927	0.0	-49.991142	0.14830294	-45.726643	-50.985508	-49.99117	0.0	14467981	2420.160019636154
72	-19.434046	-19.434046	0.0	-49.990585	0.15456595	-45.74168	-51.217308	-49.990566	0.0	14668981	2455.9312975406647
73	-24.539062	-24.539062	0.0	-49.990414	0.15594563	-46.299236	-51.000217	-49.99042	0.0	14869981	2490.887147426605
74	-21.525175	-21.525175	0.0	-49.99027	0.15886159	-46.228916	-51.08654	-49.990307	0.0	15070981	2523.83132314682
75	-23.92612	-23.92612	0.0	-49.990227	0.16020113	-46.067833	-50.891838	-49.990234	0.0	15271981	2556.4121010303497
76	-21.992762	-21.992762	0.0	-49.990673	0.15664528	-46.165314	-51.20019	-49.99066	0.0	15472981	2590.686819076538
77	-26.691551	-26.691551	0.0	-49.990536	0.1582221	-46.035095	-51.08139	-49.99057	0.0	15673981	2623.746303796768
78	-22.940283	-22.940283	0.0	-49.99058	0.1581775	-45.69199	-51.305733	-49.990566	0.0	15874981	2659.0731382369995
79	-24.161856	-24.161856	0.0	-49.990623	0.16013995	-45.753063	-51.167362	-49.990673	0.0	16075981	2691.1337983608246
80	-20.89552	-20.89552	0.0	-49.989548	0.1670978	-45.998318	-50.86384	-49.989563	0.0	16276981	2726.044639825821
81	-21.737688	-21.737688	0.0	-49.99011	0.16294856	-45.27378	-51.19542	-49.9901	0.0	16477981	2758.602963447571
82	-21.573149	-21.573149	0.0	-49.98877	0.17438766	-44.36456	-51.168766	-49.98878	0.0	16678981	2791.389468431473
83	-22.085878	-22.085878	0.0	-49.988674	0.17432493	-45.928493	-50.809807	-49.988636	0.0	16879981	2824.491076231003
84	-25.1231	-25.1231	0.0	-49.987694	0.17894217	-45.740353	-51.202576	-49.98775	0.0	17080981	2858.5727984905243
85	-24.776175	-24.776175	0.0	-49.98787	0.17874777	-45.785023	-50.924683	-49.987846	0.0	17281981	2891.260342359543
86	-23.977262	-23.977262	0.0	-49.988087	0.17836541	-45.605907	-50.94377	-49.988125	0.0	17482981	2923.298940181732
87	-25.416414	-25.416414	0.0	-49.988647	0.1736378	-45.71497	-51.00999	-49.988632	0.0	17683981	2956.2429387569427
88	-21.678326	-21.678326	0.0	-49.988667	0.17455721	-45.39961	-51.030262	-49.988674	0.0	17884981	2989.127824783325
89	-26.300512	-26.300512	0.0	-49.988533	0.17609413	-45.65641	-50.775154	-49.988544	0.0	18085981	3022.214371204376
90	-21.30669	-21.30669	0.0	-49.988995	0.1731098	-45.710186	-50.889137	-49.988995	0.0	18286981	3055.2920014858246
91	-25.010199	-25.010199	0.0	-49.988483	0.17736249	-45.50147	-50.74571	-49.988503	0.0	18487981	3089.405353784561
92	-22.078852	-22.078852	0.0	-49.989075	0.1719498	-45.67306	-51.003807	-49.989082	0.0	18688981	3123.0525994300842
93	-23.34791	-23.34791	0.0	-49.98873	0.17337634	-45.647236	-50.696262	-49.988716	0.0	18889981	3156.0778470039368
94	-20.297436	-20.297436	0.0	-49.988537	0.17606272	-45.21775	-51.04006	-49.98853	0.0	19090981	3189.963814973831
95	-23.105349	-23.105349	0.0	-49.988476	0.17505613	-45.303024	-51.221035	-49.988495	0.0	19291981	3222.5920753479004
96	-24.296612	-24.296612	0.0	-49.98881	0.17249537	-45.614273	-50.75	-49.98883	0.0	19492981	3257.565373659134
97	-24.295881	-24.295881	0.0	-49.989223	0.17030035	-45.696323	-50.899963	-49.989223	0.0	19693981	3290.4489872455597
98	-24.417585	-24.417585	0.0	-49.98932	0.17006044	-45.50182	-50.772526	-49.98931	0.0	19894981	3323.4507627487183
99	-21.05132	-21.05132	0.0	-49.98942	0.16742122	-45.447315	-50.749107	-49.98942	0.0	20095981	3357.5685946941376
100	-20.13546	-20.13546	0.0	-49.989594	0.16726273	-45.574074	-50.814224	-49.98958	0.0	20296981	3390.636195898056
101	-21.240276	-21.240276	0.0	-49.98912	0.16875903	-45.503647	-51.261738	-49.98916	0.0	20497981	3425.3527748584747
102	-21.822763	-21.822763	0.0	-49.98907	0.16696179	-45.633224	-50.84955	-49.98906	0.0	20698981	3457.4454905986786
103	-23.632898	-23.632898	0.0	-49.988647	0.1692867	-45.290516	-50.937412	-49.98867	0.0	20899981	3490.4772391319275
104	-21.279224	-21.279224	0.0	-49.98896	0.16555679	-45.52603	-50.963104	-49.98894	0.0	21100981	3524.1589884757996
105	-21.546553	-21.546553	0.0	-49.98907	0.16649188	-45.588593	-50.88007	-49.989044	0.0	21301981	3557.3390786647797
106	-20.824318	-20.824318	0.0	-49.988903	0.16787529	-45.595394	-50.916245	-49.98893	0.0	21502981	3591.1429183483124
107	-22.642485	-22.642485	0.0	-49.988308	0.17428996	-45.386055	-50.897823	-49.988346	0.0	21703981	3625.0128598213196
108	-24.811975	-24.811975	0.0	-49.98826	0.17456111	-45.53071	-51.085865	-49.988247	0.0	21904981	3658.5431604385376
109	-22.436054	-22.436054	0.0	-49.988277	0.17372604	-45.507374	-50.886	-49.988262	0.0	22105981	3692.1423394680023
110	-22.423462	-22.423462	0.0	-49.987625	0.18024568	-45.23754	-51.192337	-49.987617	0.0	22306981	3725.208771467209
111	-22.617172	-22.617172	0.0	-49.98749	0.186678	-44.817574	-51.33611	-49.98756	0.0	22507981	3760.5518140792847
112	-23.16757	-23.16757	0.0	-49.987194	0.18753491	-45.00527	-50.84885	-49.98721	0.0	22708981	3792.623202562332
113	-23.158026	-23.158026	0.0	-49.98703	0.18723522	-45.146435	-50.77157	-49.987015	0.0	22909981	3825.393254518509
114	-22.181137	-22.181137	0.0	-49.987244	0.18609561	-45.516697	-50.918762	-49.9873	0.0	23110981	3857.8071773052216
115	-21.838318	-21.838318	0.0	-49.986862	0.1882808	-45.419495	-50.638863	-49.986828	0.0	23311981	3891.9542014598846
116	-22.361794	-22.361794	0.0	-49.98713	0.1877546	-45.425014	-50.64461	-49.987144	0.0	23512981	3924.362541437149
117	-22.373886	-22.373886	0.0	-49.98759	0.18296733	-45.336807	-50.763454	-49.9876	0.0	23713981	3957.3910574913025
118	-21.484522	-21.484522	0.0	-49.98719	0.18839589	-45.514557	-50.876953	-49.98717	0.0	23914981	3990.6091504096985
119	-21.69583	-21.69583	0.0	-49.986664	0.19293915	-45.488132	-51.017906	-49.98665	0.0	24115981	4026.2092730998993
120	-21.755814	-21.755814	0.0	-49.98721	0.18682456	-45.426224	-50.863758	-49.98721	0.0	24316981	4058.808800458908
121	-20.83293	-20.83293	0.0	-49.987053	0.18893537	-45.345585	-51.169823	-49.987057	0.0	24517981	4092.2649381160736
122	-20.779768	-20.779768	0.0	-49.987484	0.18563226	-45.56736	-50.695904	-49.987503	0.0	24718981	4124.892171382904
123	-23.693003	-23.693003	0.0	-49.987347	0.18693174	-45.54889	-51.121258	-49.98735	0.0	24919981	4158.2209532260895
124	-22.877226	-22.877226	0.0	-49.98729	0.18840054	-45.01107	-51.179317	-49.98729	0.0	25120981	4191.982398748398
125	-18.763012	-18.763012	0.0	-49.98696	0.19298086	-45.249737	-51.0219	-49.986927	0.0	25321981	4224.611262083054
126	-24.794323	-24.794323	0.0	-49.987324	0.1887303	-45.003185	-50.845516	-49.987354	0.0	25522981	4257.9639892578125
127	-20.83445	-20.83445	0.0	-49.987774	0.18602572	-44.81761	-50.72453	-49.987743	0.0	25723981	4290.666266918182
128	-24.907969	-24.907969	0.0	-49.9877	0.18563926	-45.3258	-50.906563	-49.987732	0.0	25924981	4324.986378908157
129	-23.641535	-23.641535	0.0	-49.987907	0.183602	-44.913414	-50.882576	-49.98787	0.0	26125981	4357.65044760704
130	-22.97189	-22.97189	0.0	-49.987736	0.18656616	-44.92667	-50.678177	-49.987732	0.0	26326981	4390.834431171417
131	-22.195663	-22.195663	0.0	-49.988014	0.18571287	-45.34438	-50.88138	-49.988052	0.0	26527981	4423.410500764847
132	-21.808342	-21.808342	0.0	-49.987373	0.1889209	-44.70087	-50.73791	-49.987347	0.0	26728981	4459.193173408508
133	-17.522243	-17.522243	0.0	-49.987663	0.18867186	-44.953426	-50.836605	-49.98765	0.0	26929981	4493.197901725769
134	-20.211634	-20.211634	0.0	-49.98779	0.18872094	-45.183647	-51.325226	-49.98781	0.0	27130981	4526.7205238342285
135	-20.948809	-20.948809	0.0	-49.987446	0.19057152	-45.193012	-50.71198	-49.98746	0.0	27331981	4560.304341077805
136	-19.127556	-19.127556	0.0	-49.9877	0.18908533	-45.203453	-50.826103	-49.987675	0.0	27532981	4593.009489059448
137	-21.405962	-21.405962	0.0	-49.988556	0.1806007	-45.240055	-50.811863	-49.98859	0.0	27733981	4627.126437902451
138	-15.8693285	-15.8693285	0.0	-49.98837	0.1829373	-44.72563	-51.52839	-49.988346	0.0	27934981	4660.260822057724
139	-22.174416	-22.174416	0.0	-49.987934	0.18598765	-45.263622	-50.995922	-49.987946	0.0	28135981	4694.838911533356
140	-19.21455	-19.21455	0.0	-49.988243	0.18508112	-45.280895	-50.742165	-49.98823	0.0	28336981	4729.46249461174
141	-21.536816	-21.536816	0.0	-49.98817	0.18593769	-44.81909	-50.964973	-49.988182	0.0	28537981	4762.4012887477875
142	-15.461013	-15.461013	0.0	-49.988613	0.18071361	-44.912266	-50.958134	-49.98862	0.0	28738981	4795.105178833008
143	-20.600613	-20.600613	0.0	-49.988693	0.18172033	-45.21521	-50.894974	-49.988693	0.0	28939981	4828.217853069305
144	-17.571741	-17.571741	0.0	-49.988117	0.1857526	-45.27085	-50.792633	-49.988117	0.0	29140981	4861.545559644699
145	-19.355572	-19.355572	0.0	-49.98819	0.18520162	-45.393867	-50.686466	-49.98819	0.0	29341981	4894.431113243103
146	-20.866568	-20.866568	0.0	-49.988518	0.18222168	-45.161896	-50.819736	-49.988518	0.0	29542981	4927.190245389938
147	-23.270348	-23.270348	0.0	-49.988487	0.18231584	-45.33854	-50.87914	-49.988495	0.0	29743981	4960.7475435733795
148	-24.799362	-24.799362	0.0	-49.9889	0.17859559	-45.047634	-50.831337	-49.988895	0.0	29944981	4994.319859027863
149	-22.19883	-22.19883	0.0	-49.98816	0.18352094	-45.00596	-50.78854	-49.988167	0.0	30145981	5026.804121494293
150	-22.155634	-22.155634	0.0	-49.988495	0.18039742	-45.228573	-50.981853	-49.988514	0.0	30346981	5059.116498947144
151	-20.828606	-20.828606	0.0	-49.988895	0.1770332	-45.025063	-50.903	-49.98888	0.0	30547981	5093.108187198639
152	-22.179588	-22.179588	0.0	-49.98899	0.1750868	-45.282852	-50.765305	-49.98899	0.0	30748981	5127.026760339737
153	-22.587889	-22.587889	0.0	-49.98928	0.17253457	-45.312687	-50.695694	-49.9893	0.0	30949981	5160.013395786285
154	-25.09197	-25.09197	0.0	-49.989223	0.17362435	-45.087242	-51.155052	-49.98924	0.0	31150981	5193.311819076538
155	-25.427046	-25.427046	0.0	-49.98934	0.17198291	-45.489475	-50.619877	-49.989315	0.0	31351981	5226.852203369141
156	-20.433043	-20.433043	0.0	-49.988735	0.17841661	-45.256454	-50.695873	-49.988735	0.0	31552981	5262.462379932404
157	-24.459873	-24.459873	0.0	-49.989456	0.17233358	-45.261505	-50.599247	-49.989456	0.0	31753981	5295.043927669525
158	-21.934458	-21.934458	0.0	-49.988865	0.17776461	-45.13939	-50.657394	-49.988888	0.0	31954981	5328.363712310791
159	-24.191713	-24.191713	0.0	-49.98917	0.1748015	-45.014874	-50.59854	-49.989193	0.0	32155981	5361.150408506393
160	-22.611137	-22.611137	0.0	-49.989204	0.1741932	-45.342915	-50.74957	-49.989185	0.0	32356981	5394.878987312317
161	-23.759731	-23.759731	0.0	-49.98916	0.17649086	-45.352924	-50.73972	-49.98913	0.0	32557981	5428.06830906868
162	-23.732944	-23.732944	0.0	-49.989075	0.17585993	-45.321735	-50.920986	-49.989082	0.0	32758981	5461.776321411133
163	-21.642632	-21.642632	0.0	-49.9888	0.17864779	-45.43427	-50.63379	-49.9888	0.0	32959981	5495.104855298996
164	-20.777605	-20.777605	0.0	-49.989433	0.17418806	-45.14265	-50.71733	-49.989414	0.0	33160981	5528.674597978592
165	-20.9219	-20.9219	0.0	-49.989155	0.1767704	-45.35383	-50.826916	-49.98918	0.0	33361981	5561.797155380249
166	-21.675322	-21.675322	0.0	-49.98926	0.1755894	-45.380684	-51.027855	-49.989258	0.0	33562981	5596.2696669101715
167	-20.03702	-20.03702	0.0	-49.989037	0.17788807	-45.332436	-50.93817	-49.989033	0.0	33763981	5629.931617498398
168	-20.946117	-20.946117	0.0	-49.989624	0.17293614	-45.08019	-50.8239	-49.989613	0.0	33964981	5663.166084289551
169	-20.208206	-20.208206	0.0	-49.988834	0.17857526	-45.276318	-50.8891	-49.98886	0.0	34165981	5696.135963201523
170	-22.348867	-22.348867	0.0	-49.989456	0.17375298	-45.29071	-50.75019	-49.98942	0.0	34366981	5730.575359344482
171	-18.07047	-18.07047	0.0	-49.9892	0.17694026	-45.47834	-50.96634	-49.989204	0.0	34567981	5764.190642356873
172	-21.47793	-21.47793	0.0	-49.989815	0.17129238	-45.185497	-50.72954	-49.98981	0.0	34768981	5798.028988361359
173	-18.658361	-18.658361	0.0	-49.989113	0.17681664	-45.41292	-50.685844	-49.989105	0.0	34969981	5830.9477779865265
174	-18.166065	-18.166065	0.0	-49.989296	0.1761962	-45.38151	-50.870773	-49.989307	0.0	35170981	5864.609926223755
175	-19.488758	-19.488758	0.0	-49.98903	0.17806648	-45.21308	-50.775356	-49.98903	0.0	35371981	5899.258293628693
176	-18.871113	-18.871113	0.0	-49.98931	0.17365274	-45.43541	-50.709732	-49.989307	0.0	35572981	5932.041293859482
177	-20.833725	-20.833725	0.0	-49.98913	0.17634106	-45.008583	-50.729645	-49.98912	0.0	35773981	5965.402672052383
178	-17.594997	-17.594997	0.0	-49.98928	0.17543972	-45.16666	-50.6325	-49.98927	0.0	35974981	5998.354574680328
179	-18.20472	-18.20472	0.0	-49.989395	0.17307547	-45.324123	-50.824673	-49.989388	0.0	36175981	6031.616192340851
180	-17.865513	-17.865513	0.0	-49.990055	0.16564944	-45.461067	-50.76262	-49.99007	0.0	36376981	6064.863218784332
181	-20.319813	-20.319813	0.0	-49.9888	0.17777374	-45.429382	-50.542572	-49.988796	0.0	36577981	6097.965529203415
182	-17.725613	-17.725613	0.0	-49.988968	0.17657162	-45.332073	-50.630783	-49.988976	0.0	36778981	6131.063789367676
183	-20.537016	-20.537016	0.0	-49.989532	0.17201906	-45.32072	-50.647198	-49.98952	0.0	36979981	6164.644340276718
184	-19.914322	-19.914322	0.0	-49.989273	0.17522226	-45.240376	-50.716553	-49.98928	0.0	37180981	6198.143993139267
185	-17.448944	-17.448944	0.0	-49.989964	0.16840978	-44.934277	-50.739853	-49.989937	0.0	37381981	6230.92108297348
186	-16.030952	-16.030952	0.0	-49.989815	0.1706774	-45.235847	-50.854702	-49.989834	0.0	37582981	6264.601855754852
187	-17.09537	-17.09537	0.0	-49.989883	0.16882066	-45.271423	-50.617863	-49.989914	0.0	37783981	6298.899904251099
188	-8.977369	-8.977369	0.0	-49.989685	0.17229678	-45.14036	-51.18424	-49.98969	0.0	37984981	6332.319651126862
189	-8.591759	-8.591759	0.0	-49.989635	0.17243432	-45.340958	-51.04441	-49.98963	0.0	38185981	6364.970107316971
190	-11.706518	-11.706518	0.0	-49.98891	0.17958911	-45.366478	-50.742737	-49.98889	0.0	38386981	6398.760297298431
191	-7.2581844	-7.2581844	0.0	-49.988857	0.18156672	-45.088543	-50.769913	-49.988823	0.0	38587981	6432.720929384232
192	-8.811871	-8.811871	0.0	-49.98873	0.18296193	-45.065655	-50.846264	-49.98875	0.0	38788981	6465.439249753952
193	-10.297137	-10.297137	0.0	-49.988827	0.18256918	-45.07012	-50.882996	-49.988834	0.0	38989981	6497.936811208725
194	-10.225165	-10.225165	0.0	-49.989147	0.18005836	-44.982327	-50.960663	-49.98914	0.0	39190981	6533.043748140335
195	-8.152787	-8.152787	0.0	-49.9893	0.178221	-45.09742	-50.61899	-49.9893	0.0	39391981	6568.6229157447815
196	-9.04306	-9.04306	0.0	-49.989574	0.1756394	-45.158813	-51.146683	-49.98959	0.0	39592981	6601.185070991516
197	-8.628697	-8.628697	0.0	-49.989044	0.18218333	-45.07963	-50.896976	-49.98902	0.0	39793981	6634.398431062698
198	-10.099071	-10.099071	0.0	-49.989433	0.17747708	-45.166603	-51.071487	-49.98943	0.0	39994981	6667.992432117462
199	-7.729624	-7.729624	0.0	-49.98937	0.17805186	-44.902103	-51.187454	-49.989365	0.0	40195981	6701.729528903961
200	-7.4841223	-7.4841223	0.0	-49.98925	0.17834087	-45.095943	-50.91278	-49.989273	0.0	40396981	6735.281226396561
201	-8.908997	-8.908997	0.0	-49.98964	0.17399919	-45.222958	-51.277153	-49.989643	0.0	40597981	6768.901385545731
202	-9.648563	-9.648563	0.0	-49.98965	0.17487766	-45.19122	-50.96146	-49.98967	0.0	40798981	6801.365870475769
203	-10.797257	-10.797257	0.0	-49.98968	0.17261781	-45.235287	-51.11899	-49.98967	0.0	40999981	6834.834508657455
204	-10.974366	-10.974366	0.0	-49.989586	0.17320843	-44.954845	-50.971645	-49.989582	0.0	41200981	6869.389103412628
205	-10.516628	-10.516628	0.0	-49.989838	0.16990867	-45.225243	-50.84167	-49.989803	0.0	41401981	6903.178092479706
206	-8.755535	-8.755535	0.0	-49.989464	0.17473133	-45.195942	-51.327183	-49.989487	0.0	41602981	6936.651307821274
207	-8.661446	-8.661446	0.0	-49.989838	0.17118472	-45.159966	-50.878807	-49.98981	0.0	41803981	6970.110021114349
208	-10.653689	-10.653689	0.0	-49.98993	0.17144452	-45.23821	-50.750847	-49.989914	0.0	42004981	7005.965578794479
209	-10.249437	-10.249437	0.0	-49.990025	0.16986443	-45.269382	-51.01105	-49.990025	0.0	42205981	7039.112141370773
210	-9.402702	-9.402702	0.0	-49.989674	0.17468241	-45.315914	-50.737354	-49.989693	0.0	42406981	7073.238501787186
211	-9.896184	-9.896184	0.0	-49.990185	0.16878131	-44.436268	-51.10378	-49.990173	0.0	42607981	7106.0916249752045
212	-11.550017	-11.550017	0.0	-49.989914	0.17228934	-45.088055	-50.819633	-49.989933	0.0	42808981	7142.061305761337
213	-11.589143	-11.589143	0.0	-49.99036	0.1686247	-45.230167	-50.94874	-49.990334	0.0	43009981	7175.097368717194
214	-9.759261	-9.759261	0.0	-49.99014	0.16959283	-45.05458	-50.654747	-49.99015	0.0	43210981	7209.869568109512
