Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
20	-26.402971	-26.402971	39.66836	-49.06325	1.7898617	-36.02015	-54.0892	-49.06336	0.0	4216981	756.4295654296875
21	-29.973555	-29.973555	105.95981	-49.022247	1.8417519	-33.24094	-53.65018	-49.022797	0.0	4417983	794.2317123413086
22	-30.626013	-30.626013	102.90551	-48.997288	1.8927621	-33.739525	-53.766994	-48.9973	0.0	4618982	834.1072146892548
23	-30.465393	-30.465393	103.94459	-48.963886	1.940664	-33.363316	-53.606205	-48.96423	0.0	4819983	874.0978679656982
24	-31.375364	-31.375364	105.09693	-48.955093	1.9680183	-32.443745	-54.116974	-48.95523	0.0	5020984	914.1706104278564
25	-30.30351	-30.30351	117.83103	-48.977417	1.9603851	-33.45456	-53.54647	-48.97763	0.0	5221985	953.6821568012238
26	-31.245483	-31.245483	116.75979	-48.983368	1.9831762	-32.78003	-53.64093	-48.98364	0.0	5422988	994.1751081943512
27	-25.543718	-25.543718	105.672195	-48.94244	2.0258842	-31.347946	-53.482056	-48.94262	0.0	5623991	1036.0399186611176
28	-32.817326	-32.817326	116.67615	-48.93292	2.0507083	-32.29478	-53.952385	-48.933052	0.0	5824981	1076.7933297157288
29	-29.69027	-29.69027	105.93388	-48.928284	2.0597014	-32.98359	-53.93003	-48.92835	0.0	6025981	1122.5132286548615
30	-30.501823	-30.501823	118.73129	-48.902092	2.0970464	-31.390991	-54.022095	-48.902485	0.0	6226981	1164.9274215698242
31	-29.893599	-29.893599	106.95945	-48.893646	2.1124976	-31.77448	-53.64872	-48.89364	0.0	6427981	1203.4412932395935
32	-28.03697	-28.03697	85.06245	-48.874706	2.1219826	-33.035305	-53.365395	-48.875023	0.0	6628981	1244.2810142040253
33	-34.51607	-34.51607	117.97585	-48.859055	2.1447253	-31.522923	-55.21723	-48.859375	0.0	6829981	1285.4113082885742
34	-26.21627	-26.21627	105.32463	-48.870136	2.1386085	-32.715305	-53.810165	-48.870445	0.0	7030981	1325.051117181778
35	-30.460281	-30.460281	90.53516	-48.84937	2.1690164	-32.115997	-53.78646	-48.849186	0.0	7231982	1366.0539054870605
36	-25.814138	-25.814138	48.648193	-48.853634	2.1807125	-30.954025	-53.367016	-48.85396	0.0	7432981	1407.6225428581238
37	-26.206718	-26.206718	16.546782	-48.822426	2.2170362	-32.073574	-53.798084	-48.822697	0.0	7633981	1448.5221617221832
38	-26.013844	-26.013844	89.22326	-48.81652	2.2256794	-29.683414	-53.442577	-48.816936	0.0	7834981	1488.7376427650452
39	-27.905834	-27.905834	90.35647	-48.79032	2.253216	-32.378716	-54.07995	-48.790615	0.0	8035984	1529.7214469909668
40	-31.007824	-31.007824	74.39459	-48.79896	2.2604964	-32.299976	-53.52961	-48.798714	0.0	8236981	1570.713782787323
41	-28.7963	-28.7963	90.17176	-48.796997	2.2592723	-30.900667	-53.99423	-48.797527	0.0	8437983	1612.7611379623413
42	-29.255337	-29.255337	90.939865	-48.78194	2.27837	-31.51331	-53.794964	-48.782066	0.0	8638986	1654.2739474773407
43	-32.150352	-32.150352	89.821526	-48.764397	2.2957706	-29.618032	-53.512806	-48.76464	0.0	8839981	1695.857638835907
44	-31.838726	-31.838726	98.718636	-48.77069	2.2904294	-32.17473	-53.69323	-48.7705	0.0	9040981	1740.3161838054657
