Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
32	-113.06967	-113.06967	-16.993748	-49.944004	0.5691227	-39.46388	-53.22396	-49.94408	0.0	6628983	2881.0292508602142
33	-112.72823	-112.72823	-20.280304	-49.942486	0.58044505	-36.10401	-52.994717	-49.94251	0.0	6829981	2968.5150270462036
34	-118.085144	-118.085144	-11.742807	-49.93656	0.6117473	-34.726837	-52.485817	-49.936527	0.0	7030982	3053.533783197403
35	-118.984726	-118.984726	-15.426089	-49.93818	0.5946883	-34.879753	-55.838333	-49.93797	0.0	7231981	3139.3516297340393
36	-117.5887	-117.5887	-21.481188	-49.94147	0.57191163	-37.17168	-53.20946	-49.941505	0.0	7432981	3227.718951702118
37	-113.33664	-113.33664	-24.922075	-49.941364	0.5722221	-38.19874	-52.882156	-49.941284	0.0	7633982	3315.6027534008026
38	-117.748825	-117.748825	-13.088559	-49.9416	0.5702662	-38.35595	-53.809853	-49.941597	0.0	7834982	3403.9220492839813
39	-120.88392	-120.88392	-20.577013	-49.94207	0.5601125	-39.15419	-53.191353	-49.942066	0.0	8035982	3491.3393630981445
40	-118.08482	-118.08482	-17.606855	-49.93983	0.5659894	-40.156513	-52.860348	-49.939793	0.0	8236982	3579.392528772354
41	-119.32456	-119.32456	-14.234552	-49.94061	0.5616559	-39.91856	-53.222023	-49.94061	0.0	8437982	3667.224660396576
42	-118.44541	-118.44541	-9.721775	-49.937378	0.57723093	-39.783577	-56.561394	-49.937305	0.0	8638983	3755.276658296585
43	-120.15127	-120.15127	-19.78658	-49.93777	0.5844687	-39.597942	-57.56379	-49.93782	0.0	8839981	3843.227992296219
44	-115.51163	-115.51163	-13.07073	-49.93805	0.5872042	-39.057987	-57.153618	-49.938046	0.0	9040982	3930.3125607967377
45	-117.306145	-117.306145	-23.103697	-49.937794	0.59335345	-38.06183	-53.16682	-49.937798	0.0	9241983	4018.430427312851
46	-118.23529	-118.23529	-6.5129595	-49.937355	0.592911	-38.953407	-53.146427	-49.937313	0.0	9442988	4106.481480360031
47	-123.15683	-123.15683	-24.569136	-49.93781	0.6001433	-39.486958	-56.933094	-49.937977	0.0	9643982	4194.250647306442
48	-121.29224	-121.29224	-26.401056	-49.939445	0.5961001	-38.997982	-54.361504	-49.93949	0.0	9844982	4281.519502878189
49	-118.95791	-118.95791	-25.895746	-49.938343	0.5929767	-38.830437	-59.445335	-49.938457	0.0	10045981	4370.202920913696
50	-120.88449	-120.88449	-16.92104	-49.936623	0.5941225	-33.126045	-58.90878	-49.93676	0.0	10246983	4458.405802488327
51	-119.63337	-119.63337	-21.223269	-49.932663	0.6095634	-38.881046	-55.923885	-49.93265	0.0	10447983	4546.288378477097
52	-121.535706	-121.535706	-18.231642	-49.928394	0.63293576	-38.070984	-60.93932	-49.92853	0.0	10648987	4634.489485025406
53	-116.03842	-116.03842	-14.208685	-49.92462	0.653925	-37.981384	-52.066288	-49.92461	0.0	10849981	4721.757990121841
54	-110.10507	-110.10507	-17.162825	-49.919163	0.6694882	-35.60369	-51.771065	-49.91903	0.0	11050982	4809.891854763031
55	-114.68454	-114.68454	-16.072535	-49.908466	0.71516436	-36.90277	-53.103592	-49.908566	0.0	11251981	4898.144325256348
56	-118.36105	-118.36105	-13.728006	-49.90412	0.7328128	-36.08523	-52.3171	-49.904194	0.0	11452981	4985.894806623459
57	-117.56344	-117.56344	-9.035952	-49.895573	0.7686367	-36.571938	-53.073074	-49.89547	0.0	11653982	5073.813849925995
58	-113.1249	-113.1249	-3.0442939	-49.890972	0.7889486	-37.590405	-52.61566	-49.890835	0.0	11854982	5160.564600467682
59	-111.46762	-111.46762	-24.523201	-49.88039	0.83691496	-35.97761	-53.438194	-49.880405	0.0	12055982	5248.882738351822
60	-122.43169	-122.43169	-3.2071772	-49.873333	0.8629613	-36.623642	-52.272392	-49.873276	0.0	12256985	5336.71829867363
61	-116.4379	-116.4379	-2.7630298	-49.865776	0.8943631	-34.4664	-53.0303	-49.86583	0.0	12457981	5424.035347938538
62	-114.443924	-114.443924	-10.58322	-49.859116	0.9212088	-35.296707	-52.479214	-49.859074	0.0	12658982	5512.286724567413
63	-119.44761	-119.44761	-12.920981	-49.85026	0.94207376	-34.24948	-52.520584	-49.850174	0.0	12859984	5597.871722459793
64	-114.77505	-114.77505	-3.18321	-49.842537	0.96946067	-35.420033	-53.84358	-49.84249	0.0	13060984	5684.389548540115
65	-116.0384	-116.0384	-12.585458	-49.837032	0.9827223	-36.242233	-52.247135	-49.83677	0.0	13261982	5771.240706920624
66	-115.36214	-115.36214	-16.915081	-49.832592	1.0032783	-35.99149	-56.6469	-49.832474	0.0	13462981	5859.042424440384
67	-112.14334	-112.14334	-3.8352768	-49.82094	1.0447637	-34.00982	-52.0234	-49.820858	0.0	13663983	5945.742691278458
68	-118.5246	-118.5246	-9.13621	-49.816925	1.0577823	-35.754128	-52.672676	-49.816704	0.0	13864983	6033.795357704163
69	-113.11211	-113.11211	-6.4090557	-49.812023	1.0746747	-35.887875	-52.044	-49.81184	0.0	14065983	6121.595437288284
70	-108.59121	-108.59121	-15.324979	-49.806293	1.0826949	-35.958195	-52.340366	-49.80624	0.0	14266982	6209.7158279418945
71	-113.04532	-113.04532	-8.325484	-49.800713	1.0953149	-35.13066	-52.059734	-49.8005	0.0	14467982	6298.065914392471
72	-119.07415	-119.07415	-11.419524	-49.795616	1.1099494	-33.99643	-53.28695	-49.79557	0.0	14668982	6385.54872584343
73	-118.936584	-118.936584	-13.205273	-49.793316	1.1098247	-34.116005	-54.123238	-49.793068	0.0	14869981	6474.268615245819
74	-113.272385	-113.272385	-17.013237	-49.787647	1.1316606	-36.442345	-53.048115	-49.78753	0.0	15070984	6562.086639642715
75	-114.1513	-114.1513	-2.158107	-49.785904	1.1352812	-35.730175	-51.99555	-49.785706	0.0	15271982	6649.9201872348785
76	-111.70792	-111.70792	-5.192244	-49.778255	1.1612389	-34.544033	-52.960884	-49.778217	0.0	15472983	6738.438273429871
77	-111.53848	-111.53848	0.32685682	-49.77465	1.1747326	-32.993954	-52.761192	-49.774673	0.0	15673981	6827.090061664581
78	-115.165634	-115.165634	-5.8450627	-49.769157	1.1920133	-35.174454	-52.44649	-49.76892	0.0	15874981	6913.541458129883
79	-114.73507	-114.73507	-17.85706	-49.765076	1.194815	-33.78052	-53.28032	-49.765022	0.0	16075982	7001.12558221817
80	-119.213455	-119.213455	-14.887516	-49.760567	1.2065377	-35.43445	-52.575825	-49.760468	0.0	16276983	7088.8752365112305
81	-112.16039	-112.16039	2.1183465	-49.762066	1.2061715	-35.093132	-54.836185	-49.762108	0.0	16477982	7176.943846464157
82	-110.32505	-110.32505	-11.345794	-49.754597	1.2258239	-34.222145	-52.636456	-49.754578	0.0	16678984	7265.480359315872
83	-112.64972	-112.64972	-5.6368876	-49.748558	1.2370809	-34.587635	-52.65962	-49.748474	0.0	16879981	7352.747061014175
84	-115.243065	-115.243065	2.1067133	-49.74193	1.2512674	-33.625496	-52.79558	-49.74188	0.0	17080982	7440.432242155075
85	-118.0001	-118.0001	-2.3167984	-49.73533	1.2674904	-35.511307	-52.976437	-49.735283	0.0	17281981	7528.399875640869
86	-117.78072	-117.78072	-8.594814	-49.730873	1.2831615	-35.53308	-52.55175	-49.73076	0.0	17482982	7616.3353707790375
87	-113.477165	-113.477165	-21.274456	-49.724552	1.3023528	-36.474575	-52.61414	-49.724567	0.0	17683982	7702.787267446518
88	-118.325294	-118.325294	0.44097596	-49.721535	1.3089354	-32.882847	-52.870926	-49.721474	0.0	17884982	7790.303612947464
89	-123.63406	-123.63406	-1.2738272	-49.719376	1.3144428	-34.594784	-53.49277	-49.719296	0.0	18085983	7878.2892370224
90	-113.6657	-113.6657	-15.906097	-49.71841	1.319125	-34.14857	-53.28332	-49.71841	0.0	18286982	7966.741559505463
91	-121.64953	-121.64953	-5.669182	-49.70929	1.3423285	-35.941177	-52.4565	-49.70945	0.0	18487981	8054.8087837696075
92	-114.26581	-114.26581	-9.426977	-49.707336	1.3455114	-35.31388	-52.5022	-49.707394	0.0	18688982	8142.675508975983
93	-117.00949	-117.00949	-16.86636	-49.698452	1.371944	-34.415165	-53.164925	-49.6983	0.0	18889981	8230.760528087616
94	-113.01337	-113.01337	-9.964262	-49.700294	1.3712287	-35.374714	-53.153828	-49.700176	0.0	19090986	8319.095455646515
95	-110.852264	-110.852264	-5.6441174	-49.69981	1.3681799	-35.0291	-55.469368	-49.69982	0.0	19291984	8407.146195411682
96	-114.041534	-114.041534	-18.24847	-49.702927	1.3609105	-36.958187	-54.209167	-49.70287	0.0	19492982	8493.414994478226
97	-117.46511	-117.46511	-16.779554	-49.696625	1.380536	-35.77585	-53.47261	-49.69651	0.0	19693981	8581.635669708252
98	-120.736435	-120.736435	-10.679492	-49.692837	1.385847	-36.24313	-55.8346	-49.692856	0.0	19894986	8669.49993300438
99	-120.430664	-120.430664	-11.118301	-49.692646	1.3884186	-36.579124	-55.425312	-49.6925	0.0	20095986	8757.535764455795
100	-113.64489	-113.64489	-4.953182	-49.692204	1.386572	-36.662193	-52.84491	-49.6921	0.0	20296983	8845.970820903778
101	-114.167366	-114.167366	-7.1064577	-49.684967	1.40562	-33.20602	-53.27099	-49.684948	0.0	20497983	8933.971321821213
102	-118.59015	-118.59015	-8.399131	-49.68421	1.4114795	-36.18137	-53.18226	-49.68414	0.0	20698981	9022.521762371063
103	-115.60812	-115.60812	-1.6956551	-49.68012	1.4207963	-35.406887	-52.94156	-49.67999	0.0	20899981	9110.374155044556
104	-109.21711	-109.21711	-5.999522	-49.67641	1.4248475	-35.3439	-53.318363	-49.676388	0.0	21100984	9198.159291744232
105	-120.851036	-120.851036	-9.518718	-49.67693	1.4228052	-33.358955	-52.915802	-49.676704	0.0	21301985	9285.826098918915
106	-120.51124	-120.51124	-1.6161209	-49.676456	1.4187329	-34.675514	-52.685432	-49.67647	0.0	21502982	9374.029478788376
107	-116.86501	-116.86501	-12.758274	-49.6684	1.4361649	-35.352497	-52.284103	-49.668385	0.0	21703983	9462.561849832535
108	-115.62862	-115.62862	-13.253842	-49.660618	1.4557415	-26.761427	-52.63607	-49.660553	0.0	21904983	9550.613211870193
109	-121.20755	-121.20755	-3.3723917	-49.663124	1.4470652	-35.49709	-52.414097	-49.662945	0.0	22105982	9638.331557035446
110	-118.02744	-118.02744	-5.435489	-49.653854	1.4698002	-35.696354	-52.616688	-49.65385	0.0	22306984	9726.449519395828
111	-115.91955	-115.91955	-4.9419594	-49.649857	1.4802418	-35.039654	-52.36742	-49.649727	0.0	22507983	9811.583725214005
112	-111.67061	-111.67061	-13.90896	-49.643616	1.49257	-34.60001	-52.343037	-49.6437	0.0	22708983	9899.351586341858
113	-117.2359	-117.2359	-6.6378374	-49.642075	1.4932463	-36.15838	-53.1835	-49.641975	0.1	22909983	9987.619504928589
114	-115.06878	-115.06878	-5.154961	-49.64125	1.4956982	-34.986248	-52.70881	-49.64113	0.0	23110983	10075.255360603333
115	-116.542015	-116.542015	-4.566693	-49.643826	1.4922545	-35.038048	-52.911816	-49.64378	0.0	23311985	10163.271549463272
116	-112.81899	-112.81899	-4.9406137	-49.64666	1.4877787	-35.647564	-52.810127	-49.646675	0.0	23512985	10251.572658061981
117	-118.562325	-118.562325	-9.344562	-49.642952	1.4942436	-27.265268	-59.028828	-49.642952	0.0	23713984	10339.15845322609
118	-116.20522	-116.20522	-6.914143	-49.636566	1.5090903	-30.650904	-52.75034	-49.6365	0.0	23914982	10427.426769018173
119	-105.15298	-105.15298	-1.2596561	-49.636074	1.5135045	-27.811974	-53.01402	-49.635983	0.0	24115982	10515.145325899124
120	-120.4374	-120.4374	-14.894581	-49.617123	1.56914	-14.379599	-53.375088	-49.617214	0.0	24316983	10602.963537454605
121	-117.07694	-117.07694	-29.471355	-49.60537	1.6150582	-3.9706576	-53.426064	-49.605236	0.0	24517987	10691.06512093544
122	-121.34142	-121.34142	-12.174024	-49.600903	1.638707	-4.2586403	-53.396564	-49.60096	0.0	24718981	10778.282292842865
123	-130.00641	-130.00641	-17.552906	-49.59748	1.6506196	-1.5643332	-53.08785	-49.59739	0.0	24919982	10864.60145330429
124	-118.09824	-118.09824	-20.641724	-49.6032	1.6521463	1.8122106	-52.826077	-49.603287	0.0	25120985	10952.872986078262
125	-113.27183	-113.27183	-5.400587	-49.593643	1.6565368	1.7124999	-53.727146	-49.593414	0.0	25321986	11040.886330127716
126	-115.18353	-115.18353	1.4084644	-49.59871	1.6424799	1.1831887	-53.022663	-49.598763	0.0	25522985	11129.152840614319
127	-120.97314	-120.97314	-1.8273486	-49.5946	1.6528044	1.350878	-52.698574	-49.59444	0.0	25723983	11216.721273183823
128	-118.68042	-118.68042	-31.793154	-49.58878	1.6696079	5.395873	-53.038536	-49.588783	0.0	25924985	11304.710720062256
129	-111.715576	-111.715576	-13.611105	-49.593822	1.6605549	2.135217	-52.49416	-49.59384	0.0	26125985	11392.475403547287
130	-114.19009	-114.19009	-19.952627	-49.593254	1.6545244	4.3612313	-52.449894	-49.593185	0.0	26326981	11480.62464094162
131	-115.47049	-115.47049	-16.373777	-49.58003	1.6770742	2.2779083	-52.406475	-49.579887	0.0	26527983	11568.61006116867
132	-113.096466	-113.096466	-12.236606	-49.58123	1.6886711	2.6022513	-53.423077	-49.581284	0.0	26728983	11656.779869794846
133	-113.55468	-113.55468	-4.8534636	-49.58179	1.6840113	2.3932633	-52.70421	-49.581707	0.0	26929981	11744.197884321213
134	-119.405205	-119.405205	-15.194561	-49.57272	1.7156657	3.47854	-53.72738	-49.572758	0.0	27130982	11832.047397613525
135	-118.96407	-118.96407	-9.015539	-49.572212	1.6930474	0.92571795	-53.46645	-49.5722	0.0	27331981	11919.198426485062
136	-123.20637	-123.20637	-31.470423	-49.55602	1.7870297	2.2994409	-57.720093	-49.556107	0.0	27532981	12006.981636762619
137	-113.16209	-113.16209	-4.822153	-49.543877	1.8275203	4.0583086	-53.93334	-49.54422	0.2	27733986	12094.93484711647
138	-124.39254	-124.39254	-3.3640091	-49.538345	1.8916527	5.7607336	-54.08454	-49.538548	0.1	27934982	12183.585165262222
139	-119.94107	-119.94107	-17.764412	-49.546856	1.906132	6.8235188	-55.056026	-49.547073	0.1	28135984	12271.289877653122
140	-125.7491	-125.7491	-0.57470506	-49.541183	1.9250851	7.1440625	-53.465652	-49.541405	0.1	28336989	12359.689195156097
141	-120.938675	-120.938675	-14.867655	-49.54078	1.9254454	8.554841	-53.500145	-49.541027	0.0	28537984	12445.860053300858
142	-118.82071	-118.82071	-8.404081	-49.54197	1.9287609	12.408334	-53.076477	-49.54215	0.0	28738982	12532.893771648407
143	-116.82981	-116.82981	-15.592255	-49.537224	1.9421049	8.88739	-53.485847	-49.537373	0.0	28939985	12621.158729791641
144	-113.48149	-113.48149	-0.67512476	-49.53281	1.9294529	13.945609	-52.979935	-49.53309	0.0	29140985	12708.393999099731
145	-120.71755	-120.71755	-29.05351	-49.529476	1.9562106	9.675129	-53.752872	-49.529694	0.0	29341982	12796.416128396988
146	-114.17122	-114.17122	-8.207311	-49.53	1.9773028	17.077465	-53.151913	-49.530144	0.1	29542983	12884.546543121338
147	-114.191895	-114.191895	-1.9699237	-49.52307	2.0094738	17.029465	-53.001938	-49.523373	0.0	29743983	12972.599559783936
148	-118.90375	-118.90375	-0.5289047	-49.518135	2.021657	9.41864	-54.281662	-49.5183	0.1	29944984	13060.815143585205
149	-117.88746	-117.88746	-1.8246385	-49.50765	2.0257206	5.7309647	-53.58818	-49.5077	0.1	30145983	13147.783483743668
150	-125.6771	-125.6771	-6.157257	-49.51471	1.9820064	12.485128	-54.084946	-49.514988	0.1	30346986	13235.854365587234
151	-113.70403	-113.70403	3.4435127	-49.513477	2.0042396	14.521942	-55.018757	-49.513653	0.1	30547985	13323.48631811142
152	-120.53198	-120.53198	1.4127847	-49.505817	2.0656765	18.031805	-53.44803	-49.505955	0.0	30748981	13410.587529182434
153	-116.865	-116.865	-5.2164187	-49.50595	2.0579965	13.043678	-53.793076	-49.506176	0.1	30949982	13498.270967245102
154	-123.21426	-123.21426	-0.79892176	-49.50133	2.0617247	9.779176	-53.858715	-49.501373	0.1	31150990	13586.307032108307
155	-113.74816	-113.74816	-9.769393	-49.48838	2.1434941	16.404833	-53.7684	-49.488754	0.1	31351990	13673.790670871735
156	-116.78913	-116.78913	4.165108	-49.486614	2.0998418	11.601133	-54.2583	-49.486652	0.0	31552990	13761.125225782394
157	-117.68269	-117.68269	-0.4218437	-49.468224	2.161396	21.37652	-53.93553	-49.468502	0.0	31753984	13847.760482788086
158	-113.65269	-113.65269	0.43883058	-49.458923	2.2426035	11.862463	-53.405537	-49.458862	0.0	31954984	13935.514412641525
159	-115.92945	-115.92945	-7.3155107	-49.461395	2.2604403	20.936438	-53.798412	-49.461575	0.0	32155981	14022.778734445572
160	-112.39376	-112.39376	-14.960113	-49.465084	2.24806	15.09353	-53.68293	-49.465225	0.0	32356983	14109.979482412338
161	-116.99565	-116.99565	-23.713604	-49.45563	2.2920384	18.690298	-53.987972	-49.45575	0.2	32557985	14198.232217550278
162	-113.491806	-113.491806	4.1820483	-49.455185	2.2954721	15.212673	-54.03193	-49.455124	0.0	32758983	14286.398508310318
163	-114.460625	-114.460625	0.72376966	-49.457962	2.2444084	22.173693	-53.564392	-49.458035	0.0	32959983	14374.601057767868
164	-119.832596	-119.832596	-4.0867705	-49.44974	2.303441	14.326603	-53.756947	-49.4499	0.0	33160983	14462.519042730331
165	-108.14892	-108.14892	-11.498033	-49.45462	2.2609684	18.301472	-53.07406	-49.454617	0.0	33361981	14550.971573352814
166	-117.25287	-117.25287	-17.87101	-49.455086	2.3021984	20.13005	-53.60808	-49.455124	0.0	33562990	14638.757821798325
167	-104.371796	-104.371796	-1.2099944	-49.441483	2.33359	17.532581	-54.50371	-49.44177	0.3	33763982	14726.755513191223
168	-111.32299	-111.32299	-9.4374485	-49.439262	2.411588	17.50437	-53.205826	-49.439377	0.1	33964985	14814.97478556633
169	-116.11184	-116.11184	4.1730084	-49.446545	2.3551238	11.676954	-56.92406	-49.446617	0.3	34165981	14902.709926366806
170	-115.348915	-115.348915	4.2754397	-49.4443	2.374114	23.999363	-54.215023	-49.444447	0.0	34366989	14990.642937421799
171	-115.64904	-115.64904	-14.346618	-49.43997	2.3960109	12.673866	-57.505074	-49.439983	0.0	34567981	15074.525871992111
172	-115.841545	-115.841545	-26.205841	-49.436676	2.4100766	13.015382	-53.764153	-49.4368	0.0	34768984	15162.463045597076
173	-107.7525	-107.7525	-1.275205	-49.43806	2.4005072	13.027566	-53.831223	-49.43832	0.1	34969982	15248.666911125183
174	-115.89631	-115.89631	-0.8708454	-49.436684	2.3891015	11.882893	-54.9451	-49.436718	0.0	35170983	15333.49789571762
175	-107.215485	-107.215485	0.18838602	-49.433475	2.436784	16.940504	-56.502693	-49.43352	0.0	35371984	15421.200531482697
176	-116.5385	-116.5385	-4.1563325	-49.42467	2.4306934	11.466954	-54.39018	-49.42485	0.0	35572983	15509.367337226868
177	-114.61474	-114.61474	-3.2779732	-49.42664	2.442957	14.695859	-53.313877	-49.426495	0.4	35773984	15596.670310020447
178	-123.48517	-123.48517	-10.734684	-49.42487	2.4458044	13.417928	-54.805393	-49.42503	0.0	35974983	15684.490663051605
179	-115.53676	-115.53676	-13.326215	-49.412037	2.5191262	18.635283	-53.441017	-49.412052	0.1	36175987	15772.921137332916
180	-110.701775	-110.701775	-6.6917434	-49.41773	2.497013	12.910445	-53.242405	-49.417778	0.0	36376984	15861.355716466904
181	-118.55319	-118.55319	2.3459852	-49.40832	2.553547	12.837643	-55.15735	-49.40833	0.2	36577982	15949.290416240692
182	-112.10081	-112.10081	3.4417176	-49.40849	2.5184343	46.04109	-54.34043	-49.408688	0.0	36778984	16036.692106246948
183	-120.45536	-120.45536	-7.3048954	-49.413105	2.4757102	13.1614	-53.39732	-49.413174	0.0	36979981	16124.829632759094
184	-111.6399	-111.6399	3.1305163	-49.39947	2.5439317	13.83891	-54.765842	-49.399536	0.0	37180987	16212.731050491333
185	-112.2126	-112.2126	-4.4013767	-49.39873	2.5596452	28.581463	-53.916824	-49.398617	0.2	37381988	16299.681674480438
186	-130.19495	-130.19495	-10.288503	-49.392456	2.5470219	13.20471	-54.246933	-49.392574	0.1	37582981	16387.813995599747
187	-119.532845	-119.532845	-3.965088	-49.39555	2.5770426	17.635515	-53.824703	-49.395542	0.0	37783983	16475.96715402603
188	-113.90757	-113.90757	2.601925	-49.39308	2.6051812	12.598736	-53.331604	-49.393085	0.2	37984983	16564.249729394913
189	-117.26622	-117.26622	2.5183048	-49.398617	2.5798755	18.375406	-54.176872	-49.39895	0.2	38185987	16651.951377153397
190	-124.820656	-124.820656	-7.771324	-49.39096	2.595893	15.593551	-53.134888	-49.390896	0.2	38386982	16739.624490261078
191	-109.16284	-109.16284	7.062407	-49.386524	2.5891876	13.793043	-53.454422	-49.386353	0.2	38587982	16827.004167556763
192	-112.91365	-112.91365	1.2125118	-49.38912	2.5847335	11.571219	-53.642494	-49.389156	0.1	38788983	16915.276502370834
193	-112.11946	-112.11946	-22.388311	-49.38256	2.5962775	18.076826	-54.404274	-49.382553	0.0	38989984	17002.628973960876
194	-115.269066	-115.269066	-12.471499	-49.376083	2.6285005	13.07176	-53.978596	-49.376034	0.0	39190983	17090.423914194107
195	-109.17341	-109.17341	-8.115792	-49.372902	2.600573	13.763798	-54.7316	-49.372692	0.0	39391984	17177.698218345642
196	-109.54527	-109.54527	-17.012835	-49.353	2.7133503	13.129217	-55.049282	-49.353153	0.0	39592983	17265.876932144165
197	-119.000656	-119.000656	4.308056	-49.36347	2.6610794	14.537706	-55.354595	-49.36356	0.1	39793983	17353.4111161232
198	-112.55979	-112.55979	-15.171167	-49.349136	2.724083	13.304721	-55.089592	-49.34907	0.0	39994982	17441.58209681511
199	-121.281	-121.281	-1.8449188	-49.344383	2.742648	16.576252	-55.333565	-49.34423	0.1	40195987	17529.330728530884
200	-111.471855	-111.471855	1.3526953	-49.341293	2.752724	11.463477	-54.684826	-49.341415	0.2	40396983	17617.29817891121
201	-113.72953	-113.72953	-19.392609	-49.333855	2.7493925	10.68331	-56.462414	-49.33376	0.0	40597983	17704.418947935104
202	-108.79674	-108.79674	-4.175181	-49.327652	2.7494326	12.902268	-55.394455	-49.32764	0.2	40798983	17792.373596429825
203	-112.57426	-112.57426	-20.18408	-49.311573	2.792227	11.600895	-56.939354	-49.31186	0.1	40999982	17879.53529691696
204	-105.97966	-105.97966	6.8053813	-49.296234	2.8188498	9.935856	-55.3233	-49.296104	0.3	41200985	17967.30410027504
205	-103.633446	-103.633446	-13.756216	-49.280827	2.8734822	12.129677	-56.31324	-49.280926	0.3	41401984	18055.359481811523
206	-123.69966	-123.69966	-4.139106	-49.263344	2.9237466	13.208189	-58.46634	-49.263386	0.1	41602982	18143.173176288605
207	-120.172966	-120.172966	-9.040872	-49.26133	2.9522252	11.545409	-55.724777	-49.26145	0.0	41803981	18231.55765414238
208	-101.07652	-101.07652	1.6105825	-49.26037	3.0072026	15.752263	-55.88076	-49.260235	0.3	42004981	18319.842577695847
209	-115.93022	-115.93022	-15.438291	-49.263893	2.9915633	10.570568	-62.90367	-49.263905	0.3	42205982	18407.929711341858
