Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
15	-174.68253	-174.68253	-124.53189	-49.531746	2.0102293	-26.118504	-56.615036	-49.531967	0.0	3211984	1638.9097909927368
16	-159.16602	-159.16602	-99.594086	-49.555714	1.8729521	-29.256964	-60.00971	-49.55577	0.0	3412981	1749.4659020900726
17	-152.25761	-152.25761	-55.223	-49.563843	1.8168521	-27.544027	-54.86663	-49.563904	0.0	3613984	1859.7940621376038
18	-178.72739	-178.72739	-127.529564	-49.57053	1.7814935	-29.80008	-58.198807	-49.57065	0.0	3814982	1964.7687847614288
19	-185.38046	-185.38046	-122.59768	-49.573257	1.7595339	-29.72916	-67.7888	-49.573074	0.0	4015981	2066.645003795624
20	-172.14069	-172.14069	-119.588264	-49.548786	1.9174052	-0.21739903	-54.21198	-49.549034	0.0	4216983	2168.9337055683136
21	-169.73738	-169.73738	-156.81953	-49.42722	2.741778	7.7707305	-57.300297	-49.4267	0.0	4417981	2273.7805342674255
22	-169.69405	-169.69405	-103.11683	-49.32394	3.2791345	6.7007327	-55.46773	-49.32389	0.0	4618985	2375.864433526993
23	-183.92645	-183.92645	-56.045162	-49.39075	2.9756718	7.1778326	-57.333393	-49.390846	0.1	4819987	2478.8147642612457
24	-172.49428	-172.49428	-93.269844	-49.38205	2.9913468	7.426917	-56.496494	-49.382385	0.1	5020982	2590.195164680481
25	-170.07367	-170.07367	-86.33398	-49.364815	3.0035415	8.936797	-57.81981	-49.36518	0.2	5221985	2696.128648519516
26	-186.23325	-186.23325	-89.92315	-49.357704	2.9661682	8.018543	-60.59424	-49.357513	0.1	5422981	2799.0487813949585
27	-205.68372	-205.68372	-130.51881	-49.34808	2.9479463	7.0472956	-66.09349	-49.347557	0.0	5623986	2917.0154411792755
28	-198.30782	-198.30782	-149.03952	-49.395184	2.8001828	8.760534	-54.834515	-49.395508	0.0	5824984	3032.2025785446167
29	-196.1	-196.1	-140.55017	-49.397163	2.8368618	9.99011	-57.621002	-49.397243	0.1	6025985	3142.9624648094177
30	-201.99324	-201.99324	-120.62956	-49.425026	2.746892	10.91239	-55.1281	-49.425217	0.2	6226985	3246.9056828022003
31	-196.95021	-196.95021	-103.21838	-49.3963	2.8869367	11.443162	-56.578278	-49.39654	0.1	6427982	3351.6314718723297
32	-172.05713	-172.05713	-132.53404	-49.3002	3.1715896	13.548047	-56.11409	-49.300346	0.4	6628984	3457.857038259506
33	-189.6633	-189.6633	-97.917755	-49.270283	3.3139966	12.31658	-54.918316	-49.27085	0.2	6829989	3563.9281651973724
34	-190.8247	-190.8247	-129.90993	-49.230515	3.5199344	12.103234	-63.416153	-49.23098	0.2	7030991	3669.6428208351135
35	-165.8445	-165.8445	-131.92877	-49.2211	3.6042776	17.372046	-53.786785	-49.221638	0.1	7231981	3773.0174691677094
36	-193.4612	-193.4612	-217.45581	-49.213196	3.6375191	15.20096	-53.61364	-49.213142	0.1	7432987	3875.613483428955
37	-160.32623	-160.32623	-78.96622	-49.212578	3.5919561	19.379515	-54.153584	-49.212788	0.5	7633983	3982.845917224884
38	-184.43626	-184.43626	-111.758156	-49.171402	3.719269	14.26012	-53.712585	-49.17115	0.4	7834984	4089.575644016266
39	-191.8331	-191.8331	-110.37405	-49.101276	3.8969355	19.117193	-56.39233	-49.100403	0.6	8035987	4202.475484609604
40	-226.15723	-226.15723	-54.99192	-49.01017	4.09315	17.547926	-58.3862	-49.00981	0.8	8236990	4313.742009162903
41	-172.7871	-172.7871	-147.62608	-48.957825	4.2719755	15.55555	-57.949802	-48.95752	0.5	8437986	4423.873980760574
42	-210.9716	-210.9716	-119.40312	-48.983257	4.2803354	13.153613	-55.287346	-48.983406	0.5	8638991	4531.730269670486
43	-211.61891	-211.61891	-108.94619	-49.0035	4.288538	17.968418	-55.733307	-49.003967	0.5	8839984	4637.030003786087
44	-195.01268	-195.01268	-103.35589	-48.996834	4.34608	12.356597	-55.57735	-48.997112	0.5	9040982	4743.028694391251
45	-177.02736	-177.02736	-67.58617	-48.95688	4.419375	15.475986	-58.681534	-48.95716	0.8	9241988	4851.188678026199
46	-177.61284	-177.61284	-53.328136	-48.850784	4.720391	18.520191	-56.571934	-48.850876	0.7	9442985	4957.666194677353
47	-166.6944	-166.6944	-92.62448	-48.785736	4.862104	21.36827	-56.554462	-48.785755	0.5	9643987	5066.865221738815
48	-178.18277	-178.18277	7.819756	-48.73325	5.0840054	17.692888	-57.86171	-48.733852	1.0	9844989	5181.1514258384705
49	-166.40501	-166.40501	-160.12755	-48.688847	5.2335224	15.7166195	-58.365776	-48.68954	0.5	10045991	5297.305250644684
50	-172.17426	-172.17426	-41.18295	-48.64775	5.307169	14.795326	-60.381275	-48.64807	0.9	10246986	5406.885340690613
51	-185.90799	-185.90799	-38.963535	-48.576305	5.47293	22.648964	-58.384907	-48.57657	0.9	10447982	5512.163367033005
52	-193.15485	-193.15485	-92.40912	-48.5751	5.489564	23.674557	-60.387917	-48.575367	0.6	10648982	5627.065069913864
53	-230.52275	-230.52275	-46.775272	-48.59761	5.460485	17.662874	-60.316673	-48.59816	0.8	10849990	5732.634150266647
54	-163.26543	-163.26543	-82.15233	-48.582882	5.4774547	19.012297	-57.312096	-48.582848	0.5	11050983	5841.538243293762
55	-188.02925	-188.02925	-78.62659	-48.592026	5.444014	21.216675	-58.80791	-48.592598	0.7	11251981	5947.812082290649
56	-210.52318	-210.52318	-95.36311	-48.61447	5.4332294	14.914693	-59.59814	-48.614532	0.7	11452984	6054.520527839661
57	-204.54822	-204.54822	-92.59441	-48.61131	5.4421577	28.45477	-59.18876	-48.61161	0.7	11653988	6160.3086268901825
58	-164.38063	-164.38063	-65.494995	-48.57908	5.5491796	17.63605	-58.204903	-48.579353	0.8	11854981	6272.805200815201
59	-198.05196	-198.05196	-49.657448	-48.5552	5.590013	17.298035	-61.402187	-48.555237	0.8	12055984	6384.767231464386
60	-186.15865	-186.15865	-101.15882	-48.5391	5.6103086	17.274769	-57.37923	-48.538647	0.6	12256983	6493.838376283646
61	-167.11766	-167.11766	-78.292114	-48.46317	5.703972	17.836376	-59.15556	-48.462875	0.6	12457984	6599.0390458106995
62	-181.15678	-181.15678	-46.983803	-48.423656	5.7632484	19.915005	-58.821106	-48.422855	0.8	12658987	6703.385896682739
63	-143.02956	-143.02956	-42.48385	-48.428047	5.816562	15.919461	-59.811832	-48.427727	0.7	12859984	6807.579079389572
64	-201.9315	-201.9315	-53.18993	-48.33964	5.9537396	16.061512	-61.06195	-48.33931	0.7	13060991	6915.026377439499
65	-174.44785	-174.44785	-128.50389	-48.322514	6.0201874	17.281643	-58.816277	-48.321747	0.4	13261984	7018.925483942032
66	-182.17827	-182.17827	-67.896225	-48.269737	6.1166167	14.469669	-58.340317	-48.268555	0.6	13462987	7123.568321466446
67	-192.19464	-192.19464	-101.14512	-48.291317	6.128535	16.293116	-59.93883	-48.290062	0.6	13663984	7227.647045135498
68	-230.48674	-230.48674	-32.696377	-48.30134	6.1669803	17.47293	-66.75455	-48.300995	0.9	13864991	7331.051743507385
69	-171.77806	-171.77806	2.9985833	-48.306717	6.1827893	20.587343	-59.72731	-48.306103	1.0	14065989	7434.447226285934
70	-177.99513	-177.99513	-15.494037	-48.327576	6.094361	14.85195	-57.65639	-48.327152	0.9	14266984	7537.670526742935
71	-208.44853	-208.44853	4.9803405	-48.330025	6.1330376	14.486591	-59.43061	-48.3297	1.0	14467984	7639.178617715836
72	-160.2559	-160.2559	-83.52807	-48.28297	6.2275906	21.358284	-57.530476	-48.28269	0.6	14668991	7740.860546350479
73	-151.98914	-151.98914	7.13853	-48.242805	6.232954	17.046938	-62.850285	-48.24272	1.0	14869983	7841.626923322678
74	-166.5317	-166.5317	-53.687256	-48.163574	6.36295	16.080164	-60.1802	-48.16364	0.7	15070988	7942.240526676178
75	-205.38397	-205.38397	-8.822267	-48.113537	6.469108	17.020834	-59.39095	-48.113216	0.9	15271991	8043.228298664093
76	-189.8234	-189.8234	-19.217976	-48.124146	6.4642653	15.617427	-61.574795	-48.1241	0.9	15472984	8143.80123591423
77	-158.74734	-158.74734	-43.082108	-48.131126	6.476775	21.068523	-60.239784	-48.13049	0.7	15673990	8244.205857276917
78	-186.36298	-186.36298	-71.27802	-48.103745	6.5209107	18.204504	-60.05734	-48.103794	0.7	15874983	8344.689690113068
79	-186.70746	-186.70746	-46.174088	-48.102257	6.5440884	16.720053	-59.541485	-48.102028	0.8	16075985	8444.959070444107
80	-188.46239	-188.46239	-33.00288	-48.076084	6.6077266	16.30794	-62.91826	-48.07572	0.8	16276982	8545.664029359818
81	-191.84154	-191.84154	-6.0910907	-48.10882	6.557995	14.473976	-60.38317	-48.108116	0.9	16477991	8646.839850187302
82	-149.92792	-149.92792	-20.449757	-48.09243	6.6234994	17.536139	-62.368675	-48.092213	0.8	16678991	8747.532541751862
83	-169.12672	-169.12672	-37.64282	-48.07553	6.63859	17.975336	-60.38251	-48.07484	0.8	16879987	8847.780744075775
84	-156.05638	-156.05638	-25.460268	-48.075718	6.6354895	20.494215	-59.840958	-48.07546	0.8	17080984	8948.053922653198
85	-143.66031	-143.66031	-6.93215	-48.02096	6.791534	13.994261	-58.91625	-48.02093	0.9	17281983	9048.792969703674
86	-159.1216	-159.1216	1.1116588	-48.016354	6.7923403	22.482779	-59.191883	-48.016426	1.0	17482982	9149.23605966568
87	-198.63986	-198.63986	-57.335243	-48.03591	6.771571	20.349873	-60.684483	-48.035484	0.6	17683981	9249.351939678192
88	-192.85503	-192.85503	9.092994	-48.02496	6.7518177	18.172705	-59.732567	-48.02471	1.0	17884983	9349.665361881256
89	-139.28174	-139.28174	-14.2845	-48.01304	6.789322	15.6622095	-58.281597	-48.012608	0.9	18085987	9449.977029561996
90	-139.4101	-139.4101	-12.23414	-47.967556	6.8819447	18.415453	-59.675285	-47.96748	0.9	18286982	9550.011353254318
91	-146.37674	-146.37674	-5.909462	-47.93096	7.0001726	14.895783	-61.057312	-47.930443	0.9	18487991	9650.062861680984
92	-147.51012	-147.51012	-10.767679	-47.9026	7.020854	18.519663	-61.16627	-47.902336	0.9	18688982	9749.639358758926
93	-167.39189	-167.39189	-10.234134	-47.837963	7.153043	17.985476	-61.908577	-47.83755	0.9	18889981	9849.816634178162
94	-178.54366	-178.54366	-21.822598	-47.831287	7.1657305	16.015652	-60.85858	-47.830765	0.8	19090983	9949.469024896622
95	-179.30649	-179.30649	-45.799854	-47.839848	7.130836	20.607544	-59.63215	-47.839657	0.8	19291986	10049.613548755646
96	-161.60767	-161.60767	-33.49316	-47.794323	7.2012734	19.628347	-58.92382	-47.793766	0.7	19492988	10149.356558561325
97	-158.99503	-158.99503	-38.976307	-47.763165	7.2622566	20.101786	-60.92224	-47.762318	0.8	19693982	10249.224808216095
98	-152.38228	-152.38228	-34.675297	-47.753616	7.2718005	16.822783	-62.015972	-47.753056	0.8	19894987	10350.34721493721
99	-160.04193	-160.04193	-68.08538	-47.729332	7.3050923	17.882374	-61.98548	-47.72888	0.7	20095984	10450.53807091713
100	-147.17911	-147.17911	-27.735798	-47.718437	7.3276477	22.726292	-59.39651	-47.717525	0.8	20296983	10550.600126743317
101	-156.27698	-156.27698	-34.334404	-47.69012	7.387877	17.743113	-61.503773	-47.68998	0.8	20497983	10650.764251947403
102	-164.94896	-164.94896	-42.717598	-47.674007	7.4289393	20.58367	-59.38756	-47.673233	0.8	20698985	10750.579636573792
103	-174.015	-174.015	-42.50745	-47.67661	7.4374313	18.129957	-62.655354	-47.67667	0.8	20899991	10850.335683107376
104	-210.51355	-210.51355	-89.6627	-47.67253	7.433515	22.359499	-60.48684	-47.671505	0.5	21100991	10949.979959487915
105	-165.62305	-165.62305	-9.748223	-47.6785	7.4446034	17.793776	-60.771957	-47.678093	0.9	21301989	11050.330295324326
106	-182.72818	-182.72818	-32.992016	-47.67164	7.4517846	14.96608	-61.58069	-47.67096	0.9	21502982	11150.247089624405
107	-132.8219	-132.8219	3.8730865	-47.65125	7.493729	26.592482	-60.765015	-47.65087	1.0	21703982	11249.80237197876
108	-143.24982	-143.24982	-3.99097	-47.619564	7.5354414	23.559988	-62.347054	-47.619194	0.9	21904984	11349.38759303093
109	-183.35898	-183.35898	-14.283614	-47.586735	7.5793	20.354952	-60.45494	-47.586094	0.9	22105991	11451.393254995346
110	-147.3501	-147.3501	-26.774366	-47.60081	7.567878	21.257164	-60.854404	-47.600754	0.9	22306991	11551.612562656403
111	-136.98804	-136.98804	-5.3813033	-47.55699	7.6290903	19.169403	-60.35621	-47.556576	0.9	22507985	11651.62392783165
112	-174.17838	-174.17838	-69.50815	-47.527683	7.675092	18.745012	-60.992416	-47.527943	0.7	22708987	11752.196944475174
113	-133.96562	-133.96562	-15.437879	-47.51612	7.6949515	24.534481	-59.657215	-47.515884	0.9	22909983	11851.447543859482
114	-195.09412	-195.09412	-43.86967	-47.481533	7.76792	19.343504	-61.72614	-47.481045	0.8	23110985	11950.845770835876
115	-139.10219	-139.10219	5.602931	-47.496033	7.7230034	20.952349	-60.851917	-47.495953	1.0	23311983	12049.850145578384
116	-138.21176	-138.21176	-7.471347	-47.486435	7.7526994	21.962158	-60.34784	-47.486332	1.0	23512982	12148.485831975937
117	-170.33232	-170.33232	-70.286446	-47.46082	7.807819	20.727451	-63.879288	-47.460938	0.7	23713991	12247.868952512741
118	-181.91576	-181.91576	-7.7849193	-47.474888	7.777119	18.202383	-62.195892	-47.47414	0.9	23914981	12347.538665771484
119	-163.05283	-163.05283	-42.2427	-47.46643	7.8222275	16.445139	-62.902554	-47.4662	0.7	24115981	12446.937168598175
120	-192.00475	-192.00475	-34.71593	-47.47208	7.8121247	16.412184	-60.893658	-47.471752	0.8	24316986	12546.58951497078
121	-192.31697	-192.31697	-10.333918	-47.47738	7.7832503	19.074537	-61.9966	-47.477097	0.9	24517991	12646.224096775055
122	-142.65936	-142.65936	-23.501623	-47.4519	7.8293114	16.353094	-61.003582	-47.451946	0.8	24718984	12746.30628657341
123	-181.22769	-181.22769	-40.066463	-47.449356	7.8491955	17.48419	-63.85649	-47.44906	0.7	24919981	12846.40929055214
124	-144.18568	-144.18568	-22.02682	-47.45025	7.8538866	25.066687	-60.72416	-47.449802	0.8	25120982	12946.542655944824
125	-169.94579	-169.94579	-17.81739	-47.45236	7.85168	17.136377	-65.82961	-47.451736	0.9	25321983	13051.240177631378
126	-197.83139	-197.83139	-24.272697	-47.41155	7.9319897	19.987707	-65.75412	-47.411312	0.8	25522987	13163.835343837738
127	-119.99083	-119.99083	-21.35388	-47.384087	7.9720063	20.101667	-63.574547	-47.383793	0.9	25723982	13282.9780960083
128	-161.48537	-161.48537	-0.16096982	-47.367073	8.008483	25.072607	-64.8803	-47.366657	0.9	25924983	13384.509842157364
129	-172.11601	-172.11601	-8.372644	-47.34082	8.022674	17.935055	-62.370544	-47.340775	0.9	26125981	13485.251416444778
130	-236.89825	-236.89825	-40.546734	-47.360664	7.9659147	19.506498	-64.21641	-47.35984	0.7	26326985	13586.04679608345
131	-178.559	-178.559	12.044302	-47.359005	7.970589	22.373314	-62.31347	-47.358788	1.0	26527985	13686.443901538849
132	-177.8548	-177.8548	-2.4596968	-47.31918	8.037119	19.351469	-61.49413	-47.318855	0.9	26728984	13786.969321727753
133	-189.14043	-189.14043	-18.705263	-47.308533	8.04751	24.469542	-66.22415	-47.30857	0.8	26929981	13887.096754312515
134	-123.82736	-123.82736	-2.9249818	-47.290394	8.074587	22.168505	-67.44054	-47.289772	0.9	27130984	13987.066264629364
135	-144.95593	-144.95593	-44.414642	-47.288174	8.05127	20.910652	-60.602287	-47.28758	0.7	27331981	14088.017536878586
136	-133.32169	-133.32169	-25.317085	-47.21911	8.2307005	21.750124	-66.96039	-47.218765	0.9	27532982	14189.064683914185
137	-166.46844	-166.46844	-22.96142	-47.22308	8.191366	23.007376	-64.8237	-47.22229	0.9	27733982	14289.511563777924
138	-151.45377	-151.45377	12.487671	-47.236267	8.165766	17.607475	-77.92532	-47.235767	1.0	27934985	14389.376967668533
139	-141.09843	-141.09843	7.456133	-47.21197	8.213214	21.10964	-76.538635	-47.21155	1.0	28135982	14489.875120401382
140	-132.53644	-132.53644	-22.345299	-47.22711	8.190348	19.603096	-65.91477	-47.226692	0.8	28336982	14590.335016012192
141	-143.178	-143.178	11.320419	-47.171394	8.284689	18.114414	-66.7614	-47.17057	1.0	28537983	14691.030760526657
142	-145.32617	-145.32617	-43.173267	-47.1859	8.23851	17.386683	-63.764675	-47.185116	0.7	28738983	14791.451515674591
143	-143.05574	-143.05574	-71.443855	-47.16978	8.280644	18.28105	-63.106472	-47.16945	0.6	28939989	14892.648963212967
144	-176.52121	-176.52121	-3.1327636	-47.16459	8.266522	20.913849	-61.25613	-47.16364	0.9	29140986	14993.36955499649
145	-183.27303	-183.27303	-39.181526	-47.139904	8.326097	22.802773	-62.396442	-47.13929	0.7	29341983	15094.408116102219
146	-194.46005	-194.46005	-35.96001	-47.128036	8.378675	22.756586	-61.570457	-47.127533	0.8	29542991	15197.785707950592
147	-160.2835	-160.2835	-7.2530227	-47.113285	8.36783	19.572601	-62.681747	-47.111965	0.9	29743982	15298.78451180458
148	-152.19524	-152.19524	0.083536364	-47.1289	8.336017	18.726715	-63.95528	-47.128807	1.0	29944988	15399.46131658554
149	-146.89487	-146.89487	8.023587	-47.129032	8.332988	20.50678	-60.854412	-47.128	1.0	30145981	15501.064757347107
150	-140.19913	-140.19913	2.6822746	-47.11699	8.368332	20.064222	-62.28205	-47.116123	1.0	30346982	15602.65633893013
151	-139.75029	-139.75029	-38.299774	-47.10466	8.354725	15.770722	-62.423836	-47.104553	0.7	30547982	15704.009013414383
152	-182.63908	-182.63908	-25.043743	-47.11024	8.355228	22.105568	-61.931087	-47.109493	0.8	30748981	15805.556364536285
153	-167.46176	-167.46176	-18.533606	-47.10724	8.3648	18.442226	-63.878716	-47.107315	0.9	30949988	15907.4354429245
154	-151.43779	-151.43779	-15.222992	-47.090416	8.419768	19.836473	-68.05652	-47.089424	0.8	31150983	16010.047678947449
155	-158.45197	-158.45197	-35.471607	-47.12357	8.372252	18.65129	-63.317234	-47.122574	0.7	31351987	16112.235114812851
156	-133.83508	-133.83508	-43.906994	-47.08848	8.377973	31.970253	-64.462166	-47.08818	0.7	31552991	16213.164730548859
157	-155.89458	-155.89458	-5.989481	-47.10794	8.339587	23.349396	-63.794147	-47.107746	0.9	31753990	16316.752955913544
158	-174.60556	-174.60556	-1.7719455	-47.090523	8.420346	20.225128	-62.670517	-47.090027	0.9	31954986	16418.23255586624
159	-145.67642	-145.67642	-20.927208	-47.108902	8.375923	21.96364	-62.56782	-47.108475	0.8	32155982	16519.878202438354
160	-177.93152	-177.93152	9.697565	-47.115208	8.35061	18.575739	-63.697365	-47.115086	1.0	32356986	16621.305495500565
161	-150.27112	-150.27112	-33.55429	-47.110935	8.365486	18.489044	-63.335274	-47.10977	0.8	32557991	16722.823775053024
162	-166.19753	-166.19753	-17.157661	-47.08876	8.388588	19.526127	-63.109436	-47.088123	0.9	32758985	16824.974637031555
163	-142.33253	-142.33253	-14.3954315	-47.0317	8.467953	22.832401	-62.552155	-47.031376	0.9	32959984	16925.731516361237
164	-155.01662	-155.01662	-31.498451	-47.03431	8.51304	22.88447	-61.299152	-47.033882	0.8	33160986	17026.969344615936
165	-159.87585	-159.87585	-3.3466735	-47.04516	8.477206	22.865152	-60.375923	-47.043983	0.9	33361984	17128.677196979523
166	-150.89929	-150.89929	-22.862482	-47.00605	8.536959	21.050386	-63.226547	-47.00599	0.8	33562991	17230.113533496857
167	-152.96669	-152.96669	-20.154392	-47.00033	8.527045	17.835564	-63.71056	-46.999844	0.8	33763983	17331.049030780792
168	-155.28117	-155.28117	-31.76476	-46.98445	8.563166	28.579288	-63.49769	-46.983913	0.9	33964983	17432.599841833115
169	-147.57556	-147.57556	-20.580254	-46.996	8.516745	20.690945	-64.526375	-46.99566	0.8	34165991	17533.48127269745
170	-177.62764	-177.62764	1.2545	-46.995094	8.523159	28.276249	-61.192184	-46.994934	0.9	34366983	17634.799293518066
171	-186.74103	-186.74103	-21.170687	-46.996704	8.522123	23.135061	-64.84845	-46.99733	0.8	34567986	17744.33468389511
172	-105.58218	-105.58218	-5.944713	-46.985897	8.536814	29.70801	-62.52721	-46.98513	0.9	34768986	17859.893924474716
173	-120.73922	-120.73922	-22.97182	-46.967316	8.561195	19.306229	-62.097374	-46.967064	0.9	34969983	17974.908914089203
174	-152.33826	-152.33826	-1.6467334	-46.948647	8.5819235	19.984169	-66.22899	-46.94855	0.9	35170986	18090.177513837814
175	-178.10527	-178.10527	-5.348912	-46.919823	8.647037	19.128168	-61.964138	-46.918976	0.9	35371989	18203.620302915573
176	-147.27766	-147.27766	-37.30538	-46.921806	8.633391	22.987913	-62.150154	-46.922062	0.8	35572989	18312.371755838394
177	-165.15651	-165.15651	-3.259616	-46.937992	8.6107235	19.714602	-69.714455	-46.937145	0.9	35773986	18417.23603773117
178	-106.62122	-106.62122	-2.0967426	-46.90941	8.651795	20.538034	-64.097	-46.908928	1.0	35974983	18525.777637958527
179	-135.43385	-135.43385	-17.22039	-46.865093	8.699944	20.77864	-61.126926	-46.8647	0.9	36175986	18636.802258729935
180	-151.6389	-151.6389	-1.8011048	-46.88489	8.686677	21.553143	-64.63327	-46.88464	0.9	36376982	18748.252179145813
181	-161.31293	-161.31293	-28.000978	-46.880543	8.685004	19.589037	-61.04578	-46.8799	0.8	36577982	18865.43936395645
182	-128.11212	-128.11212	-19.548672	-46.86508	8.741831	21.657654	-63.892197	-46.864117	0.8	36778986	18977.192806720734
183	-135.47919	-135.47919	-29.774565	-46.848072	8.737568	20.025925	-62.594753	-46.847435	0.8	36979985	19091.862248659134
184	-114.94842	-114.94842	-21.218811	-46.85704	8.71711	26.418766	-62.232807	-46.856655	0.8	37180986	19217.704981803894
185	-150.35551	-150.35551	-12.961534	-46.828087	8.722702	21.92682	-63.64853	-46.82687	0.9	37381983	19332.70396709442
186	-172.51534	-172.51534	12.542322	-46.800182	8.825174	27.092442	-62.51114	-46.799133	1.0	37582983	19453.382588624954
187	-166.55847	-166.55847	-3.1980314	-46.794216	8.767047	21.814178	-62.46369	-46.794052	0.9	37783982	19570.583243131638
188	-163.8197	-163.8197	1.1444612	-46.819725	8.752741	25.853447	-63.933456	-46.819366	1.0	37984984	19686.848294496536
189	-166.41815	-166.41815	-2.7559621	-46.773304	8.805604	17.147331	-62.228218	-46.772766	1.0	38185982	19800.4686961174
190	-144.203	-144.203	3.3558397	-46.76866	8.842014	26.672667	-61.91862	-46.768303	1.0	38386985	19914.762577533722
191	-160.06328	-160.06328	-38.760036	-46.75694	8.845381	24.67548	-69.76173	-46.755806	0.8	38587983	20030.956488132477
192	-142.36348	-142.36348	-20.78579	-46.775837	8.826281	37.081764	-65.06804	-46.775913	0.8	38788984	20146.008195638657
193	-173.9925	-173.9925	11.5421915	-46.742905	8.845155	22.931269	-62.5741	-46.741688	1.0	38989990	20259.416175842285
194	-166.73105	-166.73105	-8.115	-46.740765	8.896915	20.702486	-64.09047	-46.74017	0.9	39190990	20374.37609219551
195	-137.50392	-137.50392	-1.536243	-46.743847	8.87767	27.020687	-62.88501	-46.743187	0.9	39391988	20488.049200296402
196	-115.51716	-115.51716	-9.197174	-46.710533	8.876717	22.953472	-62.979416	-46.709663	0.9	39592983	20602.9648938179
197	-116.17792	-116.17792	13.123519	-46.72681	8.87989	45.857925	-63.49499	-46.726013	1.0	39793985	20713.793398857117
198	-148.74573	-148.74573	-21.930307	-46.690926	8.915856	24.046135	-69.83869	-46.690155	0.8	39994985	20827.639788389206
199	-132.81953	-132.81953	-10.7619	-46.707417	8.901995	22.113688	-64.14853	-46.7069	0.9	40195981	20942.874363660812
