Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
21	-73.9278	-73.9278	-507.8403	-28.397322	21.931648	17.614922	-74.04604	-28.397287	0.0	4417989	21671.321319580078
22	-79.46726	-79.46726	-153.85547	-28.224653	21.848318	26.787384	-80.02557	-28.223974	0.0	4618985	22873.745434761047
23	-32.904037	-32.904037	-533.82184	-28.291098	21.621498	17.004452	-82.03498	-28.291603	0.0	4819985	24025.47726917267
24	-142.25955	-142.25955	-40.80599	-28.463903	21.601418	15.730757	-77.89286	-28.464321	0.0	5020983	25302.408263206482
25	-57.348526	-57.348526	-354.9283	-28.695238	21.54398	26.3474	-81.54579	-28.695047	0.0	5221983	26185.04152560234
26	-84.32216	-84.32216	-86.65637	-28.972202	21.356237	14.752052	-69.41724	-28.972296	0.0	5422981	27185.748414754868
27	-62.954056	-62.954056	-358.58167	-29.06105	21.257118	20.859951	-74.8122	-29.059713	0.0	5623984	27846.10389471054
28	-74.71386	-74.71386	-232.88712	-29.429094	21.047142	22.565176	-76.03589	-29.428299	0.0	5824991	28550.04976439476
29	24.275612	24.275612	-128.36642	-29.44164	20.976221	14.482512	-71.5708	-29.44125	0.0	6025987	29982.58452963829
30	-94.382675	-94.382675	-259.64816	-29.135208	21.060955	26.808146	-67.4104	-29.134666	0.0	6226991	30918.945449113846
31	-87.33273	-87.33273	-297.21173	-29.0336	21.13532	15.757392	-90.833755	-29.032911	0.0	6427991	32009.09442281723
32	-38.181427	-38.181427	-363.51437	-28.967909	21.112871	27.131342	-85.14136	-28.967415	0.0	6628984	33332.61201381683
33	-38.88822	-38.88822	-280.7956	-29.0465	21.098139	16.384245	-73.738045	-29.04546	0.0	6829983	34382.55428504944
34	-189.2785	-189.2785	-296.99255	-29.035162	21.152779	23.702967	-87.39395	-29.035233	0.0	7030991	35355.84555387497
35	-64.3402	-64.3402	-353.2095	-29.273329	21.100206	13.488632	-85.605865	-29.2719	0.0	7231994	36555.79461097717
36	-128.75508	-128.75508	-133.01808	-29.311047	21.10634	14.785769	-120.22047	-29.309372	0.0	7432983	37295.01199936867
37	-124.120995	-124.120995	-139.21895	-29.621748	20.958418	21.410357	-80.23607	-29.621943	0.0	7633989	38180.678277254105
38	-86.76628	-86.76628	-182.63448	-29.731041	21.028875	23.349852	-88.78612	-29.729563	0.0	7834982	39085.613032102585
39	-19.336937	-19.336937	-244.98007	-29.533747	21.093906	21.070305	-90.85552	-29.532515	0.0	8035988	40032.96358156204
40	-35.807823	-35.807823	-257.47705	-29.350113	21.104616	26.53856	-72.02121	-29.349646	0.0	8236983	41002.10155725479
41	7.2483606	7.2483606	-350.78326	-29.289238	21.018959	28.302267	-120.65958	-29.289871	0.0	8437991	41852.489840984344
42	-120.80212	-120.80212	-410.40848	-29.278131	21.039175	18.602703	-88.94847	-29.27837	0.0	8638984	42601.86678934097
43	-56.74078	-56.74078	-334.55573	-29.377104	20.99477	20.931	-71.71186	-29.37663	0.0	8839983	43728.92028617859
44	4.5835867	4.5835867	-389.5847	-29.265692	21.015768	17.967691	-71.202385	-29.265863	0.0	9040985	44427.05968737602
45	-24.874172	-24.874172	-276.577	-29.222193	20.993507	16.473988	-91.62901	-29.221403	0.0	9241983	45437.711884498596
46	-51.522953	-51.522953	-233.52223	-29.395853	20.85814	24.668188	-72.37827	-29.395569	0.0	9442983	46796.541363954544
47	-68.93191	-68.93191	-280.01385	-29.578924	20.777996	22.319588	-84.35398	-29.57965	0.0	9643983	47400.32108831406
48	-58.436302	-58.436302	-374.68958	-29.576979	20.821548	18.398102	-86.15039	-29.57653	0.0	9844982	48905.52029442787
49	0.09181458	0.09181458	-321.53168	-29.395248	20.874992	20.08184	-75.83091	-29.395664	0.0	10045983	49910.666378974915
50	-6.930607	-6.930607	-191.33545	-29.336435	20.81848	22.613792	-81.390335	-29.336569	0.0	10246982	50990.78410363197
51	-159.89957	-159.89957	-226.64232	-29.421648	20.763187	16.918928	-87.383286	-29.421875	0.0	10447984	51945.00311470032
52	21.30046	21.30046	-498.91913	-29.520395	20.693388	25.371468	-88.37241	-29.521313	0.0	10648984	52817.69131422043
53	-116.86817	-116.86817	-533.8772	-29.685717	20.650671	30.053665	-96.078964	-29.68664	0.0	10849983	53771.3872897625
54	-61.58962	-61.58962	-424.51288	-29.68463	20.69005	18.458755	-116.84688	-29.684994	0.0	11050986	54403.16068291664
55	-109.53884	-109.53884	-255.50381	-29.61319	20.73838	26.989033	-83.92363	-29.613539	0.0	11251985	55321.373250722885
56	-113.2648	-113.2648	-426.21317	-29.763231	20.625969	23.565783	-84.15436	-29.764183	0.0	11452983	56291.689334630966
57	-129.22145	-129.22145	-308.17142	-29.898767	20.548555	24.95529	-80.79234	-29.898836	0.0	11653984	57519.60741472244
58	-73.34944	-73.34944	-215.78291	-29.832296	20.557583	21.159092	-85.04884	-29.834078	0.0	11854984	58824.79855298996
59	-53.70616	-53.70616	-134.45416	-29.897171	20.47935	15.586748	-69.09445	-29.899185	0.0	12055981	60231.83026742935
60	-30.303608	-30.303608	-209.72218	-29.841042	20.468018	20.684183	-88.79665	-29.843317	0.0	12256983	61448.366837739944
61	-124.74871	-124.74871	-178.57553	-29.968035	20.436205	28.14501	-87.94124	-29.969831	0.0	12457991	63280.263761520386
62	-133.19885	-133.19885	-424.20966	-30.104204	20.432568	25.632076	-83.656	-30.10369	0.0	12658984	64256.27147960663
63	25.301794	25.301794	-177.27855	-30.041317	20.44396	21.028717	-82.580414	-30.039757	0.0	12859983	65202.616434812546
64	-57.725777	-57.725777	-118.48232	-29.750458	20.550936	20.355204	-79.15763	-29.74934	0.0	13060981	66038.40173196793
65	-35.325626	-35.325626	-224.1183	-29.614548	20.692049	21.877947	-83.06881	-29.614029	0.0	13261982	66992.69346237183
66	-72.865715	-72.865715	-216.48993	-29.487354	20.747969	28.672865	-72.47714	-29.486544	0.0	13462984	67744.72730851173
67	-42.761024	-42.761024	-176.47426	-29.481876	20.702421	22.633799	-91.45637	-29.482464	0.0	13663983	68697.06831336021
68	-108.5748	-108.5748	-410.64102	-29.447206	20.736597	23.144823	-86.84414	-29.446436	0.0	13864983	69305.0644505024
69	-109.128624	-109.128624	-366.80832	-29.520693	20.739515	30.625599	-76.09037	-29.520731	0.0	14065983	70043.23470187187
70	-110.732155	-110.732155	-450.41544	-29.629503	20.715593	23.557732	-96.60121	-29.629301	0.0	14266985	70710.6206908226
71	-99.83152	-99.83152	-331.81686	-29.564463	20.72642	20.610239	-79.05303	-29.564123	0.0	14467990	71419.3067317009
72	-84.15671	-84.15671	-458.6191	-29.681555	20.67265	20.299858	-85.72706	-29.682167	0.0	14668984	72007.02448654175
73	-104.73251	-104.73251	-217.24263	-29.660963	20.69064	20.55467	-80.17742	-29.659695	0.0	14869981	73200.86247754097
