Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
25	10.378323	10.378323	25.123083	-3.5051482	3.8325427	3.383635	-45.71283	-3.5048096	0.8	5221991	2495.6255667209625
26	9.97407	9.97407	25.93146	-3.549891	4.107744	3.0608444	-50.039883	-3.5498335	0.5	5422991	2600.6088535785675
27	5.0820355	5.0820355	9.675607	-3.664669	4.445988	3.6589463	-50.83508	-3.6647325	0.4	5623991	2697.2054488658905
28	7.904482	7.904482	14.437281	-3.7750964	4.6933055	3.581433	-53.837524	-3.7735791	0.8	5824991	2786.6509506702423
29	16.196314	16.196314	25.948938	-3.9279854	4.8863335	3.8344216	-54.274704	-3.9273343	0.8	6025991	2879.2417821884155
30	12.1903	12.1903	23.12591	-4.0356865	4.991295	3.460691	-55.26852	-4.035019	0.6	6226991	2985.376557826996
31	11.336311	11.336311	14.406144	-4.1845794	5.145583	3.360038	-54.387028	-4.1836753	0.4	6427991	3079.1268565654755
32	9.610588	9.610588	13.396125	-4.372407	5.318499	4.298284	-55.43987	-4.371415	0.5	6628989	3178.049023628235
33	9.810626	9.810626	10.548675	-4.414285	5.3561516	5.541659	-57.244953	-4.4140105	0.6	6829991	3277.729277610779
34	8.964336	8.964336	16.406906	-4.6034455	5.5736527	3.6695905	-55.47783	-4.603384	0.5	7030991	3380.9201147556305
35	11.724152	11.724152	20.376595	-4.780475	5.655832	3.7553418	-57.815643	-4.7806664	0.8	7231991	3476.989592075348
36	8.488813	8.488813	27.881433	-4.827624	5.6848683	3.7597713	-55.22837	-4.8281918	0.9	7432983	3570.236268043518
37	9.443488	9.443488	20.156572	-4.9067984	5.7228045	4.050392	-54.11923	-4.907272	0.6	7633991	3664.178816318512
38	12.303897	12.303897	22.125408	-5.002541	5.855416	4.6160917	-54.00837	-5.0034537	0.6	7834991	3767.1009821891785
39	14.24965	14.24965	14.408767	-5.0337257	5.8819494	3.7407584	-54.14714	-5.0347295	0.4	8035991	3865.0641717910767
40	15.437649	15.437649	32.731354	-4.9914136	5.820205	4.2798805	-57.31098	-4.991875	0.9	8236985	3974.9559745788574
41	8.989979	8.989979	16.323027	-5.006291	5.8190465	4.119846	-54.951416	-5.0066013	0.4	8437991	4070.9752628803253
42	10.5381155	10.5381155	16.32666	-5.0893016	5.8512225	6.241118	-56.35126	-5.089304	0.7	8638986	4166.8121020793915
43	12.992163	12.992163	14.472116	-5.2100782	6.01283	4.9375415	-57.813187	-5.211268	0.6	8839991	4255.167504072189
44	6.732889	6.732889	13.471359	-5.362238	6.2536497	6.962123	-57.31252	-5.3632946	0.5	9040991	4352.835267543793
45	13.592686	13.592686	27.84231	-5.4944997	6.467666	4.9858503	-59.06924	-5.4953966	0.7	9241985	4454.237925767899
46	9.541174	9.541174	16.24433	-5.5637407	6.6328745	6.35721	-59.67072	-5.564733	0.6	9442991	4544.041015386581
47	8.067672	8.067672	11.54274	-5.711035	6.748399	4.8672633	-57.084904	-5.7113094	0.4	9643983	4641.146626472473
48	11.919496	11.919496	14.58184	-5.822035	6.796611	5.9546814	-62.76689	-5.821496	0.7	9844991	4733.6124358177185
49	16.803995	16.803995	14.447042	-5.871817	6.819281	5.5687156	-57.292683	-5.8714886	0.8	10045991	4838.000511169434
50	8.457668	8.457668	25.98037	-5.906174	6.8682923	6.2600503	-58.81605	-5.904811	0.7	10246991	4945.270676612854
51	17.32053	17.32053	23.206184	-5.9513392	6.8419776	7.003619	-55.350094	-5.9509263	0.9	10447991	5039.92326259613
52	13.06433	13.06433	9.733621	-5.9996023	6.8863454	5.1252694	-58.235535	-5.999739	0.5	10648982	5144.326817989349
53	10.362293	10.362293	9.710904	-6.004798	6.8810577	5.7123337	-72.75002	-6.0046515	0.5	10849991	5243.123913526535
54	18.176144	18.176144	23.148499	-6.0998306	6.949057	6.916599	-58.08577	-6.1001506	0.6	11050991	5343.583572387695
55	13.597821	13.597821	4.844344	-6.2058315	7.106206	6.2789054	-63.996098	-6.205593	0.3	11251991	5440.102517604828
56	16.29991	16.29991	9.655892	-6.277521	7.242105	13.551754	-59.226543	-6.27726	0.5	11452986	5543.47269153595
57	12.91958	12.91958	14.385148	-6.3678656	7.321996	8.387731	-57.471184	-6.368402	0.5	11653984	5644.292491912842
58	14.814037	14.814037	12.351389	-6.4326224	7.4208903	5.659264	-62.028984	-6.4324737	0.4	11854991	5739.97438788414
59	7.852942	7.852942	13.69051	-6.5459394	7.5820236	6.2600937	-60.695522	-6.5459933	0.6	12055991	5836.833462715149
60	12.747545	12.747545	21.282564	-6.6539946	7.6629014	7.500368	-60.92463	-6.6543984	0.5	12256981	5938.422385692596
61	16.505281	16.505281	13.418842	-6.7650323	7.741785	6.67234	-61.634823	-6.765123	0.6	12457987	6035.105637073517
62	12.03857	12.03857	8.725082	-6.8575077	7.788226	10.5736065	-55.696594	-6.858081	0.6	12658991	6126.83837723732
63	13.4984045	13.4984045	22.096745	-6.8931336	7.855341	7.8657646	-56.889793	-6.892638	0.7	12859991	6240.779108047485
64	15.394947	15.394947	8.632896	-6.9355183	7.9979005	7.500869	-58.47172	-6.935771	0.5	13060991	6341.164988994598
65	13.007358	13.007358	26.118902	-6.9927998	8.067413	6.616472	-57.431583	-6.9923987	0.6	13261981	6432.285647153854
66	18.476297	18.476297	13.360124	-7.0581408	8.155245	6.688372	-58.596046	-7.058483	0.6	13462991	6525.448399305344
67	6.595768	6.595768	28.016308	-7.1533327	8.305696	8.199398	-58.93896	-7.152954	0.8	13663984	6617.54358458519
68	15.351322	15.351322	12.539176	-7.2619524	8.43899	8.386854	-56.30159	-7.2618136	0.6	13864985	6714.211115598679
69	15.538507	15.538507	26.99939	-7.3712053	8.558413	8.18663	-58.250767	-7.3706994	0.8	14065991	6812.947782039642
70	18.449291	18.449291	11.496216	-7.3623953	8.550933	6.18476	-58.501835	-7.362065	0.4	14266991	6911.078750133514
71	12.654038	12.654038	9.705064	-7.388785	8.626609	6.970771	-60.14708	-7.3886056	0.6	14467987	7012.037813663483
72	12.256508	12.256508	16.223368	-7.4898076	8.650314	8.652917	-60.75157	-7.4900327	0.5	14668983	7111.473379611969
73	8.86462	8.86462	24.194569	-7.548112	8.7109	7.6188707	-59.25144	-7.547998	0.6	14869991	7207.744372367859
74	20.44014	20.44014	10.7034645	-7.585949	8.743907	7.317337	-59.640392	-7.58557	0.6	15070991	7300.829088687897
75	24.047277	24.047277	17.446287	-7.5782385	8.746973	8.398457	-58.69968	-7.5783367	0.6	15271985	7403.399168014526
76	11.937506	11.937506	18.052622	-7.5287395	8.674613	8.5693445	-58.453083	-7.528326	0.5	15472991	7496.632802963257
77	12.252966	12.252966	17.362387	-7.506144	8.62397	10.252326	-58.768208	-7.5066	0.6	15673989	7592.3492436409
78	13.684839	13.684839	15.207373	-7.4204426	8.502184	9.061614	-61.862625	-7.419759	0.4	15874985	7683.243330001831
79	16.683964	16.683964	13.447555	-7.404193	8.524836	7.982069	-58.20976	-7.404028	0.8	16075991	7789.211667299271
80	14.756091	14.756091	23.026308	-7.351877	8.471247	9.0827055	-59.053932	-7.3530135	0.8	16276986	7889.781745433807
81	15.7459755	15.7459755	19.385912	-7.408082	8.508128	10.128294	-56.75828	-7.4090114	0.7	16477990	7983.055184602737
82	9.372529	9.372529	13.424701	-7.5031385	8.6067295	10.112961	-61.149956	-7.5042167	0.5	16678985	8084.154715299606
83	26.710766	26.710766	27.00599	-7.5256104	8.658636	8.140963	-59.281506	-7.5257297	0.7	16879991	8188.513402700424
84	6.717922	6.717922	24.160362	-7.605834	8.683243	7.983636	-58.20001	-7.6066713	0.8	17080991	8286.532159805298
85	4.44259	4.44259	23.225555	-7.6819954	8.7854185	7.683223	-57.38962	-7.682384	0.6	17281991	8382.09763264656
86	16.118872	16.118872	26.118095	-7.7462144	8.888962	16.875097	-59.284645	-7.746316	0.7	17482988	8478.608787298203
87	20.09037	20.09037	5.715363	-7.7728496	8.97219	7.817644	-59.200428	-7.773406	0.4	17683991	8570.122184515
88	15.07854	15.07854	11.572461	-7.8320556	9.107293	8.3974	-62.16523	-7.83152	0.5	17884991	8665.305986166
89	9.82739	9.82739	24.087378	-7.887757	9.234848	8.976376	-59.103615	-7.887697	0.5	18085981	8768.17124080658
90	13.778958	13.778958	20.208864	-7.94678	9.276117	10.238778	-59.807423	-7.946795	0.8	18286985	8863.297347068787
91	8.951812	8.951812	8.602954	-7.9700727	9.321655	8.7071905	-59.690536	-7.970101	0.4	18487981	8958.115803718567
92	14.240456	14.240456	23.057716	-7.991442	9.34816	8.5809145	-60.0732	-7.99183	0.6	18688988	9067.102671384811
93	12.5637865	12.5637865	14.61011	-8.106573	9.442911	8.223145	-65.70886	-8.106136	0.6	18889991	9169.374863386154
94	18.88293	18.88293	9.603191	-8.15058	9.485395	8.25587	-60.762978	-8.151212	0.4	19090991	9261.587346553802
95	12.08663	12.08663	8.736106	-8.256058	9.589575	11.780003	-60.502083	-8.255318	0.5	19291985	9362.545319795609
96	10.087469	10.087469	14.46376	-8.322393	9.64731	8.435893	-60.71733	-8.323175	0.5	19492991	9458.167083263397
97	10.224339	10.224339	15.58197	-8.381205	9.697194	8.383742	-59.09088	-8.380323	0.7	19693991	9556.285708904266
98	13.315721	13.315721	8.687884	-8.408617	9.719634	15.199238	-62.43842	-8.4093485	0.5	19894981	9656.685600757599
99	25.659346	25.659346	32.762585	-8.441955	9.819966	9.888446	-62.167118	-8.442402	0.7	20095991	9754.841763496399
100	18.863401	18.863401	30.750755	-8.471079	9.870867	12.989607	-60.34168	-8.472366	1.0	20296985	9852.31176519394
101	22.17466	22.17466	9.706155	-8.51325	9.914502	11.992502	-60.056324	-8.513548	0.5	20497986	9953.248788833618
102	9.0037565	9.0037565	11.535104	-8.565429	9.969847	9.029295	-62.07443	-8.565818	0.5	20698991	10053.423524618149
103	12.714474	12.714474	16.355625	-8.678222	10.078811	12.54762	-62.575058	-8.679779	0.8	20899991	10150.487508296967
104	11.266243	11.266243	34.880367	-8.676333	10.052737	10.65389	-64.71993	-8.677088	0.8	21100983	10251.60420703888
105	23.778906	23.778906	20.316217	-8.733182	10.102805	10.811171	-63.80693	-8.734227	0.8	21301988	10351.693517684937
106	16.545713	16.545713	8.620663	-8.732452	10.115198	8.62299	-64.622665	-8.732114	0.5	21502991	10445.224221944809
107	15.798275	15.798275	23.090872	-8.698392	10.103768	10.27978	-63.804516	-8.698623	0.7	21703991	10541.619657754898
108	9.449296	9.449296	19.41327	-8.7407255	10.179342	11.477997	-63.730843	-8.740915	0.5	21904982	10635.18950676918
109	17.909569	17.909569	31.021576	-8.77502	10.229595	9.153071	-64.46319	-8.77576	0.9	22105981	10736.790842056274
110	16.0773	16.0773	17.420288	-8.723099	10.1684265	11.282912	-63.710884	-8.72419	0.6	22306991	10834.343133211136
111	8.05181	8.05181	22.164894	-8.762035	10.219484	8.577636	-66.98049	-8.76218	0.8	22507985	10930.663341760635
112	16.851274	16.851274	20.271822	-8.756383	10.223714	8.897106	-65.2559	-8.757706	0.9	22708991	11026.23273730278
113	18.274235	18.274235	19.161098	-8.692377	10.1433	8.173562	-60.935055	-8.692187	0.6	22909991	11131.415636062622
114	15.746308	15.746308	9.672862	-8.674583	10.132393	10.257066	-62.28645	-8.675043	0.7	23110982	11239.489312171936
115	20.13244	20.13244	32.650745	-8.713278	10.212428	9.302999	-63.94807	-8.713932	0.9	23311991	11333.260364055634
116	13.214187	13.214187	10.687072	-8.770396	10.256389	12.405954	-61.772762	-8.769627	0.4	23512990	11427.845586776733
117	10.953111	10.953111	9.611208	-8.738668	10.270271	11.394935	-64.592674	-8.73844	0.5	23713991	11520.981233119965
118	10.998238	10.998238	20.302818	-8.761052	10.26735	8.722544	-62.636192	-8.760669	0.6	23914991	11620.052619934082
119	12.866269	12.866269	23.310926	-8.833873	10.305993	15.747901	-70.04029	-8.832878	0.7	24115991	11716.423398971558
120	22.774664	22.774664	17.311228	-8.849357	10.303405	13.874773	-63.188396	-8.849082	0.6	24316991	11810.992246627808
121	12.647242	12.647242	8.666314	-8.939013	10.373133	10.85556	-62.358425	-8.939371	0.8	24517986	11906.844524145126
122	13.157736	13.157736	6.7088566	-8.944152	10.427056	8.8773775	-78.309105	-8.943551	0.4	24718981	12003.363244533539
123	22.327942	22.327942	22.294725	-9.000415	10.502311	10.205083	-67.69793	-9.001335	0.7	24919991	12099.251294851303
124	11.804013	11.804013	13.345613	-9.056601	10.553187	10.312463	-63.373158	-9.05778	0.4	25120988	12202.119841098785
125	15.55219	15.55219	8.715362	-9.089398	10.582589	15.894209	-62.281704	-9.088752	0.4	25321984	12304.892288684845
126	13.351872	13.351872	14.576458	-9.145937	10.616751	10.49455	-62.26488	-9.145491	0.7	25522991	12408.992865562439
127	10.003284	10.003284	13.4879265	-9.197923	10.690288	9.328939	-62.32575	-9.198294	0.6	25723991	12513.12931728363
128	19.199652	19.199652	17.18361	-9.262877	10.71379	8.715837	-62.446514	-9.264837	0.6	25924991	12612.510555028915
129	16.504702	16.504702	10.683366	-9.359575	10.791689	10.724776	-61.404507	-9.359993	0.4	26125981	12706.069912672043
130	16.19545	16.19545	15.329911	-9.32785	10.768826	13.076135	-61.28794	-9.329455	0.8	26326991	12799.106718063354
131	17.0855	17.0855	12.466314	-9.402341	10.8003845	19.828526	-68.65423	-9.402792	0.5	26527991	12900.726890325546
132	12.063968	12.063968	11.540904	-9.414607	10.84575	14.014667	-66.08059	-9.416986	0.3	26728991	12994.945136785507
133	17.406422	17.406422	27.850946	-9.454121	10.903058	13.298851	-64.130554	-9.453551	0.7	26929991	13095.099240064621
134	9.470955	9.470955	19.231419	-9.510186	10.950642	11.694992	-61.918858	-9.510725	0.7	27130981	13193.837544202805
135	11.617066	11.617066	17.163916	-9.446793	10.918733	12.23284	-71.228065	-9.44704	0.7	27331991	13296.457548379898
136	15.357519	15.357519	9.479554	-9.486757	10.95619	10.407506	-65.71085	-9.4858265	0.6	27532991	13392.336823225021
137	13.1782255	13.1782255	21.396427	-9.528505	11.011953	12.088989	-65.36266	-9.528694	0.9	27733991	13492.346240758896
138	16.001814	16.001814	10.579372	-9.539721	11.027058	10.642062	-67.123215	-9.540533	0.4	27934991	13591.048036336899
139	16.996405	16.996405	18.346235	-9.566948	11.0641365	10.949726	-71.30212	-9.5676	0.5	28135991	13682.57442188263
140	21.182484	21.182484	10.717149	-9.49057	11.073496	9.980913	-62.73561	-9.491342	0.5	28336981	13783.454172611237
141	21.366777	21.366777	6.8110213	-9.463187	11.055867	9.9736	-68.04733	-9.463897	0.3	28537989	13879.907866716385
142	14.513762	14.513762	18.278542	-9.543831	11.092581	10.709183	-60.91683	-9.544715	0.7	28738991	13983.345791101456
143	9.867893	9.867893	17.376986	-9.628064	11.140364	10.460281	-60.69999	-9.62845	0.9	28939982	14074.097039222717
144	20.913347	20.913347	18.212004	-9.623475	11.113866	11.27664	-60.614944	-9.62198	0.7	29140991	14170.133565664291
145	10.373687	10.373687	20.219954	-9.678116	11.136524	14.76676	-67.16735	-9.678704	0.7	29341991	14268.420662879944
