Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
29	-109.61339	-109.61339	-16.328157	-49.994305	0.17208052	-44.642475	-53.537994	-49.994274	0.0	6025982	2612.06973695755
30	-112.3838	-112.3838	-32.127098	-49.99442	0.1712371	-44.745106	-58.490494	-49.994453	0.0	6226981	2699.6035091876984
31	-109.35947	-109.35947	-8.361801	-49.994743	0.17785609	-44.627686	-59.873386	-49.994705	0.0	6427982	2787.0053458213806
32	-114.90785	-114.90785	-14.913937	-49.994934	0.1611259	-44.788193	-52.728416	-49.994995	0.0	6628981	2874.056468486786
33	-113.07833	-113.07833	-21.247372	-49.99563	0.16031133	-44.82041	-52.791355	-49.9956	0.0	6829984	2960.708625793457
34	-109.50939	-109.50939	0.0	-49.99616	0.15433985	-44.391808	-52.382114	-49.996143	0.0	7030981	3048.041817188263
35	-104.92634	-104.92634	-15.828379	-49.996128	0.15911461	-44.38159	-52.145557	-49.99615	0.0	7231981	3134.260632276535
36	-110.64036	-110.64036	0.0	-49.995113	0.16245718	-44.49123	-54.456596	-49.99512	0.0	7432982	3220.593811750412
37	-101.01747	-101.01747	-1.1372596	-49.994858	0.16786806	-44.26264	-51.761395	-49.994865	0.0	7633981	3308.678158760071
38	-105.087814	-105.087814	0.0	-49.994698	0.17975602	-44.26071	-60.008648	-49.99478	0.0	7834981	3395.479818344116
39	-103.43801	-103.43801	0.0	-49.99492	0.16633992	-44.168705	-52.79804	-49.99487	0.0	8035981	3483.4308004379272
40	-102.43677	-102.43677	-1.0000888	-49.994724	0.1676046	-43.945446	-52.067616	-49.99481	0.0	8236982	3569.5492300987244
41	-103.67891	-103.67891	-1.6828026	-49.994434	0.17230192	-43.692657	-51.20425	-49.99437	0.0	8437982	3656.832989692688
42	-104.91503	-104.91503	0.0	-49.994663	0.17213191	-43.73948	-51.816986	-49.994755	0.0	8638981	3744.8846485614777
43	-102.254265	-102.254265	0.0	-49.99503	0.16691267	-43.65824	-54.11923	-49.994957	0.0	8839982	3831.8188438415527
44	-103.19058	-103.19058	0.0	-49.995033	0.16710795	-43.74619	-51.077637	-49.995045	0.0	9040981	3919.55419421196
45	-103.54262	-103.54262	-0.29440406	-49.99519	0.15795566	-43.637215	-52.071922	-49.99516	0.0	9241981	4007.4882566928864
46	-106.66617	-106.66617	-7.4977922	-49.995487	0.1555452	-43.922367	-51.6217	-49.995506	0.0	9442981	4093.1393823623657
47	-108.81123	-108.81123	-21.59926	-49.99561	0.15074088	-44.03694	-51.570896	-49.995617	0.0	9643982	4180.159192562103
48	-119.04169	-119.04169	0.0	-49.995457	0.16265151	-44.026245	-55.26143	-49.99544	0.0	9844981	4268.141884565353
49	-104.87785	-104.87785	-5.8734636	-49.995823	0.14784746	-44.43753	-52.056583	-49.995853	0.0	10045981	4356.144242525101
50	-110.33235	-110.33235	-2.704553	-49.995922	0.1522997	-44.250305	-56.972084	-49.995934	0.0	10246982	4444.344722986221
51	-108.98378	-108.98378	0.0	-49.995995	0.1477076	-44.314938	-54.102047	-49.996	0.0	10447984	4529.962278842926
52	-105.2214	-105.2214	-4.7467194	-49.99647	0.14093292	-44.25841	-52.502766	-49.996456	0.0	10648981	4617.915393829346
53	-106.92795	-106.92795	0.0	-49.996056	0.15063088	-44.276573	-53.38472	-49.996086	0.0	10849982	4705.265758514404
54	-102.1723	-102.1723	-5.705652	-49.99618	0.14955626	-44.21006	-62.869366	-49.996166	0.0	11050981	4793.099964618683
55	-104.54537	-104.54537	-6.989092	-49.996223	0.13837333	-44.41556	-51.74762	-49.996227	0.0	11251981	4881.000801324844
56	-108.74887	-108.74887	-8.2409525	-49.996094	0.14201465	-44.382187	-54.540596	-49.996105	0.0	11452981	4967.186282634735
57	-109.37186	-109.37186	-29.232075	-49.996315	0.14784975	-44.607956	-63.190998	-49.99631	0.0	11653981	5055.171178102493
58	-112.54113	-112.54113	-21.13741	-49.996525	0.13579199	-44.770176	-53.100964	-49.99653	0.0	11854983	5143.13925743103
59	-117.7499	-117.7499	-16.01077	-49.99655	0.13466634	-44.707535	-52.177967	-49.99651	0.0	12055981	5230.689612627029
60	-113.587654	-113.587654	-8.538649	-49.996506	0.13509925	-44.69813	-52.36845	-49.99652	0.0	12256981	5317.859429597855
61	-114.903175	-114.903175	-16.243513	-49.996845	0.13655056	-44.65745	-55.475163	-49.9968	0.0	12457982	5404.792116641998
62	-112.33037	-112.33037	-10.856704	-49.996796	0.1397325	-44.62017	-54.14572	-49.99678	0.0	12658981	5491.959267377853
63	-103.05661	-103.05661	0.0	-49.996983	0.1296738	-44.748142	-52.326973	-49.997017	0.0	12859981	5579.627746582031
64	-104.433304	-104.433304	0.0	-49.99722	0.12870821	-44.649643	-52.857704	-49.99722	0.0	13060981	5667.629209518433
65	-103.20674	-103.20674	0.0	-49.997463	0.12018372	-45.09267	-52.45145	-49.997456	0.0	13261981	5755.280321836472
66	-101.06183	-101.06183	-4.578423	-49.99738	0.12648195	-45.01337	-54.248985	-49.99732	0.0	13462981	5841.300174951553
67	-104.70976	-104.70976	0.0	-49.997272	0.119034074	-45.05922	-52.71899	-49.997375	0.0	13663981	5927.382368087769
68	-108.33357	-108.33357	0.0	-49.997334	0.12521881	-45.0934	-52.088013	-49.99723	0.0	13864981	6014.300798177719
69	-103.38393	-103.38393	-1.0801566	-49.996605	0.1269499	-45.034367	-53.20118	-49.996655	0.0	14065981	6100.951511859894
70	-105.04718	-105.04718	0.0	-49.996746	0.124612086	-45.17878	-53.7232	-49.996723	0.0	14266981	6188.736619949341
71	-102.68363	-102.68363	-19.009497	-49.99666	0.12510005	-45.143414	-51.36055	-49.996685	0.0	14467981	6276.556049585342
72	-104.99832	-104.99832	-6.4831853	-49.996567	0.12820478	-45.023655	-51.908897	-49.996544	0.0	14668981	6364.439630508423
73	-104.04973	-104.04973	-15.035892	-49.996647	0.12691335	-44.945847	-52.92481	-49.996655	0.0	14869982	6451.490699529648
74	-111.24057	-111.24057	-2.4189124	-49.996452	0.13147226	-45.109547	-54.819427	-49.996414	0.0	15070982	6539.10866355896
75	-106.82546	-106.82546	-1.0060029	-49.996635	0.12455925	-45.252213	-51.896233	-49.99667	0.0	15271981	6626.4759204387665
76	-106.33834	-106.33834	-11.002982	-49.99619	0.13246907	-45.22396	-52.054718	-49.996235	0.0	15472981	6713.844046115875
77	-114.3304	-114.3304	-13.54285	-49.996593	0.12824474	-45.211823	-51.50617	-49.99654	0.0	15673981	6801.1632924079895
78	-109.17882	-109.17882	-12.881833	-49.996506	0.13179809	-45.089394	-52.1558	-49.99653	0.0	15874983	6888.26461648941
79	-110.16766	-110.16766	-15.855129	-49.995792	0.13934073	-44.69255	-51.512043	-49.99573	0.0	16075981	6975.914425134659
80	-110.303635	-110.303635	-5.2088428	-49.995518	0.14717892	-44.384514	-53.007812	-49.995518	0.0	16276981	7063.398798465729
81	-110.14109	-110.14109	-9.3260565	-49.99558	0.15171695	-44.28472	-52.222507	-49.99555	0.0	16477981	7150.500021934509
82	-103.52369	-103.52369	-2.5193021	-49.99538	0.15474024	-44.213783	-53.42888	-49.995384	0.0	16678981	7237.58516907692
83	-108.4157	-108.4157	-2.7120733	-49.995564	0.1499264	-44.14608	-51.75145	-49.99553	0.0	16879981	7325.469451665878
84	-104.56407	-104.56407	-7.790335	-49.995632	0.14901069	-43.907703	-51.188385	-49.995632	0.0	17080981	7413.589329004288
85	-107.226395	-107.226395	-5.538763	-49.995552	0.15098937	-44.239292	-51.698463	-49.99552	0.0	17281981	7501.2551419734955
86	-111.82024	-111.82024	0.0	-49.995052	0.16462094	-41.743465	-51.396904	-49.995026	0.0	17482982	7588.489867210388
87	-101.11863	-101.11863	-2.1947615	-49.993828	0.18944472	-39.681732	-51.28551	-49.993843	0.0	17683981	7676.142055511475
88	-113.01502	-113.01502	-4.433384	-49.99315	0.20101301	-38.64113	-54.72864	-49.993137	0.0	17884981	7763.592447757721
89	-109.82998	-109.82998	-7.6402664	-49.993618	0.20893243	-38.561424	-55.220848	-49.99366	0.0	18085982	7851.345054626465
90	-108.546364	-108.546364	-1.021164	-49.99314	0.20429195	-39.317482	-51.252098	-49.993095	0.0	18286981	7938.912039518356
91	-104.8338	-104.8338	-1.7643859	-49.993393	0.20391123	-38.540226	-52.326187	-49.99335	0.0	18487984	8026.730370998383
92	-107.650734	-107.650734	-0.4564347	-49.993927	0.19325136	-38.622368	-52.946304	-49.99401	0.0	18688981	8114.298254966736
93	-106.25855	-106.25855	-14.69118	-49.99364	0.19552302	-39.688526	-51.605614	-49.993607	0.0	18889981	8201.900398015976
94	-107.91873	-107.91873	-9.294128	-49.994938	0.17384836	-38.73627	-52.550846	-49.994923	0.0	19090981	8290.134885549545
95	-110.229355	-110.229355	-10.051057	-49.994484	0.17785706	-40.08123	-51.185375	-49.994526	0.0	19291981	8378.119487524033
96	-105.54739	-105.54739	-3.3296065	-49.993996	0.18550088	-40.680157	-55.764076	-49.994026	0.0	19492981	8461.570940494537
97	-105.638985	-105.638985	-20.196629	-49.993935	0.18759315	-39.10845	-51.38128	-49.993996	0.0	19693982	8548.222718715668
98	-110.319855	-110.319855	-18.050858	-49.994884	0.16996385	-39.96656	-52.641235	-49.994755	0.0	19894984	8635.305944681168
99	-118.0834	-118.0834	-20.202528	-49.99502	0.16821405	-40.775036	-52.304	-49.99509	0.0	20095982	8723.241242408752
100	-113.02759	-113.02759	-12.217112	-49.99458	0.1728666	-41.23292	-53.952827	-49.99458	0.0	20296984	8811.259410858154
101	-116.73053	-116.73053	-22.917614	-49.994568	0.17646496	-41.07859	-52.02264	-49.99456	0.0	20497983	8898.743661165237
102	-108.90399	-108.90399	-16.170622	-49.995106	0.15966825	-41.521263	-51.12815	-49.995117	0.0	20698982	8985.894666433334
103	-112.71128	-112.71128	-9.738126	-49.995167	0.16355905	-40.528683	-51.723797	-49.995174	0.0	20899984	9073.21401834488
104	-109.42574	-109.42574	-13.754243	-49.99546	0.15549442	-40.991184	-51.291187	-49.995476	0.0	21100982	9160.780341625214
105	-113.52466	-113.52466	-2.400686	-49.995758	0.15141635	-40.881756	-52.442677	-49.995766	0.0	21301981	9248.464496135712
106	-104.084854	-104.084854	-11.134767	-49.995567	0.15398777	-40.1595	-51.354233	-49.995537	0.0	21502984	9334.715183019638
107	-106.82617	-106.82617	0.0	-49.9958	0.14608113	-42.085304	-51.282948	-49.995796	0.0	21703981	9422.549686193466
108	-107.700714	-107.700714	-0.3886092	-49.99555	0.15196899	-41.330532	-51.14563	-49.995564	0.0	21904982	9509.300683736801
109	-105.23374	-105.23374	-11.388572	-49.995876	0.14745985	-42.152153	-51.675552	-49.99588	0.0	22105981	9597.102333307266
110	-102.56938	-102.56938	0.0	-49.99543	0.1563496	-41.106606	-51.19546	-49.995434	0.0	22306982	9685.304449558258
111	-108.0283	-108.0283	-10.360245	-49.99571	0.1557539	-40.87822	-52.59107	-49.995724	0.0	22507981	9772.588019132614
112	-105.89744	-105.89744	-3.925544	-49.995594	0.15381317	-40.79506	-51.225845	-49.995537	0.0	22708981	9860.523346424103
113	-105.46088	-105.46088	-6.3564243	-49.995884	0.14890218	-40.784126	-51.388496	-49.995926	0.0	22909981	9948.491619348526
114	-103.62294	-103.62294	-0.9790793	-49.99579	0.14979264	-40.12097	-51.289776	-49.995773	0.0	23110981	10037.058702468872
115	-106.54566	-106.54566	-10.057171	-49.995922	0.1496972	-40.882828	-51.20194	-49.99595	0.0	23311981	10124.860736846924
116	-102.46013	-102.46013	0.0	-49.995846	0.1540019	-40.295742	-51.178604	-49.995827	0.0	23512981	10212.628603219986
117	-102.1153	-102.1153	-0.9952913	-49.995716	0.15960321	-40.49669	-50.994507	-49.99573	0.0	23713982	10299.329784870148
118	-108.6399	-108.6399	-5.2265034	-49.996075	0.14802518	-40.682827	-50.991478	-49.996086	0.0	23914982	10386.330585956573
119	-105.049446	-105.049446	-16.109093	-49.99633	0.14009619	-41.482197	-51.477398	-49.996315	0.0	24115982	10473.017771720886
120	-106.78034	-106.78034	-3.9497633	-49.99631	0.14125894	-41.22977	-51.074417	-49.99633	0.0	24316982	10559.983406305313
121	-105.52466	-105.52466	-15.9798765	-49.996395	0.1348093	-41.803116	-50.972115	-49.996403	0.0	24517981	10647.784696817398
122	-107.23529	-107.23529	-0.9498462	-49.995903	0.16575915	-28.484758	-65.08815	-49.99588	0.0	24718981	10735.51951956749
123	-105.31962	-105.31962	-6.0814986	-49.99616	0.15029234	-42.444935	-55.930267	-49.99618	0.0	24919981	10823.086905241013
124	-105.34141	-105.34141	-6.752503	-49.996254	0.15678066	-38.301	-60.866474	-49.99623	0.0	25120981	10910.671710968018
125	-103.64132	-103.64132	0.0	-49.996513	0.14064129	-41.689316	-54.16984	-49.99654	0.0	25321982	10999.255959033966
126	-100.76005	-100.76005	0.0	-49.996525	0.14229633	-42.60136	-59.87871	-49.996567	0.0	25522981	11086.974005699158
127	-103.86249	-103.86249	-5.6511054	-49.996456	0.13941345	-42.86316	-54.73643	-49.996487	0.0	25723982	11174.34239435196
128	-103.740585	-103.740585	-6.92161	-49.99649	0.13827422	-42.092003	-53.430447	-49.99653	0.0	25924981	11261.692807674408
129	-103.4908	-103.4908	-0.82069147	-49.996357	0.1466771	-41.864754	-54.351948	-49.996346	0.0	26125981	11349.711308717728
130	-101.71011	-101.71011	-2.3065324	-49.996574	0.14250273	-41.991158	-54.59529	-49.99658	0.0	26326981	11437.412712574005
131	-102.43282	-102.43282	-2.8034823	-49.996136	0.14693649	-41.53691	-55.794537	-49.99616	0.0	26527981	11524.930549621582
132	-101.31607	-101.31607	-2.2107265	-49.996323	0.14442617	-41.873142	-60.30425	-49.99628	0.0	26728981	11612.61482667923
133	-102.97115	-102.97115	-2.502233	-49.996674	0.12851527	-43.822216	-53.3035	-49.99674	0.0	26929981	11700.800311088562
134	-100.91724	-100.91724	0.0	-49.99659	0.132885	-43.228695	-58.092525	-49.9966	0.0	27130981	11787.850598335266
135	-101.75681	-101.75681	0.0	-49.99647	0.13648325	-42.841484	-52.87309	-49.9965	0.0	27331981	11876.185298204422
136	-104.22283	-104.22283	0.0	-49.996834	0.12889646	-42.144684	-52.562374	-49.996838	0.0	27532981	11964.01993060112
137	-101.64736	-101.64736	0.0	-49.996853	0.12937851	-42.74673	-53.196766	-49.99684	0.0	27733981	12051.38782119751
138	-101.06567	-101.06567	0.0	-49.996628	0.13131464	-44.088562	-53.129883	-49.996693	0.0	27934981	12138.856023311615
139	-103.28138	-103.28138	0.0	-49.997272	0.11447593	-44.159004	-52.496193	-49.99724	0.0	28135982	12226.507332324982
140	-101.74986	-101.74986	-14.275439	-49.99693	0.122822724	-44.01975	-54.527836	-49.99694	0.0	28336981	12315.042102098465
141	-102.69733	-102.69733	-1.0421139	-49.997143	0.11762788	-44.229305	-52.94414	-49.997173	0.0	28537981	12402.293495178223
142	-103.01252	-103.01252	-4.762367	-49.997192	0.11555609	-44.34622	-51.371414	-49.997208	0.0	28738981	12487.628139972687
143	-105.880516	-105.880516	-15.192498	-49.996925	0.12022618	-43.91928	-52.0464	-49.996906	0.0	28939981	12575.295984983444
144	-105.6831	-105.6831	0.0	-49.997215	0.11702383	-44.236267	-52.31952	-49.997234	0.0	29140981	12661.830744504929
145	-104.46806	-104.46806	-1.5487072	-49.99729	0.113545105	-43.928097	-51.805347	-49.99731	0.0	29341981	12750.131499528885
146	-104.664665	-104.664665	0.0	-49.99733	0.11337081	-44.272045	-51.69243	-49.99732	0.0	29542981	12836.04925084114
147	-102.566536	-102.566536	0.0	-49.997204	0.113311015	-44.12606	-52.027515	-49.9972	0.0	29743981	12923.467989444733
148	-103.638466	-103.638466	0.0	-49.99719	0.11558418	-43.45161	-51.432594	-49.99718	0.0	29944981	13011.65202331543
149	-100.80534	-100.80534	0.0	-49.997147	0.11623325	-43.606415	-51.057037	-49.997143	0.0	30145981	13099.85375881195
150	-104.70746	-104.70746	-1.6776639	-49.99734	0.11272443	-43.707275	-51.66397	-49.99732	0.0	30346981	13187.604331731796
151	-102.815094	-102.815094	0.0	-49.996845	0.12071477	-44.070248	-50.827023	-49.996864	0.0	30547981	13275.072341442108
152	-102.9677	-102.9677	0.0	-49.99705	0.11841156	-43.71072	-52.204166	-49.997036	0.0	30748981	13362.990289449692
153	-102.356514	-102.356514	0.0	-49.997074	0.11544984	-43.29779	-50.69228	-49.99704	0.0	30949981	13450.24220919609
154	-102.23083	-102.23083	-0.89784014	-49.99667	0.12368735	-43.200077	-51.404694	-49.99669	0.0	31150981	13536.62669301033
155	-102.63479	-102.63479	-10.6410475	-49.99697	0.11784705	-44.1353	-51.26323	-49.99698	0.0	31351981	13622.945683002472
156	-102.90281	-102.90281	0.0	-49.996937	0.118918456	-44.114113	-52.92704	-49.996975	0.0	31552982	13710.595306158066
157	-103.23881	-103.23881	-1.234264	-49.99693	0.118345946	-43.367867	-51.733574	-49.99694	0.0	31753981	13797.929986953735
158	-101.5417	-101.5417	0.0	-49.99711	0.11404856	-43.56678	-51.111595	-49.99708	0.0	31954981	13884.031886100769
159	-100.93252	-100.93252	0.0	-49.996956	0.121091105	-42.909542	-51.171402	-49.996975	0.0	32155981	13971.699338674545
160	-103.366974	-103.366974	0.0	-49.99716	0.1144183	-43.094864	-51.047256	-49.997173	0.0	32356981	14059.067827939987
161	-102.47029	-102.47029	0.0	-49.99722	0.11359968	-43.105297	-50.70094	-49.997208	0.0	32557981	14146.468458652496
162	-102.53879	-102.53879	0.0	-49.99673	0.13102333	-40.434624	-52.003445	-49.996727	0.0	32758981	14233.352889537811
163	-103.70617	-103.70617	-6.0653667	-49.99719	0.11294159	-41.29783	-50.95291	-49.997192	0.0	32959983	14319.954871416092
164	-103.764275	-103.764275	0.0	-49.99707	0.115265444	-42.548492	-50.677433	-49.997078	0.0	33160981	14406.938862323761
165	-102.70686	-102.70686	0.0	-49.997147	0.113277376	-43.371834	-50.90281	-49.997173	0.0	33361981	14494.773524999619
166	-106.164734	-106.164734	-0.9678684	-49.99718	0.11315879	-43.380898	-50.98011	-49.997204	0.0	33562982	14581.841923475266
167	-100.927704	-100.927704	0.0	-49.997173	0.11512825	-42.889168	-50.622307	-49.997166	0.0	33763981	14668.54276227951
168	-102.27986	-102.27986	0.0	-49.997295	0.110802114	-43.40042	-50.77246	-49.997307	0.0	33964981	14755.16072678566
169	-104.772285	-104.772285	0.0	-49.99707	0.11287194	-43.712387	-50.77205	-49.99708	0.0	34165982	14842.74536895752
170	-100.54182	-100.54182	0.0	-49.99733	0.10942339	-44.026836	-50.68542	-49.99731	0.0	34366981	14930.13047003746
171	-101.62906	-101.62906	0.0	-49.997276	0.11248686	-43.07271	-50.857944	-49.997284	0.0	34567981	15018.431298732758
172	-102.77756	-102.77756	0.0	-49.996967	0.12593539	-40.72794	-50.89352	-49.996983	0.0	34768981	15106.349126577377
173	-101.12001	-101.12001	-0.90865326	-49.99637	0.13907194	-39.33477	-51.075745	-49.99637	0.0	34969981	15193.850587129593
174	-106.381805	-106.381805	0.0	-49.996593	0.13284788	-39.715084	-51.303734	-49.99658	0.0	35170981	15281.668471574783
175	-100.0	-100.0	-0.9129886	-49.99662	0.1333368	-41.27771	-50.835484	-49.99664	0.0	35371981	15367.169634103775
176	-103.08385	-103.08385	-0.31249633	-49.99684	0.12826078	-39.945213	-50.832058	-49.996838	0.0	35572981	15454.937745332718
177	-100.966484	-100.966484	0.0	-49.996822	0.12701172	-40.41244	-50.64818	-49.996857	0.0	35773981	15540.555483579636
178	-101.58129	-101.58129	0.0	-49.996933	0.12505734	-40.694405	-50.680843	-49.9969	0.0	35974981	15626.340203762054
179	-102.24685	-102.24685	0.0	-49.996582	0.13364126	-39.244125	-50.7043	-49.996582	0.0	36175981	15712.758322954178
180	-103.2234	-103.2234	0.0	-49.996483	0.13389954	-40.161713	-51.717113	-49.99646	0.0	36376981	15800.209866523743
181	-103.87497	-103.87497	0.0	-49.997097	0.12085341	-41.08491	-50.77229	-49.997135	0.0	36577981	15888.677931547165
182	-102.6749	-102.6749	0.0	-49.997093	0.11853926	-42.960396	-50.56286	-49.99706	0.0	36778981	15976.229167461395
183	-100.95365	-100.95365	-5.0847974	-49.996784	0.12537606	-42.09142	-50.716305	-49.996758	0.0	36979981	16063.263313055038
184	-102.01433	-102.01433	0.0	-49.99734	0.11344696	-41.469704	-50.544796	-49.997334	0.0	37180981	16151.182044506073
185	-102.176025	-102.176025	-0.49341547	-49.997036	0.12804082	-38.917564	-50.560524	-49.997047	0.0	37381981	16239.182874917984
186	-102.21016	-102.21016	0.0	-49.99708	0.13393728	-39.171486	-50.770294	-49.997074	0.0	37582981	16327.033738613129
187	-102.99079	-102.99079	-0.32765982	-49.996983	0.13473985	-39.396263	-50.720894	-49.99698	0.0	37783981	16414.968682289124
188	-106.20905	-106.20905	-9.873845	-49.997063	0.12959768	-39.792778	-50.98348	-49.99706	0.0	37984981	16502.569910287857
189	-100.78853	-100.78853	-5.522481	-49.996967	0.13079798	-38.37698	-50.632195	-49.996983	0.0	38185981	16590.137305021286
190	-101.90154	-101.90154	0.0	-49.996525	0.1442787	-38.806477	-50.64847	-49.996506	0.0	38386981	16677.921926259995
191	-105.638435	-105.638435	-2.4352605	-49.996113	0.15861236	-36.299683	-50.633774	-49.996124	0.0	38587981	16763.340502500534
192	-104.72343	-104.72343	-7.5121226	-49.99544	0.1908186	-32.18582	-52.576324	-49.995434	0.0	38788987	16849.791222572327
193	-106.23418	-106.23418	0.0	-49.996708	0.14418285	-33.703815	-53.977154	-49.9967	0.0	38989983	16937.193221330643
194	-104.11555	-104.11555	-4.067291	-49.996788	0.13524862	-40.876743	-51.38665	-49.99681	0.0	39190981	17025.19470334053
195	-103.270645	-103.270645	-0.81696284	-49.996292	0.14794472	-37.340443	-51.178135	-49.996277	0.0	39391981	17112.77836537361
196	-104.627754	-104.627754	0.0	-49.99663	0.14556277	-38.83849	-51.11547	-49.996616	0.0	39592981	17200.74693441391
197	-102.14745	-102.14745	0.0	-49.996807	0.14381076	-37.86252	-50.774498	-49.99687	0.0	39793982	17288.647558689117
198	-101.248886	-101.248886	0.0	-49.997112	0.13848165	-36.03706	-50.774254	-49.997124	0.0	39994981	17376.18216919899
199	-103.05695	-103.05695	0.0	-49.997227	0.13107476	-37.69734	-51.25145	-49.9972	0.0	40195981	17463.7501373291
200	-102.62524	-102.62524	-3.1182015	-49.997158	0.1362918	-36.195847	-50.658108	-49.997143	0.0	40396981	17551.185643196106
201	-105.05417	-105.05417	-2.1507745	-49.996227	0.1555282	-36.11449	-51.6037	-49.99623	0.0	40597981	17638.869313001633
202	-101.27047	-101.27047	0.0	-49.977703	0.43182996	0.70683044	-57.85191	-49.977676	0.0	40798981	17726.654076337814
203	-102.36981	-102.36981	0.0	-49.88776	0.9907993	5.9207373	-56.620667	-49.887707	0.0	40999981	17814.588638305664
204	-107.8783	-107.8783	-2.4239988	-49.908806	0.9065185	6.9578824	-56.728603	-49.90874	0.0	41200981	17901.50719165802
205	-107.81894	-107.81894	-6.9190965	-49.993675	0.27948186	-21.09937	-54.531532	-49.99364	0.0	41401982	17989.191954612732
206	-102.9758	-102.9758	0.0	-49.98669	0.47285333	-3.7582936	-58.69361	-49.98677	0.0	41602982	18076.559770822525
207	-102.529884	-102.529884	-10.738991	-49.983006	0.49751818	-0.31578517	-54.872395	-49.98307	0.0	41803982	18164.09388279915
208	-109.21128	-109.21128	-20.023436	-49.98828	0.4076769	-8.416195	-55.718594	-49.988316	0.0	42004981	18252.095965862274
209	-111.879364	-111.879364	-11.733993	-49.99205	0.297351	-21.876328	-55.615208	-49.992058	0.0	42205982	18338.56325674057
