Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
52	-28.0	-28.0	0.0	-15.256603	6.7194877	15.282118	-71.2111	-15.257823	0.0	10648991	4258.106479644775
53	-12.0	-12.0	0.0	-14.384177	6.7072053	14.801096	-77.7464	-14.383303	0.0	10849990	4334.312537908554
54	-10.0	-10.0	0.0	-12.284864	6.8101416	8.670678	-77.26005	-12.284682	0.0	11050991	4411.232056617737
55	-32.0	-32.0	0.0	-12.034174	6.7401714	18.139923	-80.16706	-12.034945	0.0	11251991	4488.303692817688
56	-24.0	-24.0	0.0	-13.022666	6.632702	11.808752	-77.65987	-13.023219	0.0	11452988	4564.994296550751
57	-30.0	-30.0	0.0	-11.171417	7.154811	19.175207	-73.60742	-11.173009	0.0	11653991	4640.897656440735
58	-16.0	-16.0	0.0	-10.83323	6.83711	21.19419	-83.16463	-10.831327	0.0	11854991	4715.648544073105
59	-16.0	-16.0	0.0	-12.762271	6.6315827	13.433208	-83.28477	-12.762379	0.0	12055991	4788.923188209534
60	-8.0	-8.0	0.0	-14.599354	6.485755	11.547125	-71.281654	-14.599024	0.0	12256991	4862.457200288773
61	-12.0	-12.0	0.0	-13.842429	7.0729637	40.749393	-67.64245	-13.844332	0.0	12457991	4935.795018911362
62	-26.0	-26.0	0.0	-8.787385	6.8681316	11.783414	-69.51833	-8.781904	0.0	12658991	5008.992213964462
63	-22.0	-22.0	0.0	-9.910085	6.7594805	18.1834	-75.45769	-9.908917	0.0	12859991	5082.212346792221
64	-20.0	-20.0	0.0	-9.721326	6.673867	14.4738035	-74.03473	-9.720321	0.0	13060985	5154.638121128082
65	-28.0	-28.0	0.0	-9.856417	6.6763315	15.489959	-98.521774	-9.854417	0.0	13261991	5227.137817144394
66	-14.0	-14.0	0.0	-9.613155	6.746562	11.698651	-74.15837	-9.610166	0.0	13462991	5299.905716657639
67	-24.0	-24.0	0.0	-10.431467	6.669042	14.353549	-85.33748	-10.4288	0.0	13663991	5372.580124378204
68	-28.0	-28.0	0.0	-11.368792	6.631479	13.338522	-81.43563	-11.36887	0.0	13864991	5445.029856443405
69	-12.0	-12.0	0.0	-10.967209	6.7276483	19.890923	-87.41477	-10.9676	0.0	14065991	5517.792357206345
70	-18.0	-18.0	0.0	-9.528737	6.8112297	16.450537	-76.57283	-9.527459	0.0	14266991	5590.638147592545
71	-14.0	-14.0	0.0	-10.072399	6.8369026	10.924711	-78.928764	-10.071042	0.0	14467991	5663.839366197586
72	-20.0	-20.0	0.0	-12.741641	6.727769	11.976604	-90.19419	-12.741555	0.0	14668991	5737.549167633057
73	-20.0	-20.0	0.0	-12.819945	6.5114274	12.483142	-85.74686	-12.819698	0.0	14869989	5810.501085519791
74	-28.0	-28.0	0.0	-11.764256	6.5268755	12.776465	-84.78198	-11.76355	0.0	15070984	5884.022464990616
75	-28.0	-28.0	0.0	-11.195684	6.5743437	14.771383	-68.55478	-11.196745	0.0	15271991	5956.913536310196
76	-40.0	-40.0	0.0	-10.060156	6.652874	10.943818	-85.77991	-10.062181	0.0	15472991	6029.427139520645
77	-30.0	-30.0	0.0	-10.047258	6.6754684	12.923276	-73.01319	-10.048433	0.0	15673991	6101.85960316658
78	-18.0	-18.0	0.0	-10.216657	6.583224	11.601775	-69.84177	-10.217152	0.0	15874986	6173.458163738251
79	-16.0	-16.0	0.0	-12.032345	6.5255284	11.109608	-70.97279	-12.033039	0.0	16075983	6246.170686244965
80	-20.0	-20.0	0.0	-15.518021	6.175737	7.705319	-74.547806	-15.522227	0.0	16276991	6318.473476409912
81	-14.0	-14.0	0.0	-16.585987	6.1144605	11.969332	-70.33475	-16.589102	0.0	16477991	6390.858079195023
82	-28.0	-28.0	0.0	-13.797329	6.469166	29.040155	-67.4961	-13.799	0.0	16678984	6462.829057216644
83	-22.0	-22.0	0.0	-8.90573	6.7206135	17.604046	-76.576485	-8.905299	0.0	16879991	6534.91900062561
84	-6.0	-6.0	0.0	-13.719831	6.0043893	7.306902	-76.50875	-13.721095	0.0	17080991	6607.118367433548
85	-18.0	-18.0	0.0	-16.667875	5.654285	6.860423	-87.452774	-16.671696	0.0	17281991	6678.893412351608
86	-22.0	-22.0	0.0	-18.564417	5.426368	7.1153536	-74.3498	-18.567144	0.0	17482990	6750.776177883148
87	-12.0	-12.0	0.0	-19.556883	5.3841453	12.449575	-74.06703	-19.559072	0.0	17683991	6822.839551925659
88	-22.0	-22.0	0.0	-18.142403	6.341227	16.76455	-81.318436	-18.142763	0.0	17884984	6894.448354721069
89	-12.0	-12.0	0.0	-9.954685	6.3760066	12.244416	-87.85919	-9.951131	0.0	18085991	6966.491845607758
90	-12.0	-12.0	0.0	-10.611432	6.280742	7.669354	-81.516205	-10.611318	0.0	18286991	7039.255041599274
91	-10.0	-10.0	0.0	-8.929662	6.277983	9.200969	-76.43554	-8.9261265	0.0	18487991	7111.264661550522
92	-18.0	-18.0	0.0	-12.638973	6.105556	17.19608	-75.80975	-12.636881	0.0	18688991	7182.760297298431
93	-12.0	-12.0	0.0	-12.587697	6.9139447	17.555933	-80.6603	-12.583452	0.0	18889991	7254.583804607391
94	-28.0	-28.0	0.0	-12.201581	6.2086525	4.815991	-84.75902	-12.202197	0.0	19090991	7327.038057565689
95	-24.0	-24.0	0.0	-15.235906	5.631804	7.5944333	-83.31521	-15.23741	0.0	19291991	7398.845849514008
96	-12.0	-12.0	0.0	-14.782455	6.278438	29.712456	-80.98424	-14.783319	0.0	19492991	7471.128351449966
97	-16.0	-16.0	0.0	-8.57606	6.3485956	15.549697	-87.25852	-8.571607	0.0	19693991	7542.575984954834
98	-12.0	-12.0	0.0	-9.83842	6.2587657	10.888714	-91.68854	-9.840205	0.0	19894991	7614.872262477875
99	-28.0	-28.0	0.0	-9.918574	6.4486027	10.554624	-85.43201	-9.920031	0.0	20095982	7686.998168230057
100	-24.0	-24.0	0.0	-8.935936	6.555874	11.432853	-80.95669	-8.93841	0.0	20296981	7757.957848787308
101	-34.0	-34.0	0.0	-8.08348	6.66398	11.861289	-83.225815	-8.085399	0.0	20497990	7829.312863349915
102	-38.0	-38.0	0.0	-9.492546	6.584782	7.813716	-83.23569	-9.491936	0.0	20698991	7900.393283605576
103	-22.0	-22.0	0.0	-11.492439	6.409206	11.759427	-93.87443	-11.493397	0.0	20899988	7971.893154144287
104	-18.0	-18.0	0.0	-10.882942	6.8577504	15.697536	-82.700645	-10.879595	0.0	21100991	8044.650457620621
105	-22.0	-22.0	0.0	-10.555061	6.6627717	13.541227	-100.666954	-10.552378	0.0	21301991	8116.183975696564
106	-24.0	-24.0	0.0	-12.265607	6.2977753	12.599264	-84.177536	-12.26393	0.0	21502991	8187.331349134445
107	-20.0	-20.0	0.0	-15.259958	6.15315	10.489138	-83.92733	-15.261147	0.0	21703991	8258.175519227982
108	-16.0	-16.0	0.0	-16.663465	6.0171566	8.745326	-95.01968	-16.662727	0.0	21904991	8329.63417506218
109	-14.0	-14.0	0.0	-16.189016	6.1463547	11.276196	-86.18195	-16.187243	0.0	22105991	8400.656786441803
110	-14.0	-14.0	0.0	-17.28737	5.963137	10.586534	-98.78748	-17.285906	0.0	22306991	8470.662415504456
111	-14.0	-14.0	0.0	-19.2237	5.9136868	2.3625572	-85.41292	-19.223223	0.0	22507991	8541.11355137825
112	-18.0	-18.0	0.0	-18.94246	6.2764883	15.646154	-79.34776	-18.940216	0.0	22708988	8612.625372886658
113	-20.0	-20.0	0.0	-12.428103	6.8555818	4.2755365	-78.15467	-12.4258995	0.0	22909991	8682.92933011055
114	-14.0	-14.0	0.0	-12.685845	6.1448703	4.884016	-78.782234	-12.685054	0.0	23110991	8753.135930538177
115	-18.0	-18.0	0.0	-14.339642	5.9534297	5.172191	-94.9778	-14.337354	0.0	23311981	8823.632521629333
116	-12.0	-12.0	0.0	-16.057596	5.8273597	11.092284	-86.7891	-16.058632	0.0	23512991	8894.068358182907
117	-20.0	-20.0	0.0	-13.154369	6.761682	15.838751	-83.71384	-13.159453	0.0	23713991	8964.395765781403
118	-14.0	-14.0	0.0	-10.383635	6.103849	8.598194	-94.97823	-10.383103	0.0	23914991	9034.569212198257
119	-22.0	-22.0	0.0	-14.143964	5.970596	11.363744	-103.03446	-14.143189	0.0	24115991	9104.475702047348
120	-16.0	-16.0	0.0	-17.547426	5.510066	7.4676685	-101.23366	-17.548008	0.0	24316985	9174.984395503998
121	-16.0	-16.0	0.0	-17.921377	5.421694	9.005358	-102.32333	-17.92115	0.0	24517991	9245.58320260048
122	-20.0	-20.0	0.0	-18.05069	5.419205	12.423994	-82.236206	-18.05202	0.0	24718991	9315.514162778854
123	-18.0	-18.0	0.0	-9.451347	6.7345405	14.992544	-77.91405	-9.450591	0.0	24919983	9386.090760469437
124	-20.0	-20.0	0.0	-9.180955	6.03545	13.424703	-95.57999	-9.180967	0.0	25120991	9456.200214862823
125	-28.0	-28.0	0.0	-14.069361	5.652345	12.689564	-91.86739	-14.072036	0.0	25321991	9526.402445316315
126	-20.0	-20.0	0.0	-16.252518	5.410256	2.7202094	-101.35488	-16.253708	0.0	25522984	9596.011811733246
127	-32.0	-32.0	0.0	-11.760349	6.178486	4.600094	-85.84817	-11.7596855	0.0	25723991	9665.998433589935
128	-18.0	-18.0	0.0	-11.3221	5.9945726	7.335099	-92.46878	-11.320326	0.0	25924991	9735.831499576569
129	-26.0	-26.0	0.0	-14.341834	5.7306876	3.4123507	-95.57606	-14.339617	0.0	26125991	9805.87070441246
130	-26.0	-26.0	0.0	-16.006413	5.6166315	3.4493043	-92.27861	-16.005415	0.0	26326991	9875.869688510895
131	-22.0	-22.0	0.0	-15.939569	5.4624624	3.695692	-99.27861	-15.939305	0.0	26527991	9945.301183462143
132	-14.0	-14.0	0.0	-13.309303	6.1568856	7.6072674	-95.667656	-13.310725	0.0	26728991	10016.541699647903
133	-12.0	-12.0	0.0	-7.760095	6.49288	11.027126	-99.567696	-7.761543	0.0	26929991	10086.92923617363
134	-24.0	-24.0	0.0	-7.8448105	6.325234	12.879366	-106.72173	-7.8431706	0.0	27130991	10157.112033128738
135	-16.0	-16.0	0.0	-9.936887	6.0712376	8.579633	-109.40765	-9.937569	0.0	27331991	10227.47313785553
136	-12.0	-12.0	0.0	-12.946561	5.8793607	11.229083	-116.80156	-12.9438715	0.0	27532991	10297.450325965881
137	-18.0	-18.0	0.0	-17.001743	5.6005473	11.802824	-93.40624	-16.99957	0.0	27733981	10367.681187868118
138	-24.0	-24.0	0.0	-13.285826	7.669185	32.814476	-97.62032	-13.286633	0.0	27934984	10438.85923743248
139	-26.0	-26.0	0.0	-13.918439	5.850912	-0.028546572	-104.71524	-13.917841	0.0	28135983	10509.383304357529
140	-16.0	-16.0	0.0	-18.54157	5.2329106	-2.9919496	-88.580894	-18.541143	0.0	28336991	10579.159544944763
141	-12.0	-12.0	0.0	-20.141296	4.981187	8.396641	-98.2942	-20.139275	0.0	28537991	10649.218488931656
142	-16.0	-16.0	0.0	-14.621595	6.174608	10.106213	-96.01999	-14.621625	0.0	28738991	10718.952544689178
143	-20.0	-20.0	0.0	-12.9853325	5.806669	11.839872	-93.62545	-12.986917	0.0	28939991	10789.078360080719
144	-24.0	-24.0	0.0	-12.028734	5.9876256	9.313076	-101.222786	-12.029824	0.0	29140991	10858.840663194656
145	-20.0	-20.0	0.0	-14.648983	5.7437053	8.679396	-105.34993	-14.64718	0.0	29341991	10928.789453268051
146	-22.0	-22.0	0.0	-17.214405	5.3790774	8.5966425	-85.12989	-17.214352	0.0	29542991	10998.651467323303
147	-22.0	-22.0	0.0	-19.722101	5.1345177	3.1960883	-92.69266	-19.722864	0.0	29743991	11071.222358703613
148	-28.0	-28.0	0.0	-21.847294	4.801081	4.116148	-79.44829	-21.845873	0.0	29944991	11141.227818012238
149	-18.0	-18.0	0.0	-22.92026	4.551803	0.24937534	-115.36247	-22.92002	0.0	30145991	11211.625751256943
150	-26.0	-26.0	0.0	-23.76776	4.344667	-2.275924	-86.55175	-23.767239	0.0	30346991	11282.911878347397
151	-26.0	-26.0	0.0	-24.393059	4.1899805	4.1344385	-96.0897	-24.392637	0.0	30547988	11352.705869913101
152	-20.0	-20.0	0.0	-24.049713	4.3376865	7.8915358	-79.58176	-24.049526	0.0	30748991	11422.516531705856
153	-16.0	-16.0	0.0	-20.309729	4.9058814	2.3082068	-89.72785	-20.311243	0.0	30949991	11492.083672523499
154	-16.0	-16.0	0.0	-20.881424	4.629644	-6.9527597	-91.481544	-20.881735	0.0	31150991	11562.065809726715
155	-18.0	-18.0	0.0	-22.12979	4.5559626	-7.1606307	-95.48547	-22.129988	0.0	31351991	11631.718675136566
156	-14.0	-14.0	0.0	-22.88625	4.5308366	-7.5743628	-97.8722	-22.886633	0.0	31552991	11700.941996097565
157	-16.0	-16.0	0.0	-23.855286	4.4959626	-7.486989	-90.52197	-23.853735	0.0	31753991	11770.942066907883
158	-24.0	-24.0	0.0	-24.40594	4.5063467	-10.210535	-96.622536	-24.405912	0.0	31954991	11841.323327064514
159	-10.0	-10.0	0.0	-24.47944	4.4816694	-7.6897593	-148.33524	-24.479229	0.0	32155991	11911.177647829056
160	-14.0	-14.0	0.0	-23.996832	4.5312924	-8.701704	-90.996506	-23.996405	0.0	32356984	11980.375140666962
161	-18.0	-18.0	0.0	-22.397406	4.730782	-3.2081225	-85.15597	-22.397694	0.0	32557991	12049.687983512878
162	-14.0	-14.0	0.0	-20.174965	5.0659695	-1.1130304	-79.63032	-20.175283	0.0	32758991	12118.960205316544
163	-24.0	-24.0	0.0	-19.498766	5.395599	-0.6010773	-77.8238	-19.49917	0.0	32959989	12188.750041007996
164	-18.0	-18.0	0.0	-20.878107	5.5346866	-1.379983	-85.07418	-20.878325	0.0	33160991	12258.68426156044
165	-32.0	-32.0	0.0	-16.236406	8.296127	23.130842	-85.29773	-16.239513	0.0	33361991	12327.967532873154
166	-14.0	-14.0	0.0	-9.546953	6.309909	7.199149	-75.689835	-9.548415	0.0	33562985	12397.088312864304
167	-18.0	-18.0	0.0	-9.972708	6.240733	6.58902	-94.49973	-9.97346	0.0	33763991	12466.78413438797
168	-18.0	-18.0	0.0	-12.348194	5.792718	2.1451557	-89.4626	-12.346287	0.0	33964991	12536.415708065033
169	-14.0	-14.0	0.0	-15.246235	5.5428543	-0.77007556	-98.92834	-15.246572	0.0	34165991	12606.161818742752
170	-14.0	-14.0	0.0	-15.274054	5.7757306	9.184706	-98.333725	-15.277479	0.0	34366984	12675.887308835983
171	-14.0	-14.0	0.0	-14.3062105	5.7645793	1.6896882	-118.14057	-14.3075285	0.0	34567991	12745.990304231644
172	-22.0	-22.0	0.0	-15.337245	5.6751866	2.4458442	-85.14702	-15.336656	0.0	34768982	12816.134747743607
173	-18.0	-18.0	0.0	-16.597246	5.4509387	4.4716063	-99.25957	-16.597012	0.0	34969986	12886.457142353058
174	-16.0	-16.0	0.0	-13.391659	5.8929124	7.3073487	-101.76781	-13.393715	0.0	35170991	12956.175919771194
175	-26.0	-26.0	0.0	-13.559248	5.7421317	5.2303143	-111.098045	-13.55782	0.0	35371986	13026.568126678467
176	-20.0	-20.0	0.0	-14.417808	5.7938414	4.1694155	-103.12166	-14.418796	0.0	35572991	13097.245290994644
177	-20.0	-20.0	0.0	-13.81127	5.9689856	0.80900574	-89.41853	-13.810406	0.0	35773985	13167.28503537178
178	-12.0	-12.0	0.0	-14.568406	5.8302007	-0.22876167	-108.40129	-14.567307	0.0	35974991	13237.214616298676
179	-14.0	-14.0	0.0	-15.041752	5.6786623	-0.11740661	-90.412384	-15.039486	0.0	36175991	13307.638751983643
180	-14.0	-14.0	0.0	-15.737492	5.547429	0.49261808	-91.44912	-15.736485	0.0	36376991	13378.048483133316
181	-12.0	-12.0	0.0	-17.231949	5.4461775	-0.6506963	-94.40476	-17.230534	0.0	36577991	13448.326043844223
182	-28.0	-28.0	0.0	-18.904518	5.2432256	-1.0763357	-97.5181	-18.904964	0.0	36778991	13518.749128341675
183	-22.0	-22.0	0.0	-20.595726	5.0702996	-3.8545454	-92.17463	-20.594683	0.1	36979982	13588.317044496536
184	-24.0	-24.0	0.0	-21.651432	4.9213057	-3.6816645	-91.4552	-21.65218	0.0	37180987	13658.33330321312
185	-16.0	-16.0	0.0	-21.498852	4.888556	-6.345379	-100.51594	-21.498388	0.0	37381991	13729.597860574722
186	-24.0	-24.0	0.0	-20.797642	4.81212	-4.2427506	-97.113945	-20.797852	0.0	37582991	13800.527124643326
187	-14.0	-14.0	0.0	-21.072123	4.6635914	-4.3665996	-88.93713	-21.072174	0.0	37783991	13871.042011499405
188	-12.0	-12.0	0.0	-21.312153	4.595107	-1.7665066	-92.077835	-21.311666	0.0	37984991	13941.274174928665
189	-18.0	-18.0	0.0	-21.251484	4.74523	6.0161886	-105.45127	-21.250925	0.0	38185991	14013.045263767242
190	-22.0	-22.0	0.0	-14.865359	6.717146	13.192872	-124.35643	-14.869396	0.1	38386991	14083.954672813416
191	-24.0	-24.0	0.0	-8.135797	5.995405	8.592665	-90.1882	-8.140394	0.0	38587991	14154.103564023972
192	-36.0	-36.0	0.0	-8.660305	5.8791556	7.8964434	-93.21287	-8.662998	0.0	38788991	14223.641546964645
193	-24.0	-24.0	0.0	-10.191006	5.8053923	8.308786	-91.56939	-10.189265	0.0	38989989	14293.942496299744
194	-22.0	-22.0	0.0	-10.422352	5.787863	6.5343657	-90.108376	-10.422426	0.0	39190991	14364.582055330276
195	-22.0	-22.0	0.0	-10.328416	6.0429997	10.09738	-107.66565	-10.327665	0.0	39391991	14435.262491226196
196	-22.0	-22.0	0.0	-7.2577815	6.172459	9.88992	-97.57108	-7.258358	0.0	39592991	14505.682626008987
197	-10.0	-10.0	0.0	-7.138757	6.1795063	12.012037	-84.533	-7.136825	0.0	39793991	14575.839078426361
198	-8.0	-8.0	0.0	-6.830282	6.314048	13.184697	-111.999664	-6.8295817	0.0	39994991	14646.026479005814
199	-10.0	-10.0	0.0	-6.6259437	6.2784123	8.322159	-92.87361	-6.622666	0.0	40195991	14717.936116218567
200	-14.0	-14.0	0.0	-6.58011	6.2862372	8.883263	-131.1623	-6.5777063	0.0	40396991	14788.23457813263
201	-18.0	-18.0	0.0	-7.2457614	6.178679	7.59859	-95.93976	-7.240928	0.0	40597986	14859.260606527328
202	-16.0	-16.0	0.0	-7.7638826	6.1699924	7.734901	-115.851425	-7.7612305	0.0	40798991	14930.02596616745
203	-18.0	-18.0	0.0	-9.381864	6.0276895	9.309054	-101.013245	-9.381741	0.0	40999991	14999.623477697372
204	-8.0	-8.0	0.0	-11.81905	5.81041	8.174973	-105.461334	-11.818462	0.0	41200991	15069.344335079193
205	-28.0	-28.0	0.0	-7.230938	6.3976183	9.774445	-98.63368	-7.2354946	0.0	41401991	15139.56240606308
206	-22.0	-22.0	0.0	-8.992885	6.0770373	4.357402	-90.7258	-9.00057	0.0	41602982	15209.608996152878
207	-22.0	-22.0	0.0	-13.364481	5.624612	-0.80812454	-112.93861	-13.368505	0.0	41803991	15280.509371995926
208	-26.0	-26.0	0.0	-16.842207	5.1532216	-5.0707645	-113.05235	-16.841799	0.0	42004991	15350.82175064087
209	-18.0	-18.0	0.0	-18.603401	4.969929	-7.2864437	-111.53373	-18.603403	0.0	42205991	15421.11725783348
210	-24.0	-24.0	0.0	-19.269554	4.886306	-4.4953184	-104.90728	-19.268154	0.0	42406991	15491.444644212723
211	-26.0	-26.0	0.0	-20.166248	4.7876596	-2.1859589	-133.23701	-20.166954	0.0	42607991	15561.620918273926
212	-14.0	-14.0	0.0	-21.340271	4.729956	-4.9924264	-110.53646	-21.340286	0.0	42808991	15631.64113521576
213	-36.0	-36.0	0.0	-21.78929	4.7220387	-4.8800755	-91.79291	-21.787783	0.0	43009991	15701.126774072647
214	-32.0	-32.0	0.0	-21.992548	4.6611056	-4.469543	-97.536	-21.992476	0.0	43210991	15771.393298625946
215	-18.0	-18.0	0.0	-22.501795	4.6341105	1.264669	-103.91353	-22.501778	0.0	43411991	15842.670139312744
216	-16.0	-16.0	0.0	-23.207277	4.5989146	5.658218	-95.33078	-23.207117	0.0	43612991	15912.74693274498
217	-16.0	-16.0	0.0	-17.627506	6.9446993	16.036686	-82.00675	-17.630873	0.0	43813991	15981.834080696106
218	-14.0	-14.0	0.0	-9.6187935	5.714289	8.746571	-113.1172	-9.62546	0.0	44014988	16051.387673139572
219	-16.0	-16.0	0.0	-9.62774	5.7311797	10.983442	-104.30686	-9.633531	0.0	44215991	16120.914685726166
220	-28.0	-28.0	0.0	-10.821977	5.8599744	9.757351	-107.083305	-10.825405	0.0	44416991	16190.500538110733
221	-20.0	-20.0	0.0	-10.3877735	5.7660294	5.5584598	-124.79753	-10.395884	0.0	44617991	16260.234007358551
222	-28.0	-28.0	0.0	-13.736417	5.5260997	2.082528	-98.61424	-13.739343	0.0	44818984	16330.151595830917
223	-20.0	-20.0	0.0	-16.875065	5.1237893	-3.831368	-104.120575	-16.874182	0.0	45019991	16400.066187381744
224	-22.0	-22.0	0.0	-19.066652	4.8831263	-5.8299184	-92.98089	-19.066431	0.0	45220991	16469.73731994629
225	-20.0	-20.0	0.0	-20.421108	4.766587	-6.713393	-97.81625	-20.42154	0.0	45421991	16539.514187574387
