Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
19	-477.7794	-477.7794	-382.25995	-21.75228	15.677204	7.8361974	-57.772648	-21.752232	0.1	4016981	9252.25072836876
20	-470.8753	-470.8753	-340.0621	-18.906076	15.481331	2.875862	-54.527092	-18.905846	0.2	4217981	9713.309319734573
21	-393.03268	-393.03268	-302.9575	-16.008352	15.149963	16.697205	-54.033955	-16.008266	0.0	4418981	10139.575851202011
22	-411.98218	-411.98218	-384.2971	-13.599465	14.601741	2.5915787	-52.981396	-13.599418	0.1	4619981	10536.003262519836
23	-318.9402	-318.9402	-362.05194	-11.74464	14.016269	4.8982334	-53.744816	-11.744707	0.1	4820981	10879.37350320816
24	-387.77396	-387.77396	-419.93918	-10.342648	13.342878	5.86903	-63.51854	-10.342644	0.0	5021700	11236.04004907608
25	-343.1656	-343.1656	-385.6621	-9.095703	12.324187	2.2306986	-53.47647	-9.095744	0.2	5222981	11614.556977033615
26	-336.3435	-336.3435	-321.38766	-8.248094	11.590414	2.4206748	-57.411476	-8.248142	0.1	5423981	11965.785439014435
27	-271.6386	-271.6386	-328.23587	-7.9494333	11.180363	2.9618685	-53.3645	-7.949446	0.2	5624146	12302.073778390884
28	-299.22296	-299.22296	-336.53323	-7.4018626	10.642995	3.0046194	-53.815395	-7.4019394	0.0	5825981	12660.017214536667
29	-273.4264	-273.4264	-172.31007	-6.748237	9.904902	10.759421	-55.062588	-6.7482243	0.2	6026981	13003.195064544678
30	-305.14078	-305.14078	-214.95111	-6.5884647	9.889745	5.3948774	-60.5764	-6.5885963	0.2	6227104	13314.501461029053
31	-312.06708	-312.06708	-428.9838	-6.4487824	9.921077	3.4372425	-57.34441	-6.4487495	0.2	6428981	13640.722851514816
32	-311.93375	-311.93375	-206.5817	-6.227157	9.7734	2.6666164	-59.898678	-6.2272344	0.2	6629981	13985.304067134857
33	-252.28168	-252.28168	-361.46234	-6.13662	9.693113	1.4734995	-62.69368	-6.1366463	0.1	6830981	14304.083122491837
34	-253.59918	-253.59918	-267.4379	-5.9175887	9.414841	4.1075697	-59.408604	-5.9175806	0.0	7031981	14653.038048267365
35	-255.77008	-255.77008	-226.7454	-5.702564	9.007545	2.602657	-54.128708	-5.7025733	0.1	7232207	14995.07273221016
36	-246.78514	-246.78514	-201.00584	-5.285654	8.455393	0.46565944	-50.780373	-5.2856975	0.1	7433981	15323.297370910645
37	-277.06134	-277.06134	-213.46904	-5.167761	8.305925	0.48630577	-51.445892	-5.1677394	0.1	7634981	15619.32540512085
38	-275.82254	-275.82254	-277.0819	-5.1712303	8.3233	0.5329498	-52.574852	-5.1712513	0.0	7835981	15946.10739827156
39	-302.07608	-302.07608	-309.27463	-5.379372	8.734514	0.7888133	-70.89508	-5.3793745	0.1	8036981	16299.909337043762
40	-355.87668	-355.87668	-253.52641	-5.8231235	9.429555	0.578508	-56.042557	-5.8230777	0.2	8237981	16655.918271303177
41	-313.2384	-313.2384	-99.485565	-6.0881863	9.668056	0.5395969	-61.996555	-6.088188	0.4	8438981	16990.482613563538
42	-257.07382	-257.07382	-213.28815	-6.1771665	9.671713	3.1186795	-53.038002	-6.177128	0.3	8639313	17305.050435066223
43	-251.81319	-251.81319	-248.50377	-6.142664	9.647524	0.43794513	-53.164925	-6.1425424	0.3	8840981	17606.976611852646
44	-267.45334	-267.45334	-230.78433	-6.1564574	9.582715	2.0103288	-53.43651	-6.15644	0.1	9041127	17929.32835459709
45	-220.5473	-220.5473	-235.82233	-6.0049086	9.252812	9.147861	-53.85452	-6.00491	0.4	9242981	18206.967092752457
46	-299.90182	-299.90182	-167.29445	-5.721931	8.850844	0.46505702	-53.804184	-5.721947	0.4	9443180	18527.04391145706
47	-290.75674	-290.75674	-115.9343	-5.8616505	8.873829	0.59819764	-52.46249	-5.8615236	0.5	9644088	18838.90411067009
48	-252.52747	-252.52747	-215.92657	-5.771163	8.775846	0.5025186	-52.217136	-5.7711596	0.2	9845981	19140.90713906288
49	-304.7916	-304.7916	-219.97758	-6.01378	9.008678	0.8444896	-52.745	-6.0138626	0.4	10046981	19430.33809876442
50	-229.84021	-229.84021	-311.95895	-6.050236	9.115017	0.48532355	-52.509857	-6.050146	0.4	10247084	19712.43591284752
51	-232.32169	-232.32169	-244.98848	-6.1228595	9.207211	0.5264602	-52.842186	-6.122939	0.2	10448981	20012.367557287216
52	-227.86253	-227.86253	-309.71356	-6.136682	9.283197	0.49915498	-52.871326	-6.1367164	0.1	10649981	20310.11833882332
53	-217.53015	-217.53015	-302.39502	-6.0281653	9.224066	1.0126548	-52.68639	-6.028133	0.3	10850068	20608.23651623726
54	-279.1747	-279.1747	-118.16997	-6.1231985	9.210213	0.7812984	-51.64005	-6.123175	0.5	11051981	20923.208481550217
55	-241.40651	-241.40651	-360.26852	-6.0770245	8.974459	0.8391074	-53.146034	-6.0769444	0.1	11252981	21231.44322180748
56	-248.82431	-248.82431	-183.17212	-6.1129646	8.886295	0.64502704	-52.621273	-6.1128693	0.5	11453047	21540.319875478745
57	-234.57462	-234.57462	-149.23354	-5.998664	8.698822	0.5432036	-52.828	-5.9986014	0.3	11654981	21840.14779639244
58	-301.897	-301.897	-236.93008	-6.1825585	8.759328	0.45894992	-51.933575	-6.1825566	0.2	11855195	22171.240487337112
59	-264.79288	-264.79288	-154.94443	-6.311362	8.754349	1.6519475	-51.470924	-6.311374	0.5	12056981	22491.07966041565
60	-249.77657	-249.77657	-302.245	-6.1162643	8.6717615	0.7224967	-51.557583	-6.1162305	0.1	12257981	22817.0525970459
61	-315.5182	-315.5182	-193.47394	-5.9973483	8.530063	0.4767269	-51.69247	-5.9973645	0.3	12458981	23162.34655022621
62	-207.13734	-207.13734	-180.44206	-5.940785	8.4891205	0.45904833	-51.70911	-5.9407506	0.1	12659065	23462.563222646713
63	-203.17694	-203.17694	-121.728424	-5.694851	8.258482	0.45028085	-52.150425	-5.6948066	0.5	12860981	23739.58150577545
64	-198.08452	-198.08452	-229.43637	-5.319237	8.025729	0.46796346	-53.017002	-5.319225	0.1	13061981	24020.801080942154
65	-222.87537	-222.87537	-285.84958	-5.140895	7.911639	0.45337856	-54.18717	-5.141003	0.1	13262324	24325.84993481636
66	-208.51118	-208.51118	-204.1379	-4.9700966	7.662036	0.47875178	-51.597324	-4.970065	0.3	13463163	24602.24152779579
67	-205.50368	-205.50368	-248.64034	-4.8388944	7.5461535	0.3759877	-52.699375	-4.8388863	0.2	13664981	24889.199638605118
68	-225.14012	-225.14012	-308.87405	-4.713925	7.390602	0.44492793	-52.28089	-4.713923	0.1	13865051	25208.88054227829
69	-243.80936	-243.80936	-187.43921	-4.68066	7.344105	0.40345365	-52.451527	-4.6806755	0.2	14066132	25514.17781686783
70	-245.87494	-245.87494	-249.7981	-4.9025917	7.49346	0.40004867	-52.314533	-4.9026194	0.4	14267981	25817.81564617157
71	-222.0807	-222.0807	-277.0076	-4.92903	7.48724	0.45677507	-52.063515	-4.9289775	0.3	14468072	26112.844110250473
72	-188.28084	-188.28084	-166.90973	-5.036666	7.6102195	0.3665464	-51.321327	-5.036689	0.4	14669182	26378.73917722702
73	-208.46445	-208.46445	-163.97772	-5.049329	7.6397185	0.48142904	-52.653587	-5.0492616	0.5	14870981	26647.23751282692
74	-205.7327	-205.7327	-197.94254	-5.0762844	7.633515	0.39616102	-51.748722	-5.076252	0.2	15071981	26931.467280626297
75	-223.07436	-223.07436	-173.57791	-5.143426	7.6253366	0.38235766	-51.800484	-5.1434393	0.3	15272105	27237.026475191116
76	-237.10387	-237.10387	-513.073	-5.203058	7.63119	0.82069415	-52.656788	-5.20299	0.0	15473011	27532.50857591629
77	-231.65643	-231.65643	-400.5995	-5.326495	7.662681	0.6717498	-51.44125	-5.3265204	0.2	15674981	27837.17170572281
78	-194.2571	-194.2571	-160.43018	-5.162501	7.4042287	0.39161372	-50.775654	-5.162482	0.4	15875981	28121.54895424843
79	-245.0996	-245.0996	-221.32912	-5.153079	7.3087196	0.32892781	-52.67961	-5.1530557	0.2	16076179	28412.810107707977
80	-203.76222	-203.76222	-217.13744	-5.2186327	7.4278836	0.92088944	-51.246994	-5.2186456	0.1	16277981	28679.57904434204
81	-209.66917	-209.66917	-190.64413	-5.1460366	7.3922043	0.51166064	-51.81637	-5.146056	0.5	16478981	28977.11955142021
82	-226.46498	-226.46498	-118.43	-5.0078664	7.251275	0.42042112	-50.090202	-5.0078945	0.5	16679981	29277.351345062256
83	-217.73149	-217.73149	-252.47362	-4.9648094	7.2305846	0.7475464	-53.257977	-4.964763	0.1	16880981	29574.70828986168
84	-278.09662	-278.09662	-247.76678	-5.106302	7.370519	0.45153278	-51.808346	-5.1062903	0.1	17081981	29903.94153690338
85	-209.19121	-209.19121	-287.644	-5.0472417	7.319527	0.4703586	-51.4898	-5.047187	0.1	17282981	30204.543329954147
86	-277.51495	-277.51495	-246.27286	-5.050756	7.3493333	0.47760952	-52.202995	-5.0507474	0.4	17483085	30521.669556617737
87	-255.82812	-255.82812	-187.61916	-5.2455535	7.7212	0.5280817	-54.67433	-5.2455416	0.1	17684981	30852.585238933563
88	-188.31255	-188.31255	-142.01521	-5.1407804	7.6361313	0.45145935	-51.5611	-5.1407504	0.2	17885981	31145.032602787018
89	-206.04637	-206.04637	-204.78175	-5.096266	7.610267	0.3599527	-53.724457	-5.096248	0.3	18086137	31414.70632123947
90	-201.79303	-201.79303	-160.06044	-4.9974327	7.573347	0.46650857	-52.66517	-4.997452	0.3	18287981	31684.41306090355
91	-256.4558	-256.4558	-217.80069	-4.900486	7.5536065	0.74516636	-51.590862	-4.9004207	0.3	18488091	31994.358738660812
92	-222.50586	-222.50586	-260.65244	-4.864352	7.5040584	0.74694896	-51.7423	-4.864383	0.3	18689981	32280.036681890488
93	-266.52356	-266.52356	-135.79012	-4.8371353	7.4246407	0.5261185	-51.803986	-4.837117	0.3	18890981	32595.571292877197
94	-196.28873	-196.28873	-201.39058	-4.9817133	7.573077	0.39161026	-52.208805	-4.9817247	0.2	19091177	32853.9942214489
95	-232.66315	-232.66315	-293.2302	-5.098502	7.6696405	0.41641057	-52.63615	-5.0984716	0.2	19292118	33157.17792868614
96	-223.42444	-223.42444	-198.2791	-5.233177	7.809763	0.2458756	-53.35483	-5.2332115	0.3	19493981	33438.09492111206
97	-204.41644	-204.41644	-313.99142	-5.3245635	7.904245	0.32274717	-52.21687	-5.3245983	0.3	19694981	33713.135798215866
98	-229.5671	-229.5671	-108.466064	-5.2734337	7.8829956	0.41375393	-51.112762	-5.2734146	0.4	19895981	33997.46073913574
99	-145.94177	-145.94177	-179.0293	-5.201441	7.7671685	0.43500215	-50.97291	-5.2014885	0.3	20096278	34242.83107447624
100	-215.842	-215.842	-163.63246	-5.0265718	7.52976	0.92931974	-52.74953	-5.0265665	0.3	20297075	34559.80467700958
101	-160.77318	-160.77318	-129.37514	-4.8667946	7.314049	0.45428818	-52.249386	-4.866804	0.4	20498212	34821.32080626488
102	-259.1596	-259.1596	-310.6222	-4.814704	7.1707206	0.42672145	-51.293255	-4.8146963	0.1	20699981	35129.97116756439
103	-182.08818	-182.08818	-261.80075	-4.858589	7.182498	0.49355096	-51.83925	-4.858593	0.3	20900151	35397.119188547134
104	-198.93484	-198.93484	-180.24527	-4.868214	7.1369457	0.40602082	-51.770725	-4.8682737	0.4	21101147	35669.58881354332
105	-211.07434	-211.07434	-148.65443	-4.800782	6.9786153	0.42093903	-50.94143	-4.8007655	0.4	21302124	35945.88173675537
106	-221.72176	-221.72176	-229.64165	-4.9388022	7.0793	0.37749648	-51.52284	-4.9388022	0.3	21503107	36225.176087617874
107	-183.88602	-183.88602	-135.92671	-5.0739965	7.277136	0.9635985	-52.40319	-5.0740833	0.5	21704106	36460.56194424629
108	-211.71017	-211.71017	-292.44647	-5.171138	7.4397464	0.28109944	-53.63068	-5.171195	0.2	21905165	36721.40199017525
109	-281.89554	-281.89554	-135.09827	-5.348243	7.6380596	0.36144894	-52.623455	-5.348298	0.4	22106981	37031.09843802452
110	-219.87358	-219.87358	-258.79666	-5.5284305	7.878508	0.89240444	-53.393887	-5.52846	0.1	22307020	37323.27278923988
111	-180.9239	-180.9239	-162.74974	-5.606973	7.9741845	0.24870706	-52.594116	-5.6069217	0.4	22508178	37573.3669526577
112	-236.29332	-236.29332	-254.94203	-5.6382875	8.006872	0.24209249	-52.442253	-5.6383996	0.1	22709981	37851.42907190323
113	-180.57333	-180.57333	-240.6161	-5.6154494	7.9220195	0.45288062	-51.9252	-5.615331	0.2	22910981	38111.58999752998
114	-199.64706	-199.64706	-200.37035	-5.6449456	7.904093	0.4579863	-52.20658	-5.6449842	0.2	23111011	38391.38460564613
115	-213.21402	-213.21402	-260.33276	-5.4909935	7.7526875	0.4060101	-52.402805	-5.491039	0.4	23312981	38649.95706319809
116	-234.93622	-234.93622	-196.21513	-5.3784876	7.523416	0.4511966	-51.928947	-5.378589	0.4	23513186	38950.56590104103
117	-173.07867	-173.07867	-237.39113	-5.4075093	7.6463513	0.41344666	-52.177673	-5.4075027	0.2	23714401	39206.00862956047
118	-213.10695	-213.10695	-114.455444	-5.427586	7.752196	0.5281868	-52.049717	-5.4276214	0.5	23915098	39481.64327073097
119	-154.95045	-154.95045	-232.51352	-5.3544827	7.687765	0.6524107	-51.176384	-5.3544455	0.1	24116981	39748.476583480835
120	-153.95314	-153.95314	-231.54901	-5.203009	7.573853	0.4420212	-51.20137	-5.2030697	0.4	24317981	39993.86247110367
121	-169.96239	-169.96239	-221.16606	-5.1294394	7.457602	0.41116303	-51.942673	-5.1294546	0.2	24518981	40246.585589408875
122	-212.27728	-212.27728	-324.05954	-5.0707307	7.352436	0.60886383	-51.20096	-5.0706906	0.0	24719981	40543.46908020973
123	-179.6748	-179.6748	-220.30904	-5.1807585	7.3872743	0.62749213	-51.945133	-5.1808567	0.4	24920981	40781.52322983742
124	-226.10538	-226.10538	-154.95483	-5.2666802	7.427429	0.56469196	-53.087173	-5.266578	0.3	25121981	41090.78834104538
125	-185.75977	-185.75977	-290.53	-5.2718596	7.3275557	0.5057493	-52.47214	-5.271877	0.2	25322177	41352.439218997955
126	-209.2244	-209.2244	-178.00768	-5.473756	7.5104413	0.6433287	-52.158554	-5.47372	0.5	25523981	41638.05406451225
127	-187.81097	-187.81097	-207.83043	-5.593122	7.720569	0.4200719	-52.65743	-5.593137	0.4	25724050	41899.24688577652
128	-225.79568	-225.79568	-188.63164	-5.5909314	7.7904944	0.5266572	-52.586834	-5.5908904	0.6	25925981	42196.654725551605
129	-198.2451	-198.2451	-207.10963	-5.310911	7.5593433	0.39439678	-52.193142	-5.310902	0.3	26126981	42475.943795681
130	-202.81703	-202.81703	-90.51217	-5.309077	7.545676	0.7095999	-51.94223	-5.308998	0.6	26327981	42753.547985076904
131	-233.59558	-233.59558	-202.12836	-5.178217	7.4940977	0.6838146	-53.11982	-5.1782956	0.3	26528981	43047.48747634888
132	-218.7521	-218.7521	-163.58669	-5.1890244	7.5604477	0.36312085	-52.958282	-5.189065	0.2	26729981	43328.926891326904
133	-217.056	-217.056	-274.70242	-5.2221746	7.656111	0.40319103	-52.559586	-5.2221613	0.4	26930044	43590.56876063347
134	-190.26021	-190.26021	-273.12732	-5.2973948	7.76931	0.42805892	-52.832184	-5.2973647	0.2	27131981	43851.57276034355
135	-215.64294	-215.64294	-163.14886	-5.4957676	7.9940963	0.4105711	-53.37729	-5.495753	0.2	27332981	44116.937285900116
136	-188.6103	-188.6103	-132.94902	-5.430064	7.998102	0.38997304	-51.94701	-5.430021	0.4	27533981	44373.91732335091
137	-188.14085	-188.14085	-184.88628	-5.432847	8.007008	0.4155262	-52.055794	-5.4328275	0.4	27734981	44614.09427309036
138	-180.24261	-180.24261	-170.89687	-5.5094495	8.073152	0.3384102	-51.550182	-5.509402	0.4	27935063	44865.58240485191
139	-198.9324	-198.9324	-164.05916	-5.3767433	7.870051	0.3183164	-51.67484	-5.3767242	0.5	28136981	45128.78611040115
140	-190.35687	-190.35687	-200.06923	-5.2977977	7.595351	0.8582928	-51.908028	-5.297767	0.4	28337981	45399.34171009064
141	-187.60527	-187.60527	-211.56964	-5.2074876	7.4387774	0.5157802	-50.83057	-5.207471	0.2	28538981	45654.356855630875
142	-167.53223	-167.53223	-208.77231	-5.097589	7.280859	0.46644008	-51.320503	-5.097642	0.2	28739981	45902.792435884476
143	-149.20844	-149.20844	-240.53442	-5.0038733	7.087283	0.37637448	-52.04387	-5.003874	0.3	28940153	46159.0201215744
144	-210.47714	-210.47714	-256.0378	-4.9477825	7.010841	0.32339442	-50.709972	-4.947712	0.2	29141083	46415.481925964355
145	-220.9784	-220.9784	-190.84135	-5.0047956	7.0843816	0.29425132	-49.827118	-5.004844	0.4	29342981	46716.556898117065
146	-271.36325	-271.36325	-224.0515	-5.0293083	7.206093	0.24856949	-53.46613	-5.0292764	0.3	29543981	47044.840916633606
147	-115.24181	-115.24181	-210.39943	-4.937258	7.214119	0.3885002	-52.491753	-4.9372554	0.2	29744177	47272.72401070595
148	-219.6693	-219.6693	-124.6279	-5.0306387	7.319926	0.44072783	-51.33553	-5.030628	0.6	29945981	47539.596249103546
149	-163.335	-163.335	-98.105965	-5.0927205	7.40276	0.42120373	-53.196865	-5.092677	0.6	30146981	47774.425637960434
150	-140.429	-140.429	-253.08868	-5.0693407	7.4077406	0.38230026	-52.648537	-5.069375	0.4	30347350	48026.32990837097
151	-137.45288	-137.45288	-168.8174	-4.8895297	7.1812916	0.33655083	-52.283276	-4.8895087	0.4	30548118	48255.97982096672
152	-185.35684	-185.35684	-198.87393	-4.772427	7.0731654	0.6075679	-53.327805	-4.7724085	0.4	30749981	48539.95976448059
153	-159.73445	-159.73445	-185.74669	-4.6217113	6.792506	0.44019508	-51.592636	-4.621716	0.3	30950981	48769.88132786751
154	-201.16818	-201.16818	-292.42798	-4.675061	6.865874	0.3413	-54.10121	-4.675045	0.3	31151981	49041.48113942146
155	-204.07047	-204.07047	-289.81223	-4.6651073	6.832083	0.46154726	-52.097866	-4.665108	0.4	31352084	49293.918535232544
156	-218.13269	-218.13269	-156.08002	-4.7934732	7.0700965	0.41074884	-51.95153	-4.793487	0.3	31553981	49580.68371796608
157	-236.74178	-236.74178	-143.55367	-4.9635477	7.2555285	0.39798737	-52.52842	-4.9636197	0.4	31754113	49856.17866039276
158	-154.09882	-154.09882	-211.7765	-5.0303006	7.322641	0.41393983	-51.663204	-5.03031	0.3	31955101	50108.14134669304
159	-148.28214	-148.28214	-138.2652	-5.056271	7.3541803	0.42107463	-52.52117	-5.056271	0.4	32156981	50340.70106959343
160	-219.45659	-219.45659	-194.0617	-5.141109	7.4685125	0.3358338	-51.83635	-5.1411357	0.3	32357194	50610.652300834656
161	-191.24568	-191.24568	-161.41203	-5.1527605	7.498922	0.74925995	-52.06814	-5.152767	0.4	32558111	50868.27434682846
162	-163.8321	-163.8321	-247.4939	-5.029617	7.317657	0.44515526	-51.512886	-5.0296144	0.2	32759981	51103.449441194534
163	-166.73013	-166.73013	-277.5408	-5.009715	7.28854	0.51483417	-52.041225	-5.009779	0.0	32960981	51369.459147930145
164	-161.73846	-161.73846	-208.05156	-4.998337	7.242333	0.5875609	-52.236694	-4.9983497	0.0	33161981	51643.82262516022
165	-220.66371	-220.66371	-159.13316	-5.0263777	7.2475924	0.3883779	-52.232483	-5.0263343	0.5	33362981	51966.514795303345
166	-233.10298	-233.10298	-173.03505	-5.159095	7.4906654	0.43146026	-51.74945	-5.1590576	0.3	33563981	52299.802520275116
167	-191.73618	-191.73618	-180.73383	-5.153801	7.530057	0.5024661	-52.63466	-5.1538243	0.3	33764981	52608.29842662811
168	-206.76422	-206.76422	-151.45168	-5.1509657	7.606922	0.42622185	-52.094414	-5.150939	0.5	33965981	52902.78868675232
169	-168.6181	-168.6181	-127.71987	-5.097187	7.5242805	1.1552695	-51.86235	-5.0971403	0.5	34166080	53201.304923295975
170	-203.33017	-203.33017	-115.86622	-5.063562	7.560701	0.33888805	-51.27775	-5.063588	0.6	34367981	53509.68395113945
171	-161.24179	-161.24179	-226.95259	-5.1354437	7.603897	0.3036635	-51.518192	-5.1354423	0.3	34568159	53785.32300186157
172	-255.77045	-255.77045	-202.04327	-5.1959014	7.5270867	0.32298124	-51.201473	-5.1959643	0.3	34769981	54148.80911397934
173	-180.6476	-180.6476	-118.402145	-5.1843123	7.5290427	0.5452379	-51.249477	-5.1842866	0.6	34970981	54479.744183301926
174	-162.87294	-162.87294	-242.1756	-5.1685667	7.4905524	0.47925675	-54.231365	-5.1685123	0.3	35171981	54793.197556972504
175	-185.99269	-185.99269	-266.0081	-5.213583	7.465697	0.48049223	-51.729713	-5.2136235	0.0	35372264	55133.48166131973
176	-209.31577	-209.31577	-204.87509	-5.279808	7.5306153	0.4008193	-52.771328	-5.279788	0.2	35573981	55496.278542757034
177	-205.10371	-205.10371	-138.62067	-5.2644844	7.500439	0.41254604	-51.313156	-5.264511	0.4	35774125	55803.51233792305
178	-205.35922	-205.35922	-178.2439	-5.269289	7.46697	0.54705715	-52.41572	-5.2692814	0.3	35975981	56134.42585325241
179	-159.47678	-159.47678	-251.98018	-5.2769756	7.43119	0.39048707	-53.347336	-5.277086	0.2	36176981	56397.14695191383
180	-180.47403	-180.47403	-151.6096	-5.337625	7.472534	0.55770206	-52.458134	-5.3376184	0.5	36377981	56714.992985248566
181	-202.07239	-202.07239	-210.17747	-5.280184	7.4480014	0.5895531	-52.202324	-5.280168	0.3	36578024	57074.07928967476
182	-190.44623	-190.44623	-137.8779	-5.1550336	7.3566766	0.4496181	-51.30541	-5.1550727	0.5	36779078	57396.27569937706
183	-197.39503	-197.39503	-198.4112	-5.2091966	7.297804	0.34023786	-51.58449	-5.209162	0.1	36980127	57716.28227329254
184	-166.10968	-166.10968	-207.20781	-5.0872564	7.274172	0.32896578	-54.692	-5.087255	0.4	37181132	58016.15324115753
185	-155.79056	-155.79056	-183.51955	-4.926379	7.0919642	0.38564706	-53.2122	-4.926389	0.6	37382981	58305.978085041046
186	-147.49779	-147.49779	-81.16163	-4.8768272	7.1038504	0.56801	-52.36359	-4.876818	0.7	37583122	58578.927523851395
187	-214.71686	-214.71686	-228.31786	-4.83172	7.0957546	0.6629927	-51.18922	-4.83172	0.2	37784981	58939.73045039177
188	-155.9476	-155.9476	-204.66261	-4.956461	7.226	0.55740833	-52.410507	-4.956435	0.1	37985130	59237.59872126579
189	-149.92221	-149.92221	-145.29492	-4.9206324	7.218747	0.47738266	-51.74125	-4.920619	0.3	38186353	59503.41930747032
190	-224.09152	-224.09152	-92.44194	-4.920698	7.172038	0.46280324	-50.695293	-4.9206862	0.6	38387981	59819.08101797104
191	-168.73456	-168.73456	-169.705	-4.9756575	7.236802	0.55376697	-51.83582	-4.975651	0.2	38588157	60095.3536567688
192	-191.83636	-191.83636	-46.429348	-4.9707236	7.266369	0.52414715	-51.465874	-4.9706426	0.8	38789120	60369.2883002758
193	-197.58319	-197.58319	-169.35965	-4.97787	7.16335	0.50347245	-51.756603	-4.9779587	0.2	38990981	60639.827416181564
194	-168.61113	-168.61113	-131.799	-5.0549116	7.2521863	0.5299114	-51.283424	-5.054893	0.5	39191981	60877.735187768936
195	-142.66801	-142.66801	-125.35916	-5.0177536	7.288368	0.4135499	-50.8472	-5.017763	0.4	39392981	61136.893570423126
196	-163.18759	-163.18759	-165.29466	-5.0190086	7.2232194	0.270445	-51.397915	-5.0190177	0.3	39593072	61397.07015633583
197	-196.33047	-196.33047	-164.39842	-4.9268737	7.0632033	0.4237032	-51.208466	-4.926916	0.4	39794981	61651.130150556564
198	-169.30554	-169.30554	-270.36548	-4.9384127	7.084521	0.36489117	-51.80726	-4.938412	0.3	39995117	61917.865658283234
199	-157.36311	-157.36311	-168.05385	-4.9823084	7.185983	0.38198745	-51.84675	-4.982234	0.5	40196118	62152.20604157448
200	-201.81577	-201.81577	-160.22412	-4.931861	7.0929537	0.4040383	-52.152206	-4.9317966	0.4	40397981	62443.76280903816
201	-194.81926	-194.81926	-180.03465	-4.9202785	7.0891166	0.52910304	-51.44576	-4.9202375	0.3	40598981	62704.016484737396
202	-130.77036	-130.77036	-163.34132	-4.951845	7.136389	0.6062013	-51.39167	-4.9518323	0.3	40799981	62943.738351106644
203	-187.054	-187.054	-190.79185	-4.9004583	7.0461226	0.3683418	-50.894154	-4.9004354	0.3	41000981	63206.323247909546
204	-141.16504	-141.16504	-213.98805	-4.8881845	7.01925	0.7982708	-51.21171	-4.8881564	0.5	41201045	63411.11640071869
205	-138.89551	-138.89551	-142.9721	-4.9216113	7.072017	0.5546521	-51.395878	-4.921607	0.4	41402981	63646.511909246445
206	-219.49454	-219.49454	-166.94586	-4.8814535	7.028176	0.45002794	-52.81139	-4.8815064	0.4	41603981	63914.54955101013
207	-198.27484	-198.27484	-91.912155	-5.018614	7.2149863	0.35620558	-52.37179	-5.018569	0.5	41804981	64172.967138528824
208	-171.54785	-171.54785	-146.02876	-5.0623846	7.2021403	0.37533057	-51.70403	-5.062444	0.4	42005981	64443.15018129349
