Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
15	-113.7485	-113.7485	8.041466	-49.110172	2.148729	-24.695858	-62.894455	-49.110207	0.0	3211981	1390.0608880519867
16	-108.715195	-108.715195	8.4998255	-48.98429	2.417369	-21.12974	-58.639744	-48.983524	0.0	3412981	1484.2310061454773
17	-110.679855	-110.679855	7.9966125	-49.009354	2.3751996	-14.374923	-59.678936	-49.009144	0.0	3613983	1580.453409910202
18	-118.893776	-118.893776	7.8665557	-49.127018	2.0781326	-28.884663	-60.06288	-49.12678	0.0	3814981	1676.2440466880798
19	-123.517204	-123.517204	7.1642895	-49.22751	1.9112865	-35.54607	-55.93466	-49.227386	0.0	4015981	1771.7339103221893
20	-131.50925	-131.50925	6.8507857	-49.104637	1.992398	-34.53512	-61.26644	-49.104153	0.0	4216983	1868.1967597007751
21	-104.96778	-104.96778	7.4114275	-48.995087	2.2110658	-36.002995	-68.92079	-48.995033	0.0	4417983	1963.479408979416
22	-139.64233	-139.64233	-41.614876	-48.686047	2.7928221	-34.628082	-57.050423	-48.685806	0.0	4618981	2059.8435113430023
23	-140.90216	-140.90216	8.372718	-48.901867	2.475037	-34.205772	-74.38373	-48.90168	0.0	4819983	2157.955434322357
24	-135.25816	-135.25816	-43.02646	-48.99827	2.3367984	-34.8515	-61.193497	-48.998318	0.0	5020981	2250.081535100937
25	-121.89538	-121.89538	7.7013674	-48.997044	2.365971	-34.029163	-60.408165	-48.99723	0.0	5221984	2345.952512741089
26	-133.68246	-133.68246	-11.037126	-48.948345	2.4334135	-33.239803	-60.941483	-48.94826	0.0	5422983	2442.543933868408
27	-116.42909	-116.42909	-4.7665205	-48.9002	2.5181665	-34.08979	-65.64698	-48.90019	0.0	5623981	2539.458921432495
28	-131.12967	-131.12967	-6.090751	-48.833004	2.6155317	-34.16335	-60.111324	-48.8331	0.0	5824983	2632.976271390915
29	-135.98172	-135.98172	-7.374083	-48.797665	2.674082	-29.568985	-60.700962	-48.797886	0.0	6025982	2727.6007900238037
30	-121.01265	-121.01265	16.323196	-48.650944	2.9255266	-32.433437	-58.205826	-48.651344	0.0	6226981	2825.38529586792
31	-121.811386	-121.811386	17.65787	-48.570095	3.0534654	-30.862644	-60.20412	-48.57033	0.0	6427982	2921.6047389507294
32	-127.90298	-127.90298	-4.4450526	-48.49605	3.1791475	-29.671387	-56.316994	-48.496635	0.0	6628981	3021.5540034770966
33	-131.68518	-131.68518	16.684782	-48.44883	3.2483659	-31.788801	-56.04298	-48.449783	0.0	6829981	3122.1014692783356
34	-127.01518	-127.01518	15.379685	-48.401882	3.2884061	-31.436085	-58.432224	-48.402138	0.0	7030984	3221.687732934952
35	-130.41113	-130.41113	-2.351572	-48.400898	3.2703757	-30.575811	-57.810593	-48.400887	0.0	7231984	3319.5579845905304
36	-123.211876	-123.211876	-25.15177	-48.377895	3.2946959	-30.358677	-58.149006	-48.378082	0.0	7432983	3419.909765958786
37	-125.407684	-125.407684	14.372025	-48.32143	3.3897865	-31.51142	-58.86071	-48.32159	0.0	7633983	3520.8033878803253
38	-128.73636	-128.73636	15.335893	-48.37125	3.3022327	-30.521255	-56.09685	-48.371048	0.0	7834983	3616.1267812252045
39	-118.11967	-118.11967	15.567203	-48.403637	3.2123017	-32.594387	-59.028057	-48.403965	0.0	8035981	3711.8868844509125
40	-127.87507	-127.87507	15.083102	-48.328625	3.3107285	-32.501507	-55.298473	-48.328587	0.0	8236982	3811.113073348999
41	-131.20747	-131.20747	-4.0323257	-48.233135	3.4456317	-30.642805	-55.943024	-48.233307	0.0	8437984	3916.6511240005493
42	-119.36583	-119.36583	14.023792	-48.12822	3.6427474	-29.860981	-56.735603	-48.128223	0.0	8638984	4017.2847652435303
43	-116.72649	-116.72649	14.311297	-48.10861	3.6631362	-30.858826	-58.62875	-48.108273	0.0	8839984	4121.552879571915
44	-120.20111	-120.20111	15.337448	-48.104908	3.6230383	-30.227684	-58.979595	-48.10537	0.0	9040981	4226.734321832657
45	-122.36935	-122.36935	15.841171	-48.06751	3.648871	-30.806652	-58.86942	-48.067608	0.0	9241983	4330.574459075928
46	-141.03975	-141.03975	16.868471	-47.99079	3.776215	-30.347778	-69.621544	-47.990772	0.0	9442983	4429.376749038696
47	-129.44391	-129.44391	16.651249	-47.920734	3.885083	-31.318335	-63.6106	-47.920357	0.0	9643982	4527.4148581027985
48	-144.75194	-144.75194	16.90038	-47.95182	3.8542159	-30.51443	-57.210617	-47.951588	0.0	9844984	4630.1332840919495
49	-128.33093	-128.33093	17.191607	-47.964767	3.8352978	-29.597425	-61.486885	-47.965034	0.0	10045984	4729.231861591339
50	-127.99206	-127.99206	16.41046	-47.936348	3.8881865	-30.439571	-56.81404	-47.93686	0.0	10246982	4832.476327896118
51	-127.87598	-127.87598	15.311682	-47.939556	3.889211	-32.01728	-62.34526	-47.939053	0.0	10447983	4934.739451408386
52	-125.51966	-125.51966	15.997251	-47.88344	3.953342	-31.097557	-59.257042	-47.88384	0.0	10648984	5033.132395505905
53	-115.82859	-115.82859	16.241962	-47.78372	4.071682	-31.201447	-65.239044	-47.783806	0.0	10849981	5131.372238636017
54	-117.299736	-117.299736	16.620085	-47.73781	4.168688	-30.493011	-57.87245	-47.73851	0.0	11050982	5233.180659770966
55	-129.49915	-129.49915	17.291246	-47.842476	3.9554725	-32.230755	-57.007427	-47.84224	0.0	11251982	5337.137616634369
56	-129.02109	-129.02109	16.610432	-47.838036	3.950396	-32.236565	-55.801453	-47.83851	0.0	11452984	5439.377972364426
57	-110.956085	-110.956085	16.037975	-47.775204	4.0220003	-28.922417	-64.56766	-47.774734	0.0	11653983	5538.966110467911
58	-114.36617	-114.36617	16.566221	-47.647266	4.212164	-28.869762	-59.38817	-47.647785	0.0	11854981	5640.301786184311
59	-120.21991	-120.21991	16.495073	-47.65659	4.201231	-23.143255	-68.72357	-47.656715	0.0	12055982	5743.735632896423
60	-120.06528	-120.06528	16.421938	-47.61556	4.2351565	-31.486929	-66.40276	-47.615562	0.0	12256983	5842.938050031662
61	-122.187195	-122.187195	15.791854	-47.509285	4.3727217	-31.289885	-60.556496	-47.50963	0.0	12457981	5939.965511083603
62	-121.8178	-121.8178	16.01126	-47.256516	4.8000727	-29.380894	-62.58899	-47.257023	0.0	12658983	6037.285300731659
63	-106.703156	-106.703156	26.05207	-47.41268	4.5590916	-30.860428	-59.941204	-47.41296	0.0	12859984	6133.534051656723
64	-143.68027	-143.68027	18.891901	-47.397465	4.566512	-29.692759	-68.312935	-47.397873	0.0	13060981	6229.525939464569
65	-140.03008	-140.03008	-16.04045	-47.40932	4.54449	-30.710432	-59.92991	-47.409813	0.0	13261981	6325.515355825424
66	-157.29964	-157.29964	-10.069496	-47.508915	4.374621	-30.642973	-65.88774	-47.508858	0.0	13462983	6421.544400215149
67	-129.46	-129.46	17.14536	-47.641907	4.1092863	-32.283474	-60.163994	-47.642216	0.0	13663982	6518.547302246094
68	-150.26485	-150.26485	17.158215	-47.690403	4.0423512	-32.452255	-64.008675	-47.69034	0.0	13864984	6614.209587574005
69	-140.80615	-140.80615	-22.940598	-47.643383	4.0969496	-32.680565	-65.13404	-47.64335	0.0	14065983	6709.547644138336
70	-134.63747	-134.63747	17.260424	-47.56883	4.2003717	-32.433548	-60.975246	-47.568905	0.0	14266984	6802.92179775238
71	-147.06554	-147.06554	16.561172	-47.56136	4.195195	-33.24823	-65.0772	-47.56156	0.0	14467984	6897.365305662155
72	-126.464355	-126.464355	16.649338	-47.457798	4.3223915	-31.581507	-67.25263	-47.45791	0.0	14668983	6990.209510087967
73	-135.23697	-135.23697	17.10637	-47.4123	4.400071	-32.394775	-66.94576	-47.412136	0.0	14869981	7083.337854146957
74	-131.18288	-131.18288	16.815477	-47.45249	4.355156	-31.70487	-59.278866	-47.45287	0.0	15070983	7176.667312860489
75	-118.33545	-118.33545	17.465822	-47.448364	4.346252	-31.689333	-64.046936	-47.448666	0.0	15271981	7270.116242170334
76	-137.63153	-137.63153	17.810421	-47.471745	4.304938	-26.53778	-63.588863	-47.471928	0.0	15472981	7363.251909255981
77	-137.54414	-137.54414	17.2941	-47.531826	4.210053	-30.898487	-57.32594	-47.532364	0.0	15673986	7456.223863601685
78	-122.06617	-122.06617	17.835894	-47.5181	4.2297726	-31.838268	-63.612755	-47.51805	0.0	15874982	7549.070644855499
79	-137.89337	-137.89337	16.774458	-47.48004	4.2837133	-31.948063	-57.51838	-47.48026	0.0	16075982	7642.2498943805695
80	-124.6962	-124.6962	16.979734	-47.44778	4.330312	-32.75806	-58.88009	-47.44788	0.0	16276981	7735.118588685989
81	-128.25119	-128.25119	-19.103209	-47.3245	4.516647	-30.826118	-63.198494	-47.324802	0.0	16477981	7827.501207113266
82	-134.60663	-134.60663	-25.757757	-47.335228	4.5300665	-32.247066	-61.969315	-47.33548	0.0	16678981	7920.6381204128265
83	-123.442444	-123.442444	-21.34639	-47.421776	4.3875375	-33.3142	-58.20728	-47.421917	0.0	16879985	8013.917674541473
84	-127.63205	-127.63205	-16.98242	-47.43186	4.3604193	-32.968235	-56.873386	-47.43195	0.0	17080983	8106.602539539337
85	-157.19647	-157.19647	-25.062807	-47.435272	4.3576093	-33.37152	-66.92238	-47.435482	0.0	17281981	8199.49045753479
86	-124.355896	-124.355896	-34.604008	-47.4879	4.2882233	-32.54599	-58.13525	-47.487675	0.0	17482981	8292.428176403046
87	-150.1925	-150.1925	18.236998	-47.423733	4.3832793	-32.273224	-58.19231	-47.423664	0.0	17683984	8385.543582201004
88	-125.764046	-125.764046	17.466478	-47.19359	4.728335	-30.07142	-63.05726	-47.193893	0.0	17884981	8479.036358356476
89	-143.26239	-143.26239	-34.087585	-47.175632	4.7576237	-31.258621	-63.946747	-47.176147	0.0	18085986	8572.487408399582
90	-138.34334	-138.34334	16.051867	-47.1732	4.7688036	-30.967592	-63.539204	-47.173386	0.0	18286981	8665.664413928986
91	-123.68824	-123.68824	18.57858	-47.28211	4.5738983	-31.211597	-66.31289	-47.281784	0.0	18487984	8758.71104669571
92	-126.83558	-126.83558	25.918291	-47.344273	4.460411	-31.31174	-56.189835	-47.34477	1.0	18688981	8851.43154835701
93	-126.34454	-126.34454	25.33557	-47.093758	4.8618565	-28.652891	-58.176155	-47.094337	0.0	18889982	8943.922143936157
94	-133.13914	-133.13914	-2.7558973	-47.107254	4.8616962	-29.523508	-70.55872	-47.107594	0.0	19090985	9036.365372657776
95	-125.40872	-125.40872	25.27411	-47.07163	4.9054155	-30.228636	-67.80558	-47.071808	1.0	19291984	9129.596207141876
96	-115.10542	-115.10542	25.266539	-46.992176	5.0392637	-29.232552	-62.064007	-46.992447	0.0	19492984	9222.174067735672
97	-111.465256	-111.465256	24.084505	-47.048607	4.9605246	-30.534212	-59.126244	-47.049175	1.0	19693984	9314.349445581436
98	-121.978264	-121.978264	30.460175	-47.042267	4.951868	-30.985115	-58.72357	-47.04244	0.0	19894981	9406.876607179642
99	-133.67926	-133.67926	25.395872	-47.054436	4.959253	-30.365828	-65.96005	-47.05462	1.0	20095981	9501.403608560562
100	-134.2846	-134.2846	27.876123	-46.85884	5.220782	-27.661615	-60.324974	-46.85945	0.0	20296983	9594.243501901627
101	-114.27969	-114.27969	27.645092	-46.71524	5.425501	-26.052608	-69.49752	-46.715794	0.0	20497986	9689.3569419384
102	-122.052795	-122.052795	27.431847	-46.549694	5.6976933	-23.401075	-59.98503	-46.55045	0.0	20698981	9781.627693414688
103	-136.80765	-136.80765	26.650331	-46.57273	5.699967	-24.29148	-62.25563	-46.57347	0.0	20899983	9874.383540391922
104	-119.58403	-119.58403	25.78614	-46.5269	5.748246	-24.25629	-63.325756	-46.52791	1.0	21100981	9967.27510380745
105	-120.59819	-120.59819	26.610157	-46.39446	5.9649587	-21.632996	-63.529522	-46.39509	0.0	21301981	10060.584084749222
106	-125.56833	-125.56833	-2.6609795	-46.472675	5.86418	-21.411287	-59.835354	-46.47341	1.0	21502981	10152.955174922943
107	-136.72197	-136.72197	23.549852	-46.496758	5.8217154	-22.37354	-61.102867	-46.49679	0.0	21703984	10245.879910230637
108	-134.78172	-134.78172	7.9282436	-46.591904	5.699843	-21.193947	-59.292484	-46.59221	0.0	21904981	10338.592069387436
109	-127.011116	-127.011116	11.804429	-46.61867	5.6519194	-19.871403	-61.80106	-46.61927	0.0	22105981	10431.586030006409
110	-111.503876	-111.503876	27.057146	-46.641163	5.61448	-13.156361	-62.488117	-46.641987	0.0	22306982	10523.960970640182
111	-142.59206	-142.59206	-15.84145	-46.36253	6.0350637	-12.683596	-65.971375	-46.36324	0.0	22507982	10617.516340970993
112	-141.66458	-141.66458	-30.198004	-46.118702	6.406145	-10.641534	-64.54221	-46.119644	0.0	22708983	10710.577256917953
113	-141.53215	-141.53215	-28.563332	-45.888756	6.7441754	-3.5683753	-61.644115	-45.889935	0.0	22909981	10803.296660661697
114	-128.2954	-128.2954	-1.3796417	-45.9043	6.7301846	-4.552538	-61.50987	-45.90528	1.0	23110984	10895.507565498352
115	-129.53314	-129.53314	3.2367866	-45.75111	6.965065	-6.123377	-60.78597	-45.751823	0.0	23311981	10988.244589090347
116	-137.01303	-137.01303	-38.190865	-45.633404	7.151322	-1.6898904	-61.922794	-45.633324	0.0	23512981	11081.301078557968
117	-134.89467	-134.89467	-3.4643927	-45.74803	7.0436726	-5.4497814	-65.356926	-45.748173	0.0	23713987	11173.805631875992
118	-142.52696	-142.52696	5.176196	-46.067795	6.529152	-5.3693924	-64.810974	-46.06814	1.0	23914981	11266.974451065063
119	-133.92314	-133.92314	18.112047	-46.182835	6.345017	-4.303935	-61.72877	-46.1831	1.0	24115985	11360.022532701492
120	-129.27914	-129.27914	3.566532	-46.20693	6.321232	-2.7201066	-69.87259	-46.207455	1.0	24316985	11453.163318634033
121	-145.57413	-145.57413	26.678429	-46.260796	6.2625413	-0.62299013	-64.130356	-46.260773	1.0	24517982	11545.875671386719
122	-123.91559	-123.91559	16.944902	-46.335495	6.169051	0.49600685	-61.913883	-46.335617	0.0	24718985	11638.101710319519
123	-113.480965	-113.480965	12.563979	-46.3883	6.0976014	1.0242673	-63.505165	-46.38847	0.0	24919985	11731.149521112442
124	-134.72267	-134.72267	17.52072	-46.445988	6.01783	1.5694611	-82.81395	-46.44652	0.0	25120981	11823.72721862793
125	-133.25679	-133.25679	1.5287575	-46.378105	6.0850925	0.91814446	-64.73972	-46.378307	0.0	25321983	11917.001198291779
126	-132.40791	-132.40791	-1.9733672	-46.398586	6.0720444	3.583547	-60.880707	-46.39927	0.0	25522981	12010.02580833435
127	-126.43349	-126.43349	26.505304	-46.36632	6.1437745	6.512829	-62.434895	-46.366314	1.0	25723985	12102.903813838959
128	-123.24936	-123.24936	27.129395	-46.386734	6.1082606	4.901906	-70.99705	-46.38723	1.0	25924984	12196.127136468887
129	-130.04091	-130.04091	26.527496	-46.42034	6.067542	4.6397567	-61.453182	-46.420425	1.0	26125981	12288.790486812592
130	-141.91101	-141.91101	17.481108	-46.40714	6.082104	6.030775	-67.4454	-46.407143	1.0	26326986	12385.407806158066
131	-139.94273	-139.94273	18.159195	-46.510147	5.9605603	7.106112	-68.71124	-46.510693	1.0	26527984	12480.48937535286
132	-135.03793	-135.03793	25.726961	-46.480022	5.963854	7.0066924	-63.802864	-46.48051	1.0	26728981	12574.182935476303
133	-130.46278	-130.46278	25.781897	-46.43972	6.017934	2.841586	-60.720497	-46.440193	1.0	26929981	12668.000076770782
134	-117.94336	-117.94336	26.002626	-46.488625	5.9620066	8.184917	-69.46559	-46.488705	1.0	27130981	12761.935278177261
135	-123.77727	-123.77727	25.930443	-46.433357	6.0310173	10.565189	-63.33679	-46.434155	1.0	27331981	12855.831263065338
136	-128.65892	-128.65892	25.944447	-46.423603	6.0555315	4.3483305	-63.97396	-46.42418	1.0	27532982	12949.576091766357
137	-132.8453	-132.8453	26.235607	-46.41672	6.0556736	2.7053018	-68.68829	-46.41722	1.0	27733985	13043.789798736572
138	-149.39168	-149.39168	25.625683	-46.49582	5.9664516	3.7553146	-68.99315	-46.495815	1.0	27934981	13137.3813829422
139	-139.01729	-139.01729	-4.3218656	-46.505077	5.9524655	3.4766498	-60.916553	-46.505344	0.0	28135982	13230.956861019135
140	-123.77081	-123.77081	17.698107	-46.378025	6.12836	4.3182945	-62.67876	-46.378437	1.0	28336983	13324.867740631104
141	-132.816	-132.816	18.207062	-46.351894	6.167941	5.404481	-61.741398	-46.35223	1.0	28537983	13418.516160011292
142	-127.2403	-127.2403	17.83673	-46.35999	6.178234	5.385849	-62.733955	-46.360497	1.0	28738981	13513.37858748436
143	-130.54846	-130.54846	26.029783	-46.285225	6.2473025	5.322228	-60.65672	-46.285667	1.0	28939986	13608.38050031662
144	-126.84639	-126.84639	18.442823	-46.31507	6.227271	6.9584727	-67.905045	-46.315754	1.0	29140985	13702.402257204056
145	-123.82468	-123.82468	18.451113	-46.256565	6.3140125	6.90923	-65.68577	-46.256577	1.0	29341983	13796.749380350113
146	-114.95945	-114.95945	18.031286	-46.27719	6.251697	10.935526	-63.130367	-46.277554	1.0	29542985	13891.224863767624
147	-136.54189	-136.54189	18.248594	-46.320816	6.2087545	7.826206	-65.95774	-46.321384	1.0	29743981	13986.41169309616
148	-117.23937	-117.23937	18.810745	-46.24077	6.3356047	9.964836	-69.51165	-46.240673	1.0	29944981	14080.294070005417
149	-126.77281	-126.77281	18.393108	-46.27806	6.2654805	8.98131	-70.64715	-46.277832	1.0	30145982	14174.84381365776
150	-129.4945	-129.4945	18.52937	-46.27144	6.290345	8.661973	-69.43945	-46.272095	1.0	30346981	14269.214515447617
151	-137.57281	-137.57281	19.011248	-46.203026	6.3907695	9.265032	-68.94981	-46.203487	1.0	30547981	14363.63261270523
152	-116.30829	-116.30829	18.727192	-46.268837	6.3075366	5.3771334	-62.49763	-46.269016	1.0	30748981	14457.292354822159
153	-127.91758	-127.91758	27.531519	-46.2457	6.341138	9.898716	-60.19633	-46.24625	1.0	30949981	14550.793100118637
154	-134.58093	-134.58093	28.102522	-46.27892	6.2826257	8.848013	-63.911194	-46.278805	1.0	31150981	14644.822610616684
155	-127.73391	-127.73391	18.863081	-46.310787	6.2457333	7.586932	-65.46011	-46.311222	1.0	31351983	14738.717921257019
156	-131.92496	-131.92496	17.970953	-46.313213	6.2533803	11.036775	-66.48804	-46.31352	1.0	31552982	14832.074849843979
157	-120.183044	-120.183044	27.179981	-46.31929	6.2303967	10.296203	-65.54824	-46.319595	1.0	31753982	14926.08159828186
158	-149.54076	-149.54076	27.566479	-46.341175	6.185085	8.105967	-62.451054	-46.341263	1.0	31954981	15019.793840646744
159	-128.08078	-128.08078	27.58795	-46.3808	6.146238	12.039989	-81.18968	-46.38086	1.0	32155985	15113.381943941116
160	-121.86643	-121.86643	19.265162	-46.39005	6.1340394	7.4910116	-63.46339	-46.39009	1.0	32356985	15207.919058322906
161	-122.70986	-122.70986	18.5347	-46.34742	6.195035	7.5353127	-61.669926	-46.34708	1.0	32557981	15301.80880188942
162	-120.850296	-120.850296	26.925142	-46.34622	6.1861973	10.998519	-66.69519	-46.346275	1.0	32758984	15396.356586456299
163	-129.51157	-129.51157	26.938221	-46.28678	6.2655444	11.782061	-63.65832	-46.2874	1.0	32959981	15491.210497140884
164	-112.264694	-112.264694	27.038574	-46.261936	6.3092217	9.136019	-67.731255	-46.262043	1.0	33160987	15585.648083209991
165	-117.44379	-117.44379	27.376673	-46.212967	6.3689585	9.827142	-63.218044	-46.212902	1.0	33361981	15679.994497537613
166	-127.85162	-127.85162	27.433111	-46.14308	6.4704103	11.700293	-62.532944	-46.143486	1.0	33562981	15774.120626449585
167	-120.42788	-120.42788	26.794878	-46.103806	6.5217376	13.014408	-65.715515	-46.10383	1.0	33763985	15867.874712467194
168	-155.59486	-155.59486	18.0981	-46.009056	6.6597276	14.731662	-63.122696	-46.009834	1.0	33964987	15962.185468673706
169	-128.51105	-128.51105	27.510792	-46.05192	6.6019306	15.410085	-65.494934	-46.052216	1.0	34165982	16057.116245508194
170	-130.01889	-130.01889	6.019582	-46.08079	6.5539412	14.015172	-66.23357	-46.081112	0.0	34366981	16151.218164920807
171	-129.45387	-129.45387	25.730104	-46.00904	6.685366	16.955431	-63.021545	-46.009243	0.0	34567981	16245.24864077568
172	-127.48518	-127.48518	27.136934	-45.998783	6.6862683	11.22245	-65.17206	-45.998787	1.0	34768981	16339.030095338821
173	-144.79637	-144.79637	27.90345	-46.030495	6.6802764	11.160306	-77.64114	-46.030777	1.0	34969985	16433.083717107773
174	-138.47261	-138.47261	27.70426	-46.094616	6.581596	18.681545	-64.04465	-46.094814	1.0	35170984	16527.387198209763
175	-116.67374	-116.67374	18.712904	-46.143684	6.5082245	14.632072	-69.4733	-46.14365	1.0	35371984	16633.401010274887
176	-118.64795	-118.64795	18.960056	-46.12501	6.5498915	13.060282	-67.094215	-46.125446	1.0	35572981	16742.11894607544
177	-116.23655	-116.23655	27.189295	-46.14102	6.5246286	11.618384	-66.57792	-46.141006	0.0	35773983	16841.621508598328
178	-117.39948	-117.39948	7.615297	-46.001637	6.7323933	13.63475	-64.468414	-46.00222	0.0	35974987	16947.168082475662
179	-127.04863	-127.04863	27.627134	-46.02139	6.700857	18.706633	-69.41269	-46.021595	1.0	36175981	17052.11452317238
180	-134.0667	-134.0667	27.912878	-46.106846	6.577511	12.5860195	-82.700745	-46.10683	1.0	36376981	17159.486740350723
181	-132.923	-132.923	28.261168	-46.121765	6.5634494	12.799709	-64.626	-46.121353	0.0	36577981	17264.91017627716
182	-123.14016	-123.14016	28.247007	-46.10191	6.602014	14.97649	-65.047745	-46.102238	1.0	36778987	17370.17048716545
183	-113.05489	-113.05489	28.486849	-46.1472	6.5448904	15.221418	-62.277798	-46.147625	1.0	36979983	17475.58339858055
184	-113.09488	-113.09488	28.003508	-46.157284	6.535308	18.491331	-61.79665	-46.157406	1.0	37180983	17577.685534477234
185	-119.49815	-119.49815	27.131207	-46.138416	6.5796165	18.962849	-75.69568	-46.138405	1.0	37381981	17680.438501358032
186	-140.81868	-140.81868	18.890305	-46.096954	6.603284	17.470543	-66.55481	-46.097427	1.0	37582986	17785.625120401382
187	-125.99121	-125.99121	18.600128	-46.11782	6.59005	15.820913	-63.57144	-46.11774	1.0	37783987	17889.511065483093
188	-103.58357	-103.58357	27.950268	-46.103104	6.5963755	15.091127	-62.253372	-46.103104	1.0	37984986	17992.81963968277
189	-135.23906	-135.23906	28.018988	-46.105724	6.5819726	14.2872925	-61.10072	-46.105423	1.0	38185985	18093.892686367035
190	-127.213776	-127.213776	27.509266	-46.15036	6.51812	13.619437	-67.31374	-46.150597	1.0	38386987	18196.792762756348
191	-130.87813	-130.87813	27.851662	-46.11787	6.550311	14.672328	-70.476715	-46.118305	1.0	38587981	18299.22541499138
192	-123.2365	-123.2365	27.725126	-46.11142	6.5761294	11.8957	-67.753555	-46.111782	1.0	38788983	18402.43639087677
193	-132.47328	-132.47328	18.552588	-46.11827	6.558589	14.661344	-61.322052	-46.11805	1.0	38989981	18504.332434892654
194	-132.07019	-132.07019	27.631786	-46.08035	6.606362	16.95893	-61.168655	-46.08061	1.0	39190984	18607.420778036118
195	-132.49792	-132.49792	27.079693	-46.08001	6.6170654	12.848132	-62.720142	-46.07998	1.0	39391981	18711.51114463806
196	-143.45645	-143.45645	18.560946	-46.04176	6.669438	14.468378	-65.04503	-46.04196	1.0	39592981	18814.11572742462
197	-124.16947	-124.16947	27.163048	-46.038532	6.686869	17.088417	-64.38544	-46.038677	1.0	39793981	18919.777554035187
198	-118.619934	-118.619934	27.815187	-46.083046	6.611573	17.258179	-63.180412	-46.083454	1.0	39994981	19022.847148418427
199	-120.03152	-120.03152	27.392365	-46.071537	6.6161184	14.131341	-62.948273	-46.071224	1.0	40195983	19129.006308555603
200	-132.75923	-132.75923	18.736383	-46.05883	6.627899	12.762675	-61.181637	-46.059105	1.0	40396981	19231.77064204216
201	-121.61373	-121.61373	18.371851	-46.113438	6.5676475	18.931097	-65.54532	-46.11357	1.0	40597985	19335.947004556656
202	-124.349144	-124.349144	18.533321	-46.111267	6.575052	13.02353	-61.71422	-46.111305	1.0	40798985	19445.40642762184
203	-123.11994	-123.11994	18.574171	-46.03942	6.6613593	23.208231	-60.926968	-46.039936	1.0	40999981	19552.818054437637
204	-127.10352	-127.10352	27.18252	-46.03387	6.6777916	23.611673	-62.88931	-46.03382	1.0	41200981	19660.746434688568
205	-127.21973	-127.21973	18.473694	-45.956482	6.7735033	16.909084	-60.801315	-45.957146	1.0	41401981	19772.746888637543
206	-138.36731	-138.36731	18.241287	-45.95757	6.7859783	15.960734	-62.250946	-45.957733	1.0	41602982	19884.479957580566
207	-136.2738	-136.2738	27.026325	-46.010677	6.7464995	16.446669	-59.944485	-46.010525	1.0	41803986	19992.713064670563
208	-131.22879	-131.22879	6.889313	-45.900074	6.8973227	21.87462	-61.40399	-45.90027	0.0	42004981	20104.383816480637
209	-135.31013	-135.31013	26.647907	-45.91939	6.8769355	20.82391	-62.133163	-45.919212	1.0	42205983	20220.86083841324
210	-130.58766	-130.58766	7.6381087	-46.024708	6.7254734	16.492321	-64.09762	-46.02494	0.0	42406981	20338.17937374115
211	-112.193596	-112.193596	26.99069	-46.02682	6.7086635	16.49078	-67.33774	-46.02643	1.0	42607981	20456.976593971252
212	-116.70323	-116.70323	18.056965	-45.94687	6.8193164	19.390978	-61.69275	-45.94731	1.0	42808981	20578.613909721375
213	-125.70786	-125.70786	18.359072	-46.004505	6.7680902	19.753618	-63.08943	-46.004204	1.0	43009984	20691.234757184982
