Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
42	-135.81232	-135.81232	-50.35588	-49.741	1.2394737	-35.929874	-53.67996	-49.741062	0.0	8638981	4077.500922679901
43	-171.66663	-171.66663	-71.08542	-49.73518	1.2551312	-37.05487	-57.261017	-49.735275	0.0	8839984	4169.121756315231
44	-163.15852	-163.15852	-53.257504	-49.732838	1.261631	-37.01669	-54.650124	-49.73278	0.0	9040982	4258.778320074081
45	-145.56245	-145.56245	-40.747173	-49.731842	1.2529923	-35.492657	-57.898254	-49.73198	0.0	9241983	4351.999476909637
46	-163.07681	-163.07681	-63.36705	-49.725597	1.2620364	-36.70439	-57.026054	-49.725533	0.0	9442983	4443.407068014145
47	-183.77795	-183.77795	-63.090084	-49.72102	1.2746493	-33.528793	-56.51492	-49.721012	0.0	9643982	4533.68855214119
48	-147.43958	-147.43958	-49.061478	-49.71728	1.2806952	-36.2318	-53.29188	-49.71733	0.0	9844982	4626.07653927803
49	-167.14551	-167.14551	-46.49103	-49.717236	1.2799258	-36.735565	-56.312614	-49.717236	0.0	10045981	4725.045676469803
50	-147.18916	-147.18916	-57.45277	-49.70832	1.2967076	-37.223415	-54.570427	-49.708374	0.0	10246982	4827.058489084244
51	-139.7958	-139.7958	-32.150944	-49.70307	1.2995315	-36.617867	-54.331894	-49.703186	0.0	10447981	4940.776134252548
52	-166.8714	-166.8714	-78.65792	-49.69503	1.3183434	-36.230534	-51.82815	-49.69502	0.0	10648981	5034.057854413986
53	-167.02818	-167.02818	-80.2799	-49.69591	1.3254334	-37.402763	-52.05812	-49.695934	0.0	10849984	5126.238885879517
54	-173.21898	-173.21898	-126.89714	-49.692226	1.3382584	-35.684963	-52.418465	-49.692196	0.0	11050985	5215.5140125751495
55	-152.40504	-152.40504	-81.30115	-49.685795	1.3528277	-36.59943	-53.978992	-49.68571	0.0	11251981	5309.6610679626465
56	-148.08128	-148.08128	-43.623108	-49.677074	1.3753235	-35.708958	-53.645226	-49.67694	0.0	11452982	5435.628161907196
57	-165.95459	-165.95459	-13.298031	-49.6743	1.3879936	-33.828186	-54.956234	-49.674393	0.0	11653984	5560.85461139679
58	-153.03714	-153.03714	-29.861387	-49.672127	1.4037249	-36.589745	-55.639954	-49.67213	0.0	11854981	5685.6098256111145
59	-160.81992	-160.81992	-41.89425	-49.66818	1.4045777	-35.809322	-53.883026	-49.668327	0.0	12055985	5801.720310926437
60	-163.50922	-163.50922	-26.563843	-49.664875	1.4285283	-32.719032	-53.937126	-49.66493	0.0	12256983	5919.651737213135
61	-166.65135	-166.65135	-34.44942	-49.6672	1.4293549	-34.226063	-55.95491	-49.66735	0.0	12457981	6038.042110443115
62	-161.54878	-161.54878	-49.85903	-49.667313	1.4262582	-34.58974	-53.990417	-49.66746	0.0	12658981	6127.819732666016
63	-172.29715	-172.29715	-70.148384	-49.665237	1.431942	-33.97308	-52.780037	-49.66528	0.0	12859984	6241.517994403839
64	-165.63988	-165.63988	-137.40028	-49.66335	1.4349008	-32.383835	-52.45197	-49.663395	0.0	13060984	6355.041162014008
65	-159.04842	-159.04842	-102.76487	-49.646885	1.464306	-34.24963	-53.425106	-49.646854	0.0	13261983	6468.045928001404
66	-171.11334	-171.11334	-112.43979	-49.64272	1.4847683	-30.901379	-53.68373	-49.642776	0.0	13462985	6584.61478972435
67	-160.29904	-160.29904	-30.736809	-49.640255	1.4960953	-30.337957	-54.191933	-49.640343	0.0	13663982	6699.030595541
68	-164.69278	-164.69278	-93.403435	-49.63368	1.5497328	-14.626685	-56.384586	-49.633904	0.0	13864983	6816.728390455246
69	-154.14447	-154.14447	-40.266968	-49.629025	1.5723227	-8.387403	-53.364178	-49.628902	0.0	14065983	6923.373906135559
70	-172.3157	-172.3157	-57.504147	-49.62433	1.598535	-1.2079408	-53.814648	-49.624416	0.0	14266984	7033.24005150795
71	-174.63925	-174.63925	-86.80849	-49.61829	1.6074204	-0.024157763	-53.1302	-49.618332	0.0	14467982	7125.175792694092
72	-154.68106	-154.68106	-17.587542	-49.610126	1.664753	1.3137321	-53.31785	-49.610176	0.1	14668981	7215.858585596085
73	-191.63907	-191.63907	-73.05513	-49.611137	1.658339	1.4505963	-52.995827	-49.611378	0.0	14869985	7324.833642959595
74	-171.8106	-171.8106	-48.485073	-49.61281	1.659468	1.4808674	-52.49095	-49.612724	0.0	15070988	7439.606750249863
75	-162.24629	-162.24629	-137.38109	-49.609367	1.7031882	2.0334408	-52.54307	-49.609463	0.0	15271986	7538.951153755188
76	-173.59947	-173.59947	-29.153242	-49.58399	1.733307	4.9876738	-55.07914	-49.583996	0.0	15472982	7626.782831430435
77	-176.78105	-176.78105	-51.91798	-49.570595	1.847205	3.731856	-52.848072	-49.57051	0.0	15673982	7713.767317533493
78	-177.22969	-177.22969	-84.89195	-49.547073	1.9299355	3.9487076	-52.45665	-49.54704	0.0	15874983	7803.038808345795
79	-177.74722	-177.74722	-82.8342	-49.544334	1.9788358	8.747151	-52.814907	-49.544323	0.1	16075981	7890.268967628479
80	-171.80733	-171.80733	-61.382324	-49.546154	1.9704416	7.6703825	-52.962048	-49.546257	0.1	16276983	7977.785532712936
81	-154.91289	-154.91289	-77.05994	-49.552624	1.9783725	6.255116	-53.89078	-49.552563	0.0	16477985	8065.2718114852905
82	-186.14153	-186.14153	-44.13715	-49.558907	1.9714725	8.544366	-52.874424	-49.558884	0.1	16678981	8151.611972093582
83	-167.90877	-167.90877	-85.26297	-49.560818	1.9947652	7.306137	-51.92028	-49.56074	0.0	16879984	8239.514615535736
84	-177.24725	-177.24725	-66.88551	-49.559822	1.9798747	4.805974	-52.130917	-49.559933	0.1	17080981	8326.03143787384
85	-203.24448	-203.24448	-140.37874	-49.56056	1.972933	8.506041	-52.494137	-49.56058	0.0	17281982	8412.45532631874
86	-171.36508	-171.36508	-79.893776	-49.55359	1.9539672	5.4373083	-52.51076	-49.5536	0.0	17482984	8498.172732114792
87	-166.60347	-166.60347	-7.2358246	-49.54887	2.0068197	6.933946	-52.279377	-49.54875	0.0	17683981	8584.112689733505
88	-186.75568	-186.75568	-32.46801	-49.549244	1.9689547	6.1714516	-53.27176	-49.54928	0.0	17884982	8669.338230848312
89	-159.43387	-159.43387	-54.913662	-49.552273	1.9481616	10.080706	-51.751194	-49.552364	0.1	18085981	8754.339177846909
90	-172.5729	-172.5729	-93.88618	-49.547718	1.9619119	6.9330096	-56.60379	-49.54763	0.0	18286984	8838.631852149963
91	-181.06534	-181.06534	-118.95708	-49.54523	1.9442699	9.156405	-52.42223	-49.545174	0.0	18487987	8923.074216127396
92	-195.2864	-195.2864	-203.35272	-49.546314	1.9393504	5.055443	-52.706707	-49.54638	0.0	18688986	9006.31714463234
93	-177.2933	-177.2933	-111.501785	-49.54807	1.9349198	5.933558	-52.253815	-49.548035	0.0	18889983	9089.617295742035
94	-173.03963	-173.03963	-126.48916	-49.554386	1.8793771	5.5781016	-51.644802	-49.554375	0.0	19090986	9173.83853673935
95	-169.14879	-169.14879	-121.463715	-49.54728	1.9277605	7.1366243	-51.754192	-49.547234	0.1	19291988	9257.351815462112
96	-185.51982	-185.51982	-109.40969	-49.55049	1.9061545	7.002784	-54.697483	-49.550568	0.0	19492983	9340.967737674713
97	-181.14093	-181.14093	-134.7444	-49.552578	1.8805665	3.9077199	-54.320988	-49.55238	0.0	19693986	9424.810683250427
98	-195.46123	-195.46123	-113.00745	-49.54397	1.911555	3.7309067	-51.580544	-49.54403	0.0	19894983	9508.94245004654
99	-181.21193	-181.21193	-195.13446	-49.53872	1.9297142	6.2855344	-56.325954	-49.53868	0.0	20095981	9593.305499792099
100	-178.22131	-178.22131	-145.65547	-49.54581	1.9192187	7.475973	-51.852295	-49.54586	0.0	20296984	9676.935361623764
101	-222.49583	-222.49583	-70.151924	-49.544933	1.9080044	5.868597	-53.14519	-49.544804	0.0	20497988	9760.71361732483
102	-158.48721	-158.48721	-124.06072	-49.542675	1.9152135	3.824036	-52.231476	-49.542713	0.0	20698985	9844.486105442047
103	-198.95863	-198.95863	-75.1866	-49.537422	1.8840598	4.978478	-52.110004	-49.537315	0.0	20899988	9928.221809148788
104	-177.37766	-177.37766	-98.642654	-49.537632	1.8924619	4.2304244	-53.03214	-49.537636	0.0	21100981	10012.041085243225
105	-152.56207	-152.56207	-43.917847	-49.53437	1.9024538	5.6126904	-51.860947	-49.53437	0.0	21301982	10095.834818601608
106	-190.28906	-190.28906	-64.254326	-49.532368	1.9051471	5.4408994	-52.80463	-49.53228	0.0	21502981	10179.215855360031
107	-205.5608	-205.5608	-60.199814	-49.533016	1.8962569	4.6406126	-52.69827	-49.533028	0.0	21703985	10262.193524837494
108	-179.70827	-179.70827	-35.320904	-49.53573	1.8701836	4.018329	-52.843884	-49.535633	0.0	21904985	10345.590250015259
109	-195.16733	-195.16733	-87.45562	-49.527157	1.8952079	4.3240833	-54.357365	-49.527233	0.0	22105988	10428.705669403076
110	-181.59512	-181.59512	-83.716736	-49.528633	1.8950489	4.8228335	-52.049156	-49.52855	0.0	22306982	10512.004534482956
111	-180.7441	-180.7441	-121.41212	-49.52468	1.9034956	6.459335	-54.074276	-49.52456	0.1	22507985	10595.789185762405
112	-188.49908	-188.49908	-121.37043	-49.5229	1.8959439	6.306721	-53.09685	-49.522854	0.0	22708984	10679.67057967186
113	-173.99847	-173.99847	-102.003204	-49.527626	1.8763775	5.212882	-52.23169	-49.52761	0.1	22909984	10763.240230560303
114	-197.92703	-197.92703	-50.05294	-49.524403	1.8885684	4.1258597	-54.469654	-49.524357	0.1	23110987	10846.605345249176
115	-176.76053	-176.76053	-81.27431	-49.522087	1.9057838	4.703911	-52.226677	-49.521927	0.0	23311982	10929.866838693619
116	-175.64635	-175.64635	-90.724724	-49.526714	1.8775958	4.7704153	-55.256012	-49.526566	0.0	23512983	11013.396435260773
117	-179.01794	-179.01794	-56.324276	-49.524586	1.9028506	6.573758	-52.164276	-49.52455	0.0	23713981	11096.820388793945
118	-177.03609	-177.03609	-52.5536	-49.52144	1.9279548	4.9363265	-52.319466	-49.5213	0.0	23914982	11180.564509153366
119	-176.9091	-176.9091	-73.88615	-49.520576	1.9009826	5.4828672	-52.777054	-49.520466	0.2	24115983	11264.258118629456
120	-168.21846	-168.21846	-74.51168	-49.51062	1.9509523	5.9836473	-53.0536	-49.51044	0.1	24316991	11349.003596067429
121	-201.63406	-201.63406	-44.689655	-49.499805	1.9900666	4.4498873	-54.69171	-49.49947	0.0	24517982	11432.694295406342
122	-154.86777	-154.86777	-54.788963	-49.501026	2.0131006	6.0602765	-52.23145	-49.500893	0.0	24718981	11515.986392974854
123	-163.83139	-163.83139	-42.363243	-49.48688	2.0418806	5.417578	-53.530354	-49.486645	0.0	24919984	11598.219776630402
124	-167.70311	-167.70311	-19.951866	-49.478813	2.134248	5.639859	-53.202305	-49.478676	0.2	25120990	11681.200158834457
125	-171.78947	-171.78947	-53.681583	-49.47897	2.1379962	6.5221996	-57.235615	-49.478836	0.2	25321982	11764.408274888992
126	-164.94875	-164.94875	-13.029349	-49.467003	2.2006116	7.057193	-53.081245	-49.46689	0.1	25522986	11847.722995758057
127	-155.51251	-155.51251	-7.6797805	-49.469975	2.2093997	5.6934156	-52.69822	-49.469776	0.0	25723981	11931.297718763351
128	-164.15993	-164.15993	-121.355255	-49.460396	2.2778807	9.46284	-54.788383	-49.46043	0.0	25924984	12014.732711791992
129	-163.9573	-163.9573	-29.405947	-49.45488	2.2961385	10.044824	-53.941097	-49.454823	0.0	26125982	12098.224660396576
130	-142.91049	-142.91049	-84.82448	-49.469826	2.2102866	9.112241	-52.5422	-49.469685	0.0	26326982	12181.185802698135
131	-167.56137	-167.56137	-67.02045	-49.470024	2.2322276	5.7888913	-52.93301	-49.470013	0.1	26527983	12264.648282527924
132	-151.2816	-151.2816	-106.98926	-49.462677	2.2778604	9.741001	-52.887505	-49.46245	0.1	26728982	12348.409904718399
133	-177.89067	-177.89067	-56.626682	-49.458344	2.2698376	7.321848	-52.59637	-49.458385	0.0	26929982	12431.773620128632
134	-177.59746	-177.59746	-42.516056	-49.461063	2.2295854	8.5679865	-53.851532	-49.460873	0.1	27130984	12515.075473546982
135	-179.56691	-179.56691	-56.414722	-49.457222	2.2894075	11.12596	-53.70149	-49.457096	0.0	27331984	12598.100207090378
136	-185.93184	-185.93184	-37.771835	-49.453262	2.302983	9.650095	-53.139305	-49.453346	0.0	27532981	12681.674093961716
137	-142.91629	-142.91629	-14.126895	-49.461956	2.2629995	7.46037	-53.211056	-49.461807	0.2	27733982	12764.96235370636
138	-157.42677	-157.42677	-27.958935	-49.459373	2.2777925	7.3717422	-53.15038	-49.45941	0.1	27934983	12848.098474025726
139	-159.9979	-159.9979	-43.010105	-49.454155	2.2859476	11.460603	-53.250423	-49.454113	0.0	28135981	12931.734543800354
140	-169.05804	-169.05804	-3.0795982	-49.460556	2.2214353	7.8295007	-54.43453	-49.460346	0.1	28336985	13015.471658468246
141	-199.0894	-199.0894	-39.783527	-49.456432	2.2490404	8.834231	-53.488407	-49.456562	0.0	28537984	13099.128427505493
142	-166.84363	-166.84363	-36.206154	-49.45601	2.2608132	10.313297	-55.806835	-49.455772	0.1	28738984	13182.847910642624
143	-176.64674	-176.64674	-82.70221	-49.454044	2.2634919	15.043711	-52.71795	-49.454144	0.0	28939982	13267.006543397903
144	-138.1751	-138.1751	-189.43504	-49.451134	2.2467566	11.273101	-52.88563	-49.451077	0.0	29140983	13351.14706492424
145	-178.88472	-178.88472	-16.1799	-49.441994	2.3064082	6.563745	-52.5943	-49.44199	0.1	29341987	13434.863887548447
146	-171.42165	-171.42165	-81.72564	-49.443985	2.2950478	6.987728	-53.096844	-49.44398	0.1	29542987	13518.40083527565
147	-166.6773	-166.6773	-117.094894	-49.442913	2.2936442	11.1670885	-53.250404	-49.442783	0.0	29743991	13602.205526351929
148	-183.01114	-183.01114	-47.87537	-49.44231	2.234414	7.8128777	-52.73601	-49.442287	0.0	29944981	13686.33390545845
149	-164.61246	-164.61246	-42.144352	-49.4473	2.2239923	14.332889	-55.253506	-49.44721	0.2	30145981	13770.570142745972
150	-173.16127	-173.16127	-80.14735	-49.440315	2.2734907	13.760393	-52.877697	-49.440346	0.1	30346984	13854.59270644188
151	-190.89539	-190.89539	-113.239716	-49.43604	2.2565756	9.037834	-60.092068	-49.43595	0.0	30547988	13938.497373580933
152	-189.40404	-189.40404	-24.221766	-49.436634	2.302409	14.389589	-55.93809	-49.436672	0.0	30748981	14024.479201078415
153	-167.49489	-167.49489	-90.8413	-49.44039	2.2936723	11.000815	-54.061127	-49.44041	0.1	30949981	14109.75220298767
154	-163.35915	-163.35915	-46.064014	-49.434994	2.3029282	8.534291	-53.89318	-49.43484	0.0	31150983	14193.839191675186
155	-150.6349	-150.6349	-57.624233	-49.424183	2.3237095	10.838576	-53.421444	-49.423973	0.1	31351982	14278.064331769943
156	-171.27428	-171.27428	-34.59573	-49.438423	2.2619612	10.074253	-53.574333	-49.438545	0.0	31552982	14362.267139911652
157	-175.68155	-175.68155	-36.406864	-49.430172	2.3095105	8.00847	-53.153107	-49.430122	0.0	31753983	14446.855511426926
158	-176.94543	-176.94543	-10.350089	-49.428097	2.2899125	12.758933	-55.634735	-49.427925	0.1	31954986	14531.752222061157
159	-167.34962	-167.34962	-41.613903	-49.432148	2.2819154	9.43038	-53.830036	-49.43224	0.0	32155982	14615.932931423187
160	-158.83623	-158.83623	-94.295906	-49.43352	2.2677844	10.833195	-54.196888	-49.433372	0.2	32356983	14700.988410711288
161	-166.92789	-166.92789	-19.227459	-49.41752	2.3185544	14.715592	-53.90543	-49.417305	0.2	32557982	14785.792383432388
162	-154.72794	-154.72794	0.86092097	-49.42149	2.3016462	9.659905	-53.38481	-49.421337	0.1	32758986	14870.223991394043
163	-173.42914	-173.42914	-109.463615	-49.413357	2.3307533	8.752769	-53.521164	-49.41331	0.1	32959982	14954.482173919678
164	-160.39117	-160.39117	-142.88194	-49.416004	2.3109603	14.679676	-56.28336	-49.41566	0.1	33160983	15039.096734285355
165	-161.10507	-161.10507	-33.40427	-49.419247	2.3264372	8.928375	-54.699326	-49.41917	0.3	33361982	15123.668313741684
166	-166.1123	-166.1123	-25.16107	-49.419975	2.3313591	7.987006	-53.312607	-49.41985	0.1	33562981	15207.624502897263
167	-175.66669	-175.66669	-73.079445	-49.416878	2.3021553	14.654579	-53.521847	-49.416798	0.1	33763982	15292.278941392899
168	-166.68373	-166.68373	-85.97708	-49.416187	2.3378475	9.275833	-54.1721	-49.416004	0.0	33964981	15376.861951589584
169	-175.02252	-175.02252	-69.458984	-49.407375	2.3550854	8.50959	-54.389046	-49.407303	0.0	34165985	15460.81936264038
170	-177.63573	-177.63573	-94.51518	-49.405586	2.365477	9.038825	-54.04802	-49.405403	0.0	34366991	15545.45093011856
171	-163.23233	-163.23233	-33.151516	-49.413322	2.3507073	11.655918	-57.70852	-49.413292	0.1	34567987	15629.158856868744
172	-183.53873	-183.53873	-36.743896	-49.402813	2.3907132	10.370274	-54.049927	-49.402958	0.1	34768982	15713.152003288269
173	-159.16902	-159.16902	-13.047771	-49.400017	2.420359	9.691149	-56.817898	-49.399803	0.3	34969981	15797.375867128372
174	-126.808105	-126.808105	-10.501715	-49.389683	2.464099	12.299556	-53.837605	-49.389427	0.1	35170984	15880.988240480423
175	-179.97699	-179.97699	-41.900784	-49.383083	2.4724157	13.487638	-54.615303	-49.383205	0.1	35371982	15965.47567152977
176	-144.92842	-144.92842	-3.2923324	-49.368507	2.5144126	10.048786	-54.873806	-49.368057	0.1	35572984	16049.234251260757
177	-192.49303	-192.49303	-77.33919	-49.378216	2.4764001	11.650443	-56.87512	-49.378033	0.1	35773981	16133.443434238434
178	-182.18428	-182.18428	-17.27396	-49.387997	2.4349678	9.997834	-56.537373	-49.387955	0.3	35974985	16217.032748222351
179	-154.42355	-154.42355	-40.967564	-49.38624	2.4846756	9.766373	-58.0994	-49.38594	0.0	36175984	16300.611339569092
180	-166.86261	-166.86261	-82.416595	-49.388134	2.4846509	10.300708	-57.807083	-49.38793	0.2	36376982	16384.402513980865
181	-165.6785	-165.6785	-23.797363	-49.385406	2.460072	10.066898	-58.1828	-49.38522	0.2	36577983	16468.767155885696
182	-179.3247	-179.3247	-46.114048	-49.38009	2.508726	11.1094055	-58.281487	-49.379795	0.2	36778983	16552.84692311287
183	-186.83406	-186.83406	-24.845118	-49.382378	2.4946933	11.078624	-58.666935	-49.382366	0.2	36979983	16637.19167327881
184	-151.73468	-151.73468	-43.420914	-49.386734	2.4874392	15.80737	-56.304504	-49.386406	0.1	37180984	16721.454580545425
185	-163.80652	-163.80652	2.3978071	-49.3793	2.5144856	11.912954	-55.31771	-49.379177	0.0	37381983	16806.37670826912
186	-149.85986	-149.85986	-11.299095	-49.378513	2.516836	10.225109	-57.03615	-49.37824	0.2	37582984	16890.736043214798
187	-170.34235	-170.34235	-10.025158	-49.37192	2.5702238	10.000127	-54.84862	-49.371716	0.3	37783982	16975.096668720245
188	-149.31659	-149.31659	-22.514301	-49.378292	2.5190158	11.866333	-54.99685	-49.37831	0.1	37984983	17059.70020699501
189	-140.85016	-140.85016	-73.450195	-49.37992	2.4956064	13.222782	-56.24675	-49.379646	0.1	38185982	17144.055037021637
190	-156.80806	-156.80806	-6.0124116	-49.374035	2.5511854	11.664675	-55.411186	-49.3738	0.2	38386982	17228.646456956863
191	-163.96193	-163.96193	-6.639847	-49.373688	2.5077093	12.433602	-56.731255	-49.373486	0.1	38587981	17312.839215278625
192	-156.33624	-156.33624	3.182715	-49.35372	2.6283607	9.7511635	-58.72469	-49.35325	0.3	38788988	17399.065212011337
193	-171.90096	-171.90096	0.4203186	-49.349186	2.6467805	11.8850155	-56.665768	-49.349052	0.2	38989981	17483.830440044403
194	-176.83745	-176.83745	-19.887297	-49.360912	2.5535471	8.852294	-56.163418	-49.360367	0.0	39190984	17568.984310150146
195	-134.64351	-134.64351	-39.0357	-49.354202	2.5912387	9.730816	-56.89698	-49.35397	0.1	39391983	17654.375450134277
196	-177.85295	-177.85295	0.3392979	-49.353035	2.6003141	10.912056	-57.376385	-49.35253	0.2	39592983	17739.693775177002
197	-164.95175	-164.95175	-21.942999	-49.35131	2.6318016	11.242243	-58.989132	-49.351357	0.1	39793982	17824.86624121666
198	-171.14099	-171.14099	-12.343324	-49.350185	2.6351182	12.916792	-57.419346	-49.349342	0.2	39994982	17910.06948542595
199	-171.49797	-171.49797	-31.705303	-49.345833	2.6382504	9.813217	-70.61672	-49.345627	0.3	40195981	17994.68252134323
200	-151.45767	-151.45767	-31.757133	-49.341766	2.6681008	13.023844	-55.382866	-49.34136	0.3	40396984	18078.87304377556
201	-155.50665	-155.50665	1.308981	-49.332268	2.6491883	10.937118	-65.008415	-49.331802	0.2	40597983	18163.00915122032
202	-165.12492	-165.12492	8.182814	-49.341194	2.6218007	11.255904	-57.952847	-49.34032	0.2	40798982	18247.896326065063
203	-161.73726	-161.73726	-3.500215	-49.32729	2.6906786	9.3881855	-64.11121	-49.326725	0.1	40999981	18337.955410003662
204	-176.52182	-176.52182	-24.3599	-49.334824	2.66221	10.246352	-61.54742	-49.334435	0.1	41200982	18426.779844284058
205	-149.41028	-149.41028	-35.618877	-49.328735	2.6939406	13.212634	-57.784134	-49.328037	0.0	41401983	18513.94681739807
206	-154.2665	-154.2665	-0.026905261	-49.32681	2.708063	14.319636	-59.25741	-49.326237	0.1	41602983	18603.521085977554
207	-148.99179	-148.99179	2.6433277	-49.320568	2.730076	10.636015	-57.906296	-49.319817	0.1	41803983	18693.72023653984
208	-177.11682	-177.11682	-24.837196	-49.32739	2.7070692	13.343912	-59.93072	-49.326736	0.0	42004982	18779.023193120956
209	-164.9525	-164.9525	-2.15019	-49.31706	2.7058303	12.791029	-82.534195	-49.316532	0.0	42205983	18868.597351312637
210	-154.41017	-154.41017	-13.221009	-49.31356	2.7255902	11.569513	-58.89941	-49.312996	0.2	42406982	18955.656255483627
