Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
134	-46.9988	-46.9988	8.034751	-49.91946	0.7693717	2.250817	-52.001347	-49.919453	0.0	27130981	4671.54096031189
135	-46.347412	-46.347412	-10.794053	-49.914196	0.8269172	4.518612	-52.10197	-49.91425	0.0	27331983	4705.966089963913
136	-48.786674	-48.786674	3.8678427	-49.915794	0.8088202	3.220449	-52.537704	-49.915737	0.0	27532981	4741.2147517204285
137	-47.182777	-47.182777	-12.703092	-49.917732	0.74835855	4.9573984	-52.37078	-49.917744	0.0	27733981	4775.870015382767
138	-51.11114	-51.11114	-12.594047	-49.916206	0.78045994	5.67337	-51.853275	-49.916214	0.0	27934981	4811.562411308289
139	-59.85498	-59.85498	-80.89461	-49.919662	0.7462822	3.25036	-51.95863	-49.91976	0.0	28135984	4845.933099269867
140	-56.916298	-56.916298	4.8322415	-49.917095	0.8087709	5.283983	-51.908504	-49.917057	0.0	28336981	4883.273640155792
141	-63.088158	-63.088158	-67.570435	-49.917362	0.7635172	2.0921876	-51.90354	-49.91738	0.0	28537982	4919.178033590317
142	-58.56583	-58.56583	-67.4538	-49.916378	0.76077837	6.189044	-51.91444	-49.916412	0.0	28738981	4953.680513143539
143	-53.135765	-53.135765	-63.067806	-49.91552	0.77637535	5.9469104	-51.551884	-49.915527	0.0	28939981	4987.992938518524
144	-64.67103	-64.67103	-68.87527	-49.918194	0.7643039	2.8702917	-52.135227	-49.918247	0.0	29140982	5025.536429166794
145	-61.569454	-61.569454	-128.1804	-49.91784	0.7664937	3.531252	-51.734814	-49.917896	0.0	29341981	5060.776345252991
146	-59.897377	-59.897377	-88.14654	-49.917454	0.7505499	4.1875877	-51.696625	-49.917473	0.0	29542983	5097.2765419483185
147	-57.12505	-57.12505	-67.24282	-49.91695	0.76062965	4.4234633	-52.291676	-49.916985	0.0	29743981	5133.412363767624
148	-63.86481	-63.86481	3.4471405	-49.916306	0.77730155	8.4711895	-51.924786	-49.916344	0.0	29944982	5167.871108293533
149	-62.7693	-62.7693	-58.17488	-49.91623	0.763156	6.714936	-52.121956	-49.916267	0.0	30145981	5205.189770698547
150	-65.486336	-65.486336	-58.19824	-49.916183	0.7511522	3.0360634	-52.475117	-49.916172	0.0	30346981	5240.2760491371155
151	-59.652725	-59.652725	-59.40129	-49.915676	0.7990279	8.910695	-52.32267	-49.915726	0.0	30547981	5274.964911699295
152	-59.034878	-59.034878	-56.38123	-49.916836	0.75075793	7.3653054	-52.284966	-49.91683	0.0	30748982	5310.547681808472
153	-56.816216	-56.816216	-65.50658	-49.91609	0.79058427	6.4379673	-52.41291	-49.91614	0.0	30949981	5345.699420213699
154	-58.149837	-58.149837	-98.71443	-49.916344	0.7597339	7.329351	-52.134636	-49.91635	0.0	31150981	5381.5626883506775
155	-57.4096	-57.4096	-128.09045	-49.91528	0.7671881	4.7093973	-52.383816	-49.91531	0.0	31351982	5417.2268607616425
156	-58.967182	-58.967182	-101.61994	-49.914616	0.76659817	5.0893397	-52.614662	-49.914677	0.0	31552981	5453.078633069992
157	-70.03442	-70.03442	-60.08586	-49.915237	0.7633248	5.60923	-52.56304	-49.91522	0.0	31753982	5488.2624497413635
158	-70.38716	-70.38716	-97.19567	-49.91426	0.8020111	4.614978	-52.10474	-49.914288	0.0	31954984	5523.544782400131
159	-57.659786	-57.659786	-107.89004	-49.91384	0.82182455	3.7241352	-52.083992	-49.91388	0.0	32155981	5560.280154466629
160	-63.030712	-63.030712	-100.00654	-49.914997	0.76664394	5.3191175	-52.225693	-49.915005	0.0	32356981	5595.388722419739
161	-57.816597	-57.816597	-106.82459	-49.915546	0.75954026	9.360143	-52.548676	-49.91558	0.0	32557983	5632.792509555817
162	-60.24063	-60.24063	-58.887802	-49.916023	0.74218756	4.241765	-52.163517	-49.91607	0.0	32758982	5667.082568407059
163	-60.771496	-60.771496	-72.41753	-49.916016	0.7712594	6.060084	-52.63569	-49.915955	0.0	32959982	5701.998553514481
164	-67.97063	-67.97063	-58.095825	-49.912876	0.82066685	9.464162	-52.245922	-49.912918	0.0	33160981	5736.868030309677
165	-64.024185	-64.024185	-73.92095	-49.91304	0.7962949	7.6378574	-53.69199	-49.913086	0.0	33361982	5772.238948106766
166	-57.118607	-57.118607	-57.945885	-49.91312	0.78692853	1.8512988	-53.176517	-49.91312	0.0	33562982	5807.547740936279
167	-64.66211	-64.66211	-86.15119	-49.91376	0.7700235	5.8935843	-52.369198	-49.913815	0.0	33763981	5842.553290605545
168	-51.775158	-51.775158	-72.823845	-49.91216	0.79500264	4.3628993	-52.05596	-49.9121	0.0	33964981	5878.021977901459
169	-65.54986	-65.54986	-50.291386	-49.911972	0.7860118	6.2267895	-53.177784	-49.911976	0.0	34165985	5912.56897687912
170	-58.18056	-58.18056	-63.266647	-49.91264	0.7957036	3.5905802	-52.26652	-49.91264	0.0	34366981	5947.259803533554
171	-66.5304	-66.5304	-62.810196	-49.91158	0.7967774	6.857754	-53.44408	-49.911545	0.0	34567981	5981.9505314826965
172	-53.429337	-53.429337	-63.363407	-49.91116	0.806788	3.6793	-51.86031	-49.911232	0.0	34768981	6015.8180956840515
173	-51.429146	-51.429146	-55.353344	-49.911568	0.7690113	7.031813	-52.875984	-49.911537	0.0	34969981	6050.263221502304
174	-66.72082	-66.72082	-40.182766	-49.910336	0.8253918	7.371228	-53.416622	-49.910328	0.0	35170981	6086.165970563889
175	-56.224796	-56.224796	-50.58611	-49.911304	0.77051765	7.632022	-54.52631	-49.91131	0.0	35371982	6122.9768443107605
176	-62.41033	-62.41033	-48.765514	-49.909397	0.80809796	3.1342885	-52.57699	-49.909344	0.0	35572981	6157.792832374573
177	-72.63032	-72.63032	-42.955807	-49.908314	0.79817396	2.3115463	-53.332684	-49.908394	0.0	35773983	6193.76297545433
178	-64.22089	-64.22089	-47.70791	-49.91013	0.7873981	4.7551827	-52.60268	-49.91013	0.0	35974986	6228.233909845352
179	-57.098522	-57.098522	-68.189896	-49.907864	0.81061685	8.676627	-53.610832	-49.90786	0.0	36175981	6264.396756887436
180	-65.257225	-65.257225	-41.378815	-49.91065	0.7773051	3.3253999	-53.13419	-49.910675	0.0	36376981	6299.009156227112
181	-60.699696	-60.699696	-47.257114	-49.90526	0.8067319	5.6969604	-52.50092	-49.90523	0.0	36577985	6334.812762498856
182	-63.660477	-63.660477	-43.221764	-49.907997	0.79669714	3.465557	-51.999435	-49.907997	0.0	36778981	6370.620525836945
183	-51.78775	-51.78775	-18.965374	-49.906315	0.818516	3.408389	-52.98933	-49.9063	0.0	36979981	6404.836070299149
184	-63.15684	-63.15684	-62.88886	-49.909367	0.77103114	9.532674	-53.52323	-49.909393	0.0	37180981	6441.9961042404175
185	-52.380756	-52.380756	-64.04339	-49.90696	0.78428066	2.4418433	-54.058937	-49.90693	0.0	37381981	6477.307777166367
186	-61.526608	-61.526608	-54.933365	-49.908318	0.77210253	2.893622	-52.921684	-49.90835	0.0	37582983	6512.3090171813965
187	-59.722565	-59.722565	-46.53942	-49.90789	0.80461496	3.0001266	-52.958717	-49.90779	0.0	37783981	6547.233480453491
188	-65.65047	-65.65047	-17.016241	-49.910248	0.7836363	2.927192	-52.312943	-49.91034	0.0	37984982	6582.121082544327
189	-64.455086	-64.455086	-42.278843	-49.9074	0.8095891	4.143541	-52.800488	-49.90737	0.0	38185983	6618.0823583602905
190	-64.78579	-64.78579	-36.05435	-49.90813	0.80753297	3.9015105	-53.115948	-49.90815	0.0	38386981	6652.541075468063
191	-51.30647	-51.30647	-43.895874	-49.90919	0.79852444	2.6535304	-52.794186	-49.909172	0.0	38587981	6688.754630327225
192	-54.653305	-54.653305	-48.315136	-49.91106	0.7639551	3.047286	-52.66082	-49.91107	0.0	38788981	6723.457205057144
193	-58.577843	-58.577843	-36.454655	-49.911186	0.79339623	4.716893	-53.688007	-49.91121	0.0	38989984	6760.600047826767
194	-65.73764	-65.73764	-55.62292	-49.91	0.78283244	5.849814	-53.325253	-49.910053	0.0	39190983	6798.056125402451
195	-70.353226	-70.353226	-60.52333	-49.910507	0.7636118	2.598559	-54.07441	-49.91043	0.0	39391984	6832.232253551483
196	-69.79467	-69.79467	-31.8578	-49.910316	0.8020392	3.8367853	-52.087147	-49.910324	0.0	39592981	6867.183836936951
197	-64.03284	-64.03284	-47.40464	-49.909966	0.7940157	2.5852752	-52.94932	-49.909996	0.0	39793981	6903.649525403976
198	-57.84255	-57.84255	-45.083244	-49.911335	0.7916903	3.28758	-52.486412	-49.9113	0.0	39994986	6938.087217092514
199	-57.207897	-57.207897	-49.352108	-49.910007	0.7759763	1.203591	-53.187294	-49.909958	0.0	40195982	6973.869820356369
200	-58.54274	-58.54274	-59.377804	-49.908092	0.81726384	2.431484	-52.774796	-49.908077	0.0	40396981	7011.562898397446
201	-56.941994	-56.941994	-48.695557	-49.911602	0.77489924	2.8669357	-51.929897	-49.911587	0.0	40597982	7046.919718503952
202	-63.41498	-63.41498	-29.06421	-49.911118	0.78335255	2.7400997	-52.0941	-49.91111	0.0	40798981	7082.712326049805
203	-65.29924	-65.29924	-45.59165	-49.910812	0.7882244	2.1060376	-52.666584	-49.910778	0.0	40999985	7118.006923675537
204	-72.13838	-72.13838	-29.46294	-49.910877	0.79728365	2.1952252	-53.077393	-49.910877	0.0	41200982	7154.985738515854
205	-52.145054	-52.145054	-33.569088	-49.91022	0.788297	3.4004745	-53.320766	-49.910255	0.0	41401982	7190.421532392502
206	-61.596012	-61.596012	-55.851097	-49.91092	0.7627588	2.7313561	-52.96347	-49.910892	0.0	41602983	7225.772754430771
207	-66.53116	-66.53116	-61.570423	-49.910862	0.78058416	1.860705	-53.33558	-49.910877	0.0	41803981	7262.035317897797
208	-61.545162	-61.545162	-22.333834	-49.90888	0.77774966	3.3098645	-52.772514	-49.908825	0.0	42004984	7296.771459817886
209	-56.507584	-56.507584	-58.539745	-49.91225	0.76336056	4.7253423	-53.263798	-49.91222	0.0	42205981	7333.828667879105
