Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
118	-96.88803	-96.88803	-40.217278	-49.39447	2.4096692	15.998016	-54.958412	-49.393505	0.1	23914981	10851.693249702454
119	-116.222	-116.222	-48.290283	-49.368103	2.4966655	9.183711	-55.610718	-49.36761	0.0	24115985	10944.128135681152
120	-112.10696	-112.10696	-27.458942	-49.35387	2.5440712	7.722121	-56.918713	-49.3533	0.1	24316985	11037.762402772903
121	-114.42924	-114.42924	-19.400175	-49.353977	2.5476513	7.4039125	-62.980755	-49.35351	0.2	24517981	11128.901673793793
122	-121.416565	-121.416565	-19.257418	-49.35781	2.5744874	7.3491597	-58.447525	-49.357292	0.1	24718982	11221.0835211277
123	-121.3596	-121.3596	-16.546715	-49.370502	2.5236464	13.567101	-55.587345	-49.36977	0.0	24919981	11312.854435443878
124	-120.24627	-120.24627	-15.07701	-49.369045	2.5821567	9.707052	-55.95598	-49.368584	0.0	25120982	11404.550045490265
125	-117.82051	-117.82051	-21.638252	-49.383533	2.5159264	11.118815	-55.660255	-49.3832	0.0	25321982	11497.38406586647
126	-120.73042	-120.73042	-0.28873423	-49.369324	2.614117	8.262655	-55.222294	-49.36912	0.0	25522982	11590.770143508911
127	-114.58563	-114.58563	-23.808344	-49.364468	2.626842	10.525359	-54.821125	-49.36416	0.4	25723982	11683.75710272789
128	-124.76596	-124.76596	-14.598927	-49.368916	2.5991018	8.966292	-55.30071	-49.36858	0.0	25924983	11777.073085069656
129	-118.51	-118.51	-7.23887	-49.374645	2.579012	7.103857	-57.177147	-49.37458	0.1	26125983	11869.07926440239
130	-114.80663	-114.80663	-16.602373	-49.36053	2.644021	8.312423	-55.624104	-49.360283	0.0	26326983	11960.141725063324
131	-107.49171	-107.49171	-12.707605	-49.361416	2.6128488	9.726339	-55.41031	-49.3611	0.0	26527981	12053.047229528427
132	-125.21009	-125.21009	-19.729563	-49.360104	2.569259	11.4219	-65.62749	-49.359837	0.0	26728983	12146.681297302246
133	-117.4224	-117.4224	-19.428528	-49.36577	2.5767045	11.1175995	-55.408047	-49.365482	0.2	26929981	12239.35098195076
134	-121.28897	-121.28897	-26.025562	-49.36732	2.58789	6.0699677	-59.99778	-49.36699	0.0	27130982	12332.50046658516
135	-125.11372	-125.11372	-25.88808	-49.37655	2.5631206	9.838863	-57.6956	-49.376434	0.1	27331984	12425.082105636597
136	-113.86408	-113.86408	-6.2066193	-49.37847	2.5493379	10.224361	-62.191242	-49.378082	0.1	27532981	12518.20273733139
137	-116.32421	-116.32421	-3.653702	-49.372997	2.5502398	23.39124	-56.029297	-49.372787	0.1	27733982	12610.336488246918
138	-119.49075	-119.49075	-11.597027	-49.37604	2.5340984	10.350441	-55.71328	-49.375847	0.0	27934981	12702.802875518799
139	-115.67412	-115.67412	-9.137328	-49.370872	2.5699894	10.409188	-54.91637	-49.370773	0.0	28135983	12796.456440210342
140	-109.87466	-109.87466	-14.588393	-49.35976	2.592454	10.21304	-55.200462	-49.35943	0.0	28336983	12889.389861345291
141	-117.07283	-117.07283	-22.456713	-49.354897	2.6444526	11.338288	-57.240417	-49.354435	0.0	28537983	12980.106002569199
142	-114.22678	-114.22678	-8.617946	-49.34798	2.655879	11.645661	-56.770966	-49.347794	0.0	28738982	13072.926149845123
143	-116.24626	-116.24626	-23.314125	-49.34577	2.617026	12.471493	-54.96553	-49.345615	0.1	28939982	13165.992934465408
144	-109.14123	-109.14123	3.991947	-49.340073	2.6235893	11.557533	-60.552174	-49.33969	0.0	29140982	13259.645444393158
145	-113.68291	-113.68291	-5.469108	-49.34044	2.6072726	11.741163	-55.216724	-49.340378	0.2	29341982	13351.029106378555
146	-119.24118	-119.24118	0.02842644	-49.33973	2.6245277	9.731197	-57.504673	-49.339394	0.0	29542982	13442.898940086365
147	-113.745056	-113.745056	-2.658374	-49.31809	2.726939	14.125967	-55.58239	-49.31759	0.0	29743983	13536.666220903397
148	-115.005905	-115.005905	-20.270086	-49.343765	2.6145387	10.1076145	-55.50098	-49.34359	0.1	29944982	13629.088625192642
149	-115.00852	-115.00852	-13.163397	-49.32395	2.6892955	11.957356	-55.016224	-49.323418	0.2	30145989	13720.618650913239
150	-114.062996	-114.062996	-0.45437393	-49.3338	2.6458318	11.996617	-55.63614	-49.333748	0.0	30346981	13813.386598348618
151	-117.468506	-117.468506	-4.7556896	-49.328827	2.7082114	13.148901	-55.15932	-49.328354	0.0	30547981	13903.369844198227
152	-117.618744	-117.618744	4.477093	-49.327908	2.6984522	9.568449	-56.220993	-49.327766	0.2	30748989	13996.15649008751
153	-116.61366	-116.61366	-11.609736	-49.326004	2.7072651	8.309613	-55.64919	-49.32602	0.0	30949983	14088.222408533096
154	-109.38467	-109.38467	3.7021759	-49.323906	2.742145	11.806984	-57.829144	-49.32358	0.4	31150986	14180.874716997147
155	-118.19933	-118.19933	0.2784432	-49.34175	2.6640356	14.393324	-56.38568	-49.34121	0.0	31351984	14271.015464782715
156	-116.32914	-116.32914	-18.954725	-49.327396	2.729072	10.430266	-56.414303	-49.32709	0.1	31552984	14363.846994638443
157	-104.64962	-104.64962	-22.768038	-49.32516	2.7009623	12.552168	-58.978302	-49.324745	0.3	31753988	14455.828787088394
158	-114.89808	-114.89808	1.4488404	-49.297394	2.7997813	10.538498	-62.58183	-49.297344	0.2	31954982	14549.130993127823
159	-117.10502	-117.10502	6.9350157	-49.281136	2.8202336	10.029725	-55.14088	-49.280647	0.4	32155981	14642.49905705452
160	-111.60703	-111.60703	1.1934557	-49.27167	2.8233473	8.62267	-57.69836	-49.271317	0.3	32356981	14735.9007396698
161	-116.98465	-116.98465	2.1765518	-49.267746	2.850511	9.3904505	-56.907772	-49.26742	0.3	32557983	14829.233518123627
162	-123.61743	-123.61743	-0.40202487	-49.250698	2.886082	12.548975	-56.38694	-49.250156	0.0	32758983	14922.538204431534
163	-119.7501	-119.7501	0.97924733	-49.25181	2.9230049	8.962847	-55.699074	-49.251247	0.3	32959984	15015.13818025589
164	-118.74776	-118.74776	5.1958723	-49.264545	2.871505	10.641614	-56.11805	-49.26437	0.1	33160985	15107.93929696083
165	-112.31078	-112.31078	-3.9375114	-49.271587	2.8794875	11.372875	-57.942127	-49.271282	0.0	33361982	15201.042721748352
166	-113.409805	-113.409805	3.2193854	-49.288322	2.83332	6.56699	-55.511314	-49.28831	0.2	33562987	15292.591898202896
167	-110.72304	-110.72304	-1.1489303	-49.259235	2.8784752	12.045282	-56.977768	-49.258694	0.0	33763983	15385.77931690216
168	-117.74107	-117.74107	-10.126819	-49.266666	2.8885417	11.2943	-57.312584	-49.266407	0.0	33964982	15478.363412380219
169	-109.37253	-109.37253	-0.5161781	-49.26496	2.875106	11.528129	-58.38683	-49.264618	0.0	34165981	15570.730905532837
170	-113.517654	-113.517654	3.6413033	-49.24905	2.9294682	9.247795	-59.543915	-49.24883	0.0	34366983	15663.164825201035
171	-111.343155	-111.343155	-6.584518	-49.235504	2.943897	8.512314	-57.839592	-49.235256	0.0	34567981	15755.450553178787
172	-118.676865	-118.676865	1.9524812	-49.242207	2.926885	22.876448	-58.446407	-49.24167	0.0	34768981	15847.95057272911
173	-99.83127	-99.83127	7.1550293	-49.22988	2.9483132	9.78999	-56.968033	-49.22947	0.1	34969981	15939.985172271729
174	-113.2741	-113.2741	0.5218817	-49.214523	2.99241	11.154013	-57.7182	-49.21434	0.1	35170981	16033.087116003036
175	-115.63413	-115.63413	-0.20004396	-49.202663	3.0099666	11.888972	-58.930965	-49.201965	0.0	35371983	16125.271139860153
176	-106.01944	-106.01944	-15.291518	-49.20887	2.977531	15.03464	-59.288727	-49.20877	0.1	35572983	16217.921392917633
177	-109.693565	-109.693565	-2.856201	-49.199776	2.9900286	6.939688	-59.235294	-49.19925	0.0	35773984	16310.557716369629
178	-113.140495	-113.140495	1.1057549	-49.20202	2.9876564	10.439134	-58.22849	-49.2017	0.2	35974986	16404.17847943306
179	-111.79662	-111.79662	4.9171124	-49.20468	2.9935505	9.628215	-58.933327	-49.203964	0.2	36175983	16495.877522945404
180	-113.30999	-113.30999	-13.098451	-49.218258	2.9340463	11.597446	-57.92679	-49.218327	0.0	36376983	16588.6266207695
181	-113.96222	-113.96222	-10.443468	-49.22054	2.9919374	10.254075	-58.743374	-49.219902	0.1	36577983	16681.151247739792
182	-103.843956	-103.843956	-14.285364	-49.224884	2.9563546	9.456627	-59.22224	-49.224895	0.0	36778982	16772.597588300705
183	-114.45427	-114.45427	5.4481316	-49.220665	2.9728258	7.2529826	-60.16057	-49.220066	0.0	36979985	16864.998166322708
184	-110.731804	-110.731804	3.1535528	-49.21921	2.955126	9.95927	-57.38988	-49.218773	0.0	37180988	16957.784229040146
185	-116.23204	-116.23204	4.2454486	-49.20034	3.0314693	12.793871	-59.688286	-49.200012	0.1	37381983	17050.18493294716
186	-116.30004	-116.30004	-5.796419	-49.196095	3.045521	8.606575	-58.04104	-49.19601	0.2	37582981	17142.78551197052
187	-129.19533	-129.19533	6.9087615	-49.19667	3.0621092	9.11734	-59.86338	-49.195934	0.0	37783983	17234.537610292435
188	-110.96551	-110.96551	7.8580413	-49.20152	3.0300446	9.511323	-55.885212	-49.201355	0.2	37984985	17326.905747652054
189	-119.55402	-119.55402	1.2357074	-49.187702	3.0669343	12.345547	-57.158875	-49.186985	0.1	38185982	17420.206451177597
190	-113.016785	-113.016785	4.132773	-49.199715	3.0113142	11.318701	-58.59702	-49.19912	0.2	38386983	17513.408747911453
191	-109.87295	-109.87295	6.5105214	-49.186096	3.0681791	7.363777	-58.413162	-49.185917	0.1	38587984	17605.875722408295
192	-118.81316	-118.81316	-0.8246214	-49.181293	3.0644808	8.824532	-57.426926	-49.180588	0.0	38788982	17697.576422214508
193	-111.762024	-111.762024	-11.561911	-49.189842	3.0795517	9.168968	-62.207005	-49.18934	0.3	38989985	17789.64527273178
194	-110.47845	-110.47845	-1.5642097	-49.19514	3.0423489	5.978505	-69.84347	-49.194866	0.2	39190981	17880.29645729065
195	-116.08779	-116.08779	3.1410787	-49.193165	3.101757	11.448769	-58.501526	-49.19275	0.1	39391982	17972.597861289978
196	-114.00881	-114.00881	3.148125	-49.199413	3.0941782	6.4397554	-59.17241	-49.198704	0.3	39592983	18065.05146741867
197	-115.316154	-115.316154	-5.880289	-49.20969	3.0461533	8.882914	-58.342514	-49.20986	0.0	39793989	18158.1681702137
198	-115.37301	-115.37301	4.815532	-49.20097	3.0662534	8.234493	-58.411335	-49.20032	0.1	39994981	18250.318776130676
199	-112.56077	-112.56077	4.368813	-49.19321	3.1111064	9.375377	-61.35164	-49.19278	0.1	40195981	18341.55351281166
200	-106.593575	-106.593575	4.23786	-49.19696	3.093986	8.091208	-58.419506	-49.196625	0.3	40396982	18433.804037332535
201	-117.58947	-117.58947	-13.856775	-49.206657	3.07391	10.084945	-60.93057	-49.2064	0.1	40597981	18526.474325180054
202	-105.373856	-105.373856	3.2043595	-49.20072	3.0602026	7.561672	-58.482124	-49.20011	0.3	40798982	18619.39154601097
203	-121.47527	-121.47527	5.1519194	-49.2031	3.0764039	13.578911	-57.93527	-49.20284	0.3	40999982	18712.760331869125
204	-98.64334	-98.64334	-4.1070023	-49.20951	3.043247	8.400986	-58.201015	-49.2092	0.0	41200981	18805.82839202881
205	-115.5804	-115.5804	1.6834292	-49.19807	3.078839	9.304857	-57.336887	-49.1979	0.0	41401987	18899.0625
206	-109.531395	-109.531395	7.6111226	-49.190132	3.0839245	8.346329	-59.558693	-49.189674	0.3	41602983	18990.14727282524
207	-114.56484	-114.56484	3.8339078	-49.196423	3.1201422	10.574739	-59.672405	-49.196358	0.2	41803984	19083.465324640274
208	-112.44011	-112.44011	-0.7462683	-49.20522	3.0597754	7.0941687	-57.079758	-49.20519	0.2	42004982	19175.13279056549
209	-116.153854	-116.153854	7.751289	-49.207253	3.0391083	8.547518	-61.444603	-49.206524	0.3	42205984	19268.018002033234
210	-99.50634	-99.50634	6.4981694	-49.207424	3.0292637	8.2996235	-58.684963	-49.207172	0.3	42406983	19359.519810914993
